	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q5VW32				46.44665015773616	84.18	2.68	110.64563599063591					Single Protein		Q5VW32	1	1	1	1	1	1	2	2	100.0	Doubtful
2	P35658				213.4882520520574	45.31	1.34	36.01447794238949					Single Protein		P35658	2	2	2	2	2	2	3	3	100.0	Doubtful
3	Q9ULA0				52.3949225070169	68.63	28.42	201.47056906379632	Oxidation of M(M185, M406, M439)	Oxidation of M(3)			Single Protein		Q9ULA0	12	12	12	12	12	12	19	19	100.0	Doubtful
4	Q96AE4				67.5184714874304	65.37	31.37	599.0383871485728	Oxidation of M(M101, M111, M149, M219, M221, M250, M424)	Oxidation of M(7)			Single Protein		Q96AE4	22	24	21	19	21	19	64	69	100.0	Doubtful
5	Q14914				35.84672895068976	81.16	28.88	383.06675066089394	Oxidation of M(M63, M64)	Oxidation of M(2)			Single Protein		Q14914	12	14	14	12	14	12	20	22	100.0	Doubtful
6	O60361				15.518981266030476	100.0	47.45	1432.5325608816224	Oxidation of M(M75)	Oxidation of M(1)			Related Proteins	P22392	O60361, P22392	10	11	4	3	4	3	33	34	100.0	Doubtful
7	Q9BTD8				50.381996994924855	46.04	1.88	69.3539674868841					Single Protein		Q9BTD8	1	1	1	1	1	1	1	1	100.0	Doubtful
8	P11766				39.69837937717057	70.05	31.82	612.9447533861504	Oxidation of M(M336)	Oxidation of M(1)			Single Protein		P11766	12	15	15	12	15	12	30	39	100.0	Doubtful
9	Q07812				21.170761656676188	78.13	12.5	319.0282504396669					Single Protein		Q07812	2	3	3	2	3	2	3	4	100.0	Doubtful
10	P30626				21.66235742749566	72.22	16.16	345.7998518751635					Single Protein		P30626	4	5	5	4	5	4	5	6	100.0	Doubtful
11	P31949				11.732825092726639	70.48	17.14	388.0073316158111					Single Protein		P31949	2	2	2	2	2	2	2	4	100.0	Doubtful
12	O75340				21.85478539004197	68.59	24.08	452.29321581319863	Oxidation of M(M109)	Oxidation of M(1)			Single Protein		O75340	5	5	5	5	5	5	8	8	100.0	Doubtful
13	P09104				47.23900315144097	87.1	19.12	1695.7783182521043	Oxidation of M(M368)	Oxidation of M(1)			Single Protein		P09104	11	11	2	2	2	2	202	212	100.0	Doubtful
14	TRY1_BOVIN				25.408419297583514	71.6	76.13	10355.636271630616	Oxidation of M(M106)	Oxidation of M(1)			Single Protein		TRY1_BOVIN	39	40	40	39	40	39	416	441	100.0	Doubtful
15	P15104				42.03730685054644	60.05	14.48	244.96812087331566					Single Protein		P15104	5	6	6	5	6	5	7	9	100.0	Doubtful
16	P15121				35.83049371410672	79.43	27.22	341.89707774622167	Oxidation of M(M13)	Oxidation of M(1)			Single Protein		P15121	7	8	7	6	7	6	14	15	100.0	Doubtful
17	Q9NTZ6				97.3334010122915	43.78	4.61	167.3702812799109	Oxidation of M(M79, M82)	Oxidation of M(2)			Single Protein		Q9NTZ6	4	5	5	4	5	4	7	9	100.0	Doubtful
18	K1C10_HUMAN				59.48287701205572	61.72	25.13	272.2737770473517	Oxidation of M(M150)	Oxidation of M(1)			Related Proteins	P13645	K1C10_HUMAN, P13645	11	14	12	10	12	10	22	22	100.0	Doubtful
19	P36871				61.410528725794464	87.19	31.67	182.94274959268463	Oxidation of M(M449)	Oxidation of M(1)			Single Protein		P36871	15	17	17	15	17	15	28	31	100.0	Doubtful
20	Q8WUM4				95.96312053654198	74.42	22.93	140.67754574626522	Oxidation of M(M543, M580)	Oxidation of M(2)			Single Protein		Q8WUM4	17	21	21	17	21	17	26	33	100.0	Doubtful
21	P23526				47.68520377095517	70.6	20.14	209.27356662330374	Oxidation of M(M210)	Oxidation of M(1)			Single Protein		P23526	8	8	8	8	8	8	11	13	100.0	Doubtful
22	P23528				18.490657770592385	100.0	11.45	230.62283164313268	Oxidation of M(M74)	Oxidation of M(1)			Single Protein		P23528	2	3	3	2	3	2	4	4	100.0	Doubtful
23	Q13435				100.16497705202153	74.97	1.34	26.293537124148372					Single Protein		Q13435	1	1	1	1	1	1	1	1	100.0	Doubtful
24	Q9HC38				34.771254215832116	91.69	6.71	183.46672549246017					Single Protein		Q9HC38	2	2	2	2	2	2	4	4	100.0	Doubtful
25	NM_012255_2	Homo sapiens 5'-3' exoribonuclease 2 (XRN2), mRNA|XRN2|frame-1			9.812249239642876	100.0	17.24	440.03896612367845	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		NM_012255_2	1	1	1	1	1	1	2	11	97.11538461538461	Doubtful
26	O14497				241.89222654183763	46.35	1.23	40.79645146287301	Oxidation of M(M384, M387)	Oxidation of M(2)			Single Protein		O14497	2	3	3	2	3	2	3	4	100.0	Doubtful
27	Q92945				73.07002403537254	60.48	54.15	887.9004585562228	Oxidation of M(M145, M155, M206, M207, M267, M298, M300, M373, M406)	Oxidation of M(9)			Single Protein		Q92945	51	52	49	48	49	48	185	204	100.0	Doubtful
28	P07195				36.61514296895986	84.73	30.24	639.931969508698	Oxidation of M(M63, M64, M234)	Oxidation of M(3)			Single Protein		P07195	15	18	17	14	17	14	37	43	100.0	Doubtful
29	P32119				21.87823782783635	82.83	51.52	799.7475029532125					Single Protein		P32119	12	13	11	10	11	10	30	31	100.0	Doubtful
30	P16930				46.344209986925605	75.89	14.8	280.4549463818867	Oxidation of M(M140, M308)	Oxidation of M(2)			Single Protein		P16930	8	8	8	8	8	8	17	17	100.0	Doubtful
31	P10768				31.442457970938765	100.0	46.81	395.87868957109146	Oxidation of M(M143, M150)	Oxidation of M(2)			Single Protein		P10768	11	11	11	11	11	11	21	21	100.0	Doubtful
32	GSTP1_HUMAN				23.20998226091733	79.9	58.85	1340.9325425976672	Oxidation of M(M19, M91)	Oxidation of M(2)			Related Proteins	P09211	GSTP1_HUMAN, P09211	11	11	11	11	11	11	34	34	100.0	Doubtful
33	Q8TF09				10.847721752195149	100.0	21.88	598.1779695743754					Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	2	2	2	2	4	4	100.0	Doubtful
34	Q00796				38.299813549561314	91.6	49.86	414.12748743610274	Oxidation of M(M66, M186, M195)	Oxidation of M(3)			Single Protein		Q00796	15	15	15	15	15	15	33	33	100.0	Doubtful
35	P02462				160.5140538273675	67.83	1.74	35.447583382185215					Single Protein		P02462	2	3	3	2	3	2	3	4	100.0	Doubtful
36	P14174				12.468219306490504	52.17	9.57	1435.627126978501	Oxidation of M(M3)	Oxidation of M(1)			Single Protein		P14174	2	2	2	2	2	2	6	6	100.0	Doubtful
37	Q9BWD1				41.324387505669186	56.93	5.29	172.9671237323495					Single Protein		Q9BWD1	2	2	2	2	2	2	4	4	100.0	Doubtful
38	Q13907				26.302490224769247	86.34	4.41	195.32341863653073					Single Protein		Q13907	1	1	1	1	1	1	2	2	100.0	Doubtful
39	P0CG47				25.745838190769668	100.0	32.75	62.69114091609175					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	2	3	0	0	3	2	4	8	100.0	Doubtful
40	PRDX1_HUMAN				22.096278847426646	100.0	70.35	1758.2080331368716	Oxidation of M(M21, M100)	Oxidation of M(2)			Related Proteins	Q06830	PRDX1_HUMAN, Q06830	24	25	23	22	23	22	78	81	100.0	Doubtful
41	Q3LXA3				58.910034875386415	74.61	17.74	192.36214983242462	Oxidation of M(M231)	Oxidation of M(1)			Single Protein		Q3LXA3	8	8	8	8	8	8	13	13	100.0	Doubtful
42	P15531				17.137671231368294	100.0	65.79	1357.6179380497822	Oxidation of M(M68, M76, M90)	Oxidation of M(3)			Single Protein		P15531	15	15	5	5	5	5	45	46	100.0	Doubtful
43	P28838				56.13081132320209	86.71	25.63	220.8215646694033	Oxidation of M(M299, M302)	Oxidation of M(2)			Single Protein		P28838	10	11	11	10	11	10	21	24	100.0	Doubtful
44	Q96C23				37.74213128555438	81.58	16.08	228.69408633667877					Single Protein		Q96C23	4	4	4	4	4	4	6	6	100.0	Doubtful
45	Q86YZ3				282.2276283698903	47.26	1.68	4.002863870008367					Single Protein		Q86YZ3	1	1	1	1	1	1	1	1	100.0	Doubtful
46	P22670				104.69285926201745	42.59	1.12	86.03009000620231					Single Protein		P22670	1	1	1	1	1	1	2	2	97.11538461538461	Doubtful
47	NM_014881_3	Homo sapiens DNA cross-link repair 1A (PSO2 homolog, S. cerevisiae) (DCLRE1A), mRNA|DCLRE1A|frame-2			7.02870298462497	100.0	16.39	1255.1931164839355					Single Protein		NM_014881_3	1	3	3	1	3	1	4	9	100.0	Doubtful
48	Q53H82				32.78494323585804	83.68	6.94	119.13918066211625	Oxidation of M(M256)	Oxidation of M(1)			Single Protein		Q53H82	2	2	2	2	2	2	2	2	100.0	Doubtful
49	P49419				58.45011776145445	68.27	44.16	343.0533949021142	Oxidation of M(M136, M163, M261, M285, M380)	Oxidation of M(5)			Single Protein		P49419	23	26	26	23	26	23	47	50	100.0	Doubtful
50	Q5T6V5				39.00376757408774	91.79	3.81	112.26800601982413	Oxidation of M(M142)	Oxidation of M(1)			Single Protein		Q5T6V5	1	1	1	1	1	1	2	2	100.0	Doubtful
51	K1C9_HUMAN				62.09190997979053	63.72	23.92	315.1443831548802	Oxidation of M(M157, M245, M269)	Oxidation of M(3)			Related Proteins	P35527	K1C9_HUMAN, P35527	11	12	12	11	12	11	27	29	100.0	Doubtful
52	Q14232				33.690752709685505	79.34	17.7	273.1151900589318	Oxidation of M(M1, M20, M215)	Oxidation of M(3)			Single Protein		Q14232	7	8	8	7	8	7	12	13	100.0	Doubtful
53	Q16851				56.90471990790469	86.61	40.94	355.2647614090508	Oxidation of M(M12, M162, M350, M452)	Oxidation of M(4)			Single Protein		Q16851	20	23	23	20	23	20	47	53	100.0	Doubtful
54	P07737				15.04455603947334	82.14	61.43	1134.4048750559523	Oxidation of M(M86, M114, M131)	Oxidation of M(3)			Single Protein		P07737	11	12	12	11	12	11	26	33	100.0	Doubtful
55	Q08257				35.18454349855653	82.37	39.21	467.73477113837384					Single Protein		Q08257	10	10	10	10	10	10	19	19	100.0	Doubtful
56	P30086				21.043666033120086	82.89	47.59	512.5034474804971					Single Protein		P30086	6	7	7	6	7	6	10	11	100.0	Doubtful
57	Q04760				20.764247798355434	70.65	9.78	260.0773780758154	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		Q04760	2	2	2	2	2	2	3	3	100.0	Doubtful
58	Q9UBV8				30.361306197442808	43.31	7.39	726.2431717325751	Oxidation of M(M238)	Oxidation of M(1)			Single Protein		Q9UBV8	3	3	3	3	3	3	7	7	100.0	Doubtful
59	Q8NDC0				24.253527224950535	6.94	6.94	2251.9641207505897					Single Protein		Q8NDC0	1	1	1	1	1	1	2	2	100.0	Doubtful
60	Q9UBQ7				35.64574266061928	78.05	8.54	100.7457632967369	Oxidation of M(M81)	Oxidation of M(1)			Single Protein		Q9UBQ7	2	2	2	2	2	2	2	2	100.0	Doubtful
61	P30041				25.01919029056794	100.0	66.07	1112.3170731186021	Oxidation of M(M116, M188)	Oxidation of M(2)			Single Protein		P30041	19	22	22	19	22	19	54	58	100.0	Doubtful
62	P30044				22.07254713240143	100.0	36.45	463.84748294899515	Oxidation of M(M183)	Oxidation of M(1)			Single Protein		P30044	7	7	7	7	7	7	14	14	100.0	Doubtful
63	P30046				12.703662727695896	67.8	43.22	1012.9146951459423					Single Protein		P30046	5	5	5	5	5	5	9	9	100.0	Doubtful
64	P14550				36.54985575871185	88.92	6.77	110.39039807600928	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P14550	2	2	1	1	1	1	3	3	100.0	Doubtful
65	O00522				84.29444262479272	82.47	1.09	57.482567646786826					Single Protein		O00522	1	1	1	1	1	1	2	2	97.0873786407767	Doubtful
66	P34949				46.62581484902175	61.7	10.64	238.1634508490569					Single Protein		P34949	4	4	4	4	4	4	6	6	100.0	Doubtful
67	CAH2_HUMAN				29.096881701717546	88.03	30.12	462.5509846600184					Related Proteins	P00918	CAH2_HUMAN, P00918	7	7	7	7	7	7	12	13	100.0	Doubtful
68	K22E_HUMAN				65.82539290353346	79.07	24.19	167.0329093242801					Related Proteins	P35908	K22E_HUMAN, P35908	11	14	8	6	9	7	26	26	100.0	Doubtful
69	P18206				123.72181246424282	87.04	41.71	180.380357159761	Oxidation of M(M94, M190, M195, M209, M237, M327, M331, M350, M533, M534, M698, M709, M741, M748, M797, M799, M898, M899, M900, M994, M998, M1001)	Oxidation of M(22)	Oxidation of M (M587-{M587 M591})	Oxidation of M (1)	Single Protein		P18206	58	63	63	58	63	58	110	120	100.0	Doubtful
70	P25325				33.15763796265263	75.76	6.73	265.8568753663891					Single Protein		P25325	2	2	2	2	2	2	4	4	100.0	Doubtful
71	P40925				36.40302013432187	70.66	44.91	979.1930969337508	Oxidation of M(M90)	Oxidation of M(1)			Single Protein		P40925	13	16	16	13	16	13	46	52	100.0	Doubtful
72	P14618				57.900023352394655	94.16	61.21	414.9156066493438	Oxidation of M(M239, M291, M330, M334, M360, M525)	Oxidation of M(6)			Single Protein		P14618	34	36	36	34	36	34	87	88	100.0	Doubtful
73	Q96G03				68.24039453038141	87.42	20.1	174.96151002082843					Single Protein		Q96G03	9	10	10	9	10	9	16	19	100.0	Doubtful
74	P29401				67.83472466865913	70.3	1.77	37.09630819065894	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		P29401	1	1	1	1	1	1	1	2	100.0	Doubtful
