	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P19623				33.80271562546256	89.4	3.31	87.10468872783834					Single Protein		P19623	1	1	1	1	1	1	2	2	100.0	Doubtful
2	P61158				47.34098137951422	76.08	10.77	121.08302635658562					Single Protein		P61158	4	4	4	4	4	4	6	6	100.0	Confident
3	P07602				58.073849462282354	81.3	2.86	24.346031010886495					Single Protein		P07602	1	1	1	1	1	1	1	1	100.0	Doubtful
4	P61160				44.73223355239567	76.14	11.68	84.92707150964237					Single Protein		P61160	3	3	3	3	3	3	4	4	100.0	Confident
5	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	28.89	522.62813236703					Single Protein		NM_001025357_3	1	1	1	1	1	1	2	2	98.00664451827242	Doubtful
6	Q8WXF1				58.70619460813852	71.89	36.71	303.4503015951407	Oxidation of M(M308)	Oxidation of M(1)			Single Protein		Q8WXF1	24	24	24	24	24	24	59	61	100.0	Confident
7	P68104				50.10910826932214	65.8	46.32	1751.3286434114254	Oxidation of M(M276, M404, M410)	Oxidation of M(3)			Related Proteins	Q5VTE0	P68104, Q5VTE0	29	30	19	18	19	18	268	304	100.0	Confident
8	P42166				75.44563063772452	84.29	3.6	30.151623021174807					Related Proteins	P42167	P42166, P42167	2	2	0	0	2	2	4	4	100.0	Confident
9	Q07889				152.36812609221533	80.27	1.88	16.049772035839187					Single Protein		Q07889	2	2	2	2	2	2	2	2	100.0	Confident
10	P40227				57.987597263605494	86.44	38.23	306.83396213956183					Single Protein		P40227	18	18	18	18	18	18	56	57	100.0	Confident
11	Q9NWY4				39.411033409964226	78.9	34.97	320.21463039914573					Single Protein		Q9NWY4	13	13	13	13	13	13	24	28	100.0	Confident
12	Q8WX93				150.47023628320508	69.41	11.86	79.44719784716536					Single Protein		Q8WX93	12	12	12	12	12	12	26	26	100.0	Confident
13	Q9UKN8				91.92346247902863	89.42	20.56	92.12400455497216					Single Protein		Q9UKN8	12	13	13	12	13	12	23	24	100.0	Confident
14	Q2TAA2				27.58104546009821	80.24	4.84	118.18224098751935					Single Protein		Q2TAA2	1	1	1	1	1	1	2	2	100.0	Doubtful
15	P63279				17.995198810287146	80.38	34.81	840.6361811322608	Oxidation of M(M62)	Oxidation of M(1)			Related Proteins	UBE2I_HUMAN	P63279, UBE2I_HUMAN	10	10	10	10	10	10	34	34	100.0	Confident
16	Q9UKI8				86.64604034307345	74.8	10.7	87.77528130333695					Single Protein		Q9UKI8	7	7	4	4	4	4	12	12	100.0	Confident
17	Q96QU8				128.8007201460988	63.47	0.89	30.503587492239106					Single Protein		Q96QU8	1	1	1	1	1	1	2	2	100.0	Doubtful
18	Q09666				628.6993855112892	97.15	18.59	7.488331315894811					Single Protein		Q09666	33	37	37	33	37	33	58	61	100.0	Confident
19	Q96IZ6				43.509441431709575	87.04	4.23	35.74204552662059					Single Protein		Q96IZ6	1	1	1	1	1	1	1	1	100.0	Doubtful
20	P35637				53.39379117146102	53.61	15.97	276.66990796532247	Oxidation of M(M464)	Oxidation of M(1)			Single Protein		P35637	9	9	9	9	9	9	26	26	100.0	Confident
21	Q15555				37.00819799112354	80.12	6.12	60.61408751679472					Single Protein		Q15555	2	2	2	2	2	2	2	2	100.0	Confident
22	P22314				117.77432920492443	78.26	56.33	250.62564467320803					Single Protein		P22314	54	55	54	53	55	54	186	192	100.0	Confident
23	Q9NXV6				61.08785219820151	86.55	12.76	74.83758228129024					Single Protein		Q9NXV6	5	5	5	5	5	5	8	8	100.0	Confident
24	P61978				50.94440274865072	82.51	44.71	369.6473160987946	Oxidation of M(M27)	Oxidation of M(1)			Single Protein		P61978	19	19	19	19	19	19	53	55	100.0	Confident
25	P43246				104.67669565905226	80.09	43.47	132.965607300284					Single Protein		P43246	33	35	35	33	35	33	66	68	100.0	Confident
26	Q14247				61.548531657824725	80.18	2.73	79.99410189291275					Single Protein		Q14247	1	1	1	1	1	1	3	3	100.0	Doubtful
27	Q2TAY7				57.50722949008813	86.35	1.95	74.89893616724953					Single Protein		Q2TAY7	1	1	1	1	1	1	3	3	100.0	Doubtful
28	Q14258				70.92772616647572	89.52	37.94	153.37837926835718					Single Protein		Q14258	19	20	20	19	20	19	42	47	100.0	Confident
29	O15067				144.64289009266898	59.12	1.64	23.079750693342834					Single Protein		O15067	1	1	1	1	1	1	2	2	100.0	Doubtful
30	P61923				20.185466194186752	61.02	18.64	326.6425827293938					Single Protein		P61923	2	2	2	2	2	2	4	4	100.0	Confident
31	Q9NY33				82.53779742046524	82.5	13.98	110.40695383899191					Single Protein		Q9NY33	7	8	8	7	8	7	18	19	100.0	Confident
32	P35670				157.1622629261556	62.53	0.75	11.405560599668453					Single Protein		P35670	1	2	2	1	2	1	1	2	53.333333333333336	Doubtful
33	Q9H4A5				32.746976882439924	89.82	4.56	82.52023142637316					Related Proteins	Q9H4A6	Q9H4A5, Q9H4A6	1	1	1	1	1	1	2	2	100.0	Doubtful
34	Q96AC1				77.81060980195136	80.0	10.0	82.77853765996993					Single Protein		Q96AC1	5	5	5	5	5	5	10	10	100.0	Confident
35	O75533				145.73809334204142	77.3	1.46	30.596182944297077					Single Protein		O75533	1	1	1	1	1	1	3	3	100.0	Doubtful
