	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P48163				64.10906861395647	72.2	40.03	155.45537026456435	Oxidation of M(M76, M167, M229, M238, M361, M394)	Oxidation of M(6)			Single Protein		P48163	18	18	18	18	18	18	32	34	100.0	Confident
2	P48147				80.64802916912808	87.18	48.17	159.36003398859603	Oxidation of M(M185, M633)	Oxidation of M(2)			Single Protein		P48147	26	29	29	26	29	26	48	52	100.0	Confident
3	Q92928				22.00303172145414	100.0	15.42	200.90549831280754	Oxidation of M(M173)	Oxidation of M(1)			Related Proteins	Q9H0U4	Q92928, Q9H0U4	2	2	2	2	2	2	4	5	100.0	Confident
4	P50454				46.411177198189904	86.84	3.11	64.40511189932107					Single Protein		P50454	1	3	3	1	3	1	3	4	100.0	Doubtful
5	P54819				26.460771885631072	100.0	27.2	220.58975390063844					Single Protein		P54819	4	4	4	4	4	4	7	7	100.0	Confident
6	Q92530				29.798014149229743	62.36	6.27	67.64154968320655					Single Protein		Q92530	1	1	1	1	1	1	1	1	100.0	Doubtful
7	P61106				23.88192764629367	86.05	6.98	62.60775993934003					Single Protein		P61106	1	1	1	1	1	1	1	1	100.0	Doubtful
8	Q9UL25				24.332255496943485	100.0	4.44	59.82519283092491	Oxidation of M(M180)	Oxidation of M(1)			Single Protein		Q9UL25	1	1	1	1	1	1	1	1	100.0	Doubtful
9	P68104				50.10910826932214	65.8	40.48	350.2855156989582	Oxidation of M(M102, M276, M404, M410)	Oxidation of M(4)			Related Proteins	Q5VTE0	P68104, Q5VTE0	14	16	16	14	16	14	39	42	100.0	Confident
10	P24941				33.90801967447553	100.0	11.07	63.990873204219184					Related Proteins	Q00526	P24941, Q00526	3	3	1	1	1	1	4	6	92.3076923076923	Confident
11	P49419				58.45011776145445	68.27	2.6	64.0984208902767					Single Protein		P49419	1	1	1	1	1	1	2	2	72.72727272727273	Doubtful
12	P11940				70.62586938277288	78.3	2.52	24.209835228341916					Related Proteins	NM_016120_17, NM_183353_17, Q9H361	NM_016120_17, NM_183353_17, P11940, Q9H361	1	1	0	0	0	0	1	1	100.0	Doubtful
13	P61077				16.67637504936661	65.31	28.57	280.4305913949605					Related Proteins	P62837	P61077, P62837	2	2	2	2	2	2	3	3	100.0	Doubtful
14	Q9Y5Y2				28.806824673061808	59.78	15.13	125.21551987868006					Single Protein		Q9Y5Y2	2	2	2	2	2	2	3	3	100.0	Confident
15	Q9H4A4				72.54946048134059	73.08	7.69	142.44093531172598					Single Protein		Q9H4A4	3	3	3	3	3	3	7	8	100.0	Confident
16	Q5VVQ6				38.29826990035308	70.11	12.64	147.11112991211044					Single Protein		Q5VVQ6	3	3	3	3	3	3	5	6	100.0	Confident
17	Q9NPD8				22.506615622967384	80.71	21.32	331.5783093223433					Single Protein		Q9NPD8	4	5	5	4	5	4	7	10	100.0	Confident
18	P36969				22.160977529187832	100.0	17.26	250.53697505336578					Single Protein		P36969	3	3	3	3	3	3	6	6	100.0	Confident
19	K1C9_HUMAN				62.09190997979053	63.72	8.35	47.39671967238769					Related Proteins	P35527	K1C9_HUMAN, P35527	2	3	3	2	3	2	3	3	100.0	Confident
20	P61970				14.469048408153427	59.06	69.29	1447.0459989483393	Oxidation of M(M84, M97, M102, M118)	Oxidation of M(4)			Single Protein		P61970	14	14	14	14	14	14	46	47	100.0	Confident
21	P61978				50.94440274865072	82.51	11.45	393.48376174790275					Single Protein		P61978	3	3	3	3	3	3	14	15	100.0	Confident
22	Q9BUT1				26.70672276316219	85.31	8.57	64.40511189932107					Single Protein		Q9BUT1	1	1	1	1	1	1	1	1	100.0	Doubtful
23	P61204				20.58772996043145	85.08	5.52	148.73666725920557					Related Proteins	P84077, P84085	P61204, P84077, P84085	1	1	1	1	1	1	2	2	100.0	Doubtful
24	NM_015036_1	Homo sapiens endonuclease domain containing 1 (ENDOD1), mRNA|ENDOD1|frame-2			6.32925465016726	100.0	16.67	249.27163679552046					Single Protein		NM_015036_1	1	1	1	1	1	1	1	1	92.3076923076923	Doubtful
25	P22392				17.286941062399507	100.0	53.95	398.67791483963236	Oxidation of M(M90)	Oxidation of M(1)			Single Protein		P22392	9	10	3	3	3	3	20	23	100.0	Confident
26	P61925				7.983817674592762	100.0	19.74	354.2281154462659					Single Protein		P61925	1	1	1	1	1	1	2	2	100.0	Doubtful
27	P11940				70.62586938277288	78.3	4.87	18.157376421256437					Related Proteins	Q13310	P11940, Q13310	2	3	0	0	0	0	3	3	100.0	Confident
28	Q2TAL8				86.38187420825344	43.56	1.29	36.87854352591261					Single Protein		Q2TAL8	1	1	1	1	1	1	1	1	92.3076923076923	Doubtful
