	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q14160				174.77818983141674	70.0	0.8	5.263238035375698					Related Proteins	Q9BTT6	Q14160, Q9BTT6	1	1	0	0	1	1	1	1	100.0	Doubtful
2	Q8N3U4				141.23542813358532	78.64	3.33	20.38955976633032					Single Protein		Q8N3U4	2	2	1	1	2	2	3	3	100.0	Doubtful
3	Q8NE71				95.86647554074207	78.82	5.68	40.898058631297566					Single Protein		Q8NE71	4	5	5	4	5	4	5	6	100.0	Confident
4	P61163				42.5869055223644	76.86	6.91	52.66037630075365					Single Protein		P61163	2	3	3	2	3	2	2	3	100.0	Confident
5	O14579				34.460340462443604	73.7	14.94	138.573538559963					Single Protein		O14579	5	5	5	5	5	5	9	9	100.0	Confident
6	Q06587				42.402766636496466	52.22	2.71	110.00167493935209					Single Protein		Q06587	1	1	1	1	1	1	2	2	100.0	Doubtful
7	O14519				12.357258345209399	46.96	18.26	330.00502481805626					Single Protein		O14519	2	3	3	2	3	2	4	4	100.0	Confident
8	P68104				50.10910826932214	65.8	29.22	236.52581959967182					Related Proteins	Q5VTE0	P68104, Q5VTE0	14	14	10	10	10	10	31	33	100.0	Confident
9	Q9UL45				19.73125699583625	73.26	11.05	104.76349994224007					Single Protein		Q9UL45	1	1	1	1	1	1	1	1	100.0	Doubtful
10	Q9UKL0				52.99551049292243	81.74	2.9	33.50304820487881					Single Protein		Q9UKL0	1	1	1	1	1	1	1	1	100.0	Doubtful
11	Q9Y678				97.65546641266018	87.99	27.69	93.05273010782398					Single Protein		Q9Y678	19	20	18	17	18	17	28	32	100.0	Confident
12	Q9UKN8				91.92346247902863	89.42	4.62	34.79371713410163					Single Protein		Q9UKN8	3	3	3	3	3	3	4	4	100.0	Confident
13	Q9Y5X1				66.54961520841876	65.21	19.5	128.31860534326609					Single Protein		Q9Y5X1	8	8	8	8	8	8	14	14	100.0	Confident
14	Q9Y5Q9				101.20763783236904	78.56	7.9	54.224188930309616					Single Protein		Q9Y5Q9	6	6	6	6	6	6	9	9	100.0	Confident
15	Q9Y5Q8				59.533103733799756	86.71	10.21	92.43838230197655					Single Protein		Q9Y5Q8	4	6	6	4	6	4	6	8	100.0	Confident
16	Q9UBW8				30.25802892421038	89.09	8.0	96.00146176525273					Single Protein		Q9UBW8	1	1	1	1	1	1	2	2	100.0	Doubtful
17	P60660				16.91913314499716	82.12	25.17	247.68589059191865					Single Protein		P60660	3	3	3	3	3	3	4	4	100.0	Confident
18	P13489				49.94108720369384	86.77	2.39	30.841591104491233					Single Protein		P13489	1	1	1	1	1	1	1	1	100.0	Doubtful
19	Q14204				532.0718395312898	87.71	1.18	6.402891440008852					Single Protein		Q14204	4	6	6	4	6	4	4	6	100.0	Confident
20	P35659				42.6479204774305	100.0	15.2	131.41533432754596					Single Protein		P35659	5	5	5	5	5	5	8	8	100.0	Confident
21	P61962				38.90106241860374	65.5	12.57	122.76972649481257					Single Protein		P61962	4	4	4	4	4	4	4	5	100.0	Confident
22	P22314				117.77432920492443	75.8	2.84	21.639673758561067					Single Protein		P22314	2	2	2	2	2	2	2	2	100.0	Confident
23	P68363				50.119604615111854	73.84	28.38	165.44840464428702					Related Proteins	P68366	P68363, P68366	9	9	3	3	3	3	20	20	100.0	Confident
24	Q14241				89.85327686655339	81.33	8.4	56.62808118179663					Single Protein		Q14241	6	6	6	6	6	6	8	8	100.0	Confident
25	P43243				94.56479778685481	78.51	22.43	127.40087677081293					Single Protein		P43243	15	17	17	15	17	15	28	35	100.0	Confident
26	P61978				50.94440274865072	82.51	2.59	69.1109999618966					Single Protein		P61978	1	1	1	1	1	1	2	2	100.0	Doubtful
27	Q14247				61.548531657824725	80.18	33.82	159.25270861178515					Single Protein		Q14247	16	17	17	16	17	16	31	33	100.0	Confident
