	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P02794				21.21229163262616	87.98	11.48	1487.0540153606016					Single Protein		P02794	2	2	2	2	2	2	3	3	11.748329621380849	Doubtful
2	Q5T749				64.09324036673164	38.51	1.9	422.5634857313511					Single Protein		Q5T749	1	1	1	1	1	1	1	1	11.748329621380849	Doubtful
3	K1C9_HUMAN				62.09190997979053	48.8	2.57	638.804893922512					Related Proteins	P35527	K1C9_HUMAN, P35527	1	2	2	1	2	1	3	4	11.748329621380849	Doubtful
4	KRHB4_HUMAN				64.85455456800703	81.83	26.0	1388.3908398335088					Related Proteins	Q9NSB2	KRHB4_HUMAN, Q9NSB2	11	11	11	11	11	11	20	20	11.748329621380849	Doubtful
5	P08107				70.00903707472403	63.18	17.94	1067.9479167884754	Oxidation of M(M87)	Oxidation of M(1)			Single Protein		P08107	10	11	9	8	9	8	16	18	11.748329621380849	Doubtful
6	P62258				29.155415999021855	100.0	4.71	1067.1799404352553	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		P62258	1	1	1	1	1	1	2	2	11.748329621380849	Doubtful
7	P31946				28.064830628249755	90.65	5.69	553.1115544938824					Single Protein		P31946	1	1	1	1	1	1	1	1	11.748329621380849	Doubtful
8	O75369				277.9900580055979	67.18	2.77	261.382823124126					Single Protein		O75369	6	8	6	4	6	4	10	12	11.748329621380849	Doubtful
9	P02538				60.00827426891604	72.16	36.17	1156.6583156685858					Single Protein		P02538	20	27	5	3	5	3	39	49	11.748329621380849	Doubtful
10	P02533				51.52938407421822	77.75	29.24	1830.410214336342					Single Protein		P02533	13	13	4	4	4	4	26	26	11.748329621380849	Doubtful
11	Q04695				48.07604411698762	84.49	13.66	1309.2207516679937					Single Protein		Q04695	7	7	1	1	1	1	13	13	11.748329621380849	Doubtful
12	O43707				104.78847372042017	83.1	6.59	636.2772486587899					Single Protein		O43707	5	5	4	4	4	4	9	9	11.748329621380849	Doubtful
13	K22E_HUMAN				65.82539290353346	68.22	14.11	884.8913452702691					Related Proteins	P35908	K22E_HUMAN, P35908	9	10	4	3	4	3	16	18	11.748329621380849	Doubtful
14	TRY1_BOVIN				25.408419297583514	71.6	69.96	18856.68763442329	Oxidation of M(M106)	Oxidation of M(1)			Single Protein		TRY1_BOVIN	16	17	17	16	17	16	101	121	11.748329621380849	Doubtful
15	P62318				13.907304175913728	100.0	7.94	2159.76892707135					Single Protein		P62318	1	1	1	1	1	1	2	2	11.748329621380849	Doubtful
16	P62314				13.273363994901741	100.0	10.92	2286.814158075547					Single Protein		P62314	1	1	1	1	1	1	2	2	11.748329621380849	Doubtful
17	K1C10_HUMAN				59.48287701205572	57.84	12.65	1704.1840821496837					Related Proteins	P13645	K1C10_HUMAN, P13645	7	8	7	6	7	6	13	15	11.748329621380849	Doubtful
18	P60709				41.709730139029176	64.53	8.27	846.6294194119693					Related Proteins	P63261	P60709, P63261	2	3	1	1	3	2	3	4	11.748329621380849	Doubtful
19	P12814				102.99263258935731	84.19	2.58	265.5453598858217					Single Protein		P12814	2	2	1	1	1	1	3	3	11.748329621380849	Doubtful
20	P08779				51.236202521320465	77.17	30.66	1568.5777694026958					Single Protein		P08779	14	15	7	6	7	6	25	27	11.748329621380849	Doubtful
21	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.75	1133.8786867124588					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	1	1	1	1	1	1	2	2	11.748329621380849	Doubtful
22	A6NMY6				38.63482708398095	92.63	2.65	802.7459728937762					Related Proteins	P07355	A6NMY6, P07355	1	1	1	1	1	1	2	2	11.748329621380849	Doubtful
23	P04259				60.03029098160933	72.16	36.17	1215.8978190238893					Single Protein		P04259	20	26	3	2	3	2	37	47	11.748329621380849	Doubtful
24	P63104				27.727728395027338	90.2	4.9	555.3691526754901					Single Protein		P63104	1	1	1	1	1	1	1	1	11.748329621380849	Doubtful
25	K2C1_HUMAN				65.84694613410919	65.16	17.88	836.756456702133	Oxidation of M(M258, M261)	Oxidation of M(2)			Related Proteins	P04264	K2C1_HUMAN, P04264	13	18	0	0	13	8	26	30	11.748329621380849	Doubtful
26	P11142				70.8542234932565	66.56	22.45	1346.580366575248	Oxidation of M(M61, M93, M237)	Oxidation of M(3)			Single Protein		P11142	12	13	11	10	11	10	23	24	11.748329621380849	Doubtful
27	P68104				50.10910826932214	55.63	2.16	699.565256583522					Related Proteins	Q05639, Q5VTE0	P68104, Q05639, Q5VTE0	1	1	1	1	1	1	2	2	11.748329621380849	Doubtful
28	P21333				280.56387321173065	61.73	24.52	531.92484169352	Oxidation of M(M1842, M2207)	Oxidation of M(2)			Single Protein		P21333	50	53	51	48	51	48	92	97	11.748329621380849	Doubtful
