	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q8WXA9				59.34501049295324	88.39	7.09	114.98168197214352					Single Protein		Q8WXA9	2	2	2	2	2	2	3	3	100.0	Confident
2	P68104				50.10910826932214	65.8	23.59	319.3836613581715					Related Proteins	Q5VTE0	P68104, Q5VTE0	9	9	9	9	9	9	21	21	100.0	Confident
3	Q9Y5U2				34.30462719879434	42.86	9.73	414.9669874673151					Single Protein		Q9Y5U2	3	3	3	3	3	3	4	5	100.0	Confident
4	P22090				29.437038446430613	100.0	7.98	78.51981019846758					Related Proteins	P62701, Q8TD47	P22090, P62701, Q8TD47	2	2	0	0	2	2	3	3	100.0	Confident
5	Q99973				290.30698835102305	72.4	0.99	8.928106390919574					Single Protein		Q99973	1	2	2	1	2	1	1	2	100.0	Doubtful
6	P60660				16.91913314499716	82.12	18.54	410.279008255569					Single Protein		P60660	2	3	3	2	3	2	4	5	100.0	Confident
7	P17844				69.10473382539206	71.5	3.91	104.8924956556037					Single Protein		P17844	2	3	1	1	1	1	4	6	100.0	Confident
8	Q9UKK3				192.47238391119436	64.15	1.51	44.730779961437484					Single Protein		Q9UKK3	2	2	2	2	2	2	4	4	100.0	Confident
9	P35659				42.6479204774305	100.0	3.47	55.06856021919193					Single Protein		P35659	1	2	2	1	2	1	1	2	100.0	Doubtful
10	P22314				117.77432920492443	73.44	2.46	33.85362308556881					Single Protein		P22314	2	2	2	2	2	2	2	3	100.0	Confident
11	P61964				36.56545229372351	82.93	4.79	61.82847329999094					Single Protein		P61964	1	1	1	1	1	1	1	1	100.0	Doubtful
12	P61978				50.94440274865072	77.11	2.59	108.11890095391085					Single Protein		P61978	1	1	1	1	1	1	2	2	100.0	Doubtful
13	P84103				19.317903403485968	100.0	8.54	377.7568917475056					Related Proteins	Q16629	P84103, Q16629	1	1	1	1	1	1	3	3	100.0	Doubtful
14	O75533				145.73809334204142	75.38	1.23	17.9104163765802					Single Protein		O75533	1	1	1	1	1	1	1	1	100.0	Doubtful
15	O95983				32.82332978686719	76.98	8.59	245.8417866928211					Single Protein		O95983	2	2	2	2	2	2	4	4	100.0	Confident
16	Q07955				27.727814961380233	100.0	14.52	277.56330755641096					Single Protein		Q07955	3	3	3	3	3	3	5	5	100.0	Confident
17	Q8TAQ2				132.7967512662691	62.27	0.91	17.627580095772064					Related Proteins	Q92922	Q8TAQ2, Q92922	1	1	0	0	1	1	2	2	100.0	Doubtful
18	P27348				27.746766754682028	89.39	12.65	168.57722516079164					Single Protein		P27348	2	2	2	2	2	2	3	3	100.0	Confident
19	Q9Y4X5				64.07577472036868	67.32	14.18	143.6403103034911					Single Protein		Q9Y4X5	7	7	7	7	7	7	10	11	100.0	Confident
20	P53621				138.25788661556308	83.5	1.06	18.705353335323345					Single Protein		P53621	1	1	1	1	1	1	1	1	100.0	Doubtful
21	Q9NW82				73.15503997746953	80.58	7.65	70.52838142826835					Single Protein		Q9NW82	4	5	5	4	5	4	4	6	100.0	Confident
22	Q01130				25.461183837817952	100.0	3.62	186.88425413752918					Related Proteins	Q9BRL6	Q01130, Q9BRL6	1	1	1	1	1	1	2	3	100.0	Doubtful
23	Q9NX58				43.58786359600625	93.4	12.66	181.62453898150375					Single Protein		Q9NX58	3	4	4	3	4	3	5	6	100.0	Confident
24	Q01664				38.70179464864698	78.7	2.37	141.44321974107515					Single Protein		Q01664	1	1	1	1	1	1	2	2	100.0	Doubtful
25	P35790				52.215490308399666	72.43	3.06	53.77789083905461					Single Protein		P35790	1	1	1	1	1	1	1	1	100.0	Doubtful
26	P52272				77.46431371933258	84.66	1.51	33.415388482519376					Single Protein		P52272	1	1	1	1	1	1	1	1	100.0	Doubtful
27	Q14974				97.1080146943779	59.13	11.99	144.54510401537777					Single Protein		Q14974	7	8	8	7	8	7	14	15	100.0	Confident
28	P52292				57.82594715606122	57.47	2.84	108.11890095391085					Single Protein		P52292	1	1	1	1	1	1	2	2	100.0	Doubtful
29	Q14980				238.11522374594037	93.05	9.41	72.82199401370067					Single Protein		Q14980	13	14	14	13	14	13	25	27	100.0	Confident
30	O75643				244.35261769115783	78.28	13.53	71.68266561285142					Single Protein		O75643	22	24	24	22	24	22	41	46	100.0	Confident
31	O94776				74.97573718107209	86.68	3.14	68.2668101890809					Single Protein		O94776	2	5	5	2	5	2	3	7	100.0	Confident
32	Q9UJX6				93.76884007973463	74.09	5.23	114.89267825121684					Single Protein		Q9UJX6	3	3	3	3	3	3	5	5	100.0	Confident
33	Q9UJX5				92.05770792388299	71.66	4.7	54.9486722071037					Single Protein		Q9UJX5	3	3	3	3	3	3	3	3	100.0	Confident
34	Q9UJX4				85.02277022825565	83.05	8.48	65.88409291155236					Single Protein		Q9UJX4	4	4	4	4	4	4	4	4	100.0	Confident
35	Q9UJX3				66.81284269657043	78.63	17.03	193.61218105252644					Single Protein		Q9UJX3	8	8	8	8	8	8	13	13	100.0	Confident
36	Q9Y5B9				119.83841950983168	80.13	1.05	21.922197539487232					Single Protein		Q9Y5B9	1	1	1	1	1	1	1	1	100.0	Doubtful
37	O75607				19.33140122125653	79.78	8.99	145.42753579011952					Single Protein		O75607	1	1	1	1	1	1	1	1	100.0	Doubtful
38	P08107				70.00903707472403	77.69	8.74	90.38516685820535					Single Protein		P08107	5	7	2	1	6	4	9	12	100.0	Confident
39	P29692				31.10278320777167	90.75	47.33	897.4161576541458					Single Protein		P29692	15	15	13	13	13	13	39	41	100.0	Confident
40	NM_001025204_1	Homo sapiens U2 small nuclear RNA auxiliary factor 1 (U2AF1), transcript variant c, mRNA|U2AF1|frame-1			8.566125586707344	100.0	18.67	688.3570027398991					Related Proteins	Q01081, Q8WU68	NM_001025204_1, Q01081, Q8WU68	2	2	2	2	2	2	3	3	100.0	Confident
41	Q14839				217.86707363306158	77.93	6.38	56.505261235349145					Single Protein		Q14839	9	12	9	6	12	9	14	19	100.0	Confident
42	O75376				270.04446617543147	69.92	0.74	10.273985115520881					Single Protein		O75376	1	2	2	1	2	1	1	2	100.0	Doubtful
43	Q9BSJ8				122.77994818037284	70.83	2.63	69.29768483958716					Single Protein		Q9BSJ8	2	3	3	2	3	2	4	5	100.0	Confident
44	P10155				60.63120382391405	85.87	9.48	196.6734293542569					Single Protein		P10155	4	5	5	4	5	4	8	9	100.0	Confident
