	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P51531				181.16629630031673	66.73	0.82	12.744312990643706					Related Proteins	P51532	P51531, P51532	1	2	0	0	2	1	1	2	100.0	Doubtful
2	Q9UKV3				151.77079068994243	73.75	5.22	86.94383601529188					Single Protein		Q9UKV3	6	9	9	6	9	6	10	13	100.0	Confident
3	P68104				50.10910826932214	55.63	22.94	597.6551324546593	Oxidation of M(M276)	Oxidation of M(1)			Related Proteins	Q5VTE0	P68104, Q5VTE0	9	10	10	9	10	9	21	23	100.0	Confident
4	P02794				21.21229163262616	87.98	5.46	323.6916217514314					Single Protein		P02794	1	1	1	1	1	1	2	2	100.0	Doubtful
5	O95197				112.54142600660994	58.62	1.07	41.77402452786456					Single Protein		O95197	1	2	2	1	2	1	1	2	100.0	Doubtful
6	Q09666				628.6993855112892	92.07	4.79	3.448413580844941					Single Protein		Q09666	4	6	6	4	6	4	7	8	100.0	Confident
7	Q14204				532.0718395312898	78.09	0.24	13.791750123518497					Single Protein		Q14204	1	4	4	1	4	1	2	5	100.0	Doubtful
8	P21127				92.65030386123267	76.35	1.64	43.55556380919996					Related Proteins	Q9UQ88	P21127, Q9UQ88	1	2	2	1	2	1	1	3	100.0	Doubtful
9	P22314				117.77432920492443	58.6	2.84	80.92290543785785					Single Protein		P22314	2	3	3	2	3	2	4	5	100.0	Confident
10	P61964				36.56545229372351	69.16	4.79	177.35199634883818					Single Protein		P61964	1	1	1	1	1	1	2	2	100.0	Doubtful
11	P43243				94.56479778685481	75.56	6.73	174.44057886491615					Single Protein		P43243	4	5	5	4	5	4	7	8	100.0	Confident
12	P61978				50.94440274865072	72.14	7.99	206.7559049930609					Single Protein		P61978	3	3	3	3	3	3	5	5	100.0	Confident
13	P84103				19.317903403485968	100.0	8.54	722.3849607379507					Related Proteins	Q16629	P84103, Q16629	1	1	1	1	1	1	4	4	100.0	Doubtful
14	O75534				88.82887199839485	77.69	2.76	116.14817015786656					Single Protein		O75534	2	2	2	2	2	2	4	4	100.0	Confident
15	Q8WXI7				2351.1924848208305	45.07	1.34	0.12313192311476397					Single Protein		Q8WXI7	1	1	1	1	1	1	2	2	100.0	Doubtful
16	Q7Z4V5				74.27222971678142	85.69	9.24	195.70873454770535					Single Protein		Q7Z4V5	5	6	6	5	6	5	8	10	100.0	Confident
17	O95983				32.82332978686719	76.98	3.44	117.53088646926973					Single Protein		O95983	1	2	2	1	2	1	1	4	100.0	Doubtful
18	Q07955				27.727814961380233	100.0	18.95	497.6106080352147					Single Protein		Q07955	4	4	4	4	4	4	8	8	100.0	Confident
19	Q8TAQ2				132.7967512662691	56.75	0.91	37.922898066909056					Related Proteins	Q92922	Q8TAQ2, Q92922	1	1	0	0	1	1	2	2	100.0	Doubtful
20	P27348				27.746766754682028	79.59	10.61	241.77782359392634					Single Protein		P27348	2	3	2	2	2	2	3	4	100.0	Confident
21	O95218				37.3820216872587	100.0	8.48	134.62628813752715					Single Protein		O95218	2	3	3	2	3	2	2	3	100.0	Confident
22	O14646				196.566712075484	80.53	0.58	19.132935006625306					Single Protein		O14646	1	4	3	1	4	1	1	5	100.0	Doubtful
23	Q9GZS3				33.559769050692886	65.9	3.61	128.7729712619825					Single Protein		Q9GZS3	1	1	1	1	1	1	1	1	100.0	Doubtful
24	Q01650				54.97427888839586	35.31	2.76	207.8440939667086					Single Protein		Q01650	1	1	1	1	1	1	2	2	100.0	Doubtful
25	P12268				55.76964691124249	63.62	11.67	264.2143426894027					Single Protein		P12268	4	4	4	4	4	4	6	6	100.0	Confident
26	Q99873				41.48853521712523	81.99	11.08	337.26254378138276					Single Protein		Q99873	3	3	3	3	3	3	6	6	100.0	Confident
27	Q14152				166.46831430287327	95.8	5.86	103.9454677437573					Single Protein		Q14152	8	13	13	8	13	8	14	21	100.0	Confident
28	Q8TEX9				118.63955115662502	57.63	1.02	35.94391188137861					Single Protein		Q8TEX9	1	2	2	1	2	1	1	2	100.0	Doubtful
29	B5ME19				105.40676263426224	67.4	3.72	141.2204669669769					Related Proteins	Q99613	B5ME19, Q99613	3	4	4	3	4	3	6	7	100.0	Confident
30	P08195				67.95172737646311	66.35	6.03	159.88007228208355					Single Protein		P08195	3	3	3	3	3	3	5	5	100.0	Confident
31	P52272				77.46431371933258	78.36	1.51	95.8504316836763					Single Protein		P52272	1	1	1	1	1	1	2	2	100.0	Doubtful
32	Q14974				97.1080146943779	54.11	1.71	49.52806586999326					Single Protein		Q14974	1	2	2	1	2	1	1	2	100.0	Doubtful
33	Q14978				73.55963598521475	86.41	10.16	165.24943522460416					Single Protein		Q14978	6	8	8	6	8	6	11	16	100.0	Confident
34	Q14980				238.11522374594037	87.75	3.03	55.30191735475624					Single Protein		Q14980	4	4	4	4	4	4	7	8	100.0	Confident
35	O94776				74.97573718107209	83.08	5.69	106.06919671441533					Single Protein		O94776	3	3	3	3	3	3	4	4	100.0	Confident
36	Q9UJX5				92.05770792388299	63.24	1.98	42.98662320791868					Single Protein		Q9UJX5	1	1	1	1	1	1	1	1	100.0	Doubtful
37	Q9UJX3				66.81284269657043	67.11	3.67	85.10857296050567					Single Protein		Q9UJX3	2	3	3	2	3	2	2	3	100.0	Confident
38	Q9Y5B9				119.83841950983168	77.84	13.85	189.3742212401976					Single Protein		Q9Y5B9	11	11	11	11	11	11	23	23	100.0	Confident
39	O75607				19.33140122125653	66.85	17.42	417.1518787359996					Single Protein		O75607	2	3	3	2	3	2	3	5	100.0	Confident
40	P08107				70.00903707472403	63.18	24.96	269.89116291215095					Single Protein		P08107	14	15	8	7	12	11	25	27	100.0	Confident
41	P62258				29.155415999021855	100.0	16.86	309.72845375431086					Single Protein		P62258	3	6	5	3	5	3	6	8	100.0	Confident
42	P29692				31.10278320777167	73.67	7.83	210.80272875627028	Oxidation of M(M135)	Oxidation of M(1)			Single Protein		P29692	2	2	2	2	2	2	3	4	100.0	Confident
43	P07437				49.63897134453148	54.5	36.94	496.3219216390832	Oxidation of M(M267, M363)	Oxidation of M(2)			Single Protein		P07437	11	11	3	3	11	11	29	29	100.0	Confident
44	Q07666				48.19718285574685	61.17	7.67	197.45188926837318	Oxidation of M(M21)	Oxidation of M(1)			Single Protein		Q07666	2	2	2	2	2	2	3	3	100.0	Confident
45	Q14839				217.86707363306158	70.76	3.87	42.29375003241454					Single Protein		Q14839	5	5	3	3	5	5	6	7	100.0	Confident
46	P55072				89.26571926128344	77.67	3.1	63.28586194499141					Single Protein		P55072	2	2	2	2	2	2	2	2	100.0	Confident
47	P58107				555.2789744304341	69.1	1.18	2.5271146237419773					Single Protein		P58107	1	1	1	1	1	1	2	2	100.0	Doubtful
48	O00522				84.29444262479272	73.1	1.09	88.94229246323115					Single Protein		O00522	1	1	1	1	1	1	2	3	98.4375	Doubtful
49	P55036				40.71119846200032	49.07	3.98	248.88893605257118					Single Protein		P55036	1	1	1	1	1	1	2	2	100.0	Doubtful
50	O75369				277.9900580055979	67.18	7.49	80.07780430271646	Oxidation of M(M2162)	Oxidation of M(1)			Single Protein		O75369	15	18	15	13	15	13	27	31	100.0	Confident
51	P68366				49.89236933619791	68.3	22.77	362.8898963351266					Single Protein		P68366	8	8	1	1	1	1	19	19	100.0	Confident
52	P02545				74.09470818682678	86.6	3.31	70.85594112501428					Single Protein		P02545	2	2	2	2	2	2	2	2	100.0	Confident
53	Q86YP4				68.02054633380084	81.2	1.74	50.370379915401315					Related Proteins	Q8WXI9	Q86YP4, Q8WXI9	1	1	1	1	1	1	1	1	100.0	Doubtful
54	P62873				37.35301306157102	53.82	2.94	128.7729712619825					Related Proteins	P62879, Q9HAV0	P62873, P62879, Q9HAV0	1	1	0	0	1	1	2	2	100.0	Doubtful
55	O43719				85.80056134063028	84.24	7.55	173.12810580777648					Single Protein		O43719	5	8	8	5	8	5	8	12	100.0	Confident
56	P62195				45.597053067031446	100.0	6.16	109.42530809207871					Single Protein		P62195	2	2	2	2	2	2	2	3	100.0	Confident
57	P19338				76.568358644663	76.06	1.27	100.22938541541785					Single Protein		P19338	1	1	1	1	1	1	2	2	100.0	Doubtful
58	Q13547				55.067726781189066	65.98	6.85	193.67290574170576					Single Protein		Q13547	3	3	1	1	1	1	5	5	100.0	Confident
59	O43707				104.78847372042017	83.1	24.7	158.4982969874291					Single Protein		O43707	18	24	13	9	14	10	27	31	100.0	Confident
60	Q9P258				56.04920299594126	73.56	2.87	64.38648563099125					Single Protein		Q9P258	1	2	2	1	2	1	1	2	100.0	Doubtful
61	K22E_HUMAN				65.82539290353346	68.22	26.98	410.8599695456198					Related Proteins	P35908	K22E_HUMAN, P35908	17	18	12	11	13	12	36	39	100.0	Confident
62	P55884				92.42381998346609	68.8	4.05	153.00105612149633					Single Protein		P55884	3	3	3	3	3	3	5	5	100.0	Confident
63	Q6P2E9				151.56668281413428	51.03	1.14	62.949592752935125					Single Protein		Q6P2E9	1	1	1	1	1	1	2	2	100.0	Doubtful
64	TRY1_BOVIN				25.408419297583514	71.6	72.02	10229.010164213962	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	17	17	17	17	17	17	177	192	100.0	Confident
65	P51665				37.00249745965399	76.54	5.25	91.4129116983209					Single Protein		P51665	1	1	1	1	1	1	1	1	100.0	Doubtful
66	P62318				13.907304175913728	100.0	7.94	470.1235458770789					Single Protein		P62318	1	1	1	1	1	1	2	2	100.0	Doubtful
67	P62314				13.273363994901741	100.0	16.81	497.77787210514236					Single Protein		P62314	1	1	1	1	1	1	2	2	100.0	Doubtful
68	P62333				44.14509901802372	92.29	7.46	114.20739096499733					Single Protein		P62333	2	2	2	2	2	2	2	2	100.0	Confident
69	Q9Y2W1				108.6010168388624	94.76	7.64	175.63400095142583					Single Protein		Q9Y2W1	5	6	6	5	6	5	11	12	100.0	Confident
70	P26641				50.08714232857586	68.88	16.48	365.55954310391513					Single Protein		P26641	6	7	7	6	7	6	12	13	100.0	Confident
