	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P68104				50.10910826932214	65.8	21.65	441.28574571204115					Related Proteins	Q5VTE0	P68104, Q5VTE0	6	6	6	6	6	6	16	17	100.0	Confident
2	Q9Y5Y2				28.806824673061808	50.55	15.13	325.4426600391506					Single Protein		Q9Y5Y2	2	2	2	2	2	2	3	3	100.0	Confident
3	P09382				14.706199322903753	80.74	40.74	1554.8927090759416					Single Protein		P09382	4	5	5	4	5	4	16	19	100.0	Confident
4	Q9H4Z3				80.618373477398	77.56	2.27	89.56182004277424					Single Protein		Q9H4Z3	1	1	1	1	1	1	2	2	100.0	Doubtful
5	P22392				17.286941062399507	100.0	41.45	681.7269255488035	Oxidation of M(M90)	Oxidation of M(1)			Single Protein		P22392	6	7	3	2	3	2	14	14	100.0	Confident
6	Q96AE4				67.5184714874304	65.37	2.02	58.922250028140944					Single Protein		Q96AE4	1	1	1	1	1	1	1	1	100.0	Doubtful
7	Q9Y4X0				35.44028683220195	54.35	4.5	106.41851240823937					Single Protein		Q9Y4X0	1	1	1	1	1	1	1	1	100.0	Doubtful
8	O43175				56.61440433066414	60.41	31.33	469.7737627127658					Single Protein		O43175	11	14	14	11	14	11	22	26	100.0	Confident
9	Q9NVX2				53.28709333430016	87.84	4.95	154.459540636683					Single Protein		Q9NVX2	2	3	3	2	3	2	3	4	100.0	Confident
10	P17931				26.136053217437922	48.8	8.8	573.5259992493228					Single Protein		P17931	2	4	4	2	4	2	5	5	100.0	Confident
11	Q86WQ0				15.865943035872984	78.42	18.71	604.0590380582796					Single Protein		Q86WQ0	2	3	3	2	3	2	4	6	100.0	Confident
12	P08107				70.00903707472403	77.69	11.08	158.424116509477					Single Protein		P08107	5	5	2	2	5	5	8	8	100.0	Confident
13	P31942				36.90308163249408	68.5	4.91	88.85101194719667					Single Protein		P31942	1	3	2	1	2	1	1	3	100.0	Doubtful
14	P31943				49.19840896001632	71.71	25.17	394.5733274540117					Single Protein		P31943	8	11	10	8	10	8	19	36	100.0	Confident
15	P31948				62.5994056613524	94.11	22.47	406.1148025838588					Single Protein		P31948	11	17	17	11	17	11	29	41	100.0	Confident
16	P31939				64.57534202226608	91.39	26.69	221.9211613858509					Single Protein		P31939	8	8	8	8	8	8	12	12	100.0	Confident
17	Q9BSH4				32.45670487972093	88.89	4.04	212.03082396490115					Single Protein		Q9BSH4	1	1	1	1	1	1	2	2	100.0	Doubtful
18	Q99832				59.328924128279205	89.13	4.97	54.77117174827192					Single Protein		Q99832	1	1	1	1	1	1	1	1	100.0	Doubtful
19	Q99829				59.02154369385524	50.09	9.31	346.81621763775655					Single Protein		Q99829	3	3	3	3	3	3	5	5	100.0	Confident
20	Q8WVJ2				17.664743539829573	63.69	7.01	444.25505973598337					Single Protein		Q8WVJ2	1	2	2	1	2	1	2	4	100.0	Doubtful
21	TRY1_BOVIN				25.408419297583514	71.6	62.14	8501.334723379427					Single Protein		TRY1_BOVIN	13	14	14	13	14	13	144	154	100.0	Confident
22	P16455				21.63215825339856	71.01	13.53	285.59253840170356					Single Protein		P16455	2	2	2	2	2	2	2	2	100.0	Confident
23	Q9NTZ6				97.3334010122915	43.78	2.36	89.8974371414356					Single Protein		Q9NTZ6	2	3	3	2	3	2	3	4	100.0	Confident
24	P04406				36.03039786921083	80.3	25.97	782.1581506260796					Single Protein		P04406	6	10	10	6	10	6	23	30	100.0	Confident
25	K1C10_HUMAN				59.48287701205572	61.72	8.77	130.56350992240732	Oxidation of M(M271)	Oxidation of M(1)			Related Proteins	P13645	K1C10_HUMAN, P13645	3	4	4	3	4	3	3	4	100.0	Confident
26	P62491				24.378412825723224	86.57	10.65	388.72317726898547					Related Proteins	Q15907	P62491, Q15907	2	2	2	2	2	2	4	4	100.0	Confident
27	P11586				101.49530567522311	76.9	6.74	156.29387256817685					Single Protein		P11586	5	6	6	5	6	5	11	11	100.0	Confident
28	P22234				47.04913676015042	76.71	10.82	223.37895257147335					Single Protein		P22234	4	6	6	4	6	4	7	8	100.0	Confident
29	Q02750				43.41128368163882	58.27	26.97	481.6517050616612					Single Protein		Q02750	9	11	11	9	11	9	16	20	100.0	Confident
30	Q9BRJ7				23.3232201534928	100.0	4.74	132.64487565576758					Single Protein		Q9BRJ7	1	1	1	1	1	1	1	1	100.0	Doubtful
31	Q9BRA2				13.931796199138695	100.0	11.38	455.09054899783666					Single Protein		Q9BRA2	1	1	1	1	1	1	2	2	100.0	Doubtful
32	P53396				120.76188090461223	77.66	1.09	32.7345833489672					Single Protein		P53396	1	3	3	1	3	1	1	3	100.0	Doubtful
33	Q9P000				21.805441691869962	87.37	8.08	141.35388264326747					Single Protein		Q9P000	1	1	1	1	1	1	1	1	100.0	Doubtful
34	Q9H910				20.050983201468064	85.79	63.68	1314.7538004426885	Oxidation of M(M43, M157)	Oxidation of M(2)			Single Protein		Q9H910	13	17	17	13	17	13	32	43	100.0	Confident
35	Q9BYB4				35.59511572785935	69.11	3.06	218.6567872138043					Single Protein		Q9BYB4	1	1	1	1	1	1	2	2	100.0	Doubtful
36	P07195				36.61514296895986	84.73	16.77	357.68026629273436					Single Protein		P07195	5	7	7	5	7	5	8	9	100.0	Confident
37	O43488				39.56370513370725	65.18	4.18	106.41851240823937					Related Proteins	Q8NHP1	O43488, Q8NHP1	1	1	1	1	1	1	1	1	100.0	Doubtful
38	P16949				17.291953666624845	100.0	53.69	1323.0750520660579					Single Protein		P16949	10	12	12	10	12	10	26	34	100.0	Confident
39	Q03154				45.85598657738013	83.33	4.9	82.31784930402044					Single Protein		Q03154	1	1	1	1	1	1	1	1	100.0	Doubtful
