	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9H4L4				64.96868842987423	61.5	3.14	87.55710588410231					Single Protein		Q9H4L4	1	1	1	1	1	1	1	1	100.0	Doubtful
2	Q9UKV3				151.77079068994243	73.75	0.67	30.84316157892658					Single Protein		Q9UKV3	1	3	3	1	3	1	1	3	100.0	Doubtful
3	P05023				112.82387958967337	59.73	1.08	50.572795301478806					Related Proteins	P13637	P05023, P13637	1	1	1	1	1	1	1	1	100.0	Doubtful
4	P31943				49.19840896001632	67.04	2.23	50.099520479138754					Related Proteins	P52597, P55795	P31943, P52597, P55795	1	1	0	0	1	1	1	1	100.0	Doubtful
5	Q9BTT0				30.67384802276165	45.15	5.22	423.44001489712764					Single Protein		Q9BTT0	2	2	2	2	2	2	3	3	100.0	Confident
6	P17844				69.10473382539206	71.5	1.79	71.3798882255158					Single Protein		P17844	1	5	2	1	5	1	1	5	100.0	Doubtful
7	P21127				92.65030386123267	76.35	3.77	183.69824175684212					Related Proteins	Q9UQ88	P21127, Q9UQ88	3	9	9	3	9	3	9	11	100.0	Confident
8	Q9BV38				47.37500670859233	46.76	9.03	539.6135851607238					Single Protein		Q9BV38	4	5	5	4	5	4	8	8	100.0	Confident
9	Q7Z4V5				74.27222971678142	82.56	6.71	290.7326908061739					Single Protein		Q7Z4V5	4	6	6	4	6	4	8	16	100.0	Confident
10	Q07955				27.727814961380233	100.0	4.03	302.2132364386757					Single Protein		Q07955	1	3	3	1	3	1	2	4	100.0	Doubtful
11	Q92541				80.26460941650468	81.83	1.97	56.95203847780516					Single Protein		Q92541	1	1	1	1	1	1	1	1	100.0	Doubtful
12	Q9NWB6				33.19682710702268	100.0	2.93	137.2690158182996					Single Protein		Q9NWB6	1	3	3	1	3	1	1	3	100.0	Doubtful
13	P08195				67.95172737646311	63.02	6.03	164.36158472980608					Single Protein		P08195	3	3	3	3	3	3	4	5	100.0	Confident
14	Q14974				97.1080146943779	54.11	3.08	156.66572457523324					Single Protein		Q14974	2	3	3	2	3	2	3	5	100.0	Confident
15	Q14978				73.55963598521475	83.4	1.57	107.22300806407952					Single Protein		Q14978	1	1	1	1	1	1	2	2	100.0	Doubtful
16	Q14980				238.11522374594037	83.78	8.18	66.59038506846305					Single Protein		Q14980	12	18	18	12	18	12	17	25	100.0	Confident
17	O94776				74.97573718107209	83.08	1.65	61.941225319662465					Single Protein		O94776	1	1	1	1	1	1	1	1	100.0	Doubtful
18	Q9Y5B9				119.83841950983168	75.84	19.1	275.785672028488					Single Protein		Q9Y5B9	18	23	23	18	23	18	39	52	100.0	Confident
19	Q8WVC0				75.35929358700905	74.92	7.36	282.86866937194895					Single Protein		Q8WVC0	4	7	7	4	7	4	8	15	100.0	Confident
