	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P26368				53.46719107479492	65.89	15.37	759.7191133919282					Single Protein		P26368	5	6	6	5	6	5	8	10	20.076726342710995	Doubtful
2	Q92522				22.47353260066597	100.0	11.74	904.6591235012717					Single Protein		Q92522	2	6	6	2	6	2	4	11	20.076726342710995	Doubtful
3	P68104				50.10910826932214	65.8	15.8	605.4316841940816					Related Proteins	Q5VTE0	P68104, Q5VTE0	4	7	7	4	7	4	7	11	20.076726342710995	Doubtful
4	P53999				14.386410160891673	100.0	28.35	4118.887209738716					Single Protein		P53999	8	9	9	8	9	8	17	19	20.076726342710995	Doubtful
5	Q7L014				117.28950353817042	94.18	3.2	214.31697620483914					Single Protein		Q7L014	3	6	6	3	6	3	5	8	20.076726342710995	Doubtful
6	Q9Y5U2				34.30462719879434	42.86	6.38	1366.6127184806444					Single Protein		Q9Y5U2	2	3	3	2	3	2	4	6	20.076726342710995	Doubtful
7	O60841				138.74166111845895	86.23	26.39	591.2951048916725					Single Protein		O60841	28	35	35	28	35	28	58	68	20.076726342710995	Doubtful
8	Q15020				109.86527795411239	85.57	1.56	150.59976030150128					Single Protein		Q15020	1	2	2	1	2	1	2	3	20.076726342710995	Doubtful
9	Q15029				109.36628102068903	68.83	11.42	338.2755524303345					Single Protein		Q15029	8	12	12	8	12	8	12	18	20.076726342710995	Doubtful
10	O95197				112.54142600660994	60.76	1.07	90.59350884145316					Single Protein		O95197	1	1	1	1	1	1	1	1	20.076726342710995	Doubtful
11	Q5SNT6				136.886879855278	80.69	1.28	111.80295521077508					Related Proteins	Q641Q2, Q9Y4E1	Q5SNT6, Q641Q2, Q9Y4E1	1	1	1	1	1	1	2	2	20.076726342710995	Doubtful
12	O43491				112.51925231692437	80.1	1.99	72.33197946913322					Single Protein		O43491	1	1	1	1	1	1	1	1	20.076726342710995	Doubtful
13	P35269				58.20506404990556	80.85	5.03	361.659897345666					Single Protein		P35269	2	2	2	2	2	2	3	4	20.076726342710995	Doubtful
14	P68400				45.11479898146644	77.24	5.12	96.7331291695637					Related Proteins	Q8NEV1	P68400, Q8NEV1	1	1	0	0	1	1	1	1	20.076726342710995	Doubtful
15	P46777				34.34069411538556	88.22	4.71	490.3114333480175					Single Protein		P46777	1	1	1	1	1	1	2	2	20.076726342710995	Doubtful
16	P68363				50.119604615111854	73.84	16.19	583.0717075155281					Related Proteins	P68366	P68363, P68366	6	7	0	0	0	0	11	13	20.076726342710995	Doubtful
17	P43243				94.56479778685481	75.56	3.78	289.76299745228704					Single Protein		P43243	2	2	2	2	2	2	4	4	20.076726342710995	Doubtful
18	P24534				24.74826223641773	73.78	14.67	721.0711321171622	Oxidation of M(M155)	Oxidation of M(1)			Single Protein		P24534	3	5	4	3	4	3	4	8	20.076726342710995	Doubtful
19	P55209				45.345933698967606	50.13	6.91	523.0520990927548					Single Protein		P55209	2	2	2	2	2	2	3	3	20.076726342710995	Doubtful
20	Q07955				27.727814961380233	100.0	5.65	258.99515229270276					Single Protein		Q07955	1	2	2	1	2	1	1	2	20.076726342710995	Doubtful
21	P68363				50.119604615111854	73.84	21.06	607.1823673385726					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	7	8	0	0	0	0	13	15	20.076726342710995	Doubtful
22	Q8N2W9				56.46770326582071	78.43	5.69	226.16478087531792					Single Protein		Q8N2W9	2	3	3	2	3	2	2	3	20.076726342710995	Doubtful
23	Q9Y4X5				64.07577472036868	67.32	2.15	140.24191652530632					Single Protein		Q9Y4X5	1	1	1	1	1	1	1	1	20.076726342710995	Doubtful
24	P19784				41.18712468290364	91.43	3.71	183.51656505311513					Single Protein		P19784	1	1	1	1	1	1	1	1	20.076726342710995	Doubtful
25	P08621				51.52583342220536	85.58	2.52	160.17655303887852					Single Protein		P08621	1	3	3	1	3	1	1	4	20.076726342710995	Doubtful
26	P06454				12.195968941857553	47.75	26.13	14684.210684831805					Single Protein		P06454	5	5	5	5	5	5	17	17	20.076726342710995	Doubtful
27	Q9NW82				73.15503997746953	80.58	4.13	157.94458467686138					Single Protein		Q9NW82	2	4	4	2	4	2	2	4	20.076726342710995	Doubtful
28	P12270				267.1311125207239	74.86	28.06	325.38821831953464					Single Protein		P12270	57	68	68	57	68	57	122	146	20.076726342710995	Doubtful
29	O76021				54.93892992227553	94.49	9.8	371.40257213130445					Single Protein		O76021	4	6	6	4	6	4	6	8	20.076726342710995	Doubtful
30	P13984				28.362837745813906	88.76	8.43	773.8650333565096					Single Protein		P13984	2	2	2	2	2	2	4	4	20.076726342710995	Doubtful
31	Q01130				25.461183837817952	100.0	3.62	290.63709397552174					Related Proteins	Q9BRL6	Q01130, Q9BRL6	1	1	0	0	1	1	2	2	20.076726342710995	Doubtful
32	P29083				49.421016509644765	73.58	7.52	461.42814488929804					Single Protein		P29083	2	2	2	2	2	2	3	3	20.076726342710995	Doubtful
33	Q14974				97.1080146943779	59.13	1.71	107.40936081704062					Single Protein		Q14974	1	2	2	1	2	1	1	2	20.076726342710995	Doubtful
34	Q14980				238.11522374594037	93.05	1.56	46.929467439301234					Single Protein		Q14980	2	2	2	2	2	2	2	2	20.076726342710995	Doubtful
35	O75643				244.35261769115783	78.28	4.78	111.37759982531102					Single Protein		O75643	8	10	10	8	10	8	11	14	20.076726342710995	Doubtful
36	O94776				74.97573718107209	86.68	2.4	106.16660788196742					Single Protein		O94776	1	1	1	1	1	1	1	1	20.076726342710995	Doubtful
37	Q9UJX6				93.76884007973463	74.09	1.82	93.22321882233713					Single Protein		Q9UJX6	1	1	1	1	1	1	1	1	20.076726342710995	Doubtful
38	Q9UJX3				66.81284269657043	78.63	7.01	287.11084570889653					Single Protein		Q9UJX3	4	5	5	4	5	4	5	7	20.076726342710995	Doubtful
39	Q13547				55.067726781189066	80.5	2.49	153.66219561863704					Related Proteins	Q92769	Q13547, Q92769	1	1	1	1	1	1	1	1	20.076726342710995	Doubtful
