	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UKV3				151.77079068994243	68.16	6.49	148.94989729751137					Single Protein		Q9UKV3	9	14	14	9	14	9	16	25	21.76128093158661	Doubtful
2	P05023				112.82387958967337	52.59	1.08	58.73817173976248					Related Proteins	P13637	P05023, P13637	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
3	P25440				88.006311905524	48.94	3.87	172.44447408543581					Single Protein		P25440	3	4	2	2	2	2	5	7	21.76128093158661	Doubtful
4	Q09666				628.6993855112892	79.75	5.76	5.753227236912363					Single Protein		Q09666	5	6	6	5	6	5	8	9	21.76128093158661	Doubtful
5	P21127				92.65030386123267	76.35	3.27	170.68621670260396					Related Proteins	Q9UQ88	P21127, Q9UQ88	3	6	6	3	6	3	5	9	21.76128093158661	Doubtful
6	Q9NPF5				52.95979608595446	77.73	2.57	200.5759689362396					Single Protein		Q9NPF5	1	2	2	1	2	1	2	3	21.76128093158661	Doubtful
7	P43243				94.56479778685481	64.23	3.07	163.62776413219547					Single Protein		P43243	2	2	2	2	2	2	3	3	21.76128093158661	Doubtful
8	Q9BV38				47.37500670859233	42.36	4.4	320.0366563173823					Single Protein		Q9BV38	2	2	2	2	2	2	3	3	21.76128093158661	Doubtful
9	Q7Z4V5				74.27222971678142	76.75	7.0	291.09808225765113					Single Protein		Q7Z4V5	4	5	5	4	5	4	8	10	21.76128093158661	Doubtful
10	Q07955				27.727814961380233	100.0	25.81	824.8686722502856					Single Protein		Q07955	6	8	8	6	8	6	11	13	21.76128093158661	Doubtful
11	Q8TAQ2				132.7967512662691	48.85	0.66	111.45962934485019					Related Proteins	Q92922	Q8TAQ2, Q92922	1	1	1	1	1	1	2	2	21.76128093158661	Doubtful
12	O95218				37.3820216872587	100.0	10.3	483.6109473240444					Single Protein		O95218	3	5	5	3	5	3	6	10	21.76128093158661	Doubtful
13	P61289				29.48755907553688	76.77	16.14	674.8059730102946					Single Protein		P61289	3	3	3	3	3	3	5	5	21.76128093158661	Doubtful
14	O14617				130.07577953676952	55.25	1.91	68.57928349658192					Single Protein		O14617	2	3	3	2	3	2	2	3	21.76128093158661	Doubtful
15	Q14152				166.46831430287327	89.22	2.53	134.63556439978967					Single Protein		Q14152	4	7	7	4	7	4	10	11	21.76128093158661	Doubtful
16	Q9UBQ5				25.04344000339325	62.39	5.05	486.312684459933					Single Protein		Q9UBQ5	1	1	1	1	1	1	2	2	21.76128093158661	Doubtful
17	B5ME19				105.40676263426224	65.32	6.02	183.00492284954092					Related Proteins	Q99613	B5ME19, Q99613	5	7	7	5	7	5	8	10	21.76128093158661	Doubtful
18	P08195				67.95172737646311	51.11	3.97	220.26814402410932					Single Protein		P08195	2	2	2	2	2	2	4	5	21.76128093158661	Doubtful
19	Q14974				97.1080146943779	45.32	1.37	72.78425628622742					Single Protein		Q14974	1	2	2	1	2	1	1	2	21.76128093158661	Doubtful
20	Q14978				73.55963598521475	75.25	8.73	365.8957136712881					Single Protein		Q14978	7	11	11	7	11	7	14	22	21.76128093158661	Doubtful
21	Q14980				238.11522374594037	78.39	3.55	57.24182182159901					Single Protein		Q14980	6	8	8	6	8	6	9	9	21.76128093158661	Doubtful
22	Q9UBL3				68.67947950929013	54.94	1.43	91.63154791402945					Single Protein		Q9UBL3	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
23	Q9NQ29				43.701320047548556	94.34	2.7	234.63603913295958					Related Proteins	Q9Y383	Q9NQ29, Q9Y383	1	1	1	1	1	1	2	2	21.76128093158661	Doubtful
24	O94776				74.97573718107209	71.71	1.65	71.94212439531239					Single Protein		O94776	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
25	Q9Y5B9				119.83841950983168	72.11	16.52	384.98991679496515					Single Protein		Q9Y5B9	15	19	19	15	19	15	38	43	21.76128093158661	Doubtful
26	P08107				70.00903707472403	63.18	5.77	218.00078972638275					Single Protein		P08107	3	5	3	2	3	2	7	9	21.76128093158661	Doubtful
27	Q13547				55.067726781189066	50.21	2.49	104.12675899321529					Related Proteins	Q92769	Q13547, Q92769	1	2	2	1	2	1	1	2	21.76128093158661	Doubtful
28	P29692				31.10278320777167	73.67	20.28	645.3882748986358					Single Protein		P29692	4	5	5	4	5	4	9	9	21.76128093158661	Doubtful
29	P39023				46.07975892378356	81.89	1.99	216.00488962364264					Single Protein		P39023	1	2	2	1	2	1	2	3	21.76128093158661	Doubtful
30	P07437				49.63897134453148	50.45	11.04	487.3891578500134					Single Protein		P07437	4	7	2	2	2	2	9	10	21.76128093158661	Doubtful
31	Q9HCK8				290.33774281358916	56.92	1.12	75.2897167603598					Single Protein		Q9HCK8	3	4	4	3	4	3	5	6	21.76128093158661	Doubtful
32	Q15287				34.18770139987295	82.3	4.92	142.70486970217704					Single Protein		Q15287	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
33	Q16629				27.350025408227616	100.0	8.82	548.6342679726554					Single Protein		Q16629	2	3	3	2	3	2	4	5	21.76128093158661	Doubtful
34	P0C0S5				13.544552031756421	77.34	25.78	1246.809473569802					Related Proteins	Q71UI9	P0C0S5, Q71UI9	3	3	3	3	3	3	7	7	21.76128093158661	Doubtful
35	O75369				277.9900580055979	56.73	0.65	26.755792383072993					Single Protein		O75369	2	4	3	1	3	1	3	4	21.76128093158661	Doubtful
36	P68371				49.799001993036754	50.34	7.64	371.77591575535916					Single Protein		P68371	3	6	1	1	1	1	7	8	21.76128093158661	Doubtful
37	Q02878				32.70762882198842	100.0	19.44	715.3411929168159					Single Protein		Q02878	6	6	6	6	6	6	11	11	21.76128093158661	Doubtful
38	O43719				85.80056134063028	74.04	8.74	251.2674269792318					Single Protein		O43719	6	7	7	6	7	6	10	12	21.76128093158661	Doubtful
39	P19338				76.568358644663	73.1	1.41	147.2926743118917					Single Protein		P19338	1	1	1	1	1	1	2	2	21.76128093158661	Doubtful
40	Q9H307				81.56496230550445	81.03	3.49	266.207860912318					Single Protein		Q9H307	2	4	4	2	4	2	6	8	21.76128093158661	Doubtful
41	P07900				84.60668133444835	68.31	1.91	138.8356786576204					Related Proteins	P08238, Q12931, Q58FF7	P07900, P08238, Q12931, Q58FF7	1	1	0	0	0	0	2	2	21.76128093158661	Doubtful
42	Q86VM9				106.31549655664293	72.61	0.84	100.75228069250925					Single Protein		Q86VM9	1	3	3	1	3	1	3	5	21.76128093158661	Doubtful
43	Q6ZRS2				343.34284332792527	33.93	0.34	27.829274462381075					Single Protein		Q6ZRS2	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
44	P55884				92.42381998346609	56.88	2.83	106.50485789354974					Single Protein		P55884	2	2	2	2	2	2	2	2	21.76128093158661	Doubtful
45	Q9Y4B6				168.90010915161395	53.62	0.66	37.979917329113434					Single Protein		Q9Y4B6	1	2	2	1	2	1	1	2	21.76128093158661	Doubtful
46	Q6P2E9				151.56668281413428	42.83	1.14	46.253969457134964					Single Protein		Q6P2E9	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
47	Q12965				126.9819916194989	64.53	1.99	83.78245478183638					Single Protein		Q12965	2	3	3	2	3	2	3	4	21.76128093158661	Doubtful
48	TRY1_BOVIN				25.408419297583514	38.68	44.86	6857.257796664003					Single Protein		TRY1_BOVIN	10	11	11	10	11	10	54	57	21.76128093158661	Doubtful
49	Q9UHR5				33.84966976838422	58.12	8.77	364.2258180683179					Single Protein		Q9UHR5	2	2	2	2	2	2	3	3	21.76128093158661	Doubtful
50	P62318				13.907304175913728	67.46	7.94	690.872781891492					Single Protein		P62318	1	1	1	1	1	1	2	2	21.76128093158661	Doubtful
51	P62314				13.273363994901741	65.55	10.92	365.7561786484369					Single Protein		P62314	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
52	Q9Y2W1				108.6010168388624	86.91	1.88	120.23476590929279					Single Protein		Q9Y2W1	2	3	3	2	3	2	3	4	21.76128093158661	Doubtful
53	P26641				50.08714232857586	59.5	8.47	365.4490785824013					Single Protein		P26641	4	7	7	4	7	4	6	10	21.76128093158661	Doubtful
54	Q9UQ35				299.4380101693397	75.91	6.25	106.43570014394568	Oxidation of M(M2240)	Oxidation of M(1)			Single Protein		Q9UQ35	14	25	25	14	25	14	30	40	21.76128093158661	Doubtful
55	K1C10_HUMAN				59.48287701205572	44.69	7.42	406.0855282873655					Related Proteins	P13645	K1C10_HUMAN, P13645	4	4	4	4	4	4	7	7	21.76128093158661	Doubtful
56	P09234				17.381237670978834	26.42	5.66	1450.8328419721333					Single Protein		P09234	1	1	1	1	1	1	2	2	21.76128093158661	Doubtful
57	Q6PD62				133.41987069121302	64.71	0.68	79.35275343512123					Single Protein		Q6PD62	1	3	3	1	3	1	2	4	21.76128093158661	Doubtful
58	Q16576				47.79017950716614	34.12	5.65	304.7968155403641					Single Protein		Q16576	2	3	1	1	1	1	3	5	21.76128093158661	Doubtful
59	P60709				41.709730139029176	49.6	31.73	1339.5017008778232	Oxidation of M(M325)	Oxidation of M(1)			Related Proteins	P63261	P60709, P63261	13	14	7	6	14	13	33	35	21.76128093158661	Doubtful
60	P18124				29.20719768599884	92.74	4.44	175.50397281920965					Single Protein		P18124	1	2	2	1	2	1	1	2	21.76128093158661	Doubtful
61	Q08945				81.02442027045807	72.5	17.63	344.2635249627139					Single Protein		Q08945	11	12	12	11	12	11	20	22	21.76128093158661	Doubtful
62	O75400				108.73657562141065	59.98	2.3	156.11544210604018					Single Protein		O75400	2	4	4	2	4	2	4	5	21.76128093158661	Doubtful
63	Q13428				152.0153228971003	60.35	13.91	254.16836308031714					Single Protein		Q13428	18	22	22	18	22	18	37	58	21.76128093158661	Doubtful
64	Q9Y265				50.1963140517197	66.89	11.84	354.31650382352865					Single Protein		Q9Y265	4	6	6	4	6	4	7	10	21.76128093158661	Doubtful
65	O60885				152.1239473735637	42.8	5.51	263.95797512009136					Single Protein		O60885	7	8	4	4	4	4	13	15	21.76128093158661	Doubtful
66	Q9Y230				51.12455427949146	78.19	15.77	473.191752237514					Single Protein		Q9Y230	7	7	7	7	7	7	13	13	21.76128093158661	Doubtful
67	P17480				89.35022633920845	84.82	9.95	250.68519069524862					Single Protein		P17480	7	8	8	7	8	7	13	16	21.76128093158661	Doubtful
68	Q12888				213.4426880477534	43.91	2.48	110.91994204679919					Single Protein		Q12888	4	6	6	4	6	4	10	10	21.76128093158661	Doubtful
69	P53999				14.386410160891673	85.83	34.65	2741.731354907968					Single Protein		P53999	4	7	7	4	7	4	12	18	21.76128093158661	Doubtful
70	O00303				37.54015144837793	38.38	3.08	187.6076950826034					Single Protein		O00303	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
71	P60228				52.18738808772875	62.92	2.47	97.80895563857078					Single Protein		P60228	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
72	Q15059				79.49207399821184	57.58	12.26	327.67974839362256					Single Protein		Q15059	7	9	6	5	6	5	12	14	21.76128093158661	Doubtful
73	P06748				32.55484168905772	57.14	7.48	753.6793984270821					Single Protein		P06748	2	6	6	2	6	2	6	13	21.76128093158661	Doubtful
74	P62841				17.02917330075057	53.1	17.24	1901.0913101703813					Single Protein		P62841	3	3	3	3	3	3	8	10	21.76128093158661	Doubtful
75	P06753				32.92977753245983	100.0	4.56	152.71924652338245					Single Protein		P06753	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
76	P24534				24.74826223641773	48.89	6.67	451.03611667527457					Single Protein		P24534	1	1	1	1	1	1	2	2	21.76128093158661	Doubtful
77	Q6P1J9				60.539082875418735	80.6	9.04	316.9427677377919					Single Protein		Q6P1J9	5	7	7	5	7	5	8	11	21.76128093158661	Doubtful
78	P52597				45.6428553239703	53.73	6.51	351.41279909359633					Single Protein		P52597	2	3	2	1	2	1	3	5	21.76128093158661	Doubtful
79	Q13347				36.47861357276044	74.46	3.38	299.1407921592027					Single Protein		Q13347	1	1	1	1	1	1	2	2	21.76128093158661	Doubtful
80	Q92841				80.22201763115304	62.83	2.06	160.01832815869116					Single Protein		Q92841	1	3	3	1	3	1	3	4	21.76128093158661	Doubtful
81	A6NMY6				38.63482708398095	87.32	12.09	534.9678620841199					Related Proteins	P07355	A6NMY6, P07355	4	4	4	4	4	4	8	8	21.76128093158661	Doubtful
82	P08621				51.52583342220536	81.46	2.52	217.08222074396008					Single Protein		P08621	1	5	5	1	5	1	3	8	21.76128093158661	Doubtful
83	P31943				49.19840896001632	54.12	6.01	271.5462538450517					Related Proteins	P55795	P31943, P55795	2	2	1	1	1	1	3	3	21.76128093158661	Doubtful
84	Q13243				31.245283937680945	100.0	12.87	560.064148555419					Single Protein		Q13243	3	3	2	2	2	2	6	7	21.76128093158661	Doubtful
85	Q13247				39.563393307518375	100.0	8.72	369.0345164900049					Single Protein		Q13247	3	3	2	2	2	2	5	5	21.76128093158661	Doubtful
86	P07900				84.60668133444835	68.31	1.37	138.8356786576204					Related Proteins	P08238, Q58FF6, Q58FF7	P07900, P08238, Q58FF6, Q58FF7	1	1	0	0	0	0	2	2	21.76128093158661	Doubtful
87	Q8N7H5				59.939106328549926	70.06	7.34	160.554942270558					Single Protein		Q8N7H5	3	3	3	3	3	3	3	3	21.76128093158661	Doubtful
88	NM_014247_5	Homo sapiens Rap guanine nucleotide exchange factor (GEF) 2 (RAPGEF2), mRNA|RAPGEF2|frame-2			5.543939338347092	100.0	41.3	946.1953317209565					Single Protein		NM_014247_5	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
89	P80723				22.680011753534178	60.35	28.63	639.1334105604111					Single Protein		P80723	4	5	5	4	5	4	6	7	21.76128093158661	Doubtful
90	O60814				13.881562581550394	100.0	23.02	1065.0955387493836					Related Proteins	P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	O60814, P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	4	4	4	4	4	4	5	7	21.76128093158661	Doubtful
91	O95373				119.43987033421797	44.99	0.87	58.266379195667994					Single Protein		O95373	1	2	2	1	2	1	1	2	21.76128093158661	Doubtful
92	Q00610				191.4925241028625	56.6	0.78	27.687649655956744					Single Protein		Q00610	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
93	Q01130				25.461183837817952	100.0	19.91	761.523120673156					Single Protein		Q01130	4	4	3	3	4	4	7	7	21.76128093158661	Doubtful
94	Q14498				59.342694028015906	73.96	7.17	326.02985212856925					Single Protein		Q14498	3	3	3	3	3	3	5	5	21.76128093158661	Doubtful
95	Q09028				47.62607244173164	35.76	5.18	574.5872641473795					Single Protein		Q09028	2	4	2	1	2	1	5	7	21.76128093158661	Doubtful
96	ALBU_BOVIN				69.24844068501862	93.57	35.58	577.4685338770486					Single Protein		ALBU_BOVIN	17	22	22	17	22	17	37	44	21.76128093158661	Doubtful
97	P05387				11.657847320484041	54.78	10.43	1061.5850063210733					Single Protein		P05387	1	1	1	1	1	1	2	2	21.76128093158661	Doubtful
98	P62753				28.66298659394311	100.0	8.03	349.598275174008					Single Protein		P62753	2	3	3	2	3	2	3	5	21.76128093158661	Doubtful
99	P49756				100.12441484861559	68.68	2.85	213.65701038860308					Single Protein		P49756	2	6	6	2	6	2	6	10	21.76128093158661	Doubtful
100	P68363				50.119604615111854	46.12	19.96	625.2087472162195					Related Proteins	Q13748, Q6PEY2, Q71U36, Q9BQE3	P68363, Q13748, Q6PEY2, Q71U36, Q9BQE3	6	6	0	0	6	6	14	14	21.76128093158661	Doubtful
101	O43707				104.78847372042017	79.14	2.63	130.47057931404075					Related Proteins	P12814	O43707, P12814	2	2	2	2	2	2	3	3	21.76128093158661	Doubtful
102	K2C1_HUMAN				65.84694613410919	62.05	9.64	430.3594048097115					Related Proteins	P04264	K2C1_HUMAN, P04264	6	6	6	6	6	6	10	10	21.76128093158661	Doubtful
103	P11142				70.8542234932565	63.78	5.42	143.32317503017606					Single Protein		P11142	3	6	4	2	4	2	5	8	21.76128093158661	Doubtful
104	O15371				63.93243170525556	59.49	1.64	79.42515558241604					Single Protein		O15371	1	1	1	1	1	1	1	1	21.76128093158661	Doubtful
105	Q92688				28.77030858058959	54.18	3.19	527.5755788989576					Single Protein		Q92688	1	3	3	1	3	1	3	5	21.76128093158661	Doubtful
106	P68104				50.10910826932214	55.63	6.28	410.26121495355954					Related Proteins	Q05639, Q5VTE0	P68104, Q05639, Q5VTE0	3	4	4	3	4	3	7	7	21.76128093158661	Doubtful
107	P07900				84.60668133444835	68.31	1.23	34.7089196644051					Related Proteins	P08238, Q14568, Q58FF8	P07900, P08238, Q14568, Q58FF8	1	1	0	0	0	0	1	1	21.76128093158661	Doubtful
108	P21333				280.56387321173065	54.4	8.08	150.00757523597457					Single Protein		P21333	18	22	21	17	21	17	33	39	21.76128093158661	Doubtful
109	P84090				12.25100255657798	70.19	10.58	1192.4653495661369					Single Protein		P84090	1	1	1	1	1	1	2	2	21.76128093158661	Doubtful
