	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	O14556				44.47278994794948	74.02	8.09	354.5531947865412					Single Protein		O14556	4	4	1	1	1	1	11	11	100.0	Confident
2	P68104				50.10910826932214	65.8	21.21	345.05093160968266					Related Proteins	Q5VTE0	P68104, Q5VTE0	6	8	8	6	8	6	16	17	100.0	Confident
3	P57076				33.20319725286125	80.69	19.66	319.73831500511125					Single Protein		P57076	4	4	4	4	4	4	8	8	100.0	Confident
4	Q9H4A4				72.54946048134059	69.23	10.15	162.25609284026743					Single Protein		Q9H4A4	5	6	6	5	6	5	8	9	100.0	Confident
5	P09382				14.706199322903753	80.74	37.04	1239.6274209681187					Single Protein		P09382	4	4	4	4	4	4	15	16	100.0	Confident
6	P61970				14.469048408153427	59.06	30.71	652.0647526482189					Single Protein		P61970	2	2	2	2	2	2	6	6	100.0	Confident
7	A6ND91				29.92744294927758	71.02	2.83	206.00055618488508					Single Protein		A6ND91	1	1	1	1	1	1	2	13	92.37288135593221	Doubtful
8	O43175				56.61440433066414	60.41	30.39	405.4877478741185					Single Protein		O43175	18	20	20	18	20	18	42	47	100.0	Confident
9	O43172				58.412397328058475	82.38	5.75	129.39409935363096					Single Protein		O43172	2	2	2	2	2	2	4	4	100.0	Confident
10	P08107				70.00903707472403	77.69	18.88	181.38142234801012					Single Protein		P08107	10	10	5	5	8	8	21	21	100.0	Confident
11	P31943				49.19840896001632	71.71	24.94	473.1380198587314					Single Protein		P31943	9	10	10	9	10	9	46	52	100.0	Confident
12	P31948				62.5994056613524	94.11	9.39	165.4353781690259					Single Protein		P31948	4	5	5	4	5	4	8	9	100.0	Confident
13	P31939				64.57534202226608	91.39	3.21	34.97137820368405					Single Protein		P31939	1	3	3	1	3	1	2	4	100.0	Doubtful
14	O75391				26.018236816602716	100.0	15.86	273.6086682367527					Single Protein		O75391	2	2	2	2	2	2	4	4	100.0	Confident
15	Q99832				59.328924128279205	89.13	10.68	97.91073401840306					Single Protein		Q99832	4	5	5	4	5	4	6	7	100.0	Confident
16	Q99829				59.02154369385524	50.09	12.85	454.08189512947064					Single Protein		Q99829	5	6	6	5	6	5	16	16	100.0	Confident
17	TRY1_BOVIN				25.408419297583514	71.6	45.68	7244.590774096435					Single Protein		TRY1_BOVIN	8	9	9	8	9	8	83	85	100.0	Confident
18	P04406				36.03039786921083	80.3	61.19	12544.418350725144	Oxidation of M(M130, M133, M175, M231, M328, M331)	Oxidation of M(6)			Single Protein		P04406	36	43	40	33	40	33	695	720	100.0	Confident
19	Q9H1B7				82.60697858154948	55.65	1.63	79.01929731519446					Single Protein		Q9H1B7	1	1	1	1	1	1	2	2	100.0	Doubtful
20	P11586				101.49530567522311	76.9	30.27	221.9400024259024					Single Protein		P11586	23	26	26	23	26	23	57	61	100.0	Confident
21	P22234				47.04913676015042	76.71	3.53	58.31846731431254					Single Protein		P22234	1	1	1	1	1	1	1	1	100.0	Doubtful
22	Q9Y3B2				21.437984022114605	76.92	5.64	276.04074528774606					Single Protein		Q9Y3B2	1	1	1	1	1	1	2	2	100.0	Doubtful
23	P53396				120.76188090461223	77.66	16.17	129.68835953638222					Single Protein		P53396	14	16	16	14	16	14	24	27	100.0	Confident
24	P54652				69.97786578851715	82.32	10.95	176.10623400959403					Single Protein		P54652	8	8	1	1	1	1	19	19	100.0	Confident
25	P10809				61.01638173839332	86.04	8.03	90.32746900777029					Single Protein		P10809	3	4	4	3	4	3	5	6	100.0	Confident
26	NM_000550_1	Homo sapiens tyrosinase-related protein 1 (TYRP1), mRNA|TYRP1|frame-3			4.76133466547303	100.0	31.91	440.4905509910841					Single Protein		NM_000550_1	1	1	1	1	1	1	1	2	90.08264462809917	Doubtful
