	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	NM_016271_1	Homo sapiens ring finger protein 138 (RNF138), transcript variant 1, mRNA|RNF138|frame-3			6.2593239755970425	54.55	0.0	0.0				Related Proteins	NM_198128_2	NM_016271_1, NM_198128_2	0	1	1	0	1	0	1	0.0	0	Doubtful
2	Q6ZN44_REVERSED				92.87249790841364	65.08	0.0	0.0				Single Protein		Q6ZN44_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	Q6ZMS4_REVERSED				62.044019686905266	94.29	0.0	0.0				Single Protein		Q6ZMS4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
4	NM_001042422_2	Homo sapiens solute carrier family 16, member 3 (monocarboxylic acid transporter 4) (SLC16A3), transcript variant 1, mRNA|SLC16A3|frame-1			7.8359461532419035	50.68	0.0	0.0				Related Proteins	NM_001042423_2, NM_004207_2	NM_001042422_2, NM_001042423_2, NM_004207_2	0	1	1	0	1	0	1	0.0	0	Doubtful
5	Q2TB10_REVERSED				75.18878899236714	78.31	0.0	0.0				Single Protein		Q2TB10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
6	A6NDB9				71.65224201192197	59.73	0.0	0.0				Single Protein		A6NDB9	0	1	1	0	1	0	1	0.0	0	Doubtful
7	P51531				181.16629630031673	66.73	0.82	21.868610202547277				Related Proteins	P51532	P51531, P51532	1	1	1	1	1	1	1	100.0	0	Doubtful
8	Q8NE86				39.841771260809345	73.22	0.0	0.0				Single Protein		Q8NE86	0	1	1	0	1	0	1	0.0	0	Doubtful
9	NM_016354_3	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			5.377556326288911	100.0	0.0	0.0				Single Protein		NM_016354_3	0	1	1	0	1	0	1	0.0	0	Doubtful
10	Q5T5C0_REVERSED				127.49189070427835	61.16	0.0	0.0				Related Proteins	Q9Y2K9_REVERSED	Q5T5C0_REVERSED, Q9Y2K9_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
11	NM_004543_33_REVERSED	Homo sapiens nebulin (NEB), mRNA|NEB|frame-1-REVERSED			5.1205014135283005	47.83	0.0	0.0				Single Protein		NM_004543_33_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	NM_001539_2	Homo sapiens DnaJ (Hsp40) homolog, subfamily A, member 1 (DNAJA1), mRNA|DNAJA1|frame-2			6.402197616380193	100.0	0.0	0.0				Single Protein		NM_001539_2	0	1	1	0	1	0	1	0.0	0	Doubtful
13	NM_020760_3	Homo sapiens HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2 (HECW2), mRNA|HECW2|frame-2			12.453707348362723	80.36	0.0	0.0				Single Protein		NM_020760_3	0	1	1	0	1	0	1	0.0	0	Doubtful
14	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0				Single Protein		NM_006401_2	0	1	1	0	1	0	1	0.0	0	Doubtful
15	O15533_REVERSED				47.595674537415995	25.0	0.0	0.0				Single Protein		O15533_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	Q6P1X6_REVERSED				23.874094937934597	72.69	0.0	0.0				Single Protein		Q6P1X6_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
17	P41219_REVERSED				53.6184218803534	100.0	0.0	0.0				Single Protein		P41219_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
18	NM_130900_1	Homo sapiens retinoic acid early transcript 1L (RAET1L), mRNA|RAET1L|frame-3			5.261633839569911	100.0	0.0	0.0				Single Protein		NM_130900_1	0	1	1	0	1	0	1	0.0	0	Doubtful
19	NM_001040102_10	Homo sapiens oligodendrocytic myelin paranodal and inner loop protein (OPALIN), transcript variant 2, mRNA|OPALIN|frame-1			8.973714366862175	68.29	0.0	0.0				Related Proteins	NM_001040103_10, NM_033207_10	NM_001040102_10, NM_001040103_10, NM_033207_10	0	1	1	0	1	0	1	0.0	0	Doubtful
20	NM_001033515_1_REVERSED	Homo sapiens hypothetical protein LOC100132288 (LOC100132288), mRNA|MAFIPL|frame-2-REVERSED			8.281019137134969	68.42	0.0	0.0				Single Protein		NM_001033515_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	P30876				133.81068609894038	70.44	0.0	0.0				Single Protein		P30876	0	1	1	0	1	0	1	0.0	0	Doubtful
22	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	1	0.0	0	Doubtful
23	O75916_REVERSED				76.91699553591337	73.59	0.0	0.0				Single Protein		O75916_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	NM_001137552_3_REVERSED	Homo sapiens leucine rich repeat (in FLII) interacting protein 1 (LRRFIP1), transcript variant 3, mRNA|LRRFIP1|frame-3-REVERSED			7.047534366517962	100.0	0.0	0.0				Related Proteins	NM_001137553_3_REVERSED, NM_004735_3_REVERSED	NM_001137552_3_REVERSED, NM_001137553_3_REVERSED, NM_004735_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	Q96MC2_REVERSED				87.07996828582613	80.95	0.0	0.0				Single Protein		Q96MC2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	NM_178314_2_REVERSED	Homo sapiens Rab interacting lysosomal protein-like 1 (RILPL1), mRNA|RILPL1|frame-3-REVERSED			5.932882247028622	100.0	0.0	0.0				Single Protein		NM_178314_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	Q5SYC1_REVERSED				37.975487086974766	71.56	0.0	0.0				Single Protein		Q5SYC1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
28	NM_001129851_2	Homo sapiens postmeiotic segregation increased 2-like 5-like (LOC100132832), mRNA|LOC100132832|frame-1			9.398635494553304	59.3	0.0	0.0				Single Protein		NM_001129851_2	0	1	1	0	1	0	1	0.0	0	Doubtful
29	Q9HC35_REVERSED				108.84830154620663	65.14	0.0	0.0				Single Protein		Q9HC35_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
