	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	NM_000856_2_REVERSED	Homo sapiens guanylate cyclase 1, soluble, alpha 3 (GUCY1A3), transcript variant 1, mRNA|GUCY1A3|frame-1-REVERSED			5.878706097380602	100.0	0.0	0.0				Related Proteins	NM_001130682_1_REVERSED, NM_001130683_3_REVERSED, NM_001130684_2_REVERSED, NM_001130685_3_REVERSED, NM_001130687_1_REVERSED	NM_000856_2_REVERSED, NM_001130682_1_REVERSED, NM_001130683_3_REVERSED, NM_001130684_2_REVERSED, NM_001130685_3_REVERSED, NM_001130687_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
2	NM_207307_1	Homo sapiens chromosome 3 open reading frame 25 (C3orf25), mRNA|C3orf25|frame-3			11.237919489678966	100.0	0.0	0.0				Single Protein		NM_207307_1	0	1	1	0	1	0	2	45.652173913043484	0	Doubtful
3	XM_001716411_3_REVERSED	PREDICTED: Homo sapiens similar to nuclear transport factor 2 (LOC128322), mRNA|LOC128322|frame-2-REVERSED			7.957210732735213	100.0	0.0	0.0				Related Proteins	XM_060943_1_REVERSED, XM_938802_1_REVERSED	XM_001716411_3_REVERSED, XM_060943_1_REVERSED, XM_938802_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
4	P28562				39.27265807708235	56.95	0.0	0.0				Single Protein		P28562	0	1	1	0	1	0	1	0.0	0	Doubtful
5	NM_001004055_1	Homo sapiens leucine rich repeat containing 29 (LRRC29), transcript variant 2, mRNA|LRRC29|frame-1			14.385331915102833	61.36	0.0	0.0				Related Proteins	NM_012163_1	NM_001004055_1, NM_012163_1	0	1	1	0	1	0	1	0.0	0	Doubtful
6	Q70EL2_REVERSED				91.67509354658067	92.14	0.0	0.0				Single Protein		Q70EL2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
7	NM_022039_7_REVERSED	Homo sapiens F-box and WD repeat domain containing 4 (FBXW4), mRNA|FBXW4|frame-3-REVERSED			4.975440742737771	100.0	0.0	0.0				Single Protein		NM_022039_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
8	Q8WXC3				10.100461150773198	100.0	0.0	0.0				Single Protein		Q8WXC3	0	1	1	0	1	0	1	91.30434782608697	0	Doubtful
9	O00192_REVERSED				104.57742379776047	85.55	0.0	0.0				Single Protein		O00192_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
10	NM_145165_2_REVERSED	Homo sapiens churchill domain containing 1 (CHURC1), mRNA|CHURC1|frame-1-REVERSED			6.881429375091741	100.0	0.0	0.0				Single Protein		NM_145165_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
11	A4D1S0				42.82338214081803	65.77	0.0	0.0				Single Protein		A4D1S0	0	1	1	0	1	0	1	0.0	0	Doubtful
12	O14544				59.49063106909095	83.74	0.0	0.0				Single Protein		O14544	0	1	1	0	1	0	2	0.0	0	Doubtful
13	Q567V2				23.164929648924915	82.52	0.0	0.0				Single Protein		Q567V2	0	1	1	0	1	0	1	0.0	0	Doubtful
14	Q86XE5				35.22593630037534	63.61	0.0	0.0				Single Protein		Q86XE5	0	1	1	0	1	0	1	0.0	0	Doubtful
15	NM_020466_1_REVERSED	Homo sapiens LYR motif containing 2 (LYRM2), mRNA|LYRM2|frame-3-REVERSED			6.72722975341052	100.0	0.0	0.0				Single Protein		NM_020466_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	Q02548				42.12321656561215	63.43	0.0	0.0				Related Proteins	Q02962, Q06710	Q02548, Q02962, Q06710	0	1	1	0	1	0	1	0.0	0	Doubtful
17	Q2TAC6				111.26410254745433	92.38	0.0	0.0				Single Protein		Q2TAC6	0	2	2	0	2	0	2	0.0	0	Doubtful
18	Q9H4L7				117.32797618478314	80.8	0.0	0.0				Single Protein		Q9H4L7	0	1	1	0	1	0	1	0.0	0	Doubtful
19	P52209				53.10595320852181	85.51	2.9	32.167797046519325				Single Protein		P52209	1	2	2	1	2	2	3	100.0	0	Doubtful
20	NM_024103_3	Homo sapiens solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23 (SLC25A23), nuclear gene encoding mitochondrial protein, mRNA|SLC25A23|frame-3			6.787330568779482	100.0	0.0	0.0				Single Protein		NM_024103_3	0	1	1	0	1	0	1	0.0	0	Doubtful
21	Q5JST6				87.34104189865977	92.26	0.0	0.0				Single Protein		Q5JST6	0	1	1	0	1	0	1	0.0	0	Doubtful
22	NM_024103_2	Homo sapiens solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23 (SLC25A23), nuclear gene encoding mitochondrial protein, mRNA|SLC25A23|frame-1			10.178132991461895	100.0	0.0	0.0				Single Protein		NM_024103_2	0	1	1	0	1	0	1	0.0	0	Doubtful
23	O95613_REVERSED				377.8055060829507	89.99	0.0	0.0				Single Protein		O95613_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	Q8WXB4				91.75271811367953	83.71	0.0	0.0				Single Protein		Q8WXB4	0	1	1	0	1	0	1	0.0	0	Doubtful
25	Q5VWX1_REVERSED				38.90352687234716	80.23	0.0	0.0				Single Protein		Q5VWX1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	Q9H6P5_REVERSED				44.42719095440282	71.9	0.0	0.0				Single Protein		Q9H6P5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	P02462_REVERSED				160.5140538273675	70.34	0.0	0.0				Single Protein		P02462_REVERSED	0	2	1	0	1	0	2	0.0	1	Doubtful
28	Q96QZ7				164.48081035871195	72.23	0.0	0.0				Single Protein		Q96QZ7	0	1	1	0	1	0	1	0.0	0	Doubtful
29	Q9UKV3				151.77079068994243	88.44	0.0	0.0				Single Protein		Q9UKV3	0	1	1	0	1	0	1	91.11111111111111	0	Doubtful
30	NM_152536_2_REVERSED	Homo sapiens FYVE, RhoGEF and PH domain containing 5 (FGD5), mRNA|FGD5|frame-1-REVERSED			16.688162489313275	100.0	0.0	0.0				Single Protein		NM_152536_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	NM_014801_1_REVERSED	Homo sapiens pecanex-like 2 (Drosophila) (PCNXL2), transcript variant 1, mRNA|PCNXL2|frame-3-REVERSED			7.03667714656125	100.0	0.0	0.0				Single Protein		NM_014801_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
