	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q86Y82_REVERSED				31.62228161854602	87.68	0.0	NaN				Single Protein		Q86Y82_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
2	O60318_REVERSED				218.26730612918536	75.05	0.0	NaN				Single Protein		O60318_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	Q9Y2W7				29.212519103613	82.42	0.0	NaN				Single Protein		Q9Y2W7	0	1	1	0	1	0	1	0.0	0	Doubtful
4	P07602_REVERSED				58.073849462282354	85.31	0.0	NaN				Single Protein		P07602_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
5	P41250_REVERSED				83.11261040955712	100.0	0.0	NaN				Single Protein		P41250_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
6	NM_018437_3_REVERSED	Homo sapiens hemogen (HEMGN), transcript variant 1, mRNA|HEMGN|frame-3-REVERSED			5.869897942516749	100.0	0.0	NaN				Related Proteins	NM_197978_2_REVERSED	NM_018437_3_REVERSED, NM_197978_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
7	NM_022742_4_REVERSED	Homo sapiens coiled-coil domain containing 136 (CCDC136), mRNA|CCDC136|frame-3-REVERSED			6.449823915189145	100.0	0.0	NaN				Single Protein		NM_022742_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
8	NM_001142353_4_REVERSED	Homo sapiens protein phosphatase 3 (formerly 2B), catalytic subunit, beta isoform (PPP3CB), transcript variant 1, mRNA|PPP3CB|frame-2-REVERSED			5.1374002496605105	100.0	0.0	NaN				Related Proteins	NM_001142354_4_REVERSED, NM_021132_4_REVERSED	NM_001142353_4_REVERSED, NM_001142354_4_REVERSED, NM_021132_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
9	NM_002283_1	Homo sapiens keratin 85 (KRT85), mRNA|KRT85|frame-3			21.93660799722398	100.0	0.0	NaN				Single Protein		NM_002283_1	0	1	1	0	1	0	1	0.0	0	Doubtful
10	Q96JM4				199.17615606553366	87.28	0.0	NaN				Single Protein		Q96JM4	0	1	1	0	1	0	1	0.0	0	Doubtful
11	O60684				59.99145583118814	72.01	0.0	NaN				Single Protein		O60684	0	1	1	0	1	0	1	0.0	0	Doubtful
12	NM_007249_13_REVERSED	Homo sapiens Kruppel-like factor 12 (KLF12), mRNA|KLF12|frame-2-REVERSED			5.31069102681832	100.0	0.0	NaN				Single Protein		NM_007249_13_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
13	Q13017_REVERSED				172.35160168105108	85.02	0.0	NaN				Single Protein		Q13017_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
