	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9NXC2				43.12996478188238	50.0	0.0	0.0					Single Protein		Q9NXC2	0	2	2	0	2	0	0	2	11.6991643454039	Doubtful
2	P30876				133.81068609894038	70.44	0.0	0.0					Single Protein		P30876	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
3	NM_001134400_6	Homo sapiens cytochrome b-561 domain containing 1 (CYB561D1), transcript variant 1, mRNA|CYB561D1|frame-1			5.474601672604759	52.94	0.0	0.0					Related Proteins	NM_001134402_6, NM_001134403_7, NM_001134404_7, NM_182580_6	NM_001134400_6, NM_001134402_6, NM_001134403_7, NM_001134404_7, NM_182580_6	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
4	NM_001134380_2	Homo sapiens TBC1 domain family, member 5 (TBC1D5), transcript variant 3, mRNA|TBC1D5|frame-2			5.099433668321653	100.0	0.0	0.0					Related Proteins	NM_001134381_3, NM_014744_5	NM_001134380_2, NM_001134381_3, NM_014744_5	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
5	Q8IWI9				331.63108220475993	68.18	0.0	0.0					Single Protein		Q8IWI9	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
6	NM_005418_2	Homo sapiens suppression of tumorigenicity 5 (ST5), transcript variant 1, mRNA|ST5|frame-1			3.860788874822591	100.0	0.0	0.0					Related Proteins	NM_139157_1, NM_213618_2	NM_005418_2, NM_139157_1, NM_213618_2	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
7	NM_032596_3	Homo sapiens chromosome 9 open reading frame 24 (C9orf24), transcript variant 1, mRNA|C9orf24|frame-2			13.963582369717333	54.26	0.0	0.0					Related Proteins	NM_147168_1	NM_032596_3, NM_147168_1	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
8	NM_015423_2	Homo sapiens aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase (AASDHPPT), mRNA|AASDHPPT|frame-1			5.842984348560241	100.0	0.0	0.0					Single Protein		NM_015423_2	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
9	NM_015018_2	Homo sapiens dopey family member 1 (DOPEY1), mRNA|DOPEY1|frame-1			4.894630894492882	100.0	0.0	0.0					Single Protein		NM_015018_2	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
10	Q9UKW4				97.71348141546703	76.15	0.0	0.0					Single Protein		Q9UKW4	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
11	Q8N3S3				88.7012116459704	53.12	0.0	0.0					Single Protein		Q8N3S3	0	1	1	0	1	0	0	10	8.883405305367054	Doubtful
12	Q86XA9				221.86276015291375	59.66	0.0	0.0					Single Protein		Q86XA9	0	3	3	0	3	0	0	3	11.6991643454039	Doubtful
13	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	100.0	0.0	0.0					Single Protein		NM_016341_1	0	1	1	0	1	0	0	1	11.6991643454039	Doubtful
14	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	43.44	0.0	0.0					Single Protein		NM_000911_2	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
15	Q9NP58				93.82616024589966	54.16	0.0	0.0					Single Protein		Q9NP58	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
16	NM_031427_6	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-2			7.063670080464763	100.0	0.0	0.0					Single Protein		NM_031427_6	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
17	O60437				204.62302725708474	90.95	0.0	0.0					Single Protein		O60437	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
18	NM_001001928_17	Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 3, mRNA|PPARA|frame-3			5.393649826180832	44.0	0.0	0.0					Related Proteins	NM_005036_17	NM_001001928_17, NM_005036_17	0	1	1	0	1	0	0	1	11.6991643454039	Doubtful
19	O14578				231.28581307218153	82.73	0.0	0.0					Single Protein		O14578	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
20	P50453				42.37630776229155	83.78	0.0	0.0					Single Protein		P50453	0	1	1	0	1	0	0	1	11.6991643454039	Doubtful
21	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0					Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	3	3	0	3	0	0	3	11.6991643454039	Doubtful
22	Q5T7B8				151.80895901179298	62.79	0.0	0.0					Single Protein		Q5T7B8	0	2	2	0	2	0	0	3	11.6991643454039	Doubtful
23	NM_015678_11	Homo sapiens neurobeachin (NBEA), mRNA|NBEA|frame-1			5.369575317102431	100.0	0.0	0.0					Single Protein		NM_015678_11	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
24	NM_001899_2	Homo sapiens cystatin S (CST4), mRNA|CST4|frame-2			5.6948142486536435	37.25	0.0	0.0					Single Protein		NM_001899_2	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
25	NM_144658_3	Homo sapiens dedicator of cytokinesis 11 (DOCK11), mRNA|DOCK11|frame-2			6.908574114391253	100.0	0.0	0.0					Single Protein		NM_144658_3	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
26	O60412				35.29910088552855	26.96	0.0	0.0					Single Protein		O60412	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
27	Q8N3X1				110.19824907404171	46.21	0.0	0.0					Single Protein		Q8N3X1	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
28	NM_182487_16	Homo sapiens olfactomedin-like 2A (OLFML2A), mRNA|OLFML2A|frame-2			6.205325112685581	100.0	0.0	0.0					Single Protein		NM_182487_16	0	1	1	0	1	0	0	2	8.883405305367054	Doubtful
29	P20648				114.04521558628755	56.04	0.0	0.0					Single Protein		P20648	0	1	1	0	1	0	0	2	11.6991643454039	Doubtful
30	NM_021953_2	Homo sapiens forkhead box M1 (FOXM1), transcript variant 2, mRNA|FOXM1|frame-3			6.093240822981341	100.0	0.0	0.0					Related Proteins	NM_202002_2, NM_202003_2	NM_021953_2, NM_202002_2, NM_202003_2	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
31	Q6X4U4				23.29170297733204	63.11	0.0	0.0					Single Protein		Q6X4U4	0	1	1	0	1	0	0	3	11.6991643454039	Doubtful
32	P83369				39.47563803156624	93.61	0.0	0.0					Single Protein		P83369	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
33	P07686				63.0711797784228	57.01	0.0	0.0					Single Protein		P07686	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
34	NM_004969_1	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-3			4.68546481514395	100.0	0.0	0.0					Single Protein		NM_004969_1	0	1	1	0	1	0	0	1	8.883405305367054	Doubtful
