	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_032301_2	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			10.493017889443882	100.0	0.0	0.0					Single Protein		NM_032301_2	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
2	NM_001015880_4	Homo sapiens 3'-phosphoadenosine 5'-phosphosulfate synthase 2 (PAPSS2), transcript variant 2, mRNA|PAPSS2|frame-1			6.751820948496922	100.0	0.0	0.0					Related Proteins	NM_004670_4	NM_001015880_4, NM_004670_4	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
3	NM_207307_3	Homo sapiens chromosome 3 open reading frame 25 (C3orf25), mRNA|C3orf25|frame-3			7.292670367799775	62.32	0.0	0.0					Single Protein		NM_207307_3	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
4	NM_018448_1	Homo sapiens cullin-associated and neddylation-dissociated 1 (CAND1), mRNA|CAND1|frame-1			5.588149109918073	100.0	0.0	0.0					Single Protein		NM_018448_1	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
5	Q8NE79				41.424134238557116	77.22	0.0	0.0					Single Protein		Q8NE79	0	1	1	0	1	0	0	4	21.257485029940113	Doubtful
6	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0					Single Protein		NM_006401_2	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
7	NM_024630_6	Homo sapiens zinc finger, DHHC-type containing 14 (ZDHHC14), transcript variant 1, mRNA|ZDHHC14|frame-2			6.600690609759172	100.0	0.0	0.0					Related Proteins	NM_153746_6	NM_024630_6, NM_153746_6	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
8	Q9H4L7				117.32797618478314	70.57	0.0	0.0					Single Protein		Q9H4L7	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
9	Q9NXC5				98.52091917610424	92.8	0.0	0.0					Single Protein		Q9NXC5	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
10	Q5VVW2				112.78156224949764	65.65	0.0	0.0					Single Protein		Q5VVW2	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
11	Q96QZ7				164.48081035871195	63.85	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
12	Q8WXA9				59.34501049295324	88.39	0.0	0.0					Single Protein		Q8WXA9	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
13	Q567U6				73.15190051221317	90.81	0.0	0.0					Single Protein		Q567U6	0	2	2	0	2	0	0	2	21.257485029940113	Doubtful
14	NM_005231_1	Homo sapiens cortactin (CTTN), transcript variant 1, mRNA|CTTN|frame-1			8.885717737835094	100.0	0.0	0.0					Related Proteins	NM_138565_1	NM_005231_1, NM_138565_1	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
15	NM_001081492_8	Homo sapiens keratin 80 (KRT80), transcript variant 2, mRNA|KRT80|frame-1			10.252030696486957	65.93	0.0	0.0					Related Proteins	NM_182507_7	NM_001081492_8, NM_182507_7	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
16	NM_004111_3	Homo sapiens flap structure-specific endonuclease 1 (FEN1), mRNA|FEN1|frame-2			5.574078847723892	100.0	0.0	0.0					Single Protein		NM_004111_3	0	1	1	0	1	0	0	1	16.9223156853043	Doubtful
