	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UL59				70.94595136118284	75.25	0.0	0.0					Single Protein		Q9UL59	0	1	1	0	1	0	0	1	0.0	Doubtful
2	NM_001134647_2	Homo sapiens actin filament associated protein 1 (AFAP1), transcript variant a, mRNA|AFAP1|frame-2			10.415283003614505	100.0	0.0	0.0					Related Proteins	NM_198595_2	NM_001134647_2, NM_198595_2	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Q96IL0				24.137352901036092	80.1	0.0	0.0					Single Protein		Q96IL0	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q674R7				100.95506262768923	40.15	0.0	0.0					Single Protein		Q674R7	0	2	2	0	2	0	0	2	0.0	Doubtful
5	Q6YHU6				219.46505332386198	53.51	0.0	0.0					Single Protein		Q6YHU6	0	1	1	0	1	0	0	2	0.0	Doubtful
6	O60447				92.89006679110256	66.05	0.0	0.0					Single Protein		O60447	0	1	1	0	1	0	0	1	0.0	Doubtful
7	NM_004693_2	Homo sapiens keratin 75 (KRT75), mRNA|KRT75|frame-3			9.053387331943293	70.37	0.0	0.0					Single Protein		NM_004693_2	0	2	2	0	2	0	0	2	0.0	Doubtful
8	Q8NE79				41.424134238557116	56.11	0.0	0.0					Single Protein		Q8NE79	0	1	1	0	1	0	0	1	0.0	Doubtful
9	NM_001134673_10	Homo sapiens nuclear factor I/A (NFIA), transcript variant 1, mRNA|NFIA|frame-2			5.3195285397929295	12.77	0.0	0.0					Related Proteins	NM_001145511_10, NM_001145512_10, NM_005595_10	NM_001134673_10, NM_001145511_10, NM_001145512_10, NM_005595_10	0	1	1	0	1	0	0	2	0.0	Doubtful
10	NM_006391_3	Homo sapiens importin 7 (IPO7), mRNA|IPO7|frame-3			12.698860323885855	100.0	0.0	0.0					Single Protein		NM_006391_3	0	1	1	0	1	0	0	1	0.0	Doubtful
11	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0					Single Protein		NM_006401_2	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q9UL62				111.3405030812205	46.66	0.0	0.0					Single Protein		Q9UL62	0	1	1	0	1	0	0	1	88.88888888888889	Doubtful
13	NM_001017388_1	Homo sapiens toll-like receptor 10 (TLR10), transcript variant 2, mRNA|TLR10|frame-3			6.317223669502422	67.27	0.0	0.0					Related Proteins	NM_030956_1	NM_001017388_1, NM_030956_1	0	1	1	0	1	0	0	2	0.0	Doubtful
14	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	1	0.0	Doubtful
15	Q8NDV1				35.3717904926206	61.64	0.0	0.0					Single Protein		Q8NDV1	0	1	1	0	1	0	0	1	0.0	Doubtful
16	P19622				34.18992354301033	46.25	0.0	0.0					Single Protein		P19622	0	1	1	0	1	0	0	1	0.0	Doubtful
17	P19623				33.80271562546256	45.36	0.0	0.0					Single Protein		P19623	0	1	1	0	1	0	0	2	0.0	Doubtful
18	Q5VVW2				112.78156224949764	55.68	0.0	0.0					Single Protein		Q5VVW2	0	2	2	0	2	0	0	3	0.0	Doubtful
19	Q8WXA9				59.34501049295324	79.92	0.0	0.0					Single Protein		Q8WXA9	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q9UKV3				151.77079068994243	68.16	7.38	192.46228518442507					Single Protein		Q9UKV3	11	15	15	11	15	11	18	25	100.0	Confident
21	Q567U6				73.15190051221317	80.82	0.0	0.0					Single Protein		Q567U6	0	1	1	0	1	0	0	1	0.0	Doubtful
22	Q9UKV0				111.22781537358844	44.61	0.0	0.0					Single Protein		Q9UKV0	0	1	1	0	1	0	0	1	0.0	Doubtful
23	NM_000254_19	Homo sapiens 5-methyltetrahydrofolate-homocysteine methyltransferase (MTR), mRNA|MTR|frame-1			4.50130474977559	100.0	0.0	0.0					Single Protein		NM_000254_19	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q8N456				29.71806421586095	76.63	0.0	0.0					Single Protein		Q8N456	0	1	1	0	1	0	0	1	0.0	Doubtful
25	XM_001716258_1	PREDICTED: Homo sapiens hypothetical LOC100128304 (LOC100128304), mRNA|LOC100128304|frame-2			12.061216350744871	75.0	0.0	0.0					Related Proteins	XM_001718321_1, XM_001718543_1	XM_001716258_1, XM_001718321_1, XM_001718543_1	0	1	1	0	1	0	0	1	0.0	Doubtful
26	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0					Single Protein		NM_003170_1	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q6YI46				39.638978562566365	39.21	0.0	0.0					Single Protein		Q6YI46	0	1	1	0	1	0	0	1	0.0	Doubtful
28	NM_001048201_4	Homo sapiens ubiquitin-like with PHD and ring finger domains 1 (UHRF1), transcript variant 1, mRNA|UHRF1|frame-2			10.532557794316755	100.0	0.0	0.0					Related Proteins	NM_013282_5	NM_001048201_4, NM_013282_5	0	1	1	0	1	0	0	1	0.0	Doubtful
29	NM_032478_3	Homo sapiens mitochondrial ribosomal protein L38 (MRPL38), nuclear gene encoding mitochondrial protein, mRNA|MRPL38|frame-1			4.071062981773411	100.0	0.0	0.0					Single Protein		NM_032478_3	0	1	1	0	1	0	0	2	0.0	Doubtful
30	Q9Y6A2				56.78463450347116	69.6	0.0	0.0					Single Protein		Q9Y6A2	0	1	1	0	1	0	0	1	0.0	Doubtful
31	NM_015018_2	Homo sapiens dopey family member 1 (DOPEY1), mRNA|DOPEY1|frame-1			4.894630894492882	100.0	0.0	0.0					Single Protein		NM_015018_2	0	1	1	0	1	0	0	1	0.0	Doubtful
32	NM_021798_8	Homo sapiens interleukin 21 receptor (IL21R), transcript variant 1, mRNA|IL21R|frame-2			6.073197729538101	36.21	0.0	0.0					Related Proteins	NM_181078_8, NM_181079_9	NM_021798_8, NM_181078_8, NM_181079_9	0	1	1	0	1	0	0	1	0.0	Doubtful
33	Q8N3S3				88.7012116459704	47.9	0.0	0.0					Single Protein		Q8N3S3	0	1	1	0	1	0	0	3	0.0	Doubtful
34	NM_004573_2	Homo sapiens phospholipase C, beta 2 (PLCB2), mRNA|PLCB2|frame-3			4.284931867741511	100.0	0.0	0.0					Single Protein		NM_004573_2	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q7Z4L5				150.84013115756085	68.16	0.0	0.0					Single Protein		Q7Z4L5	0	1	1	0	1	0	0	1	0.0	Doubtful
36	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	79.12	0.0	0.0					Single Protein		NM_016341_1	0	1	1	0	1	0	0	2	0.0	Doubtful
37	NM_001127198_1	Homo sapiens transmembrane channel-like 6 (TMC6), transcript variant 1, mRNA|TMC6|frame-2			5.333662213742751	100.0	0.0	0.0					Related Proteins	NM_007267_1	NM_001127198_1, NM_007267_1	0	1	1	0	1	0	0	1	0.0	Doubtful
38	NM_174916_3	Homo sapiens ubiquitin protein ligase E3 component n-recognin 1 (UBR1), mRNA|UBR1|frame-2			10.679081504090302	74.16	0.0	0.0					Single Protein		NM_174916_3	0	1	1	0	1	0	0	1	0.0	Doubtful
39	NM_004716_5	Homo sapiens proprotein convertase subtilisin/kexin type 7 (PCSK7), mRNA|PCSK7|frame-1			7.486936693673677	69.01	0.0	0.0					Single Protein		NM_004716_5	0	1	1	0	1	0	0	2	0.0	Doubtful
40	Q9UKX5				133.3863875407906	53.11	0.0	0.0					Single Protein		Q9UKX5	0	1	1	0	1	0	0	1	0.0	Doubtful
41	P50452				42.739193780278754	73.53	0.0	0.0					Single Protein		P50452	0	1	1	0	1	0	0	1	0.0	Doubtful
42	Q16099				107.176348652548	47.07	0.0	0.0					Related Proteins	Q16478	Q16099, Q16478	0	1	1	0	1	0	0	1	0.0	Doubtful
43	NM_024596_5	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-2			7.480818778258696	100.0	0.0	0.0					Single Protein		NM_024596_5	0	1	1	0	1	0	0	1	0.0	Doubtful
44	P19652				23.587631690019066	81.59	0.0	0.0					Single Protein		P19652	0	1	1	0	1	0	0	1	0.0	Doubtful
45	NM_001036_8	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			8.363272389501914	70.42	0.0	0.0					Single Protein		NM_001036_8	0	1	1	0	1	0	0	1	0.0	Doubtful
46	NM_080616_7	Homo sapiens chromosome 20 open reading frame 112 (C20orf112), mRNA|C20orf112|frame-2			5.296725280343261	38.3	0.0	0.0					Single Protein		NM_080616_7	0	1	1	0	1	0	0	1	0.0	Doubtful
47	NM_015097_6	Homo sapiens cytoplasmic linker associated protein 2 (CLASP2), mRNA|CLASP2|frame-2			4.478384482051241	58.54	0.0	0.0					Single Protein		NM_015097_6	0	1	1	0	1	0	0	1	0.0	Doubtful
48	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0					Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q5T7B8				151.80895901179298	55.85	0.0	0.0					Single Protein		Q5T7B8	0	1	1	0	1	0	0	16	0.0	Doubtful
50	P05023				112.82387958967337	52.59	1.08	65.55969708482931					Related Proteins	P13637	P05023, P13637	1	1	1	1	1	1	1	1	100.0	Doubtful
51	NM_002492_2	Homo sapiens NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 5, 16kDa (NDUFB5), nuclear gene encoding mitochondrial protein, mRNA|NDUFB5|frame-1			7.040030564423683	100.0	0.0	0.0					Single Protein		NM_002492_2	0	1	1	0	1	0	0	1	0.0	Doubtful
52	Q86XI8				70.02896123891827	71.29	0.0	0.0					Single Protein		Q86XI8	0	1	1	0	1	0	0	2	0.0	Doubtful
53	NM_001005417_1	Homo sapiens UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 2 (B4GALT2), transcript variant 3, mRNA|B4GALT2|frame-3			5.815896038298332	100.0	0.0	0.0					Related Proteins	NM_003780_1	NM_001005417_1, NM_003780_1	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q86XH1				95.28113396998967	78.59	0.0	0.0					Single Protein		Q86XH1	0	1	1	0	1	0	0	7	0.0	Doubtful
55	NM_199181_3	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-2			6.973500730293983	100.0	0.0	0.0					Single Protein		NM_199181_3	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q6X4U4				23.29170297733204	54.37	0.0	0.0					Single Protein		Q6X4U4	0	1	1	0	1	0	0	1	0.0	Doubtful
57	P42892				87.10819354743906	51.17	0.0	0.0					Single Protein		P42892	0	1	1	0	1	0	0	1	0.0	Doubtful
58	Q53HC0				36.93830723547766	82.48	0.0	0.0					Single Protein		Q53HC0	0	1	1	0	1	0	0	2	0.0	Doubtful
59	NM_001039372_2	Homo sapiens HEPACAM family member 2 (HEPACAM2), transcript variant 1, mRNA|HEPACAM2|frame-2			6.5170686424963415	100.0	0.0	0.0					Related Proteins	NM_198151_2	NM_001039372_2, NM_198151_2	0	1	1	0	1	0	0	2	0.0	Doubtful
60	Q9H501				98.73498476094788	72.27	0.0	0.0					Single Protein		Q9H501	0	2	2	0	2	0	0	2	0.0	Doubtful
61	NM_021224_5	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-3			12.815731455090939	56.36	0.0	0.0					Single Protein		NM_021224_5	0	1	1	0	1	0	0	2	0.0	Doubtful
62	NM_001030002_2	Homo sapiens growth factor receptor-bound protein 7 (GRB7), transcript variant 2, mRNA|GRB7|frame-3			5.607768301520733	62.96	0.0	0.0					Related Proteins	NM_005310_2	NM_001030002_2, NM_005310_2	0	1	1	0	1	0	0	1	0.0	Doubtful
63	Q8NEA9				60.16213478514689	57.98	0.0	0.0					Related Proteins	Q96IK5	Q8NEA9, Q96IK5	0	1	1	0	1	0	0	1	0.0	Doubtful
64	O14526				96.80065638600662	51.52	0.0	0.0					Single Protein		O14526	0	1	1	0	1	0	0	1	0.0	Doubtful
65	NM_000142_6	Homo sapiens fibroblast growth factor receptor 3 (FGFR3), transcript variant 1, mRNA|FGFR3|frame-3			8.713383928986568	100.0	0.0	0.0					Related Proteins	NM_022965_6	NM_000142_6, NM_022965_6	0	1	1	0	1	0	0	1	0.0	Doubtful
66	Q8WXD0				86.39598236992258	51.46	0.0	0.0					Single Protein		Q8WXD0	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q8IWL3				27.404721625918246	91.91	0.0	0.0					Single Protein		Q8IWL3	0	1	1	0	1	0	0	1	0.0	Doubtful
68	P21953				43.09489750067064	51.79	0.0	0.0					Single Protein		P21953	0	1	1	0	1	0	0	2	0.0	Doubtful
69	NM_015107_3	Homo sapiens PHD finger protein 8 (PHF8), mRNA|PHF8|frame-3			17.3800377446416	50.32	0.0	0.0					Single Protein		NM_015107_3	0	1	1	0	1	0	0	1	0.0	Doubtful
70	O14530				26.51748657432562	79.2	0.0	0.0					Single Protein		O14530	0	1	1	0	1	0	0	1	0.0	Doubtful
71	NM_015160_2	Homo sapiens peptidase (mitochondrial processing) alpha (PMPCA), nuclear gene encoding mitochondrial protein, mRNA|PMPCA|frame-1			5.524879048627901	100.0	0.0	0.0					Single Protein		NM_015160_2	0	1	1	0	1	0	0	1	0.0	Doubtful
72	A3KMH1				214.68929630120974	66.4	0.0	0.0					Single Protein		A3KMH1	0	1	1	0	1	0	0	1	0.0	Doubtful
73	Q9UKL3				222.51986897835133	68.21	0.0	0.0					Single Protein		Q9UKL3	0	1	1	0	1	0	0	1	0.0	Doubtful
74	Q5VVM6				91.27757809829147	82.76	0.0	0.0					Single Protein		Q5VVM6	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q5T750				26.21926892884959	48.4	0.0	0.0					Single Protein		Q5T750	0	1	1	0	1	0	0	1	37.5	Doubtful
76	NM_000933_5	Homo sapiens phospholipase C, beta 4 (PLCB4), transcript variant 1, mRNA|PLCB4|frame-3			5.892298152578414	100.0	0.0	0.0					Related Proteins	NM_182797_5	NM_000933_5, NM_182797_5	0	1	1	0	1	0	0	1	0.0	Doubtful
77	NM_003331_3	Homo sapiens tyrosine kinase 2 (TYK2), mRNA|TYK2|frame-2			6.7909745655961595	65.57	0.0	0.0					Single Protein		NM_003331_3	0	1	1	0	1	0	0	1	0.0	Doubtful
78	NM_001003688_6	Homo sapiens SMAD family member 1 (SMAD1), transcript variant 2, mRNA|SMAD1|frame-2			5.632127203218272	64.58	0.0	0.0					Related Proteins	NM_005900_5	NM_001003688_6, NM_005900_5	0	1	1	0	1	0	0	4	0.0	Doubtful
79	NM_005994_2	Homo sapiens T-box 2 (TBX2), mRNA|TBX2|frame-1			12.594380040409842	100.0	0.0	0.0					Single Protein		NM_005994_2	0	1	1	0	1	0	0	2	0.0	Doubtful
80	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0					Single Protein		NM_002128_4	0	1	1	0	1	0	0	2	0.0	Doubtful
81	NM_001008781_14	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-1			10.296481547859164	54.26	0.0	0.0					Single Protein		NM_001008781_14	0	1	1	0	1	0	0	1	0.0	Doubtful
82	Q9H4D0				106.93788786690385	43.14	0.0	0.0					Single Protein		Q9H4D0	0	1	1	0	1	0	0	1	0.0	Doubtful
83	Q5TH74				36.76243428888619	70.06	0.0	0.0					Single Protein		Q5TH74	0	1	1	0	1	0	0	1	0.0	Doubtful
84	NM_015691_10	Homo sapiens WWC family member 3 (WWC3), mRNA|WWC3|frame-3			13.315779963891293	49.15	0.0	0.0					Single Protein		NM_015691_10	0	1	1	0	1	0	0	1	0.0	Doubtful
85	NM_002016_16	Homo sapiens filaggrin (FLG), mRNA|FLG|frame-2			15.537870024238709	53.9	0.0	0.0					Related Proteins	NM_002016_19	NM_002016_16, NM_002016_19	0	2	2	0	2	0	0	3	0.0	Doubtful
86	Q9UKM9				32.443621281188314	66.67	0.0	0.0					Single Protein		Q9UKM9	0	1	1	0	1	0	0	1	0.0	Doubtful
87	NM_002718_5	Homo sapiens protein phosphatase 2 (formerly 2A), regulatory subunit B'', alpha (PPP2R3A), transcript variant 1, mRNA|PPP2R3A|frame-3			8.103551211719155	100.0	0.0	0.0					Related Proteins	NM_181897_2	NM_002718_5, NM_181897_2	0	1	1	0	1	0	0	1	0.0	Doubtful
88	NM_198722_2	Homo sapiens adhesion molecule with Ig-like domain 3 (AMIGO3), mRNA|AMIGO3|frame-1			13.734708970927521	67.69	0.0	0.0					Single Protein		NM_198722_2	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Q99996				453.38711387293324	78.7	0.0	0.0					Single Protein		Q99996	0	1	1	0	1	0	0	1	0.0	Doubtful
90	Q8IWA0				94.43844806146745	54.94	0.0	0.0					Single Protein		Q8IWA0	0	1	1	0	1	0	0	1	0.0	Doubtful
91	NM_032789_6	Homo sapiens poly (ADP-ribose) polymerase family, member 10 (PARP10), mRNA|PARP10|frame-1			10.197339210857404	78.72	0.0	0.0					Single Protein		NM_032789_6	0	1	1	0	1	0	0	1	0.0	Doubtful
92	Q8IWA4				84.04711323626151	67.07	0.0	0.0					Single Protein		Q8IWA4	0	1	1	0	1	0	0	1	0.0	Doubtful
93	NM_001083907_4	Homo sapiens B-cell scaffold protein with ankyrin repeats 1 (BANK1), transcript variant 2, mRNA|BANK1|frame-3			8.728928403839529	100.0	0.0	0.0					Related Proteins	NM_001127507_4, NM_017935_5	NM_001083907_4, NM_001127507_4, NM_017935_5	0	1	1	0	1	0	0	4	0.0	Doubtful
94	Q9Y5W8				112.1171920345799	65.39	0.0	0.0					Single Protein		Q9Y5W8	0	1	1	0	1	0	0	1	0.0	Doubtful
95	E9PJ23				49.131257947699446	68.24	0.0	0.0					Single Protein		E9PJ23	0	2	2	0	2	0	0	2	0.0	Doubtful
96	NM_198335_1	Homo sapiens glucosidase, alpha; neutral AB (GANAB), transcript variant 3, mRNA|GANAB|frame-2			13.253901695452043	76.07	0.0	0.0					Single Protein		NM_198335_1	0	1	1	0	1	0	0	1	0.0	Doubtful
97	NM_001077621_1	Homo sapiens vacuolar protein sorting 37 homolog D (S. cerevisiae) (VPS37D), mRNA|VPS37D|frame-3			10.100883308353765	100.0	0.0	0.0					Single Protein		NM_001077621_1	0	1	1	0	1	0	0	1	0.0	Doubtful
98	O95180				258.9973363762144	41.86	0.0	0.0					Single Protein		O95180	0	2	2	0	2	0	0	20	0.0	Doubtful
99	Q9H4B6				44.6061942675449	68.93	0.0	0.0					Single Protein		Q9H4B6	0	1	1	0	1	0	0	1	0.0	Doubtful
