	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9NXB0				64.48739845047574	66.91	0.0	0.0					Single Protein		Q9NXB0	0	1	1	0	1	0	0	1	0.0	Doubtful
2	H0YL14				16.07264808188085	56.12	0.0	0.0					Related Proteins	NM_152833_2	H0YL14, NM_152833_2	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Q9UKT7				48.67567676299151	94.39	0.0	0.0					Single Protein		Q9UKT7	0	1	1	0	1	0	0	2	0.0	Doubtful
4	Q9H4M7				85.34894077619076	80.62	0.0	0.0					Single Protein		Q9H4M7	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q76MJ5				102.41558678174688	58.75	0.0	0.0					Single Protein		Q76MJ5	0	1	1	0	1	0	0	1	0.0	Doubtful
6	A4D1S0				42.82338214081803	53.55	0.0	0.0					Single Protein		A4D1S0	0	1	1	0	1	0	0	1	0.0	Doubtful
7	O14543				24.754626053395093	68.44	0.0	0.0					Single Protein		O14543	0	2	2	0	2	0	0	2	0.0	Doubtful
8	Q9H4L7				117.32797618478314	70.57	0.0	0.0					Single Protein		Q9H4L7	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q5VVW2				112.78156224949764	65.65	0.0	0.0					Single Protein		Q5VVW2	0	1	1	0	1	0	0	1	0.0	Doubtful
10	P42858				347.38278202173234	65.31	0.0	0.0					Single Protein		P42858	0	2	2	0	2	0	0	3	0.0	Doubtful
11	Q9UKV8				97.14587985523316	84.52	0.0	0.0					Single Protein		Q9UKV8	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q9UKW4				97.71348141546703	78.87	0.0	0.0					Single Protein		Q9UKW4	0	1	1	0	1	0	0	1	0.0	Doubtful
13	NM_003420_2	Homo sapiens zinc finger protein 35 (ZNF35), mRNA|ZNF35|frame-1			12.746046894370037	100.0	0.0	0.0					Single Protein		NM_003420_2	0	1	1	0	1	0	0	2	0.0	Doubtful
14	NM_152371_4	Homo sapiens chromosome 1 open reading frame 93 (C1orf93), mRNA|C1orf93|frame-1			7.531811919056442	61.33	0.0	0.0					Single Protein		NM_152371_4	0	1	1	0	1	0	0	1	0.0	Doubtful
15	Q9NXE8				49.61699015371626	92.94	0.0	0.0					Single Protein		Q9NXE8	0	1	1	0	1	0	0	1	0.0	Doubtful
16	NM_014153_3	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.927400860908481	100.0	0.0	0.0					Single Protein		NM_014153_3	0	1	1	0	1	0	0	1	0.0	Doubtful
17	NM_031427_5	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-2			11.901865447987094	77.78	0.0	0.0					Single Protein		NM_031427_5	0	1	1	0	1	0	0	30	0.0	Doubtful
18	Q9UKX3				223.4650097490558	92.41	0.0	0.0					Single Protein		Q9UKX3	0	2	1	0	1	0	0	2	0.0	Doubtful
19	Q96A84				45.26357611142967	48.53	0.0	0.0					Single Protein		Q96A84	0	1	1	0	1	0	0	6	0.0	Doubtful
20	Q9UKX2				222.90603896443594	92.43	0.0	0.0					Single Protein		Q9UKX2	0	4	2	0	2	0	0	4	0.0	Doubtful
21	NM_033036_4	Homo sapiens galactose-3-O-sulfotransferase 3 (GAL3ST3), mRNA|GAL3ST3|frame-1			5.49864725778792	100.0	0.0	0.0					Single Protein		NM_033036_4	0	1	1	0	1	0	0	1	0.0	Doubtful
22	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0					Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	0	1	0.0	Doubtful
