	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	H0YL14				16.07264808188085	56.12	0.0	0.0				Related Proteins	NM_152833_2	H0YL14, NM_152833_2	0	1	1	0	1	0	1	0.0	0	Doubtful
2	P28562				39.27265807708235	56.95	0.0	0.0				Single Protein		P28562	0	1	1	0	1	0	1	0.0	0	Doubtful
3	NM_018052_1	Homo sapiens Vac14 homolog (S. cerevisiae) (VAC14), mRNA|VAC14|frame-2			6.335976991040972	100.0	0.0	0.0				Single Protein		NM_018052_1	0	1	1	0	1	0	1	0.0	0	Doubtful
4	A6NDB9				71.65224201192197	69.99	0.0	0.0				Single Protein		A6NDB9	0	2	2	0	2	0	2	0.0	0	Doubtful
5	Q8IYT2_REVERSED				88.06203261301803	63.12	0.0	0.0				Single Protein		Q8IYT2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
6	Q9UL62				111.3405030812205	65.06	0.0	0.0				Single Protein		Q9UL62	0	2	2	0	2	0	2	0.0	0	Doubtful
7	NM_001040102_10	Homo sapiens oligodendrocytic myelin paranodal and inner loop protein (OPALIN), transcript variant 2, mRNA|OPALIN|frame-1			8.973714366862175	100.0	0.0	0.0				Related Proteins	NM_001040103_10, NM_033207_10	NM_001040102_10, NM_001040103_10, NM_033207_10	0	1	1	0	1	0	3	0.0	0	Doubtful
8	P49247_REVERSED				33.247977926236246	100.0	0.0	0.0				Single Protein		P49247_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
9	Q2TAC6				111.26410254745433	84.57	0.0	0.0				Single Protein		Q2TAC6	0	2	2	0	2	0	3	0.0	0	Doubtful
10	Q9H4L4				64.96868842987423	65.16	0.0	0.0				Single Protein		Q9H4L4	0	1	1	0	1	0	1	0.0	0	Doubtful
