	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UL59				70.94595136118284	78.05	0.0	0.0					Single Protein		Q9UL59	0	3	3	0	3	0	0	4	0.0	Doubtful
2	NM_032301_1	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			7.537000420505537	100.0	0.0	0.0					Single Protein		NM_032301_1	0	1	1	0	1	0	0	1	0.0	Doubtful
3	NM_005188_8	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence (CBL), mRNA|CBL|frame-1			20.040064881192528	30.56	0.0	0.0					Single Protein		NM_005188_8	0	1	1	0	1	0	0	1	0.0	Doubtful
4	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0					Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	2	2	0	2	0	0	8	0.0	Doubtful
5	Q9H4L4				64.96868842987423	61.5	3.14	82.69514241240982					Single Protein		Q9H4L4	1	1	1	1	1	1	1	1	100.0	Doubtful
6	Q9UL68				132.95945472010249	75.63	0.0	0.0					Single Protein		Q9UL68	0	2	2	0	2	0	0	2	0.0	Doubtful
7	P30876				133.81068609894038	70.44	0.0	0.0					Single Protein		P30876	0	2	2	0	2	0	0	2	0.0	Doubtful
8	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	0.0	0.0					Single Protein		NM_004836_5	0	1	1	0	1	0	0	1	0.0	Doubtful
9	NM_001145446_1	Homo sapiens zinc finger protein 200 (ZNF200), transcript variant 4, mRNA|ZNF200|frame-3			7.6392360615245956	100.0	0.0	0.0					Related Proteins	NM_001145447_2, NM_001145448_1, NM_003454_2, NM_198087_1, NM_198088_1	NM_001145446_1, NM_001145447_2, NM_001145448_1, NM_003454_2, NM_198087_1, NM_198088_1	0	1	1	0	1	0	0	1	0.0	Doubtful
10	P06753				32.92977753245983	100.0	0.0	0.0					Related Proteins	P67936	P06753, P67936	0	1	1	0	1	0	0	1	0.0	Doubtful
11	P42858				347.38278202173234	59.74	0.0	0.0					Single Protein		P42858	0	1	1	0	1	0	0	2	0.0	Doubtful
12	Q8WXA9				59.34501049295324	79.92	1.77	157.65488174838043					Single Protein		Q8WXA9	1	2	2	1	2	1	2	5	96.66666666666667	Doubtful
13	Q9UKV3				151.77079068994243	73.75	0.67	29.13046991976248					Single Protein		Q9UKV3	1	3	3	1	3	1	1	3	100.0	Doubtful
14	Q567U6				73.15190051221317	83.68	0.0	0.0					Single Protein		Q567U6	0	1	1	0	1	0	0	1	0.0	Doubtful
15	XM_001716258_1	PREDICTED: Homo sapiens hypothetical LOC100128304 (LOC100128304), mRNA|LOC100128304|frame-2			12.061216350744871	75.0	0.0	0.0					Related Proteins	XM_001718321_1, XM_001718543_1	XM_001716258_1, XM_001718321_1, XM_001718543_1	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q5BKY1				31.621814888494235	71.12	0.0	0.0					Single Protein		Q5BKY1	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Q7Z4L5				150.84013115756085	73.86	0.0	0.0					Single Protein		Q7Z4L5	0	1	1	0	1	0	0	9	0.0	Doubtful
18	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0					Single Protein		NM_004168_3	0	1	1	0	1	0	0	1	0.0	Doubtful
19	Q9NXE8				49.61699015371626	92.94	0.0	0.0					Single Protein		Q9NXE8	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q13702				46.298093681967984	83.01	0.0	0.0					Single Protein		Q13702	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q86XA9				221.86276015291375	54.51	0.0	0.0					Single Protein		Q86XA9	0	1	1	0	1	0	0	1	0.0	Doubtful
22	NM_005963_4	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			8.501160347912455	100.0	0.0	0.0					Single Protein		NM_005963_4	0	1	1	0	1	0	0	1	0.0	Doubtful
23	NM_033036_1	Homo sapiens galactose-3-O-sulfotransferase 3 (GAL3ST3), mRNA|GAL3ST3|frame-2			9.892772356390598	100.0	0.0	0.0					Single Protein		NM_033036_1	0	1	1	0	1	0	0	1	0.0	Doubtful
24	NM_004716_1	Homo sapiens proprotein convertase subtilisin/kexin type 7 (PCSK7), mRNA|PCSK7|frame-2			5.700800998631342	100.0	0.0	0.0					Single Protein		NM_004716_1	0	1	1	0	1	0	0	2	0.0	Doubtful
25	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	68.31	0.0	0.0					Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	0	1	0.0	Doubtful
26	O14576				72.9096527972296	43.57	0.0	0.0					Single Protein		O14576	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q9UKX2				222.90603896443594	87.89	0.0	0.0					Single Protein		Q9UKX2	0	2	2	0	2	0	0	2	0.0	Doubtful
28	O14578				231.28581307218153	79.63	0.0	0.0					Single Protein		O14578	0	1	1	0	1	0	0	2	0.0	Doubtful
29	NM_022351_4	Homo sapiens N-terminal EF-hand calcium binding protein 1 (NECAB1), mRNA|NECAB1|frame-1			6.279446592827523	59.62	0.0	0.0					Single Protein		NM_022351_4	0	1	1	0	1	0	0	1	0.0	Doubtful
30	NM_030647_2	Homo sapiens jumonji C domain containing histone demethylase 1 homolog D (S. cerevisiae) (JHDM1D), mRNA|JHDM1D|frame-3			4.4341104837264815	100.0	0.0	0.0					Single Protein		NM_030647_2	0	1	1	0	1	0	0	2	0.0	Doubtful
31	NM_001042549_3	Homo sapiens NSL1, MIND kinetochore complex component, homolog (S. cerevisiae) (NSL1), transcript variant 2, mRNA|NSL1|frame-3			12.968732632327546	79.46	0.0	0.0					Related Proteins	Q96IY1	NM_001042549_3, Q96IY1	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Q8WXG9				692.6371808529565	36.63	0.0	0.0					Single Protein		Q8WXG9	0	1	1	0	1	0	0	1	0.0	Doubtful
33	Q86XI6				32.67403143508264	74.39	0.0	0.0					Single Protein		Q86XI6	0	1	1	0	1	0	0	1	0.0	Doubtful
34	NM_000937_2	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			5.628250533679652	100.0	0.0	0.0					Single Protein		NM_000937_2	0	1	1	0	1	0	0	1	0.0	Doubtful
35	O14508				22.158329396512713	87.88	0.0	0.0					Single Protein		O14508	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q7Z553				107.3683840267729	61.82	0.0	0.0					Single Protein		Q7Z553	0	1	1	0	1	0	0	1	0.0	Doubtful
37	P05023				112.82387958967337	59.73	1.08	47.76453569839597					Related Proteins	P13637	P05023, P13637	1	1	1	1	1	1	1	1	100.0	Doubtful
38	Q6Y7W6				149.97826995419558	62.97	0.0	0.0					Single Protein		Q6Y7W6	0	2	2	0	2	0	0	2	0.0	Doubtful
39	A8MVW5				51.37390781875842	40.48	0.0	0.0					Single Protein		A8MVW5	0	1	1	0	1	0	0	1	0.0	Doubtful
40	NM_001036_2	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			9.210666464860264	100.0	0.0	0.0					Single Protein		NM_001036_2	0	1	1	0	1	0	0	1	47.36842105263158	Doubtful
41	Q9UL26				21.8412183299421	89.18	0.0	0.0					Single Protein		Q9UL26	0	1	1	0	1	0	0	1	0.0	Doubtful
42	NM_198531_1	Homo sapiens ATPase, class II, type 9B (ATP9B), mRNA|ATP9B|frame-1			6.353344561967499	100.0	0.0	0.0					Single Protein		NM_198531_1	0	1	1	0	1	0	0	2	0.0	Doubtful
43	Q8WXF8				36.15652075478804	67.79	0.0	0.0					Single Protein		Q8WXF8	0	1	1	0	1	0	0	1	0.0	Doubtful
44	NM_173855_2	Homo sapiens MORN repeat containing 3 (MORN3), mRNA|MORN3|frame-2			9.096388766880082	75.0	0.0	0.0					Single Protein		NM_173855_2	0	1	1	0	1	0	0	1	0.0	Doubtful
45	P42892				87.10819354743906	68.18	0.0	0.0					Single Protein		P42892	0	1	1	0	1	0	0	1	0.0	Doubtful
46	NM_001099269_1	Homo sapiens zinc finger protein 506 (ZNF506), transcript variant 1, mRNA|ZNF506|frame-3			8.072722399657884	100.0	0.0	0.0					Related Proteins	NM_001145404_1	NM_001099269_1, NM_001145404_1	0	1	1	0	1	0	0	1	0.0	Doubtful
47	NM_004969_2	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-3			5.631687851482332	38.78	0.0	0.0					Single Protein		NM_004969_2	0	1	1	0	1	0	0	1	0.0	Doubtful
48	NM_080473_7	Homo sapiens GATA binding protein 5 (GATA5), mRNA|GATA5|frame-2			8.385918507045062	60.53	0.0	0.0					Single Protein		NM_080473_7	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q8WXE0				126.70543582296388	47.5	0.0	0.0					Single Protein		Q8WXE0	0	1	1	0	1	0	0	1	0.0	Doubtful
50	NM_033419_1	Homo sapiens post-GPI attachment to proteins 3 (PGAP3), mRNA|PGAP3|frame-3			5.41258101834502	100.0	0.0	0.0					Single Protein		NM_033419_1	0	1	1	0	1	0	0	1	0.0	Doubtful
51	NM_021224_1	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-2			5.868221850845331	100.0	0.0	0.0					Single Protein		NM_021224_1	0	1	1	0	1	0	0	2	0.0	Doubtful
52	Q9H501				98.73498476094788	79.32	0.0	0.0					Single Protein		Q9H501	0	1	1	0	1	0	0	2	0.0	Doubtful
53	NM_013373_9	Homo sapiens zinc finger, DHHC-type containing 8 (ZDHHC8), mRNA|ZDHHC8|frame-3			6.193904897866604	52.94	0.0	0.0					Single Protein		NM_013373_9	0	2	2	0	2	0	0	5	0.0	Doubtful
54	Q07889				152.36812609221533	75.17	0.0	0.0					Single Protein		Q07889	0	1	1	0	1	0	0	1	0.0	Doubtful
55	O14526				96.80065638600662	53.66	0.0	0.0					Single Protein		O14526	0	2	2	0	2	0	0	2	0.0	Doubtful
56	O14525				144.81989155886558	53.15	0.0	0.0					Single Protein		O14525	0	1	1	0	1	0	0	1	0.0	Doubtful
57	Q8WXD0				86.39598236992258	61.41	0.0	0.0					Single Protein		Q8WXD0	0	1	1	0	1	0	0	4	0.0	Doubtful
58	NM_001001329_1	Homo sapiens protein kinase C substrate 80K-H (PRKCSH), transcript variant 2, mRNA|PRKCSH|frame-2			11.356910332490827	57.41	0.0	0.0					Related Proteins	NM_002743_1	NM_001001329_1, NM_002743_1	0	1	1	0	1	0	0	1	0.0	Doubtful
59	Q8WXD9				149.72167910725548	54.58	0.0	0.0					Single Protein		Q8WXD9	0	1	1	0	1	0	0	1	0.0	Doubtful
60	NM_207391_2	Homo sapiens regulator of G protein signaling 9 binding protein (RGS9BP), mRNA|RGS9BP|frame-2			4.343045634540451	100.0	0.0	0.0					Single Protein		NM_207391_2	0	1	1	0	1	0	0	1	0.0	Doubtful
61	NM_006876_2	Homo sapiens UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 1 (B3GNT1), mRNA|B3GNT1|frame-3			8.153868467233341	67.53	0.0	0.0					Single Protein		NM_006876_2	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q9UL54				138.16557688046603	57.57	0.0	0.0					Single Protein		Q9UL54	0	1	1	0	1	0	0	2	0.0	Doubtful
63	Q92503				81.1980506929353	67.83	0.0	0.0					Single Protein		Q92503	0	1	1	0	1	0	0	1	0.0	Doubtful
64	A8MW92				114.93828447223686	64.9	0.0	0.0					Single Protein		A8MW92	0	1	1	0	1	0	0	1	0.0	Doubtful
65	NM_145754_3	Homo sapiens kinesin family member C2 (KIFC2), mRNA|KIFC2|frame-1			6.060937442892382	100.0	0.0	0.0					Single Protein		NM_145754_3	0	1	1	0	1	0	0	1	0.0	Doubtful
66	Q9BTV5				55.78416133992838	72.58	0.0	0.0					Single Protein		Q9BTV5	0	1	1	0	1	0	0	1	0.0	Doubtful
67	NM_001003688_6	Homo sapiens SMAD family member 1 (SMAD1), transcript variant 2, mRNA|SMAD1|frame-2			5.632127203218272	100.0	0.0	0.0					Related Proteins	NM_005900_5	NM_001003688_6, NM_005900_5	0	1	1	0	1	0	0	4	0.0	Doubtful
68	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0					Single Protein		NM_002128_4	0	3	3	0	3	0	0	11	0.0	Doubtful
69	Q9H4D5				60.063418097680376	60.26	0.0	0.0					Single Protein		Q9H4D5	0	1	1	0	1	0	0	1	0.0	Doubtful
70	NM_000291_1	Homo sapiens phosphoglycerate kinase 1 (PGK1), mRNA|PGK1|frame-3			7.736269389387084	67.16	0.0	0.0					Single Protein		NM_000291_1	0	1	1	0	1	0	0	1	0.0	Doubtful
71	Q7Z4F1				76.14465939000775	32.68	0.0	0.0					Single Protein		Q7Z4F1	0	1	1	0	1	0	0	1	0.0	Doubtful
72	P40227				57.987597263605494	65.16	0.0	0.0					Related Proteins	Q92526	P40227, Q92526	0	1	1	0	1	0	0	2	31.57894736842105	Doubtful
73	NM_022898_9	Homo sapiens B-cell CLL/lymphoma 11B (zinc finger protein) (BCL11B), transcript variant 2, mRNA|BCL11B|frame-3			4.8007880191607	100.0	0.0	0.0					Related Proteins	NM_138576_10	NM_022898_9, NM_138576_10	0	1	1	0	1	0	0	1	0.0	Doubtful
74	P57059				84.84832284371328	38.06	0.0	0.0					Single Protein		P57059	0	1	1	0	1	0	0	4	0.0	Doubtful
75	Q8WWX8				73.98772593181995	38.67	0.0	0.0					Single Protein		Q8WWX8	0	1	1	0	1	0	0	1	63.63636363636363	Doubtful
76	NM_001441_1	Homo sapiens fatty acid amide hydrolase (FAAH), mRNA|FAAH|frame-3			7.9936941979949445	100.0	0.0	0.0					Single Protein		NM_001441_1	0	1	1	0	1	0	0	1	0.0	Doubtful
77	Q6R2W3				151.56979584788576	70.04	0.0	0.0					Single Protein		Q6R2W3	0	1	1	0	1	0	0	2	0.0	Doubtful
78	P31943				49.19840896001632	67.04	2.23	47.31754138036285					Related Proteins	P52597, P55795	P31943, P52597, P55795	1	1	0	0	0	0	1	1	100.0	Doubtful
79	NM_020982_3	Homo sapiens claudin 9 (CLDN9), mRNA|CLDN9|frame-3			7.617611791111598	56.25	0.0	0.0					Single Protein		NM_020982_3	0	1	1	0	1	0	0	5	0.0	Doubtful
80	Q96QR8				33.22047814138894	66.35	0.0	0.0					Single Protein		Q96QR8	0	1	1	0	1	0	0	1	0.0	Doubtful
81	NM_015125_1	Homo sapiens capicua homolog (Drosophila) (CIC), mRNA|CIC|frame-3			13.56591589932207	81.97	0.0	0.0					Single Protein		NM_015125_1	0	1	1	0	1	0	0	1	0.0	Doubtful
82	NM_175834_2	Homo sapiens keratin 79 (KRT79), mRNA|KRT79|frame-2			8.152239641585366	100.0	0.0	0.0					Single Protein		NM_175834_2	0	2	2	0	2	0	0	3	0.0	Doubtful
83	NM_006981_7	Homo sapiens nuclear receptor subfamily 4, group A, member 3 (NR4A3), transcript variant 1, mRNA|NR4A3|frame-3			4.32802937533962	100.0	0.0	0.0					Related Proteins	NM_173198_8, NM_173200_6	NM_006981_7, NM_173198_8, NM_173200_6	0	1	1	0	1	0	0	1	0.0	Doubtful
84	NM_001030007_1	Homo sapiens adaptor-related protein complex 1, gamma 1 subunit (AP1G1), transcript variant 1, mRNA|AP1G1|frame-2			5.0671588009664115	46.67	0.0	0.0					Related Proteins	NM_001128_1	NM_001030007_1, NM_001128_1	0	1	1	0	1	0	0	7	0.0	Doubtful
85	Q9BTT0				30.67384802276165	45.15	5.22	399.92679042385777					Single Protein		Q9BTT0	2	2	2	2	2	2	3	3	100.0	Confident
86	Q96A19				62.55804812207743	80.18	0.0	0.0					Single Protein		Q96A19	0	1	1	0	1	0	0	1	0.0	Doubtful
87	NM_138697_4	Homo sapiens taste receptor, type 1, member 1 (TAS1R1), transcript variant 2, mRNA|TAS1R1|frame-2			11.986951705711265	81.42	0.0	0.0					Related Proteins	NM_177540_1, NM_177541_1	NM_138697_4, NM_177540_1, NM_177541_1	0	1	1	0	1	0	0	1	0.0	Doubtful
88	NM_015112_9	Homo sapiens microtubule associated serine/threonine kinase 2 (MAST2), mRNA|MAST2|frame-3			5.06750247396385	100.0	0.0	0.0					Single Protein		NM_015112_9	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Q86X95				52.281312826398896	80.22	0.0	0.0					Single Protein		Q86X95	0	1	1	0	1	0	0	1	0.0	Doubtful
90	Q9UL01				109.7031773380626	55.22	0.0	0.0					Single Protein		Q9UL01	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q9Y5X5				60.23107562327548	44.25	0.0	0.0					Single Protein		Q9Y5X5	0	1	1	0	1	0	0	1	0.0	Doubtful
92	NM_152277_2	Homo sapiens ubiquitin domain containing 2 (UBTD2), mRNA|UBTD2|frame-3			5.177698062535911	55.32	0.0	0.0					Single Protein		NM_152277_2	0	1	1	0	1	0	0	1	0.0	Doubtful
93	Q96A05				26.057941257261707	100.0	0.0	0.0					Single Protein		Q96A05	0	1	1	0	1	0	0	1	0.0	Doubtful
94	NM_001039703_1	Homo sapiens neuroblastoma breakpoint family, member 10 (NBPF10), mRNA|NBPF10|frame-1			14.542865610646922	100.0	0.0	0.0					Related Proteins	NM_017940_3, NM_017940_5, XM_002344444_2	NM_001039703_1, NM_017940_3, NM_017940_5, XM_002344444_2	0	1	1	0	1	0	0	1	0.0	Doubtful
95	P57082				60.16572096833969	51.38	0.0	0.0					Single Protein		P57082	0	1	1	0	1	0	0	1	0.0	Doubtful
96	Q9H4A3				250.63998015516705	34.47	0.0	0.0					Single Protein		Q9H4A3	0	1	1	0	1	0	0	1	0.0	Doubtful
97	Q9Y623				222.93231324185848	88.91	0.0	0.0					Single Protein		Q9Y623	0	1	1	0	1	0	0	1	0.0	Doubtful
98	Q9H4I3				42.293939163564296	81.12	0.0	0.0					Single Protein		Q9H4I3	0	1	1	0	1	0	0	1	0.0	Doubtful
99	A6NE01				262.5950467338461	59.42	0.0	0.0					Single Protein		A6NE01	0	1	1	0	1	0	0	1	0.0	Doubtful
100	NM_024700_7	Homo sapiens Smad nuclear interacting protein 1 (SNIP1), mRNA|SNIP1|frame-3			6.347842022826525	100.0	0.0	0.0					Single Protein		NM_024700_7	0	1	1	0	1	0	0	1	0.0	Doubtful
