	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UKT9				57.98577931559534	90.96	0.0	0.0				Single Protein		Q9UKT9	0	1	1	0	1	0	1	0.0	0	Doubtful
2	Q9P0L2_REVERSED				88.94721348232125	96.1	0.0	0.0				Single Protein		Q9P0L2_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
3	Q2TB10_REVERSED				75.18878899236714	81.78	0.0	0.0				Single Protein		Q2TB10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
4	Q6YHU6				219.46505332386198	79.72	0.0	0.0				Single Protein		Q6YHU6	0	1	1	0	1	0	1	0.0	0	Doubtful
5	O00192_REVERSED				104.57742379776047	88.46	0.0	0.0				Single Protein		O00192_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
6	NM_173595_11_REVERSED	Homo sapiens ankyrin repeat domain 52 (ANKRD52), mRNA|ANKRD52|frame-2-REVERSED			12.211125987645772	71.96	0.0	0.0				Single Protein		NM_173595_11_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
7	NM_003648_3_REVERSED	Homo sapiens diacylglycerol kinase, delta 130kDa (DGKD), transcript variant 1, mRNA|DGKD|frame-3-REVERSED			6.347240096898962	100.0	0.0	0.0				Related Proteins	NM_152879_3_REVERSED	NM_003648_3_REVERSED, NM_152879_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
8	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0				Single Protein		NM_006401_2	0	2	2	0	2	0	2	0.0	0	Doubtful
9	NM_006606_4_REVERSED	Homo sapiens retinoblastoma binding protein 9 (RBBP9), mRNA|RBBP9|frame-3-REVERSED			6.704582298454691	100.0	0.0	0.0				Single Protein		NM_006606_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
10	NM_015090_5_REVERSED	Homo sapiens neurofascin homolog (chicken) (NFASC), mRNA|NFASC|frame-1-REVERSED			16.041432500729933	79.17	0.0	0.0				Single Protein		NM_015090_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
