	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q674R7				100.95506262768923	44.26	0.0	0.0					Single Protein		Q674R7	0	1	1	0	1	0	0	3	0.0	Doubtful
2	NM_032301_1	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			7.537000420505537	100.0	0.0	0.0					Single Protein		NM_032301_1	0	1	1	0	1	0	0	1	0.0	Doubtful
3	NM_001134673_10	Homo sapiens nuclear factor I/A (NFIA), transcript variant 1, mRNA|NFIA|frame-2			5.3195285397929295	57.45	0.0	0.0					Related Proteins	NM_001145511_10, NM_001145512_10, NM_005595_10	NM_001134673_10, NM_001145511_10, NM_001145512_10, NM_005595_10	0	1	1	0	1	0	0	1	0.0	Doubtful
4	NM_001040102_10	Homo sapiens oligodendrocytic myelin paranodal and inner loop protein (OPALIN), transcript variant 2, mRNA|OPALIN|frame-1			8.973714366862175	68.29	0.0	0.0					Related Proteins	NM_001040103_10, NM_033207_10	NM_001040102_10, NM_001040103_10, NM_033207_10	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q5JST6				87.34104189865977	86.65	0.0	0.0					Single Protein		Q5JST6	0	1	1	0	1	0	0	2	0.0	Doubtful
7	Q8NE71				95.86647554074207	73.73	0.0	0.0					Single Protein		Q8NE71	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q5VVW2				112.78156224949764	59.33	0.0	0.0					Single Protein		Q5VVW2	0	1	1	0	1	0	0	1	0.0	Doubtful
9	NM_001131019_1	Homo sapiens glial fibrillary acidic protein (GFAP), transcript variant 2, mRNA|GFAP|frame-2			6.960673466482775	58.46	0.0	0.0					Single Protein		NM_001131019_1	0	1	1	0	1	0	0	2	0.0	Doubtful
10	Q9UKV3				151.77079068994243	73.75	5.15	283.70391810058425					Single Protein		Q9UKV3	6	10	10	6	10	6	10	15	100.0	Confident
11	Q86XD8				80.30719826815744	58.46	0.0	0.0					Single Protein		Q86XD8	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q8N456				29.71806421586095	91.95	0.0	0.0					Single Protein		Q8N456	0	1	1	0	1	0	0	4	0.0	Doubtful
13	Q8NE62				65.31711886095106	68.69	0.0	0.0					Single Protein		Q8NE62	0	1	1	0	1	0	0	2	0.0	Doubtful
14	NM_001263_6	Homo sapiens CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 1 (CDS1), mRNA|CDS1|frame-2			5.968106180138692	100.0	0.0	0.0					Single Protein		NM_001263_6	0	1	1	0	1	0	0	1	0.0	Doubtful
