	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	NM_001048218_4_REVERSED	Homo sapiens SCY1-like 1 (S. cerevisiae) (SCYL1), transcript variant B, mRNA|SCYL1|frame-3-REVERSED			4.8004780971393215	100.0	0.0	0.0				Related Proteins	NM_020680_4_REVERSED	NM_001048218_4_REVERSED, NM_020680_4_REVERSED	0	1	1	0	1	0	1	27.43362831858407	1	Doubtful
2	Q9UKT6				49.120089697317184	56.91	0.0	0.0				Single Protein		Q9UKT6	0	1	1	0	1	0	1	20.890410958904106	0	Doubtful
3	P28562				39.27265807708235	56.95	0.0	0.0				Single Protein		P28562	0	1	1	0	1	0	1	22.23330009970089	0	Doubtful
4	NM_001042632_2	Homo sapiens sorting nexin family member 21 (SNX21), transcript variant 3, mRNA|SNX21|frame-2			20.59898450772477	75.0	0.0	0.0				Related Proteins	NM_001042633_2, Q969T3	NM_001042632_2, NM_001042633_2, Q969T3	0	1	1	0	1	0	2	16.527037319116523	0	Doubtful
5	NM_001076781_2_REVERSED	Homo sapiens zinc finger protein 391 (ZNF391), mRNA|ZNF391|frame-3-REVERSED			10.034299673377413	100.0	0.0	0.0				Single Protein		NM_001076781_2_REVERSED	0	1	1	0	1	0	1	16.527037319116523	1	Doubtful
6	P31689_REVERSED				44.839452486763186	100.0	0.0	0.0				Single Protein		P31689_REVERSED	0	1	1	0	1	0	1	31.1046511627907	1	Doubtful
7	NM_032301_1	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			7.537000420505537	100.0	0.0	0.0				Single Protein		NM_032301_1	0	1	1	0	1	0	1	25.098039215686274	0	Doubtful
8	NM_020552_11	Homo sapiens T-cell leukemia/lymphoma 6 (TCL6), transcript variant TCL6b1, mRNA|TCL6|frame-1			5.448840721101662	100.0	0.0	0.0				Related Proteins	NM_020553_7	NM_020552_11, NM_020553_7	0	1	1	0	1	0	1	22.23330009970089	0	Doubtful
9	XM_002344014_3	PREDICTED: Homo sapiens similar to major histocompatibility complex, class II, DR beta 3, transcript variant 1 (LOC100294276), mRNA|LOC100294276|frame-1			8.206306030257746	50.72	0.0	0.0				Related Proteins	XM_002344015_3, XM_002346770_3	XM_002344014_3, XM_002344015_3, XM_002346770_3	0	1	1	0	1	0	1	20.33898305084746	0	Doubtful
10	O95182_REVERSED				12.543629210611218	100.0	0.0	0.0				Single Protein		O95182_REVERSED	0	1	1	0	1	0	2	16.527037319116523	1	Doubtful
11	NM_032291_2	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			6.258306945633914	100.0	0.0	0.0				Single Protein		NM_032291_2	0	1	1	0	1	0	1	20.104529616724744	0	Doubtful
12	Q9H4L7				117.32797618478314	80.8	0.0	0.0				Single Protein		Q9H4L7	0	2	2	0	2	0	3	43.4319526627219	0	Doubtful
13	NM_007067_10_REVERSED	Homo sapiens MYST histone acetyltransferase 2 (MYST2), mRNA|MYST2|frame-3-REVERSED			12.755113881665872	65.79	0.0	0.0				Single Protein		NM_007067_10_REVERSED	0	1	1	0	1	0	1	16.527037319116523	1	Doubtful
14	NM_004938_2_REVERSED	Homo sapiens death-associated protein kinase 1 (DAPK1), mRNA|DAPK1|frame-2-REVERSED			5.383956526148051	100.0	0.0	0.0				Single Protein		NM_004938_2_REVERSED	0	1	1	0	1	0	2	16.527037319116523	1	Doubtful
15	NM_001075099_1	Homo sapiens src kinase associated phosphoprotein 1 (SKAP1), transcript variant 2, mRNA|SKAP1|frame-3			9.258761702657784	100.0	0.0	0.0				Related Proteins	NM_003726_1	NM_001075099_1, NM_003726_1	0	1	1	0	1	0	2	16.527037319116523	0	Doubtful
16	O95613_REVERSED				377.8055060829507	89.99	0.0	0.0				Single Protein		O95613_REVERSED	0	2	2	0	2	0	2	29.64426877470355	1	Doubtful
17	NM_006733_1_REVERSED	Homo sapiens centromere protein I (CENPI), mRNA|CENPI|frame-2-REVERSED			5.946327745179993	100.0	0.0	0.0				Single Protein		NM_006733_1_REVERSED	0	1	1	0	1	0	1	22.23330009970089	1	Doubtful
18	Q8N3Z3_REVERSED				32.12605147284781	100.0	0.0	0.0				Single Protein		Q8N3Z3_REVERSED	0	1	1	0	1	0	1	22.23330009970089	1	Doubtful
19	Q5VWX1_REVERSED				38.90352687234716	80.23	0.0	0.0				Single Protein		Q5VWX1_REVERSED	0	2	2	0	2	0	2	30.405405405405407	1	Doubtful
20	B2MG_HUMAN				13.705910892344157	100.0	16.81	407.35897152468937				Related Proteins	P61769	B2MG_HUMAN, P61769	2	2	2	2	2	3	3	51.15511551155115	0	Confident
21	Q0VDG4_REVERSED				48.51321696723374	90.57	0.0	0.0				Single Protein		Q0VDG4_REVERSED	0	1	1	0	1	0	1	16.527037319116523	1	Doubtful
22	Q16630_REVERSED				59.17341918917895	56.44	0.0	0.0				Single Protein		Q16630_REVERSED	0	4	4	0	4	0	5	25.90866728797764	1	Doubtful
23	Q9Y4D2_REVERSED				114.87857489181063	70.35	0.0	0.0				Single Protein		Q9Y4D2_REVERSED	0	1	1	0	1	0	1	22.23330009970089	1	Doubtful
24	Q9NXD2				88.21711454432949	86.87	0.0	0.0				Single Protein		Q9NXD2	0	1	1	0	1	0	2	16.527037319116523	0	Doubtful
25	NM_001098623_2_REVERSED	Homo sapiens obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF (OBSCN), transcript variant 2, mRNA|OBSCN|frame-1-REVERSED			18.341784021398844	79.17	0.0	0.0				Related Proteins	NM_052843_2_REVERSED	NM_001098623_2_REVERSED, NM_052843_2_REVERSED	0	1	1	0	1	0	2	39.783889980353635	1	Doubtful
26	Q9UKV8				97.14587985523316	87.66	0.0	0.0				Single Protein		Q9UKV8	0	1	1	0	1	0	1	20.570749108204524	0	Doubtful
27	O75339_REVERSED				132.47999738710857	73.4	0.0	0.0				Single Protein		O75339_REVERSED	0	1	1	0	1	0	1	22.23330009970089	1	Doubtful
28	P49790_REVERSED				153.84317969003024	65.83	0.0	0.0				Single Protein		P49790_REVERSED	0	1	1	0	1	0	1	29.38856015779092	1	Doubtful
29	Q9H4K1				37.03689544027872	100.0	0.0	0.0				Single Protein		Q9H4K1	0	1	1	0	1	0	2	16.527037319116523	0	Doubtful
30	P33991_REVERSED				96.49763138816635	86.33	0.0	0.0				Single Protein		P33991_REVERSED	0	1	1	0	1	0	1	16.527037319116523	1	Doubtful
31	NM_015423_1	Homo sapiens aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase (AASDHPPT), mRNA|AASDHPPT|frame-1			4.76554941379839	100.0	0.0	0.0				Single Protein		NM_015423_1	0	1	1	0	1	0	1	33.59148112294289	0	Doubtful
32	NM_003170_2	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			4.913436760878631	100.0	0.0	0.0				Single Protein		NM_003170_2	0	1	1	0	1	0	1	16.527037319116523	0	Doubtful
33	NM_020347_3_REVERSED	Homo sapiens leucine zipper transcription factor-like 1 (LZTFL1), mRNA|LZTFL1|frame-2-REVERSED			5.663078432185881	100.0	0.0	0.0				Single Protein		NM_020347_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	NM_001001502_1_REVERSED	Homo sapiens synuclein, beta (SNCB), transcript variant 1, mRNA|SNCB|frame-1-REVERSED			4.654214405798081	100.0	0.0	0.0				Related Proteins	NM_003085_1_REVERSED	NM_001001502_1_REVERSED, NM_003085_1_REVERSED	0	1	1	0	1	0	1	39.783889980353635	1	Doubtful
35	NM_015089_1_REVERSED	Homo sapiens cullin 9 (CUL9), mRNA|CUL9|frame-2-REVERSED			11.338523184823455	100.0	0.0	0.0				Single Protein		NM_015089_1_REVERSED	0	1	1	0	1	0	1	22.23330009970089	1	Doubtful
36	Q06278_REVERSED				147.82182617668684	73.69	0.0	0.0				Single Protein		Q06278_REVERSED	0	1	1	0	1	0	2	16.527037319116523	1	Doubtful
37	Q9UKW4				97.71348141546703	87.84	0.0	0.0				Single Protein		Q9UKW4	0	4	4	0	4	0	6	51.26498002663116	0	Doubtful
38	NM_000292_4_REVERSED	Homo sapiens phosphorylase kinase, alpha 2 (liver) (PHKA2), mRNA|PHKA2|frame-3-REVERSED			4.9514102304551315	100.0	0.0	0.0				Single Protein		NM_000292_4_REVERSED	0	2	2	0	2	0	3	31.558935361216733	1	Doubtful
39	Q96RE7_REVERSED				57.2218150043571	70.59	0.0	0.0				Single Protein		Q96RE7_REVERSED	0	1	1	0	1	0	1	22.23330009970089	1	Doubtful
40	Q15406_REVERSED				54.347633810148245	67.29	0.0	0.0				Single Protein		Q15406_REVERSED	0	1	1	0	1	0	1	22.23330009970089	1	Doubtful
41	Q9NXE4				93.29205858100417	72.79	0.0	0.0				Single Protein		Q9NXE4	0	1	1	0	1	0	1	0.0	0	Doubtful
42	O15381_REVERSED				94.99098712118025	91.59	0.0	0.0				Single Protein		O15381_REVERSED	0	1	1	0	1	0	1	22.23330009970089	1	Doubtful
43	NM_152527_3	Homo sapiens solute carrier family 16, member 14 (monocarboxylic acid transporter 14) (SLC16A14), mRNA|SLC16A14|frame-2			4.633175845974629	35.71	0.0	0.0				Single Protein		NM_152527_3	0	1	1	0	1	0	1	22.23330009970089	0	Doubtful
44	Q86XA9				221.86276015291375	75.74	0.0	0.0				Single Protein		Q86XA9	0	1	1	0	1	0	1	22.23330009970089	0	Doubtful
45	P12110_REVERSED				108.511935008408	80.67	0.0	0.0				Single Protein		P12110_REVERSED	0	2	2	0	2	0	3	18.446230386528896	1	Doubtful
46	Q5TC82_REVERSED				125.65764275371633	67.34	0.0	0.0				Single Protein		Q5TC82_REVERSED	0	1	1	0	1	0	1	25.49019607843137	1	Doubtful
47	Q86X51_REVERSED				51.86265436280761	70.78	0.0	0.0				Single Protein		Q86X51_REVERSED	0	1	1	0	1	0	2	39.783889980353635	1	Doubtful
48	P82094				122.76667867998316	86.28	0.0	0.0				Single Protein		P82094	0	1	1	0	1	0	1	30.404738400789732	0	Doubtful
49	NM_031427_5	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-2			11.901865447987094	100.0	0.0	0.0				Single Protein		NM_031427_5	0	1	1	0	1	0	2	16.527037319116523	0	Doubtful
50	NM_001076680_4	Homo sapiens hypothetical protein LOC201229 (LOC201229), mRNA|C17orf108|frame-3			9.86791493626512	66.29	0.0	0.0				Single Protein		NM_001076680_4	0	1	1	0	1	0	1	22.23330009970089	0	Doubtful
51	NM_145719_2	Homo sapiens tigger transposable element derived 3 (TIGD3), mRNA|TIGD3|frame-3			7.060656668816854	100.0	0.0	0.0				Single Protein		NM_145719_2	0	1	1	0	1	0	1	22.23330009970089	0	Doubtful
52	P86452_REVERSED				109.90293602545721	71.2	0.0	0.0				Single Protein		P86452_REVERSED	0	1	1	0	1	0	1	22.23330009970089	1	Doubtful
53	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	100.0	0.0	0.0				Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	3	21.745011836320593	0	Doubtful
54	Q9UKX3				223.4650097490558	93.65	0.0	0.0				Single Protein		Q9UKX3	0	4	3	0	3	0	4	21.111869031377893	0	Doubtful
55	O14576				72.9096527972296	64.65	0.0	0.0				Single Protein		O14576	0	1	1	0	1	0	1	22.23330009970089	0	Doubtful
56	NM_004943_3	Homo sapiens dystrophia myotonica, WD repeat containing (DMWD), mRNA|DMWD|frame-2			8.497932928477944	48.78	0.0	0.0				Single Protein		NM_004943_3	0	1	1	0	1	0	1	22.23330009970089	0	Doubtful
57	NM_152770_1_REVERSED	Homo sapiens chromosome 4 open reading frame 22 (C4orf22), mRNA|C4orf22|frame-2-REVERSED			5.410699336664191	100.0	0.0	0.0				Single Protein		NM_152770_1_REVERSED	0	2	2	0	2	0	2	19.054652880354507	1	Doubtful
58	Q14691_REVERSED				22.973623127666624	100.0	0.0	0.0				Single Protein		Q14691_REVERSED	0	2	2	0	2	0	5	29.753694581280786	1	Doubtful
59	Q9Y6B7				83.20568052139373	87.42	0.0	0.0				Single Protein		Q9Y6B7	0	1	1	0	1	0	1	22.23330009970089	0	Doubtful
60	NM_022351_4	Homo sapiens N-terminal EF-hand calcium binding protein 1 (NECAB1), mRNA|NECAB1|frame-1			6.279446592827523	100.0	0.0	0.0				Single Protein		NM_022351_4	0	1	1	0	1	0	1	22.23330009970089	0	Doubtful
61	Q8WXG1				42.14268343011536	91.97	0.0	0.0				Single Protein		Q8WXG1	0	1	1	0	1	0	1	22.23330009970089	0	Doubtful
62	P06127_REVERSED				54.542802306466996	67.07	0.0	0.0				Single Protein		P06127_REVERSED	0	1	1	0	1	0	1	29.38856015779092	1	Doubtful
63	NM_004058_5_REVERSED	Homo sapiens calcyphosine (CAPS), transcript variant 1, mRNA|CAPS|frame-3-REVERSED			9.968357343897754	100.0	0.0	0.0				Related Proteins	NM_080590_5_REVERSED	NM_004058_5_REVERSED, NM_080590_5_REVERSED	0	1	1	0	1	0	1	22.23330009970089	1	Doubtful
