	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q8N4M1_REVERSED				73.73461009910392	33.84	0.0	0.0				Single Protein		Q8N4M1_REVERSED	0	1	1	0	1	0	1	17.44522529971062	1	Doubtful
2	Q6ZN44_REVERSED				92.87249790841364	48.34	0.0	0.0				Single Protein		Q6ZN44_REVERSED	0	1	1	0	1	0	2	17.44522529971062	1	Doubtful
3	NM_016354_3	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			5.377556326288911	100.0	0.0	0.0				Single Protein		NM_016354_3	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
4	NM_147196_4_REVERSED	Homo sapiens transmembrane inner ear (TMIE), mRNA|TMIE|frame-2-REVERSED			12.524298167986144	63.93	0.0	0.0				Single Protein		NM_147196_4_REVERSED	0	1	1	0	1	0	1	17.44522529971062	1	Doubtful
5	NM_001134673_10	Homo sapiens nuclear factor I/A (NFIA), transcript variant 1, mRNA|NFIA|frame-2			5.3195285397929295	12.77	0.0	0.0				Related Proteins	NM_001145511_10, NM_001145512_10, NM_005595_10	NM_001134673_10, NM_001145511_10, NM_001145512_10, NM_005595_10	0	1	1	0	1	0	4	17.44522529971062	0	Doubtful
6	NM_016354_4	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			16.815979483589043	36.88	0.0	0.0				Single Protein		NM_016354_4	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
7	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0				Single Protein		NM_006401_2	0	2	2	0	2	0	5	17.44522529971062	0	Doubtful
8	P78318_REVERSED				39.19750268518892	73.16	0.0	0.0				Single Protein		P78318_REVERSED	0	1	1	0	1	0	1	17.44522529971062	1	Doubtful
9	NM_004956_6	Homo sapiens ets variant 1 (ETV1), mRNA|ETV1|frame-1			8.764218968059401	44.16	0.0	0.0				Single Protein		NM_004956_6	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
10	NM_001040102_10	Homo sapiens oligodendrocytic myelin paranodal and inner loop protein (OPALIN), transcript variant 2, mRNA|OPALIN|frame-1			8.973714366862175	68.29	0.0	0.0				Related Proteins	NM_001040103_10, NM_033207_10	NM_001040102_10, NM_001040103_10, NM_033207_10	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
11	NM_006297_1_REVERSED	Homo sapiens X-ray repair complementing defective repair in Chinese hamster cells 1 (XRCC1), mRNA|XRCC1|frame-2-REVERSED			15.130719895884479	67.65	0.0	0.0				Single Protein		NM_006297_1_REVERSED	0	1	1	0	1	0	1	17.44522529971062	1	Doubtful
12	NM_005188_9	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence (CBL), mRNA|CBL|frame-1			5.546697276883881	61.22	0.0	0.0				Single Protein		NM_005188_9	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
13	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0				Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
14	P08962				25.619091831915178	39.08	0.0	0.0				Single Protein		P08962	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
15	NM_001017388_1	Homo sapiens toll-like receptor 10 (TLR10), transcript variant 2, mRNA|TLR10|frame-3			6.317223669502422	100.0	0.0	0.0				Related Proteins	NM_030956_1	NM_001017388_1, NM_030956_1	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
16	NM_173804_1_REVERSED	Homo sapiens transmembrane protein 86B (TMEM86B), mRNA|TMEM86B|frame-2-REVERSED			8.689430289319255	24.39	0.0	0.0				Single Protein		NM_173804_1_REVERSED	0	1	1	0	1	0	1	17.44522529971062	1	Doubtful
17	P30876				133.81068609894038	65.42	0.0	0.0				Single Protein		P30876	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
18	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	2	17.44522529971062	0	Doubtful
19	Q96MC2_REVERSED				87.07996828582613	75.68	0.0	0.0				Single Protein		Q96MC2_REVERSED	0	1	1	0	1	0	1	17.44522529971062	1	Doubtful
20	Q7Z4N2				182.0622402206764	59.58	0.0	0.0				Single Protein		Q7Z4N2	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
21	Q9HC35_REVERSED				108.84830154620663	60.96	0.0	0.0				Single Protein		Q9HC35_REVERSED	0	1	1	0	1	0	1	17.44522529971062	1	Doubtful
22	NM_198993_6	Homo sapiens SH3 and cysteine rich domain 2 (STAC2), mRNA|STAC2|frame-1			5.000592081345742	100.0	0.0	0.0				Single Protein		NM_198993_6	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
23	NM_001015053_4	Homo sapiens histone deacetylase 5 (HDAC5), transcript variant 3, mRNA|HDAC5|frame-1			4.807570342841653	51.11	0.0	0.0				Related Proteins	NM_005474_4	NM_001015053_4, NM_005474_4	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
24	P30872				42.6578822327327	22.51	0.0	0.0				Single Protein		P30872	0	1	1	0	1	0	3	17.44522529971062	0	Doubtful
25	NM_007212_3	Homo sapiens ring finger protein 2 (RNF2), mRNA|RNF2|frame-2			5.480781264208021	37.5	0.0	0.0				Single Protein		NM_007212_3	0	1	1	0	1	0	4	17.44522529971062	0	Doubtful
26	Q99570_REVERSED				153.00659645704314	58.91	0.0	0.0				Single Protein		Q99570_REVERSED	0	1	1	0	1	0	1	17.44522529971062	1	Doubtful
27	P42858				347.38278202173234	51.05	0.0	0.0				Single Protein		P42858	0	2	2	0	2	0	2	17.44522529971062	0	Doubtful
28	NM_001131019_1	Homo sapiens glial fibrillary acidic protein (GFAP), transcript variant 2, mRNA|GFAP|frame-2			6.960673466482775	58.46	0.0	0.0				Single Protein		NM_001131019_1	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
29	Q9UKV3				151.77079068994243	70.84	4.33	169.19000381187092				Single Protein		Q9UKV3	5	10	10	5	10	8	15	100.0	0	Confident
30	Q9H2G4_REVERSED				79.38681007340548	42.71	0.0	0.0				Single Protein		Q9H2G4_REVERSED	0	1	1	0	1	0	1	17.44522529971062	1	Doubtful
31	NM_000254_14	Homo sapiens 5-methyltetrahydrofolate-homocysteine methyltransferase (MTR), mRNA|MTR|frame-1			4.42023211278718	100.0	0.0	0.0				Single Protein		NM_000254_14	0	1	1	0	1	0	2	17.44522529971062	0	Doubtful
32	NM_152360_4_REVERSED	Homo sapiens zinc finger protein 573 (ZNF573), mRNA|ZNF573|frame-3-REVERSED			15.824781189335646	100.0	0.0	0.0				Single Protein		NM_152360_4_REVERSED	0	1	1	0	1	0	2	17.44522529971062	1	Doubtful
33	NM_005418_2	Homo sapiens suppression of tumorigenicity 5 (ST5), transcript variant 1, mRNA|ST5|frame-1			3.860788874822591	100.0	0.0	0.0				Related Proteins	NM_139157_1, NM_213618_2	NM_005418_2, NM_139157_1, NM_213618_2	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
34	Q8N456				29.71806421586095	76.63	0.0	0.0				Single Protein		Q8N456	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
35	XM_001716258_1	PREDICTED: Homo sapiens hypothetical LOC100128304 (LOC100128304), mRNA|LOC100128304|frame-2			12.061216350744871	75.0	0.0	0.0				Related Proteins	XM_001718321_1, XM_001718543_1	XM_001716258_1, XM_001718321_1, XM_001718543_1	0	1	1	0	1	0	1	17.44522529971062	0	Doubtful
36	P51991_REVERSED				39.57058334114924	65.08	0.0	0.0				Single Protein		P51991_REVERSED	0	1	1	0	1	0	1	17.44522529971062	1	Doubtful
