	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_032301_2	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			10.493017889443882	100.0	0.0	0.0					Single Protein		NM_032301_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
2	Q9UKT9				57.98577931559534	90.96	0.0	0.0					Single Protein		Q9UKT9	0	2	2	0	2	0	0	3	17.625769091567133	Doubtful
3	NM_080723_1	Homo sapiens neurensin 1 (NRSN1), mRNA|NRSN1|frame-2			5.439567929948332	100.0	0.0	0.0					Single Protein		NM_080723_1	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
4	NM_001042632_2	Homo sapiens sorting nexin family member 21 (SNX21), transcript variant 3, mRNA|SNX21|frame-2			20.59898450772477	75.0	0.0	0.0					Related Proteins	NM_001042633_2, Q969T3	NM_001042632_2, NM_001042633_2, Q969T3	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
5	Q96IL0				24.137352901036092	100.0	0.0	0.0					Single Protein		Q96IL0	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
6	NM_207360_1	Homo sapiens zinc finger CCCH-type containing 12D (ZC3H12D), mRNA|ZC3H12D|frame-1			4.751191210742012	100.0	0.0	0.0					Single Protein		NM_207360_1	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
7	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0					Single Protein		NM_006401_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
8	NM_178565_4	Homo sapiens R-spondin 2 homolog (Xenopus laevis) (RSPO2), mRNA|RSPO2|frame-1			5.305489004195833	100.0	0.0	0.0					Single Protein		NM_178565_4	0	2	2	0	2	0	0	2	17.625769091567133	Doubtful
9	NM_017757_1	Homo sapiens zinc finger protein 407 (ZNF407), transcript variant 1, mRNA|ZNF407|frame-2			6.201267540433419	100.0	0.0	0.0					Single Protein		NM_017757_1	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
10	NM_016091_3	Homo sapiens eukaryotic translation initiation factor 3, subunit L (EIF3L), mRNA|EIF3L|frame-2			6.729120478344501	100.0	0.0	0.0					Single Protein		NM_016091_3	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
11	Q9UL63				84.71349245069409	90.07	0.0	0.0					Single Protein		Q9UL63	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
12	NM_001033561_1	Homo sapiens PHD finger protein 12 (PHF12), transcript variant 1, mRNA|PHF12|frame-2			4.532130771504621	100.0	0.0	0.0					Related Proteins	NM_020889_1	NM_001033561_1, NM_020889_1	0	1	1	0	1	0	0	2	17.625769091567133	Doubtful
13	NM_001855_2	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			9.251770961901876	63.41	0.0	0.0					Single Protein		NM_001855_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
14	P30876				133.81068609894038	83.39	0.0	0.0					Single Protein		P30876	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
15	NM_001012478_2	Homo sapiens U2 small nuclear RNA auxiliary factor 2 (U2AF2), transcript variant 2, mRNA|U2AF2|frame-1			9.67692257279976	100.0	0.0	0.0					Related Proteins	NM_007279_2	NM_001012478_2, NM_007279_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
16	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	3	17.781470710427914	Doubtful
17	Q7Z4N2				182.0622402206764	90.14	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
18	P42857				20.89975762516117	100.0	0.0	0.0					Single Protein		P42857	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
19	Q96QZ7				164.48081035871195	72.23	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	2	17.625769091567133	Doubtful
20	Q9UKV3				151.77079068994243	90.6	0.0	0.0					Single Protein		Q9UKV3	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
21	Q567U6				73.15190051221317	95.09	0.0	0.0					Single Protein		Q567U6	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
22	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0					Single Protein		NM_032291_4	0	1	1	0	1	0	0	6	17.625769091567133	Doubtful
23	NM_004111_3	Homo sapiens flap structure-specific endonuclease 1 (FEN1), mRNA|FEN1|frame-2			5.574078847723892	100.0	0.0	0.0					Single Protein		NM_004111_3	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
24	NM_013956_2	Homo sapiens neuregulin 1 (NRG1), transcript variant HRG-beta1, mRNA|NRG1|frame-2			6.759618988381759	100.0	0.0	0.0					Related Proteins	NM_013957_2, NM_013960_4, NM_013964_3	NM_013956_2, NM_013957_2, NM_013960_4, NM_013964_3	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
25	NM_015214_3	Homo sapiens DDHD domain containing 2 (DDHD2), mRNA|DDHD2|frame-2			7.412865745689813	100.0	0.0	0.0					Single Protein		NM_015214_3	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
26	NM_003170_2	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			4.913436760878631	100.0	0.0	0.0					Single Protein		NM_003170_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
27	Q96QZ0				44.65449798327014	64.03	0.0	0.0					Single Protein		Q96QZ0	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
28	Q9Y6A1				84.82561552847191	67.74	0.0	0.0					Single Protein		Q9Y6A1	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
29	O60423				146.65832841117256	68.69	0.0	0.0					Single Protein		O60423	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
30	NM_001263_2	Homo sapiens CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 1 (CDS1), mRNA|CDS1|frame-3			13.387232537752967	100.0	0.0	0.0					Single Protein		NM_001263_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
31	Q9UKW4				97.71348141546703	91.15	0.0	0.0					Single Protein		Q9UKW4	0	1	1	0	1	0	0	16	17.625769091567133	Doubtful
32	NM_014732_2	Homo sapiens KIAA0513 (KIAA0513), mRNA|KIAA0513|frame-3			4.918585767178683	100.0	0.0	0.0					Single Protein		NM_014732_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
33	NM_001931_4	Homo sapiens dihydrolipoamide S-acetyltransferase (DLAT), mRNA|DLAT|frame-1			6.051020391396162	100.0	0.0	0.0					Single Protein		NM_001931_4	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
34	Q7Z4L5				150.84013115756085	83.36	0.0	0.0					Single Protein		Q7Z4L5	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
35	P54886				87.24754303746528	81.13	0.0	0.0					Single Protein		P54886	0	1	1	0	1	0	0	2	17.625769091567133	Doubtful
36	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0					Single Protein		NM_022658_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
37	NM_001012753_3	Homo sapiens zinc finger protein 763 (ZNF763), mRNA|ZNF763|frame-2			33.14531038125973	88.62	0.0	0.0					Related Proteins	NM_152357_4	NM_001012753_3, NM_152357_4	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
38	NM_005963_2	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			5.273849946179071	100.0	0.0	0.0					Single Protein		NM_005963_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
39	NM_016617_2	Homo sapiens ubiquitin-fold modifier 1 (UFM1), mRNA|UFM1|frame-1			7.687705128560805	42.19	0.0	0.0					Single Protein		NM_016617_2	0	1	1	0	1	0	0	2	17.781470710427914	Doubtful
40	P86452				109.90293602545721	70.38	0.0	0.0					Single Protein		P86452	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
41	NM_031427_5	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-2			11.901865447987094	100.0	0.0	0.0					Single Protein		NM_031427_5	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
42	NM_014153_2	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.582621203071522	100.0	0.0	0.0					Single Protein		NM_014153_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
43	NM_198834_12	Homo sapiens acetyl-Coenzyme A carboxylase alpha (ACACA), transcript variant 1, mRNA|ACACA|frame-2			10.812555176867432	100.0	0.0	0.0					Related Proteins	NM_198836_12, NM_198837_12, NM_198838_13, NM_198839_12	NM_198834_12, NM_198836_12, NM_198837_12, NM_198838_13, NM_198839_12	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
44	Q9UKX5				133.3863875407906	74.58	0.0	0.0					Single Protein		Q9UKX5	0	2	2	0	2	0	0	2	17.625769091567133	Doubtful
45	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0					Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
46	Q9UKP4				183.97687314216589	58.84	0.0	0.0					Single Protein		Q9UKP4	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
47	Q9UL12				100.97254130285013	80.28	0.0	0.0					Single Protein		Q9UL12	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
48	Q9UL16				65.68929249761662	100.0	0.0	0.0					Single Protein		Q9UL16	0	3	3	0	3	0	0	3	17.625769091567133	Doubtful
49	Q8IX06				73.80842813632762	85.04	0.0	0.0					Single Protein		Q8IX06	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
50	Q8WXG8				11.612013108710187	100.0	0.0	0.0					Single Protein		Q8WXG8	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
51	NM_021954_1	Homo sapiens gap junction protein, alpha 3, 46kDa (GJA3), mRNA|GJA3|frame-3			7.214469351174473	100.0	0.0	0.0					Single Protein		NM_021954_1	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
52	NM_001114617_4	Homo sapiens mannosyl (alpha-1,3-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase (MGAT1), transcript variant 3, mRNA|MGAT1|frame-1			6.37620039983161	100.0	0.0	0.0					Related Proteins	NM_001114618_6, NM_001114619_2, NM_001114620_3, NM_002406_2	NM_001114617_4, NM_001114618_6, NM_001114619_2, NM_001114620_3, NM_002406_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
53	NM_080616_6	Homo sapiens chromosome 20 open reading frame 112 (C20orf112), mRNA|C20orf112|frame-1			15.927265286042005	59.57	0.0	0.0					Single Protein		NM_080616_6	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
54	NM_001042357_4	Homo sapiens protein tyrosine phosphatase, non-receptor type 20B (PTPN20B), transcript variant 1, mRNA|PTPN20B|frame-3			5.450031782179952	100.0	0.0	0.0					Related Proteins	NM_001042358_4, NM_001042359_3, NM_001042360_3, NM_001042361_2, NM_001042362_2, NM_001042363_4, NM_001042364_2, NM_001042365_2, NM_001042387_2, NM_001042389_4, NM_001042390_4, NM_001042391_3, NM_001042392_3, NM_001042393_2, NM_001042394_2, NM_001042395_4, NM_001042396_2, NM_001042397_2, NM_015605_2	NM_001042357_4, NM_001042358_4, NM_001042359_3, NM_001042360_3, NM_001042361_2, NM_001042362_2, NM_001042363_4, NM_001042364_2, NM_001042365_2, NM_001042387_2, NM_001042389_4, NM_001042390_4, NM_001042391_3, NM_001042392_3, NM_001042393_2, NM_001042394_2, NM_001042395_4, NM_001042396_2, NM_001042397_2, NM_015605_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
55	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0					Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
56	NM_198468_3	Homo sapiens chromosome 6 open reading frame 167 (C6orf167), mRNA|MMS22L|frame-2			5.269902182076071	100.0	0.0	0.0					Single Protein		NM_198468_3	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
57	A8MVW0				87.38117647920146	63.68	0.0	0.0					Single Protein		A8MVW0	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
58	P05015				21.69693250413573	80.42	0.0	0.0					Single Protein		P05015	0	1	1	0	1	0	0	2	17.781470710427914	Doubtful
59	NM_001023561_4	Homo sapiens zinc finger protein 749 (ZNF749), mRNA|ZNF749|frame-1			4.670465835286802	100.0	0.0	0.0					Single Protein		NM_001023561_4	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
60	Q92527				29.010181679304615	100.0	0.0	0.0					Single Protein		Q92527	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
61	P05019				21.82694391448515	76.41	0.0	0.0					Single Protein		P05019	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
62	NM_001032221_2	Homo sapiens syntaxin binding protein 1 (STXBP1), transcript variant 2, mRNA|STXBP1|frame-1			7.0445526081843735	100.0	0.0	0.0					Related Proteins	NM_003165_2	NM_001032221_2, NM_003165_2	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
63	NM_001010972_1	Homo sapiens zyxin (ZYX), transcript variant 2, mRNA|ZYX|frame-1			7.537238514999338	100.0	0.0	0.0					Related Proteins	NM_003461_1	NM_001010972_1, NM_003461_1	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
64	NM_198531_1	Homo sapiens ATPase, class II, type 9B (ATP9B), mRNA|ATP9B|frame-1			6.353344561967499	100.0	0.0	0.0					Single Protein		NM_198531_1	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
65	NM_006465_10	Homo sapiens AT rich interactive domain 3B (BRIGHT-like) (ARID3B), mRNA|ARID3B|frame-1			7.2665820852790715	100.0	0.0	0.0					Single Protein		NM_006465_10	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
66	P20648				114.04521558628755	69.66	0.0	0.0					Single Protein		P20648	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
67	O14513				208.40856597494306	87.17	0.0	0.0					Single Protein		O14513	0	3	3	0	3	0	0	3	17.625769091567133	Doubtful
68	NM_001040715_4	Homo sapiens KIAA0895-like (KIAA0895L), mRNA|KIAA0895L|frame-3			6.319805040659571	100.0	0.0	0.0					Single Protein		NM_001040715_4	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
69	Q8WXE1				85.78346656023143	65.11	0.0	0.0					Single Protein		Q8WXE1	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
70	NM_024325_5	Homo sapiens zinc finger protein 343 (ZNF343), mRNA|ZNF343|frame-2			5.2785943599100404	100.0	0.0	0.0					Single Protein		NM_024325_5	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
71	NM_000256_5	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-3			11.631698576260657	36.45	0.0	0.0					Single Protein		NM_000256_5	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
72	NM_004296_13	Homo sapiens regulator of G-protein signaling 6 (RGS6), mRNA|RGS6|frame-2			6.630356048525871	100.0	0.0	0.0					Single Protein		NM_004296_13	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
73	NM_002319_4	Homo sapiens leucine-rich repeats and calponin homology (CH) domain containing 4 (LRCH4), mRNA|LRCH4|frame-1			17.067535602238753	79.17	0.0	0.0					Single Protein		NM_002319_4	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
74	Q9UL40				32.91150031107552	88.44	0.0	0.0					Single Protein		Q9UL40	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
75	O95147				22.24050794914027	100.0	0.0	0.0					Single Protein		O95147	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
76	NM_001032999_15	Homo sapiens core-binding factor, runt domain, alpha subunit 2; translocated to, 2 (CBFA2T2), transcript variant 3, mRNA|CBFA2T2|frame-2			7.524242724716889	56.94	0.0	0.0					Related Proteins	NM_001039709_15, NM_005093_15	NM_001032999_15, NM_001039709_15, NM_005093_15	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
77	NM_000876_13	Homo sapiens insulin-like growth factor 2 receptor (IGF2R), mRNA|IGF2R|frame-2			11.257902074112645	64.49	0.0	0.0					Single Protein		NM_000876_13	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
78	NM_177963_5	Homo sapiens synaptotagmin XII (SYT12), mRNA|SYT12|frame-2			9.007639521681075	100.0	0.0	0.0					Single Protein		NM_177963_5	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
79	NM_198455_9	Homo sapiens SCO-spondin homolog (Bos taurus) (SSPO), mRNA|SSPO|frame-2			20.243325849540167	84.62	0.0	0.0					Single Protein		NM_198455_9	0	2	2	0	2	0	0	2	17.625769091567133	Doubtful
80	NM_144992_3	Homo sapiens von Willebrand factor A domain containing 3B (VWA3B), mRNA|VWA3B|frame-2			6.272840046269303	100.0	0.0	0.0					Single Protein		NM_144992_3	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
81	NM_001143668_1	Homo sapiens adhesion molecule with Ig-like domain 2 (AMIGO2), transcript variant 1, mRNA|AMIGO2|frame-3			5.801997739337032	100.0	0.0	0.0					Related Proteins	NM_181847_1	NM_001143668_1, NM_181847_1	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
82	Q8N474				35.36205392686107	76.43	0.0	0.0					Single Protein		Q8N474	0	1	1	0	1	0	0	1	17.781470710427914	Doubtful
