	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9P0L2_REVERSED				88.94721348232125	96.1	0.0	0.0				Single Protein		Q9P0L2_REVERSED	0	3	3	0	3	0	4	17.625769091567133	1	Doubtful
2	NM_032301_2	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			10.493017889443882	100.0	0.0	0.0				Single Protein		NM_032301_2	0	1	1	0	1	0	1	17.781470710427914	0	Doubtful
3	Q9UKT9				57.98577931559534	90.96	0.0	0.0				Single Protein		Q9UKT9	0	2	2	0	2	0	3	17.625769091567133	0	Doubtful
4	Q9BYK8_REVERSED				294.46521055315026	83.77	0.0	0.0				Single Protein		Q9BYK8_REVERSED	0	1	1	0	1	0	1	17.781470710427914	1	Doubtful
5	NM_080723_1	Homo sapiens neurensin 1 (NRSN1), mRNA|NRSN1|frame-2			5.439567929948332	100.0	0.0	0.0				Single Protein		NM_080723_1	0	1	1	0	1	0	1	17.781470710427914	0	Doubtful
6	NM_001042632_2	Homo sapiens sorting nexin family member 21 (SNX21), transcript variant 3, mRNA|SNX21|frame-2			20.59898450772477	75.0	0.0	0.0				Related Proteins	NM_001042633_2, Q969T3	NM_001042632_2, NM_001042633_2, Q969T3	0	1	1	0	1	0	1	17.781470710427914	0	Doubtful
7	NM_015918_1_REVERSED	Homo sapiens processing of precursor 5, ribonuclease P/MRP subunit (S. cerevisiae) (POP5), transcript variant 1, mRNA|POP5|frame-2-REVERSED			6.982528912617673	100.0	0.0	0.0				Single Protein		NM_015918_1_REVERSED	0	1	1	0	1	0	1	17.781470710427914	1	Doubtful
8	Q96IL0				24.137352901036092	100.0	0.0	0.0				Single Protein		Q96IL0	0	1	1	0	1	0	1	17.781470710427914	0	Doubtful
9	NM_207360_1	Homo sapiens zinc finger CCCH-type containing 12D (ZC3H12D), mRNA|ZC3H12D|frame-1			4.751191210742012	100.0	0.0	0.0				Single Protein		NM_207360_1	0	1	1	0	1	0	1	17.781470710427914	0	Doubtful
10	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0				Single Protein		NM_006401_2	0	1	1	0	1	0	1	17.781470710427914	0	Doubtful
11	NM_178565_4	Homo sapiens R-spondin 2 homolog (Xenopus laevis) (RSPO2), mRNA|RSPO2|frame-1			5.305489004195833	100.0	0.0	0.0				Single Protein		NM_178565_4	0	2	2	0	2	0	2	17.625769091567133	0	Doubtful
12	NM_000358_2_REVERSED	Homo sapiens transforming growth factor, beta-induced, 68kDa (TGFBI), mRNA|TGFBI|frame-1-REVERSED			8.004236613129883	100.0	0.0	0.0				Single Protein		NM_000358_2_REVERSED	0	1	1	0	1	0	1	17.781470710427914	1	Doubtful
13	NM_017757_1	Homo sapiens zinc finger protein 407 (ZNF407), transcript variant 1, mRNA|ZNF407|frame-2			6.201267540433419	100.0	0.0	0.0				Single Protein		NM_017757_1	0	1	1	0	1	0	1	17.781470710427914	0	Doubtful
14	NM_016091_3	Homo sapiens eukaryotic translation initiation factor 3, subunit L (EIF3L), mRNA|EIF3L|frame-2			6.729120478344501	100.0	0.0	0.0				Single Protein		NM_016091_3	0	1	1	0	1	0	1	17.781470710427914	0	Doubtful
15	Q9UL63				84.71349245069409	90.07	0.0	0.0				Single Protein		Q9UL63	0	1	1	0	1	0	1	17.781470710427914	0	Doubtful
16	NM_001033561_1	Homo sapiens PHD finger protein 12 (PHF12), transcript variant 1, mRNA|PHF12|frame-2			4.532130771504621	100.0	0.0	0.0				Related Proteins	NM_020889_1	NM_001033561_1, NM_020889_1	0	1	1	0	1	0	2	17.625769091567133	0	Doubtful
17	Q9Y334_REVERSED				96.00051214394772	56.34	0.0	0.0				Single Protein		Q9Y334_REVERSED	0	1	1	0	1	0	1	17.781470710427914	1	Doubtful
18	P11836_REVERSED				33.055744129587886	48.82	0.0	0.0				Single Protein		P11836_REVERSED	0	1	1	0	1	0	1	17.781470710427914	1	Doubtful
