	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UKT9				57.98577931559534	85.85	0.0	0.0				Single Protein		Q9UKT9	0	1	1	0	1	0	1	0.0	0	Doubtful
2	P54852				18.416661425567888	28.22	0.0	0.0				Single Protein		P54852	0	1	1	0	1	0	1	0.0	0	Doubtful
3	P07602_REVERSED				58.073849462282354	74.05	0.0	0.0				Single Protein		P07602_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
4	A6NDB9				71.65224201192197	69.99	0.0	0.0				Single Protein		A6NDB9	0	2	2	0	2	0	2	0.0	0	Doubtful
5	Q70EL2_REVERSED				91.67509354658067	92.14	0.0	0.0				Single Protein		Q70EL2_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
6	O00192_REVERSED				104.57742379776047	80.04	0.0	0.0				Single Protein		O00192_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
7	Q86XE3				60.673135583568005	76.79	0.0	0.0				Single Protein		Q86XE3	0	1	1	0	1	0	1	0.0	0	Doubtful
8	NM_015090_5_REVERSED	Homo sapiens neurofascin homolog (chicken) (NFASC), mRNA|NFASC|frame-1-REVERSED			16.041432500729933	79.17	0.0	0.0				Single Protein		NM_015090_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
9	NM_006297_1_REVERSED	Homo sapiens X-ray repair complementing defective repair in Chinese hamster cells 1 (XRCC1), mRNA|XRCC1|frame-2-REVERSED			15.130719895884479	67.65	0.0	0.0				Single Protein		NM_006297_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
10	Q9H4L5				101.1601397300788	90.08	0.0	0.0				Single Protein		Q9H4L5	0	1	1	0	1	0	1	0.0	0	Doubtful
11	Q9UKU9				57.06843892647828	81.95	0.0	0.0				Single Protein		Q9UKU9	0	2	1	0	1	0	2	0.0	0	Doubtful
