	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9NXB0				64.48739845047574	66.91	0.0	0.0					Single Protein		Q9NXB0	0	1	1	0	1	0	0	1	0.0	Doubtful
2	NM_207307_1	Homo sapiens chromosome 3 open reading frame 25 (C3orf25), mRNA|C3orf25|frame-3			11.237919489678966	100.0	0.0	0.0					Single Protein		NM_207307_1	0	1	1	0	1	0	0	1	0.0	Doubtful
3	NM_012104_2	Homo sapiens beta-site APP-cleaving enzyme 1 (BACE1), transcript variant a, mRNA|BACE1|frame-1			4.592422907845661	100.0	0.0	0.0					Related Proteins	NM_138971_1, NM_138972_2, NM_138973_1	NM_012104_2, NM_138971_1, NM_138972_2, NM_138973_1	0	1	1	0	1	0	0	1	0.0	Doubtful
4	O95198				65.93189194920751	72.85	0.0	0.0					Related Proteins	Q9UH77	O95198, Q9UH77	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_000136_1	Homo sapiens Fanconi anemia, complementation group C (FANCC), mRNA|FANCC|frame-3			7.352739950929731	100.0	0.0	0.0					Single Protein		NM_000136_1	0	1	1	0	1	0	0	1	0.0	Doubtful
6	NM_032291_3	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			4.561364766749512	100.0	0.0	0.0					Single Protein		NM_032291_3	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q2TAC6				111.26410254745433	84.57	0.0	0.0					Single Protein		Q2TAC6	0	2	2	0	2	0	0	2	0.0	Doubtful
8	Q9H4L7				117.32797618478314	70.57	1.07	24.772115338165428					Single Protein		Q9H4L7	1	2	2	1	2	1	2	3	100.0	Doubtful
9	XM_002345721_1	PREDICTED: Homo sapiens similar to BCL2-like 12 (LOC100292964), mRNA|LOC100289095|frame-3			5.568816797614242	100.0	0.0	0.0					Related Proteins	XM_002346556_1	XM_002345721_1, XM_002346556_1	0	1	1	0	1	0	0	1	0.0	Doubtful
10	Q9UL68				132.95945472010249	79.43	0.0	0.0					Single Protein		Q9UL68	0	1	1	0	1	0	0	1	0.0	Doubtful
11	P30876				133.81068609894038	72.4	2.04	21.710393217718014					Single Protein		P30876	2	3	3	2	3	2	3	4	100.0	Confident
12	A6NDD5				25.77953780868427	29.83	0.0	0.0					Single Protein		A6NDD5	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q96QZ7				164.48081035871195	67.07	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	2	0.0	Doubtful
14	Q8WXA9				59.34501049295324	88.39	2.95	23.66868035650995					Single Protein		Q8WXA9	1	1	1	1	1	1	1	2	100.0	Doubtful
15	P16591				94.5777518040231	87.59	0.0	0.0					Single Protein		P16591	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q9UKV3				151.77079068994243	78.9	0.0	0.0					Single Protein		Q9UKV3	0	1	1	0	1	0	0	1	0.0	Doubtful
17	NM_005843_1	Homo sapiens signal transducing adaptor molecule (SH3 domain and ITAM motif) 2 (STAM2), mRNA|STAM2|frame-1			5.788086490084573	100.0	0.0	0.0					Single Protein		NM_005843_1	0	1	1	0	1	0	0	1	0.0	Doubtful
18	Q86XD8				80.30719826815744	79.5	0.0	0.0					Single Protein		Q86XD8	0	1	1	0	1	0	0	1	0.0	Doubtful
19	NM_001079872_1	Homo sapiens cullin 4B (CUL4B), transcript variant 2, mRNA|CUL4B|frame-2			5.846324750891195	45.1	0.0	0.0					Related Proteins	NM_003588_1	NM_001079872_1, NM_003588_1	0	1	1	0	1	0	0	2	0.0	Doubtful
20	Q9NXD2				88.21711454432949	76.83	0.0	0.0					Single Protein		Q9NXD2	0	2	2	0	2	0	0	2	0.0	Doubtful
21	NM_001025237_1	Homo sapiens tetraspanin 4 (TSPAN4), transcript variant 1, mRNA|TSPAN4|frame-2			5.326583092353321	0.0	0.0	0.0					Single Protein		NM_001025237_1	0	1	1	0	1	0	0	1	0.0	Doubtful
22	NM_001008747_1	Homo sapiens similar to CTAGE6 (LOC441294), mRNA|CTAGE15P|frame-2			6.42529372101458	100.0	0.0	0.0					Related and Unrelated Proteins	NM_001145659_1, NM_178561_1, NM_198495_1	NM_001008747_1, NM_001145659_1, NM_178561_1, NM_198495_1	0	1	1	0	1	0	0	1	0.0	Doubtful
23	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0					Single Protein		NM_003170_1	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q6YI46				39.638978562566365	50.79	0.0	0.0					Single Protein		Q6YI46	0	1	1	0	1	0	0	1	0.0	Doubtful
25	NM_003313_2	Homo sapiens tissue specific transplantation antigen P35B (TSTA3), mRNA|TSTA3|frame-3			6.432348341908335	100.0	0.0	0.0					Single Protein		NM_003313_2	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q7Z4L5				150.84013115756085	77.36	0.0	0.0					Single Protein		Q7Z4L5	0	1	1	0	1	0	1	1	40.0	Doubtful
27	Q496H8				17.773978872931224	44.85	0.0	0.0					Single Protein		Q496H8	0	1	1	0	1	0	0	1	0.0	Doubtful
28	Q9NXE8				49.61699015371626	92.94	0.0	0.0					Single Protein		Q9NXE8	0	1	1	0	1	0	0	1	0.0	Doubtful
29	NM_031427_6	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-2			7.063670080464763	100.0	0.0	0.0					Single Protein		NM_031427_6	0	1	1	0	1	0	0	1	0.0	Doubtful
30	P82094				122.76667867998316	86.28	0.0	0.0					Single Protein		P82094	0	2	2	0	2	0	0	2	0.0	Doubtful
31	NM_024116_1	Homo sapiens TATA box binding protein (TBP)-associated factor, RNA polymerase I, D, 41kDa (TAF1D), mRNA|TAF1D|frame-3			7.076935066732372	100.0	0.0	0.0					Single Protein		NM_024116_1	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Q9UKX5				133.3863875407906	65.4	0.0	0.0					Single Protein		Q9UKX5	0	1	1	0	1	0	0	1	0.0	Doubtful
33	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	100.0	0.0	0.0					Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	0	5	0.0	Doubtful
34	Q9UKX2				222.90603896443594	93.66	0.0	0.0					Single Protein		Q9UKX2	0	3	1	0	1	0	0	3	0.0	Doubtful
35	Q9H4I8				35.346039549508674	57.64	0.0	0.0					Single Protein		Q9H4I8	0	1	1	0	1	0	0	1	0.0	Doubtful
36	NM_005460_1	Homo sapiens synuclein, alpha interacting protein (SNCAIP), mRNA|SNCAIP|frame-1			7.4018608114217415	100.0	0.0	0.0					Single Protein		NM_005460_1	0	1	1	0	1	0	0	1	0.0	Doubtful
37	Q9UKP4				183.97687314216589	47.81	0.0	0.0					Single Protein		Q9UKP4	0	1	1	0	1	0	0	2	0.0	Doubtful
38	Q92538				206.3146113362693	62.78	0.0	0.0					Single Protein		Q92538	0	1	1	0	1	0	0	1	0.0	Doubtful
39	Q9UKP6				42.10353171329137	49.1	0.0	0.0					Single Protein		Q9UKP6	0	1	1	0	1	0	0	3	0.0	Doubtful
40	Q9UL16				65.68929249761662	100.0	0.0	0.0					Single Protein		Q9UL16	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q7Z4S6				187.06283431498255	81.18	0.0	0.0					Single Protein		Q7Z4S6	0	1	1	0	1	0	0	1	0.0	Doubtful
42	NM_052875_2	Homo sapiens vacuolar protein sorting 26 homolog B (S. pombe) (VPS26B), mRNA|VPS26B|frame-2			9.021832539821974	100.0	0.0	0.0					Single Protein		NM_052875_2	0	1	1	0	1	0	0	1	0.0	Doubtful
43	NM_001025357_1	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.710922845099523	100.0	0.0	0.0					Single Protein		NM_001025357_1	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q86XI2				130.87607918483545	82.94	0.0	0.0					Single Protein		Q86XI2	0	1	1	0	1	0	0	2	0.0	Doubtful
45	Q6Y7W6				149.97826995419558	64.67	0.0	0.0					Single Protein		Q6Y7W6	0	2	2	0	2	0	0	2	0.0	Doubtful
46	NM_001099410_5	Homo sapiens G protein-coupled receptor associated sorting protein 1 (GPRASP1), transcript variant 2, mRNA|GPRASP1|frame-1			7.782464519934823	100.0	0.0	0.0					Related Proteins	NM_001099411_5, NM_014710_5	NM_001099410_5, NM_001099411_5, NM_014710_5	0	1	1	0	1	0	0	1	0.0	Doubtful
47	A8MVW5				51.37390781875842	40.48	0.0	0.0					Single Protein		A8MVW5	0	1	1	0	1	0	0	1	0.0	Doubtful
48	Q9UKQ2				87.09015481208128	70.58	0.0	0.0					Single Protein		Q9UKQ2	0	1	1	0	1	0	0	1	0.0	Doubtful
49	NM_001036_2	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			9.210666464860264	100.0	0.0	0.0					Single Protein		NM_001036_2	0	1	1	0	1	0	0	1	0.0	Doubtful
50	NM_001899_1	Homo sapiens cystatin S (CST4), mRNA|CST4|frame-1			4.884171248253342	45.65	0.0	0.0					Single Protein		NM_001899_1	0	1	1	0	1	0	0	1	0.0	Doubtful
51	NM_020431_6	Homo sapiens transmembrane protein 63C (TMEM63C), mRNA|TMEM63C|frame-2			7.151817747757961	100.0	0.0	0.0					Single Protein		NM_020431_6	0	1	1	0	1	0	0	1	0.0	Doubtful
52	Q9H4P4				35.881712672283015	64.04	0.0	0.0					Single Protein		Q9H4P4	0	1	1	0	1	0	0	1	0.0	Doubtful
53	NM_001142434_2	Homo sapiens meningioma expressed antigen 5 (hyaluronidase) (MGEA5), transcript variant 2, mRNA|MGEA5|frame-3			7.051411680954123	100.0	0.0	0.0					Related Proteins	NM_012215_2	NM_001142434_2, NM_012215_2	0	1	1	0	1	0	0	1	0.0	Doubtful
54	NM_207414_3	Homo sapiens FLJ43860 protein (FLJ43860), mRNA|FLJ43860|frame-3			8.375123989400876	53.75	0.0	0.0					Single Protein		NM_207414_3	0	1	1	0	1	0	0	1	0.0	Doubtful
55	NM_015689_2	Homo sapiens DENN/MADD domain containing 2A (DENND2A), mRNA|DENND2A|frame-3			6.274079524449871	100.0	0.0	0.0					Single Protein		NM_015689_2	0	1	1	0	1	0	0	1	0.0	Doubtful
56	P42898				74.54938689450945	71.49	0.0	0.0					Single Protein		P42898	0	1	1	0	1	0	0	1	0.0	Doubtful
57	Q86XH1				95.28113396998967	93.67	0.0	0.0					Single Protein		Q86XH1	0	1	1	0	1	0	0	1	0.0	Doubtful
58	Q92522				22.47353260066597	100.0	0.0	0.0					Single Protein		Q92522	0	1	1	0	1	0	0	1	0.0	Doubtful
59	Q9UL33				16.134923280433917	100.0	0.0	0.0					Single Protein		Q9UL33	0	1	1	0	1	0	0	1	0.0	Doubtful
