	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_001134647_2	Homo sapiens actin filament associated protein 1 (AFAP1), transcript variant a, mRNA|AFAP1|frame-2			10.415283003614505	100.0	0.0	0.0					Related Proteins	NM_198595_2	NM_001134647_2, NM_198595_2	0	1	1	0	1	0	0	2	0.0	Doubtful
2	NM_004440_4	Homo sapiens EPH receptor A7 (EPHA7), mRNA|EPHA7|frame-1			6.65145832876644	100.0	0.0	0.0					Single Protein		NM_004440_4	0	1	1	0	1	0	0	1	0.0	Doubtful
3	XM_002344014_3	PREDICTED: Homo sapiens similar to major histocompatibility complex, class II, DR beta 3, transcript variant 1 (LOC100294276), mRNA|LOC100294276|frame-1			8.206306030257746	50.72	0.0	0.0					Related Proteins	XM_002344015_3, XM_002346770_3	XM_002344014_3, XM_002344015_3, XM_002346770_3	0	1	1	0	1	0	0	1	0.0	Doubtful
4	NM_002283_3	Homo sapiens keratin 85 (KRT85), mRNA|KRT85|frame-3			25.37294933715791	60.87	0.0	0.0					Single Protein		NM_002283_3	0	1	1	0	1	0	0	1	0.0	Doubtful
5	O14544				59.49063106909095	83.74	0.0	0.0					Single Protein		O14544	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q9NXC5				98.52091917610424	92.8	0.0	0.0					Single Protein		Q9NXC5	0	1	1	0	1	0	0	1	0.0	Doubtful
7	NM_000924_4	Homo sapiens phosphodiesterase 1B, calmodulin-dependent (PDE1B), mRNA|PDE1B|frame-3			10.657457394485805	100.0	0.0	0.0					Single Protein		NM_000924_4	0	1	1	0	1	0	0	1	0.0	Doubtful
8	NM_005843_5	Homo sapiens signal transducing adaptor molecule (SH3 domain and ITAM motif) 2 (STAM2), mRNA|STAM2|frame-2			4.92266599996496	100.0	0.0	0.0					Single Protein		NM_005843_5	0	1	1	0	1	0	0	1	0.0	Doubtful
9	P42858				347.38278202173234	68.59	0.48	3.556919891810913					Single Protein		P42858	1	5	5	1	5	1	2	8	100.0	Doubtful
10	Q96QZ7				164.48081035871195	70.42	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	1	0.0	Doubtful
11	Q8WXA9				59.34501049295324	88.39	0.0	0.0					Single Protein		Q8WXA9	0	1	1	0	1	0	0	1	0.0	Doubtful
12	P16591				94.5777518040231	87.59	0.0	0.0					Single Protein		P16591	0	1	1	0	1	0	0	1	57.14285714285714	Doubtful
13	Q9UKV3				151.77079068994243	86.43	0.0	0.0					Single Protein		Q9UKV3	0	2	2	0	2	0	0	2	0.0	Doubtful
14	Q86XD8				80.30719826815744	79.5	0.0	0.0					Single Protein		Q86XD8	0	1	1	0	1	0	0	1	0.0	Doubtful
15	P0C0E4				31.219370739012877	100.0	0.0	0.0					Single Protein		P0C0E4	0	1	1	0	1	0	0	3	58.82352941176471	Doubtful
16	Q9UKV5				72.94883997627815	52.72	0.0	0.0					Single Protein		Q9UKV5	0	1	1	0	1	0	0	2	0.0	Doubtful
17	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0					Single Protein		NM_032291_4	0	1	1	0	1	0	0	1	0.0	Doubtful
18	NM_001659_2	Homo sapiens ADP-ribosylation factor 3 (ARF3), mRNA|ARF3|frame-2			14.459168896337804	50.38	0.0	0.0					Single Protein		NM_001659_2	0	1	1	0	1	0	0	1	0.0	Doubtful
19	NM_004573_1	Homo sapiens phospholipase C, beta 2 (PLCB2), mRNA|PLCB2|frame-3			7.738155735001981	100.0	0.0	0.0					Single Protein		NM_004573_1	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q8WXA3				75.00788668336168	94.2	0.0	0.0					Single Protein		Q8WXA3	0	1	1	0	1	0	0	1	0.0	Doubtful
21	NM_198853_1	Homo sapiens tripartite motif-containing 74 (TRIM74), mRNA|TRIM74|frame-1			5.185355920549831	37.25	0.0	0.0					Related Proteins	NM_198924_1	NM_198853_1, NM_198924_1	0	1	1	0	1	0	0	1	0.0	Doubtful
22	P16562				27.240946003539445	71.6	0.0	0.0					Single Protein		P16562	0	2	2	0	2	0	0	2	0.0	Doubtful
23	NM_021798_8	Homo sapiens interleukin 21 receptor (IL21R), transcript variant 1, mRNA|IL21R|frame-2			6.073197729538101	36.21	0.0	0.0					Related Proteins	NM_181078_8, NM_181079_9	NM_021798_8, NM_181078_8, NM_181079_9	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q9Y6A5				90.30375324035727	68.02	0.0	0.0					Single Protein		Q9Y6A5	0	1	1	0	1	0	0	1	0.0	Doubtful
25	NM_032314_1	Homo sapiens coenzyme Q5 homolog, methyltransferase (S. cerevisiae) (COQ5), mRNA|COQ5|frame-2			8.548342545263644	100.0	0.0	0.0					Single Protein		NM_032314_1	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q9NXE8				49.61699015371626	92.94	0.0	0.0					Single Protein		Q9NXE8	0	1	1	0	1	0	0	1	0.0	Doubtful
27	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0					Single Protein		NM_004168_3	0	1	1	0	1	0	0	4	25.0	Doubtful
28	Q86XA9				221.86276015291375	74.41	2.3	21.00706944998364					Single Protein		Q86XA9	4	4	4	4	4	4	8	9	100.0	Confident
29	NM_005963_5	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			7.195007512160354	100.0	0.0	0.0					Single Protein		NM_005963_5	0	1	1	0	1	0	0	1	0.0	Doubtful
30	NM_012481_5	Homo sapiens IKAROS family zinc finger 3 (Aiolos) (IKZF3), transcript variant 1, mRNA|IKZF3|frame-3			4.525149139035791	100.0	0.0	0.0					Related Proteins	NM_183228_4, NM_183229_4, NM_183230_4, NM_183231_4, NM_183232_4	NM_012481_5, NM_183228_4, NM_183229_4, NM_183230_4, NM_183231_4, NM_183232_4	0	1	1	0	1	0	0	1	0.0	Doubtful
31	Q9UKX2				222.90603896443594	93.66	0.0	0.0					Single Protein		Q9UKX2	0	2	1	0	1	0	0	2	0.0	Doubtful
32	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0					Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	0	1	0.0	Doubtful
33	O14578				231.28581307218153	90.73	3.65	14.005802544946736					Single Protein		O14578	5	5	5	5	5	5	9	10	100.0	Confident
34	Q9NXF1				105.60761109247318	74.7	0.0	0.0					Single Protein		Q9NXF1	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q9H4I8				35.346039549508674	73.89	0.0	0.0					Single Protein		Q9H4I8	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q05BV3				219.28673691173674	81.16	0.0	0.0					Single Protein		Q05BV3	0	1	1	0	1	0	0	1	0.0	Doubtful
37	Q9Y6B7				83.20568052139373	87.42	0.0	0.0					Single Protein		Q9Y6B7	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q9UKP4				183.97687314216589	55.52	0.0	0.0					Single Protein		Q9UKP4	0	1	1	0	1	0	0	1	0.0	Doubtful
39	Q92538				206.3146113362693	69.71	0.59	17.612816396097784					Single Protein		Q92538	1	1	1	1	1	1	3	3	100.0	Doubtful
40	Q9UL16				65.68929249761662	100.0	0.0	0.0					Single Protein		Q9UL16	0	1	1	0	1	0	0	1	0.0	Doubtful
41	NM_000937_3	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			8.823613592229995	100.0	0.0	0.0					Single Protein		NM_000937_3	0	1	1	0	1	0	0	1	0.0	Doubtful
42	Q86XI2				130.87607918483545	85.21	6.04	35.48047756026351					Single Protein		Q86XI2	4	5	5	4	5	4	7	8	100.0	Confident
43	NM_138813_9	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-3			6.187933405251373	100.0	0.0	0.0					Single Protein		NM_138813_9	0	1	1	0	1	0	0	1	0.0	Doubtful
44	NM_018208_4	Homo sapiens ethanolamine kinase 2 (ETNK2), mRNA|ETNK2|frame-2			4.468225164235821	100.0	0.0	0.0					Single Protein		NM_018208_4	0	1	1	0	1	0	0	2	48.14814814814815	Doubtful
45	NM_199181_3	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-2			6.973500730293983	100.0	0.0	0.0					Single Protein		NM_199181_3	0	1	1	0	1	0	0	1	0.0	Doubtful
46	NM_017415_1	Homo sapiens kelch-like 3 (Drosophila) (KLHL3), mRNA|KLHL3|frame-3			4.758308683022399	100.0	0.0	0.0					Single Protein		NM_017415_1	0	1	1	0	1	0	0	1	0.0	Doubtful
47	NM_005558_1	Homo sapiens ladinin 1 (LAD1), mRNA|LAD1|frame-3			9.252822000829967	100.0	0.0	0.0					Single Protein		NM_005558_1	0	1	1	0	1	0	0	1	0.0	Doubtful
48	Q92521				65.01368115307388	74.19	0.0	0.0					Single Protein		Q92521	0	1	1	0	1	0	0	1	0.0	Doubtful
49	O14513				208.40856597494306	81.4	0.0	0.0					Single Protein		O14513	0	1	1	0	1	0	0	1	0.0	Doubtful
50	Q92526				57.784595085503	83.02	0.0	0.0					Single Protein		Q92526	0	1	1	0	1	0	0	1	0.0	Doubtful
51	P41567				12.724564269882467	100.0	53.98	181.66312573107902					Single Protein		P41567	5	5	5	5	5	5	6	7	100.0	Confident
52	Q9Y286				51.11046544717538	56.96	0.0	0.0					Related Proteins	Q9Y336	Q9Y286, Q9Y336	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Q07890				152.88244617463965	78.53	0.0	0.0					Single Protein		Q07890	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q9UL36				203.57421561816534	55.66	0.0	0.0					Single Protein		Q9UL36	0	1	1	0	1	0	0	1	0.0	Doubtful
55	P68104				50.10910826932214	65.8	30.52	594.0409777771054	Oxidation of M(M276)	Oxidation of M(1)			Related Proteins	Q5VTE0	P68104, Q5VTE0	10	10	6	6	6	6	160	162	100.0	Confident
56	A8MW99				43.99651328471315	82.86	0.0	0.0					Single Protein		A8MW99	0	1	1	0	1	0	0	2	0.0	Doubtful
57	Q13733				114.09306518920428	74.05	0.0	0.0					Single Protein		Q13733	0	1	1	0	1	0	0	1	0.0	Doubtful
58	Q9UKR8				26.248442738460746	64.08	0.0	0.0					Single Protein		Q9UKR8	0	1	1	0	1	0	0	1	0.0	Doubtful
59	NM_000924_1	Homo sapiens phosphodiesterase 1B, calmodulin-dependent (PDE1B), mRNA|PDE1B|frame-3			10.797268701476286	100.0	0.0	0.0					Single Protein		NM_000924_1	0	1	1	0	1	0	0	1	0.0	Doubtful
60	NM_003598_1	Homo sapiens TEA domain family member 2 (TEAD2), mRNA|TEAD2|frame-3			5.788186619663852	100.0	0.0	0.0					Related and Unrelated Proteins	NM_003890_14, NM_003890_21	NM_003598_1, NM_003890_14, NM_003890_21	0	1	1	0	1	0	0	1	0.0	Doubtful
61	O14529				161.5774821892314	77.05	0.0	0.0					Single Protein		O14529	0	1	1	0	1	0	0	2	0.0	Doubtful
62	NM_002773_2	Homo sapiens protease, serine, 8 (PRSS8), mRNA|PRSS8|frame-1			4.99136829118377	100.0	0.0	0.0					Single Protein		NM_002773_2	0	1	1	0	1	0	0	1	0.0	Doubtful
63	NM_001008781_32	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-2			5.383549292320852	100.0	0.0	0.0					Single Protein		NM_001008781_32	0	1	1	0	1	0	0	1	0.0	Doubtful
64	NM_001128227_2	Homo sapiens glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase (GNE), transcript variant 1, mRNA|GNE|frame-3			4.83226519565634	100.0	0.0	0.0					Related Proteins	NM_005476_2	NM_001128227_2, NM_005476_2	0	1	1	0	1	0	0	1	0.0	Doubtful
65	P40227				57.987597263605494	86.44	9.23	336.1741339141897					Single Protein		P40227	3	3	3	3	3	3	38	38	100.0	Confident
66	NM_017751_2	Homo sapiens sphingomyelin phosphodiesterase 4, neutral membrane (neutral sphingomyelinase-3) (SMPD4), transcript variant 1, mRNA|SMPD4|frame-1			5.806862610718122	100.0	0.0	0.0					Related Proteins	NM_017951_2	NM_017751_2, NM_017951_2	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q8WXD9				149.72167910725548	67.37	0.0	0.0					Single Protein		Q8WXD9	0	1	1	0	1	0	0	1	68.42105263157895	Doubtful
68	NM_173602_1	Homo sapiens DIP2 disco-interacting protein 2 homolog B (Drosophila) (DIP2B), mRNA|DIP2B|frame-2			13.451346025980609	76.11	0.0	0.0					Single Protein		NM_173602_1	0	1	1	0	1	0	0	1	0.0	Doubtful
69	NM_207391_1	Homo sapiens regulator of G protein signaling 9 binding protein (RGS9BP), mRNA|RGS9BP|frame-3			15.624623518349452	100.0	0.0	0.0					Single Protein		NM_207391_1	0	1	1	0	1	0	0	1	0.0	Doubtful
70	Q06546				51.26311034901182	75.33	7.71	76.53964656082003					Single Protein		Q06546	3	3	3	3	3	3	5	5	100.0	Confident
71	Q06547				42.4565816531292	42.78	2.28	97.82582045643267					Single Protein		Q06547	1	1	1	1	1	1	2	2	99.67637540453075	Doubtful
72	NM_138278_3	Homo sapiens BCL2/adenovirus E1B 19kD interacting protein like (BNIPL), mRNA|BNIPL|frame-1			7.390756938406552	100.0	0.0	0.0					Single Protein		NM_138278_3	0	1	1	0	1	0	0	1	0.0	Doubtful
73	NM_001049_1	Homo sapiens somatostatin receptor 1 (SSTR1), mRNA|SSTR1|frame-2			11.483074759340136	100.0	18.35	75.83744796851892					Single Protein		NM_001049_1	1	1	1	1	1	1	1	3	83.33333333333334	Doubtful
74	Q9Y666				119.02857910337919	64.64	0.0	0.0					Single Protein		Q9Y666	0	1	1	0	1	0	0	2	0.0	Doubtful
75	A3KMH1				214.68929630120974	91.34	0.0	0.0					Single Protein		A3KMH1	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q9BTV5				55.78416133992838	77.42	0.0	0.0					Single Protein		Q9BTV5	0	1	1	0	1	0	1	1	55.00000000000001	Doubtful
77	O95819				142.01319396481603	74.98	0.0	0.0					Related Proteins	Q9UKE5	O95819, Q9UKE5	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q9NWY4				39.411033409964226	78.9	0.0	0.0					Single Protein		Q9NWY4	0	2	2	0	2	0	0	3	0.0	Doubtful
79	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0					Single Protein		NM_002128_4	0	1	1	0	1	0	0	1	0.0	Doubtful
80	O00570				38.998095366977815	41.43	0.0	0.0					Related Proteins	O95416, P48431, Q9Y651	O00570, O95416, P48431, Q9Y651	0	1	1	0	1	0	0	1	0.0	Doubtful
81	Q5XKR4				34.13721867160196	50.15	0.0	0.0					Single Protein		Q5XKR4	0	1	1	0	1	0	0	3	0.0	Doubtful
82	P57055				20.3558363710769	73.68	0.0	0.0					Single Protein		P57055	0	2	2	0	2	0	0	2	0.0	Doubtful
83	Q8WWY3				55.42137858960753	76.95	0.0	0.0					Single Protein		Q8WWY3	0	1	1	0	1	0	0	1	0.0	Doubtful
84	NM_019098_2	Homo sapiens cyclic nucleotide gated channel beta 3 (CNGB3), mRNA|CNGB3|frame-3			13.361438103487233	75.0	0.0	0.0					Single Protein		NM_019098_2	0	1	1	0	1	0	0	1	0.0	Doubtful
85	NM_000291_1	Homo sapiens phosphoglycerate kinase 1 (PGK1), mRNA|PGK1|frame-3			7.736269389387084	100.0	0.0	0.0					Single Protein		NM_000291_1	0	1	1	0	1	0	0	2	72.22222222222221	Doubtful
86	NM_005329_1	Homo sapiens hyaluronan synthase 3 (HAS3), transcript variant 1, mRNA|HAS3|frame-2			12.812268263246024	100.0	0.0	0.0					Related Proteins	NM_138612_1	NM_005329_1, NM_138612_1	0	1	1	0	1	0	0	2	0.0	Doubtful
87	Q9Y676				29.377013233925133	87.21	0.0	0.0					Single Protein		Q9Y676	0	1	1	0	1	0	0	2	0.0	Doubtful
88	Q9Y678				97.65546641266018	87.99	0.0	0.0					Single Protein		Q9Y678	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Q9Y672				58.14159868605122	57.4	0.0	0.0					Single Protein		Q9Y672	0	1	1	0	1	0	0	1	0.0	Doubtful
90	NM_013330_2	Homo sapiens non-metastatic cells 7, protein expressed in (nucleoside-diphosphate kinase) (NME7), transcript variant 1, mRNA|NME7|frame-3			5.838174123475872	100.0	0.0	0.0					Related Proteins	NM_197972_2	NM_013330_2, NM_197972_2	0	1	1	0	1	0	0	1	0.0	Doubtful
91	NM_016132_2	Homo sapiens myelin expression factor 2 (MYEF2), mRNA|MYEF2|frame-3			4.803488921716811	100.0	0.0	0.0					Single Protein		NM_016132_2	0	1	1	0	1	0	0	1	0.0	Doubtful
92	I3L0S3				21.935406035070574	67.16	0.0	0.0					Single Protein		I3L0S3	0	1	1	0	1	0	0	1	0.0	Doubtful
93	P57060				36.308884916280824	69.59	0.0	0.0					Single Protein		P57060	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Q5JSL3				237.51922702285245	88.23	0.0	0.0					Single Protein		Q5JSL3	0	1	1	0	1	0	0	1	0.0	Doubtful
95	NM_000434_3	Homo sapiens sialidase 1 (lysosomal sialidase) (NEU1), mRNA|NEU1|frame-2			14.804628286915417	100.0	0.0	0.0					Single Protein		NM_000434_3	0	1	1	0	1	0	0	1	0.0	Doubtful
96	Q8WX93				150.47023628320508	69.41	0.0	0.0					Single Protein		Q8WX93	0	2	2	0	2	0	0	2	0.0	Doubtful
97	NM_001145638_7	Homo sapiens G-protein signaling modulator 1 (AGS3-like, C. elegans) (GPSM1), transcript variant 1, mRNA|GPSM1|frame-2			6.809484377356822	100.0	0.0	0.0					Related Proteins	NM_001145639_6	NM_001145638_7, NM_001145639_6	0	1	1	0	1	0	0	1	0.0	Doubtful
98	Q8WX94				111.73498782046414	96.73	0.0	0.0					Single Protein		Q8WX94	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q8WX92				65.6554114594879	80.86	10.86	59.86649395136625					Single Protein		Q8WX92	5	6	6	5	6	5	11	11	100.0	Confident
100	NM_020982_3	Homo sapiens claudin 9 (CLDN9), mRNA|CLDN9|frame-3			7.617611791111598	56.25	0.0	0.0					Single Protein		NM_020982_3	0	1	1	0	1	0	0	1	0.0	Doubtful
