	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UL58				59.99598879165774	69.05	0.0	0.0					Single Protein		Q9UL58	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
2	Q8NDW8				150.84731403569302	76.14	0.0	0.0					Single Protein		Q8NDW8	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
3	NM_032301_1	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			7.537000420505537	100.0	0.0	0.0					Single Protein		NM_032301_1	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
4	NM_006391_3	Homo sapiens importin 7 (IPO7), mRNA|IPO7|frame-3			12.698860323885855	100.0	0.0	0.0					Single Protein		NM_006391_3	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
5	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0					Single Protein		NM_006401_2	0	1	1	0	1	0	0	2	16.527104451300133	Doubtful
6	NM_001039703_6	Homo sapiens neuroblastoma breakpoint family, member 10 (NBPF10), mRNA|NBPF10|frame-1			7.698088918395463	100.0	0.0	0.0					Related Proteins	NM_001039703_8	NM_001039703_6, NM_001039703_8	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
7	NM_001136472_3	Homo sapiens lipopolysaccharide-induced TNF factor (LITAF), transcript variant 2, mRNA|LITAF|frame-1			9.550061764462658	48.28	0.0	0.0					Related Proteins	NM_001136473_3, NM_004862_3	NM_001136472_3, NM_001136473_3, NM_004862_3	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
8	NM_004376_2	Homo sapiens COX15 homolog, cytochrome c oxidase assembly protein (yeast) (COX15), nuclear gene encoding mitochondrial protein, transcript variant 2, mRNA|COX15|frame-2			13.342848330630767	66.67	0.0	0.0					Related Proteins	NM_078470_2	NM_004376_2, NM_078470_2	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
9	Q9H4L7				117.32797618478314	54.48	0.0	0.0					Single Protein		Q9H4L7	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
10	P30876				133.81068609894038	65.42	0.0	0.0					Single Protein		P30876	0	2	2	0	2	0	0	2	16.527104451300133	Doubtful
11	Q7Z4N8				61.0881970249655	54.23	0.0	0.0					Single Protein		Q7Z4N8	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
12	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
13	NM_001145775_2	Homo sapiens FK506 binding protein 5 (FKBP5), transcript variant 2, mRNA|FKBP5|frame-3			4.84850973381438	100.0	0.0	0.0					Related Proteins	NM_001145776_1, NM_001145777_1, NM_004117_1	NM_001145775_2, NM_001145776_1, NM_001145777_1, NM_004117_1	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
14	Q7Z4N2				182.0622402206764	59.58	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
15	NM_001007157_3	Homo sapiens PHD finger protein 14 (PHF14), transcript variant 1, mRNA|PHF14|frame-2			6.285369269512781	100.0	0.0	0.0					Related Proteins	NM_014660_3	NM_001007157_3, NM_014660_3	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
16	NM_001134380_2	Homo sapiens TBC1 domain family, member 5 (TBC1D5), transcript variant 3, mRNA|TBC1D5|frame-2			5.099433668321653	100.0	0.0	0.0					Related Proteins	NM_001134381_3, NM_014744_5	NM_001134380_2, NM_001134381_3, NM_014744_5	0	1	1	0	1	0	0	1	16.527104451300133	Doubtful
17	P42858				347.38278202173234	51.05	0.0	0.0					Single Protein		P42858	0	2	2	0	2	0	0	2	16.527104451300133	Doubtful
