	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9NSD7_REVERSED				51.09045346810425	52.88	0.0	0.0				Single Protein		Q9NSD7_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
2	NM_032554_1	Homo sapiens G protein-coupled receptor 81 (GPR81), mRNA|HCAR1|frame-3			5.176586263157461	100.0	0.0	0.0				Single Protein		NM_032554_1	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
3	Q96TC7_REVERSED				52.08603801847995	77.66	0.0	0.0				Single Protein		Q96TC7_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
4	NM_032301_4	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-3			4.01110153955861	32.5	0.0	0.0				Single Protein		NM_032301_4	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
5	NM_012104_2	Homo sapiens beta-site APP-cleaving enzyme 1 (BACE1), transcript variant a, mRNA|BACE1|frame-1			4.592422907845661	100.0	0.0	0.0				Related Proteins	NM_138971_1, NM_138972_2, NM_138973_1	NM_012104_2, NM_138971_1, NM_138972_2, NM_138973_1	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
6	P07602_REVERSED				58.073849462282354	74.05	0.0	0.0				Single Protein		P07602_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
7	NM_005603_1_REVERSED	Homo sapiens ATPase, class I, type 8B, member 1 (ATP8B1), mRNA|ATP8B1|frame-2-REVERSED			7.059656572742281	100.0	0.0	0.0				Single Protein		NM_005603_1_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
8	Q76MJ5				102.41558678174688	58.75	0.0	0.0				Single Protein		Q76MJ5	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
9	NM_001123383_3_REVERSED	Homo sapiens BCL6 co-repressor (BCOR), transcript variant 3, mRNA|BCOR|frame-2-REVERSED			4.372318150910261	100.0	0.0	0.0				Related Proteins	NM_001123384_3_REVERSED, NM_001123385_3_REVERSED, NM_017745_3_REVERSED	NM_001123383_3_REVERSED, NM_001123384_3_REVERSED, NM_001123385_3_REVERSED, NM_017745_3_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
10	NM_005188_6	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence (CBL), mRNA|CBL|frame-3			9.281950883326456	61.63	0.0	0.0				Single Protein		NM_005188_6	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
11	NM_006297_1_REVERSED	Homo sapiens X-ray repair complementing defective repair in Chinese hamster cells 1 (XRCC1), mRNA|XRCC1|frame-2-REVERSED			15.130719895884479	67.65	0.0	0.0				Single Protein		NM_006297_1_REVERSED	0	1	1	0	1	0	2	17.896995708154506	1	Doubtful
12	Q9UKU9				57.06843892647828	81.95	0.0	0.0				Single Protein		Q9UKU9	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
13	NM_001135914_1_REVERSED	Homo sapiens kielin/chordin-like protein (KCP), transcript variant 1, mRNA|KCP|frame-3-REVERSED			4.018088943352922	100.0	0.0	0.0				Related Proteins	NM_199349_1_REVERSED	NM_001135914_1_REVERSED, NM_199349_1_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
14	Q6ZNC4_REVERSED				45.24743934258452	59.95	0.0	0.0				Single Protein		Q6ZNC4_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
15	O95613_REVERSED				377.8055060829507	86.03	0.0	0.0				Single Protein		O95613_REVERSED	0	2	2	0	2	0	3	17.896995708154506	1	Doubtful
16	Q7Z4N2				182.0622402206764	81.47	0.0	0.0				Single Protein		Q7Z4N2	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
17	P51817_REVERSED				40.8700591778628	69.55	0.0	0.0				Single Protein		P51817_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
18	Q13557_REVERSED				56.33355433775712	75.75	0.0	0.0				Single Protein		Q13557_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
19	P42858				347.38278202173234	66.1	0.0	0.0				Single Protein		P42858	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
20	NM_005843_1	Homo sapiens signal transducing adaptor molecule (SH3 domain and ITAM motif) 2 (STAM2), mRNA|STAM2|frame-1			5.788086490084573	100.0	0.0	0.0				Single Protein		NM_005843_1	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
21	NM_152360_4_REVERSED	Homo sapiens zinc finger protein 573 (ZNF573), mRNA|ZNF573|frame-3-REVERSED			15.824781189335646	100.0	0.0	0.0				Single Protein		NM_152360_4_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
22	NM_020819_1_REVERSED	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 2, mRNA|FAM135A|frame-1-REVERSED			6.391237798913085	100.0	0.0	0.0				Single Protein		NM_020819_1_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
23	NM_005843_4	Homo sapiens signal transducing adaptor molecule (SH3 domain and ITAM motif) 2 (STAM2), mRNA|STAM2|frame-2			9.173691363810615	58.97	0.0	0.0				Single Protein		NM_005843_4	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
24	NM_001659_2	Homo sapiens ADP-ribosylation factor 3 (ARF3), mRNA|ARF3|frame-2			14.459168896337804	50.38	0.0	0.0				Single Protein		NM_001659_2	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
25	Q92620_REVERSED				140.4150848017291	82.07	0.0	0.0				Single Protein		Q92620_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
26	Q8NH06_REVERSED				36.613851555968225	48.48	0.0	0.0				Single Protein		Q8NH06_REVERSED	0	1	1	0	1	0	2	17.896995708154506	1	Doubtful
27	NM_003856_1_REVERSED	Homo sapiens interleukin 1 receptor-like 1 (IL1RL1), transcript variant 2, mRNA|IL1RL1|frame-2-REVERSED			7.7970856582422154	64.38	0.0	0.0				Single Protein		NM_003856_1_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
28	NM_001105192_10	Homo sapiens transducin-like enhancer of split 3 (E(sp1) homolog, Drosophila) (TLE3), transcript variant 2, mRNA|TLE3|frame-2			10.478386580530975	100.0	0.0	0.0				Related Proteins	NM_005078_10, NM_020908_10	NM_001105192_10, NM_005078_10, NM_020908_10	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
29	Q06495_REVERSED				68.8927143977872	38.03	0.0	0.0				Single Protein		Q06495_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
30	NM_015423_1	Homo sapiens aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase (AASDHPPT), mRNA|AASDHPPT|frame-1			4.76554941379839	100.0	0.0	0.0				Single Protein		NM_015423_1	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
31	NM_001001664_5_REVERSED	Homo sapiens speckle-type POZ protein-like (SPOPL), mRNA|SPOPL|frame-3-REVERSED			9.173753838202414	100.0	0.0	0.0				Single Protein		NM_001001664_5_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
32	O75792_REVERSED				33.373856843960205	68.56	0.0	0.0				Single Protein		O75792_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
33	NM_015089_1_REVERSED	Homo sapiens cullin 9 (CUL9), mRNA|CUL9|frame-2-REVERSED			11.338523184823455	100.0	0.0	0.0				Single Protein		NM_015089_1_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
34	Q06278_REVERSED				147.82182617668684	69.73	0.0	0.0				Single Protein		Q06278_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
35	NM_000292_4_REVERSED	Homo sapiens phosphorylase kinase, alpha 2 (liver) (PHKA2), mRNA|PHKA2|frame-3-REVERSED			4.9514102304551315	100.0	0.0	0.0				Single Protein		NM_000292_4_REVERSED	0	1	1	0	1	0	2	17.896995708154506	1	Doubtful
36	Q9UKW4				97.71348141546703	84.77	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	2	17.896995708154506	0	Doubtful
37	Q96JK9_REVERSED				122.21644861144057	38.84	0.0	0.0				Single Protein		Q96JK9_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
38	NM_152371_2	Homo sapiens chromosome 1 open reading frame 93 (C1orf93), mRNA|C1orf93|frame-1			8.36325781915027	100.0	0.0	0.0				Single Protein		NM_152371_2	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
39	NM_003420_2	Homo sapiens zinc finger protein 35 (ZNF35), mRNA|ZNF35|frame-1			12.746046894370037	100.0	0.0	0.0				Single Protein		NM_003420_2	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
40	Q9UKW6				31.242876904126916	61.51	0.0	0.0				Single Protein		Q9UKW6	0	1	1	0	1	0	1	17.896995708154506	0	Doubtful
41	Q68CR7_REVERSED				97.71674155276087	52.27	0.0	0.0				Single Protein		Q68CR7_REVERSED	0	2	2	0	2	0	2	17.896995708154506	1	Doubtful
42	Q15406_REVERSED				54.347633810148245	67.29	0.0	0.0				Single Protein		Q15406_REVERSED	0	1	1	0	1	0	3	17.896995708154506	1	Doubtful
43	NM_006037_14_REVERSED	Homo sapiens histone deacetylase 4 (HDAC4), mRNA|HDAC4|frame-1-REVERSED			9.716210100462197	100.0	0.0	0.0				Single Protein		NM_006037_14_REVERSED	0	1	1	0	1	0	1	17.896995708154506	1	Doubtful
44	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0				Single Protein		NM_004168_3	0	1	1	0	1	0	2	17.896995708154506	0	Doubtful
