	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9P0L2_REVERSED				88.94721348232125	96.1	0.0	0.0				Single Protein		Q9P0L2_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
2	P54852				18.416661425567888	78.53	0.0	0.0				Single Protein		P54852	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
3	NM_015904_2	Homo sapiens eukaryotic translation initiation factor 5B (EIF5B), mRNA|EIF5B|frame-3			7.608766443316447	100.0	0.0	0.0				Single Protein		NM_015904_2	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
4	NM_017576_3_REVERSED	Homo sapiens kinesin family member 27 (KIF27), mRNA|KIF27|frame-2-REVERSED			5.0989330287118815	100.0	0.0	0.0				Single Protein		NM_017576_3_REVERSED	0	1	1	0	1	0	1	16.962524654832343	1	Doubtful
5	Q9Y266				38.21912743304778	100.0	0.0	0.0				Single Protein		Q9Y266	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
6	NM_001145670_4	Homo sapiens sorbin and SH3 domain containing 2 (SORBS2), transcript variant 3, mRNA|SORBS2|frame-3			5.480979246096461	100.0	0.0	0.0				Related Proteins	NM_001145671_3, NM_001145672_3, NM_001145673_4, NM_001145674_6, NM_001145675_3, NM_003603_5, NM_021069_7	NM_001145670_4, NM_001145671_3, NM_001145672_3, NM_001145673_4, NM_001145674_6, NM_001145675_3, NM_003603_5, NM_021069_7	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
7	P38919_REVERSED				46.84118210471682	100.0	0.0	0.0				Single Protein		P38919_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
8	NM_003192_1	Homo sapiens tubulin folding cofactor C (TBCC), mRNA|TBCC|frame-3			16.1152528305908	73.97	0.0	0.0				Single Protein		NM_003192_1	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
9	Q3SYB3_REVERSED				45.75838765969857	78.9	0.0	0.0				Related Proteins	Q5VV16_REVERSED, Q6VB84_REVERSED, Q6VB85_REVERSED, Q8WXT5_REVERSED, Q9NU39_REVERSED	Q3SYB3_REVERSED, Q5VV16_REVERSED, Q6VB84_REVERSED, Q6VB85_REVERSED, Q8WXT5_REVERSED, Q9NU39_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
10	Q76MJ5				102.41558678174688	73.87	0.0	0.0				Single Protein		Q76MJ5	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
11	Q8NE79				41.424134238557116	91.11	0.0	0.0				Single Protein		Q8NE79	0	1	1	0	1	0	1	16.962524654832343	0	Doubtful
12	NM_017757_6	Homo sapiens zinc finger protein 407 (ZNF407), transcript variant 1, mRNA|ZNF407|frame-3			11.58606550009605	100.0	0.0	0.0				Single Protein		NM_017757_6	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
13	Q5H9U9_REVERSED				197.54690002185683	89.04	0.0	0.0				Related Proteins	Q8IY21_REVERSED	Q5H9U9_REVERSED, Q8IY21_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
14	O75949				52.57096960008437	79.28	0.0	0.0				Single Protein		O75949	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
15	NM_001128226_1	Homo sapiens DIS3 mitotic control homolog (S. cerevisiae) (DIS3), transcript variant 2, mRNA|DIS3|frame-2			8.529558724582653	100.0	0.0	0.0				Related Proteins	NM_014953_1	NM_001128226_1, NM_014953_1	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
16	Q12830				338.0536307968669	77.48	0.0	0.0				Single Protein		Q12830	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
17	O75936				44.68650763546467	91.99	0.0	0.0				Single Protein		O75936	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
18	NM_015455_1_REVERSED	Homo sapiens CCR4-NOT transcription complex, subunit 6 (CNOT6), mRNA|CNOT6|frame-3-REVERSED			5.033717466982549	100.0	0.0	0.0				Single Protein		NM_015455_1_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
19	NM_020662_1	Homo sapiens MRS2 magnesium homeostasis factor homolog (S. cerevisiae) (MRS2), mRNA|MRS2|frame-2			8.428174743342927	100.0	0.0	0.0				Single Protein		NM_020662_1	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
20	A6QL64				217.33109465032908	100.0	0.0	0.0				Related Proteins	Q5JPF3	A6QL64, Q5JPF3	0	1	1	0	1	0	2	16.962524654832343	0	Doubtful
21	NM_001007157_3	Homo sapiens PHD finger protein 14 (PHF14), transcript variant 1, mRNA|PHF14|frame-2			6.285369269512781	100.0	0.0	0.0				Related Proteins	NM_014660_3	NM_001007157_3, NM_014660_3	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
22	NM_001408_14	Homo sapiens cadherin, EGF LAG seven-pass G-type receptor 2 (flamingo homolog, Drosophila) (CELSR2), mRNA|CELSR2|frame-3			10.033242625289324	100.0	0.0	0.0				Single Protein		NM_001408_14	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
23	P42858				347.38278202173234	73.97	0.0	0.0				Single Protein		P42858	0	1	1	0	1	0	1	14.591836734693874	0	Doubtful
24	Q96QZ7				164.48081035871195	72.23	0.0	0.0				Single Protein		Q96QZ7	0	1	1	0	1	0	2	16.962524654832343	0	Doubtful
25	P16591				94.5777518040231	87.59	0.0	0.0				Single Protein		P16591	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
26	Q86XD8				80.30719826815744	95.19	0.0	0.0				Single Protein		Q86XD8	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
27	O00287_REVERSED				28.214798636050407	54.04	0.0	0.0				Single Protein		O00287_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
28	Q99575_REVERSED				114.63583794933406	85.55	0.0	0.0				Single Protein		Q99575_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
29	NM_152723_2	Homo sapiens coiled-coil domain containing 89 (CCDC89), mRNA|CCDC89|frame-1			5.565990117692111	100.0	0.0	0.0				Single Protein		NM_152723_2	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
30	NM_001042385_1	Homo sapiens prolyl endopeptidase-like (PREPL), transcript variant E, mRNA|PREPL|frame-1			5.509009096398221	100.0	0.0	0.0				Related Proteins	NM_001042386_1, NM_006036_1	NM_001042385_1, NM_001042386_1, NM_006036_1	0	2	2	0	2	0	2	15.461847389558237	0	Doubtful
31	P49790_REVERSED				153.84317969003024	69.63	0.0	0.0				Single Protein		P49790_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
32	NM_014751_1_REVERSED	Homo sapiens metastasis suppressor 1 (MTSS1), mRNA|MTSS1|frame-3-REVERSED			5.949980035980351	100.0	0.0	0.0				Single Protein		NM_014751_1_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
33	Q96QZ0				44.65449798327014	64.03	0.0	0.0				Single Protein		Q96QZ0	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
34	NM_145007_2	Homo sapiens NLR family, pyrin domain containing 11 (NLRP11), mRNA|NLRP11|frame-2			5.3687682248677415	100.0	0.0	0.0				Single Protein		NM_145007_2	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
35	P22079_REVERSED				80.23687667526046	100.0	0.0	0.0				Single Protein		P22079_REVERSED	0	2	2	0	2	0	3	31.896551724137932	1	Doubtful
36	Q8N972_REVERSED				74.60297790732326	100.0	0.0	0.0				Single Protein		Q8N972_REVERSED	0	1	1	0	1	0	1	14.476386036960987	1	Doubtful
37	NM_031369_1_REVERSED	Homo sapiens heterogeneous nuclear ribonucleoprotein D (AU-rich element RNA binding protein 1, 37kDa) (HNRNPD), transcript variant 2, mRNA|HNRNPD|frame-2-REVERSED			7.431878953225804	100.0	0.0	0.0				Related Proteins	NM_031370_1_REVERSED	NM_031369_1_REVERSED, NM_031370_1_REVERSED	0	1	1	0	1	0	1	16.962524654832343	1	Doubtful
38	P54886				87.24754303746528	81.13	0.0	0.0				Single Protein		P54886	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
39	Q8N3R9				77.24554661296338	95.26	0.0	0.0				Single Protein		Q8N3R9	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
40	Q96JK4_REVERSED				86.67577302810678	81.71	0.0	0.0				Single Protein		Q96JK4_REVERSED	0	1	1	0	1	0	2	16.962524654832343	1	Doubtful
41	NM_001142640_19_REVERSED	Homo sapiens trinucleotide repeat containing 6C (TNRC6C), transcript variant 1, mRNA|TNRC6C|frame-3-REVERSED			7.290814066085314	100.0	0.0	0.0				Related Proteins	NM_018996_19_REVERSED	NM_001142640_19_REVERSED, NM_018996_19_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
42	NM_018688_1	Homo sapiens bridging integrator 3 (BIN3), mRNA|BIN3|frame-3			14.273947550742232	68.94	0.0	0.0				Single Protein		NM_018688_1	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
43	NM_021012_2_REVERSED	Homo sapiens potassium inwardly-rectifying channel, subfamily J, member 12 (KCNJ12), mRNA|KCNJ12|frame-2-REVERSED			7.730575832875272	100.0	0.0	0.0				Single Protein		NM_021012_2_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
44	P20718_REVERSED				27.29738779846529	87.4	0.0	0.0				Single Protein		P20718_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
45	NM_001042663_3_REVERSED	Homo sapiens pleckstrin homology domain containing, family G (with RhoGef domain) member 5 (PLEKHG5), transcript variant 3, mRNA|PLEKHG5|frame-1-REVERSED			9.73427957525481	100.0	0.0	0.0				Related Proteins	NM_001042664_3_REVERSED, NM_001042665_3_REVERSED, NM_020631_3_REVERSED, NM_198681_5_REVERSED	NM_001042663_3_REVERSED, NM_001042664_3_REVERSED, NM_001042665_3_REVERSED, NM_020631_3_REVERSED, NM_198681_5_REVERSED	0	1	1	0	1	0	1	12.677878395860287	1	Doubtful
46	Q99578				24.65225493701856	100.0	0.0	0.0				Single Protein		Q99578	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
47	NM_012425_2	Homo sapiens Ras suppressor protein 1 (RSU1), transcript variant 1, mRNA|RSU1|frame-2			14.04312115157429	100.0	0.0	0.0				Related Proteins	NM_152724_2	NM_012425_2, NM_152724_2	0	1	1	0	1	0	1	12.677878395860287	0	Doubtful
48	O75367_REVERSED				39.59246712507619	100.0	0.0	0.0				Single Protein		O75367_REVERSED	0	1	1	0	1	0	2	16.962524654832343	1	Doubtful
