	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UKT9				57.98577931559534	85.85	0.0	0.0				Single Protein		Q9UKT9	0	3	3	0	3	0	3	0.0	0	Doubtful
2	Q9P0X4_REVERSED				244.94538664512393	45.48	0.0	0.0				Single Protein		Q9P0X4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	Q96TC7_REVERSED				52.08603801847995	77.66	0.0	0.0				Single Protein		Q96TC7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
4	NM_022752_4_REVERSED	Homo sapiens zinc finger protein 574 (ZNF574), mRNA|ZNF574|frame-3-REVERSED			17.290832432231028	26.06	0.0	0.0				Single Protein		NM_022752_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
5	Q6ZN44_REVERSED				92.87249790841364	73.16	0.0	0.0				Single Protein		Q6ZN44_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
6	NM_001042422_2	Homo sapiens solute carrier family 16, member 3 (monocarboxylic acid transporter 4) (SLC16A3), transcript variant 1, mRNA|SLC16A3|frame-1			7.8359461532419035	50.68	0.0	0.0				Related Proteins	NM_001042423_2, NM_004207_2	NM_001042422_2, NM_001042423_2, NM_004207_2	0	1	1	0	1	0	1	0.0	0	Doubtful
7	P07602_REVERSED				58.073849462282354	64.5	0.0	0.0				Single Protein		P07602_REVERSED	0	1	1	0	1	0	2	40.74074074074075	1	Doubtful
8	NM_001134647_2	Homo sapiens actin filament associated protein 1 (AFAP1), transcript variant a, mRNA|AFAP1|frame-2			10.415283003614505	100.0	0.0	0.0				Related Proteins	NM_198595_2	NM_001134647_2, NM_198595_2	0	1	1	0	1	0	1	0.0	0	Doubtful
9	NM_001135170_1	Homo sapiens C1q and tumor necrosis factor related protein 7 (C1QTNF7), transcript variant 1, mRNA|C1QTNF7|frame-3			5.8507837363710005	50.0	0.0	0.0				Related Proteins	NM_001135171_1, NM_031911_2	NM_001135170_1, NM_001135171_1, NM_031911_2	0	1	1	0	1	0	1	0.0	0	Doubtful
10	P51531				181.16629630031673	69.62	0.0	0.0				Related Proteins	P51532	P51531, P51532	0	1	1	0	1	0	1	0.0	0	Doubtful
11	NM_004440_4	Homo sapiens EPH receptor A7 (EPHA7), mRNA|EPHA7|frame-1			6.65145832876644	100.0	0.0	0.0				Single Protein		NM_004440_4	0	1	1	0	1	0	1	0.0	0	Doubtful
12	O00192_REVERSED				104.57742379776047	80.04	0.0	0.0				Single Protein		O00192_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
13	NM_000923_4_REVERSED	Homo sapiens phosphodiesterase 4C, cAMP-specific (phosphodiesterase E1 dunce homolog, Drosophila) (PDE4C), transcript variant 1, mRNA|PDE4C|frame-1-REVERSED			4.556203725762861	100.0	0.0	0.0				Related Proteins	NM_001098818_4_REVERSED, NM_001098819_4_REVERSED	NM_000923_4_REVERSED, NM_001098818_4_REVERSED, NM_001098819_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	Q76MJ5				102.41558678174688	58.75	0.0	0.0				Single Protein		Q76MJ5	0	1	1	0	1	0	1	0.0	0	Doubtful
15	Q8IZ52_REVERSED				85.41404304872235	63.35	0.0	0.0				Single Protein		Q8IZ52_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
16	Q5JSS6				10.788334657371955	100.0	0.0	0.0				Single Protein		Q5JSS6	0	1	1	0	1	0	1	0.0	0	Doubtful
17	NM_007067_10_REVERSED	Homo sapiens MYST histone acetyltransferase 2 (MYST2), mRNA|MYST2|frame-3-REVERSED			12.755113881665872	65.79	0.0	0.0				Single Protein		NM_007067_10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
18	Q9UL68				132.95945472010249	79.43	0.0	0.0				Single Protein		Q9UL68	0	2	2	0	2	0	2	0.0	0	Doubtful
19	P30876				133.81068609894038	72.4	0.0	0.0				Single Protein		P30876	0	1	1	0	1	0	1	0.0	0	Doubtful
20	Q16720_REVERSED				134.11214953292492	59.43	0.0	0.0				Single Protein		Q16720_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	NM_020638_2_REVERSED	Homo sapiens fibroblast growth factor 23 (FGF23), mRNA|FGF23|frame-3-REVERSED			13.473041406303066	64.66	0.0	0.0				Single Protein		NM_020638_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	Q96MC2_REVERSED				87.07996828582613	84.05	0.0	0.0				Single Protein		Q96MC2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	O95613_REVERSED				377.8055060829507	84.53	0.0	0.0				Single Protein		O95613_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
24	Q8N3Z3_REVERSED				32.12605147284781	100.0	0.0	0.0				Single Protein		Q8N3Z3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	Q7Z4N2				182.0622402206764	79.91	0.0	0.0				Single Protein		Q7Z4N2	0	3	3	0	3	0	3	0.0	0	Doubtful
26	NM_001145661_3_REVERSED	Homo sapiens GATA binding protein 2 (GATA2), transcript variant 1, mRNA|GATA2|frame-2-REVERSED			6.286978014971599	48.33	0.0	0.0				Related Proteins	NM_032638_3_REVERSED	NM_001145661_3_REVERSED, NM_032638_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	P15259_REVERSED				28.747838321383377	89.33	0.0	0.0				Single Protein		P15259_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
28	P02462_REVERSED				160.5140538273675	60.81	0.0	0.0				Single Protein		P02462_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	P42858				347.38278202173234	65.31	0.0	0.0				Single Protein		P42858	0	3	3	0	3	0	3	0.0	0	Doubtful
30	Q8WXA9				59.34501049295324	88.39	4.33	42.20574836433722				Single Protein		Q8WXA9	1	1	1	1	1	1	1	100.0	0	Doubtful
31	P16591				94.5777518040231	87.59	0.0	0.0				Single Protein		P16591	0	1	1	0	1	0	2	86.66666666666667	0	Doubtful
32	Q567U6				73.15190051221317	90.81	0.0	0.0				Single Protein		Q567U6	0	1	1	0	1	0	1	0.0	0	Doubtful
33	NM_014911_1_REVERSED	Homo sapiens AP2 associated kinase 1 (AAK1), mRNA|AAK1|frame-1-REVERSED			5.8869996492261185	100.0	0.0	0.0				Single Protein		NM_014911_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	P83105_REVERSED				50.9462509559285	81.51	0.0	0.0				Single Protein		P83105_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	Q92800_REVERSED				85.21559196764815	78.18	0.0	0.0				Single Protein		Q92800_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	Q9H4K7				43.92805314753311	83.25	0.0	0.0				Single Protein		Q9H4K7	0	1	1	0	1	0	1	0.0	0	Doubtful
37	XM_001716258_1	PREDICTED: Homo sapiens hypothetical LOC100128304 (LOC100128304), mRNA|LOC100128304|frame-2			12.061216350744871	75.0	0.0	0.0				Related Proteins	XM_001718321_1, XM_001718543_1	XM_001716258_1, XM_001718321_1, XM_001718543_1	0	1	1	0	1	0	1	0.0	0	Doubtful
38	Q08648_REVERSED				11.424050695253584	100.0	0.0	0.0				Related Proteins	Q6PDA7_REVERSED	Q08648_REVERSED, Q6PDA7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	XM_001715144_2	PREDICTED: Homo sapiens similar to zinc finger protein 598 (LOC645937), mRNA|LOC645937|frame-3			6.631571827507323	100.0	0.0	0.0				Related Proteins	XM_001715566_2, XM_928905_3	XM_001715144_2, XM_001715566_2, XM_928905_3	0	1	1	0	1	0	1	0.0	0	Doubtful
40	Q9H4K1				37.03689544027872	100.0	0.0	0.0				Single Protein		Q9H4K1	0	1	1	0	1	0	1	0.0	0	Doubtful
41	Q8WXF7_REVERSED				63.50328311442238	74.19	0.0	0.0				Single Protein		Q8WXF7_REVERSED	0	2	2	0	2	0	6	0.0	1	Doubtful
42	O14734_REVERSED				35.89103093560623	77.74	0.0	0.0				Single Protein		O14734_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	P24046_REVERSED				55.847299328951664	60.54	0.0	0.0				Single Protein		P24046_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	NM_023073_3	Homo sapiens chromosome 5 open reading frame 42 (C5orf42), mRNA|C5orf42|frame-1			5.19064793321972	100.0	0.0	0.0				Single Protein		NM_023073_3	0	2	2	0	2	0	2	0.0	0	Doubtful
45	NM_032876_8	Homo sapiens jub, ajuba homolog (Xenopus laevis) (JUB), transcript variant 1, mRNA|JUB|frame-1			4.706244334347	100.0	0.0	0.0				Related Proteins	NM_198086_7	NM_032876_8, NM_198086_7	0	1	1	0	1	0	1	0.0	0	Doubtful
46	NM_006332_2_REVERSED	Homo sapiens interferon, gamma-inducible protein 30 (IFI30), mRNA|IFI30|frame-3-REVERSED			5.258404844888199	100.0	0.0	0.0				Single Protein		NM_006332_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	NM_001263_2	Homo sapiens CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 1 (CDS1), mRNA|CDS1|frame-3			13.387232537752967	100.0	0.0	0.0				Single Protein		NM_001263_2	0	1	1	0	1	0	1	0.0	0	Doubtful
48	B3KS81_REVERSED				80.30787795299885	95.94	0.0	0.0				Single Protein		B3KS81_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q5JT25				25.022445827407537	100.0	0.0	0.0				Single Protein		Q5JT25	0	1	1	0	1	0	1	0.0	0	Doubtful
50	Q9UKW6				31.242876904126916	61.51	0.0	0.0				Single Protein		Q9UKW6	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q68CR7_REVERSED				97.71674155276087	52.27	0.0	0.0				Single Protein		Q68CR7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
52	P15169_REVERSED				52.25331200937379	70.96	0.0	0.0				Single Protein		P15169_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	Q6ZSZ5_REVERSED				130.7002252724561	78.43	0.0	0.0				Single Protein		Q6ZSZ5_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
54	Q99542_REVERSED				57.32077622370072	69.49	0.0	0.0				Single Protein		Q99542_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	NM_016946_2	Homo sapiens F11 receptor (F11R), mRNA|F11R|frame-2			5.585955079953953	100.0	0.0	0.0				Single Protein		NM_016946_2	0	1	1	0	1	0	1	0.0	0	Doubtful
56	P12110_REVERSED				108.511935008408	72.91	0.0	0.0				Single Protein		P12110_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
57	NM_001083956_1	Homo sapiens zinc finger protein 655 (ZNF655), transcript variant 7, mRNA|ZNF655|frame-1			10.584535714734034	100.0	0.0	0.0				Related Proteins	NM_001085366_1, NM_024061_1, NM_138494_1	NM_001083956_1, NM_001085366_1, NM_024061_1, NM_138494_1	0	1	1	0	1	0	1	0.0	0	Doubtful
58	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	53.28	0.0	0.0				Single Protein		NM_000911_2	0	1	1	0	1	0	1	0.0	0	Doubtful
59	O94842_REVERSED				66.15307896896289	37.52	0.0	0.0				Single Protein		O94842_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	NM_004943_1	Homo sapiens dystrophia myotonica, WD repeat containing (DMWD), mRNA|DMWD|frame-3			33.08422553198163	91.32	0.0	0.0				Single Protein		NM_004943_1	0	1	1	0	1	0	1	0.0	0	Doubtful
61	Q86V15_REVERSED				189.9479403410783	74.3	0.0	0.0				Single Protein		Q86V15_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	NM_000932_6_REVERSED	Homo sapiens phospholipase C, beta 3 (phosphatidylinositol-specific) (PLCB3), mRNA|PLCB3|frame-2-REVERSED			5.473451203027272	100.0	0.0	0.0				Single Protein		NM_000932_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	Q96A84				45.26357611142967	53.97	0.0	0.0				Single Protein		Q96A84	0	1	1	0	1	0	1	0.0	0	Doubtful
64	Q9UKX3				223.4650097490558	93.65	0.0	0.0				Single Protein		Q9UKX3	0	3	2	0	2	0	3	0.0	0	Doubtful
65	Q9BZD2_REVERSED				51.78095026170641	38.95	0.0	0.0				Single Protein		Q9BZD2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	O14576				72.9096527972296	60.47	0.0	0.0				Single Protein		O14576	0	1	1	0	1	0	1	0.0	0	Doubtful
67	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0				Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	2	2	0	2	0	2	0.0	0	Doubtful
68	Q8N944_REVERSED				90.38834491689306	57.61	0.0	0.0				Single Protein		Q8N944_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	Q05BV3				219.28673691173674	74.76	0.0	0.0				Single Protein		Q05BV3	0	1	1	0	1	0	2	0.0	0	Doubtful
70	P13533_REVERSED				223.5958488593991	95.56	0.0	0.0				Single Protein		P13533_REVERSED	0	2	1	0	1	0	2	0.0	1	Doubtful
71	Q9UL15				51.16770877839039	94.41	0.0	0.0				Single Protein		Q9UL15	0	1	1	0	1	0	1	0.0	0	Doubtful
72	Q9Y5Y9				220.4835441589555	61.76	0.0	0.0				Single Protein		Q9Y5Y9	0	2	2	0	2	0	2	0.0	0	Doubtful
73	Q9UKP4				183.97687314216589	47.81	0.0	0.0				Single Protein		Q9UKP4	0	1	1	0	1	0	1	0.0	0	Doubtful
74	Q92538				206.3146113362693	62.78	0.0	0.0				Single Protein		Q92538	0	2	2	0	2	0	2	0.0	0	Doubtful
75	Q86UL8_REVERSED				158.65593985307513	72.99	0.0	0.0				Single Protein		Q86UL8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	Q9Y5Y5				38.60482332646163	69.94	0.0	0.0				Single Protein		Q9Y5Y5	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q9UL16				65.68929249761662	100.0	0.0	0.0				Single Protein		Q9UL16	0	3	3	0	3	0	3	0.0	0	Doubtful
78	Q9NVN8_REVERSED				65.53162361947051	87.97	0.0	0.0				Single Protein		Q9NVN8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	NM_018237_5_REVERSED	Homo sapiens cell division cycle and apoptosis regulator 1 (CCAR1), mRNA|CCAR1|frame-1-REVERSED			9.97669545337412	100.0	0.0	0.0				Single Protein		NM_018237_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	Q7Z4S6				187.06283431498255	81.18	0.0	0.0				Single Protein		Q7Z4S6	0	3	3	0	3	0	3	0.0	0	Doubtful
81	Q8WXG9				692.6371808529565	46.94	0.0	0.0				Single Protein		Q8WXG9	0	1	1	0	1	0	1	0.0	0	Doubtful
82	NM_002439_1	Homo sapiens mutS homolog 3 (E. coli) (MSH3), mRNA|MSH3|frame-3			7.449235246082375	100.0	0.0	0.0				Single Protein		NM_002439_1	0	1	1	0	1	0	1	0.0	0	Doubtful
83	O00443_REVERSED				190.55926018103568	78.65	0.0	0.0				Single Protein		O00443_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	NM_173602_8	Homo sapiens DIP2 disco-interacting protein 2 homolog B (Drosophila) (DIP2B), mRNA|DIP2B|frame-2			5.822955676394522	100.0	0.0	0.0				Single Protein		NM_173602_8	0	1	1	0	1	1	1	29.411764705882348	0	Doubtful
85	NM_000937_6	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			4.506280308849562	21.95	0.0	0.0				Single Protein		NM_000937_6	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q7Z553				107.3683840267729	78.03	0.0	0.0				Single Protein		Q7Z553	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q2M238_REVERSED				17.243839681124246	83.55	0.0	0.0				Single Protein		Q2M238_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	P26439_REVERSED				42.025835206726605	73.92	0.0	0.0				Single Protein		P26439_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
89	NM_001025357_2	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-2			6.944391205403334	100.0	0.0	0.0				Single Protein		NM_001025357_2	0	1	1	0	1	0	1	0.0	0	Doubtful
90	O75665_REVERSED				116.59893320366069	85.47	0.0	0.0				Single Protein		O75665_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	P15291				43.89233421801805	66.58	0.0	0.0				Single Protein		P15291	0	1	1	0	1	0	1	0.0	0	Doubtful
92	NM_001010858_6	Homo sapiens ring finger protein 187 (RNF187), mRNA|RNF187|frame-2			17.399961222718716	68.71	0.0	0.0				Single Protein		NM_001010858_6	0	1	1	0	1	0	1	0.0	0	Doubtful
93	NM_024067_1_REVERSED	Homo sapiens chromosome 7 open reading frame 26 (C7orf26), mRNA|C7orf26|frame-2-REVERSED			13.047328196996858	100.0	0.0	0.0				Single Protein		NM_024067_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	P07947_REVERSED				60.762505756392464	78.82	0.0	0.0				Single Protein		P07947_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	Q8WXF1				58.70619460813852	67.11	0.0	0.0				Single Protein		Q8WXF1	0	1	1	0	1	0	1	0.0	0	Doubtful
96	NM_004802_1_REVERSED	Homo sapiens otoferlin (OTOF), transcript variant 2, mRNA|OTOF|frame-3-REVERSED			14.68107771953474	100.0	0.0	0.0				Related Proteins	NM_194248_4_REVERSED, NM_194322_1_REVERSED, NM_194323_1_REVERSED	NM_004802_1_REVERSED, NM_194248_4_REVERSED, NM_194322_1_REVERSED, NM_194323_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
