	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UKT9				57.98577931559534	85.85	0.0	0.0					Single Protein		Q9UKT9	0	2	2	0	2	0	0	4	14.644351464435147	Doubtful
2	H0YL14				16.07264808188085	56.12	0.0	0.0					Related Proteins	NM_152833_2	H0YL14, NM_152833_2	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
3	Q8NDW8				150.84731403569302	83.71	0.0	0.0					Single Protein		Q8NDW8	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
4	NM_001012393_5	Homo sapiens opioid binding protein/cell adhesion molecule-like (OPCML), transcript variant 2, mRNA|OPCML|frame-3			4.38421685664586	100.0	0.0	0.0					Related Proteins	NM_002545_5	NM_001012393_5, NM_002545_5	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
5	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0					Single Protein		NM_006401_2	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
6	NM_000136_6	Homo sapiens Fanconi anemia, complementation group C (FANCC), mRNA|FANCC|frame-1			8.153922610981184	100.0	0.0	0.0					Single Protein		NM_000136_6	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
7	Q8N3U4				141.23542813358532	65.23	0.0	0.0					Single Protein		Q8N3U4	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
8	NM_001033561_1	Homo sapiens PHD finger protein 12 (PHF12), transcript variant 1, mRNA|PHF12|frame-2			4.532130771504621	100.0	0.0	0.0					Related Proteins	NM_020889_1	NM_001033561_1, NM_020889_1	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
9	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	4	14.644351464435147	Doubtful
10	NM_018897_4	Homo sapiens dynein, axonemal, heavy chain 7 (DNAH7), mRNA|DNAH7|frame-1			5.9549246510497635	100.0	0.0	0.0					Single Protein		NM_018897_4	0	1	1	0	1	0	0	1	68.42105263157895	Doubtful
11	Q8NDV3				143.81806533125703	89.15	0.0	0.0					Single Protein		Q8NDV3	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
12	Q5JST6				87.34104189865977	92.26	0.0	0.0					Single Protein		Q5JST6	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
13	Q8IWJ2				195.78871166783256	94.6	0.0	0.0					Single Protein		Q8IWJ2	0	1	1	0	1	0	0	2	14.557485525227465	Doubtful
14	Q5VVW2				112.78156224949764	65.65	0.0	0.0					Single Protein		Q5VVW2	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
15	Q96QZ7				164.48081035871195	63.85	0.0	0.0					Single Protein		Q96QZ7	0	2	2	0	2	0	0	3	14.644351464435147	Doubtful
16	P42858				347.38278202173234	63.11	0.0	0.0					Single Protein		P42858	0	2	2	0	2	0	0	2	14.644351464435147	Doubtful
17	Q8IWI9				331.63108220475993	69.63	0.0	0.0					Single Protein		Q8IWI9	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
18	Q8WXA9				59.34501049295324	88.39	0.0	0.0					Single Protein		Q8WXA9	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
19	Q8NE62				65.31711886095106	68.69	0.0	0.0					Single Protein		Q8NE62	0	1	1	0	1	0	0	1	14.644351464435147	Doubtful
