	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9H4M7				85.34894077619076	83.7	0.0	0.0					Single Protein		Q9H4M7	0	1	1	0	1	0	0	1	0.0	Doubtful
2	NM_005188_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence (CBL), mRNA|CBL|frame-2			14.877910529472706	66.42	0.0	0.0					Single Protein		NM_005188_1	0	1	1	0	1	0	0	1	0.0	Doubtful
3	O95198				65.93189194920751	77.07	0.0	0.0					Related Proteins	Q9UH77	O95198, Q9UH77	0	1	1	0	1	0	0	1	0.0	Doubtful
4	NM_018448_1	Homo sapiens cullin-associated and neddylation-dissociated 1 (CAND1), mRNA|CAND1|frame-1			5.588149109918073	100.0	0.0	0.0					Single Protein		NM_018448_1	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_020697_6	Homo sapiens potassium voltage-gated channel, delayed-rectifier, subfamily S, member 2 (KCNS2), mRNA|KCNS2|frame-2			6.7133625034474225	100.0	0.0	0.0					Single Protein		NM_020697_6	0	1	1	0	1	0	0	1	0.0	Doubtful
6	P51531				181.16629630031673	71.19	0.0	0.0					Related Proteins	P51532	P51531, P51532	0	1	1	0	1	0	0	1	0.0	Doubtful
7	NM_004693_3	Homo sapiens keratin 75 (KRT75), mRNA|KRT75|frame-3			4.731280494128611	100.0	0.0	0.0					Single Protein		NM_004693_3	0	1	1	0	1	0	0	1	0.0	Doubtful
8	NM_001539_2	Homo sapiens DnaJ (Hsp40) homolog, subfamily A, member 1 (DNAJA1), mRNA|DNAJA1|frame-2			6.402197616380193	100.0	0.0	0.0					Single Protein		NM_001539_2	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q9UKU0				77.70195341816147	78.34	0.0	0.0					Single Protein		Q9UKU0	0	1	1	0	1	0	0	1	0.0	Doubtful
10	A4D1S0				42.82338214081803	59.41	0.0	0.0					Single Protein		A4D1S0	0	1	1	0	1	0	0	1	0.0	Doubtful
11	NM_001721_1	Homo sapiens BMX non-receptor tyrosine kinase (BMX), transcript variant 2, mRNA|BMX|frame-2			5.643861516115892	100.0	0.0	0.0					Related Proteins	NM_203281_1	NM_001721_1, NM_203281_1	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q9UL68				132.95945472010249	83.64	0.0	0.0					Single Protein		Q9UL68	0	2	2	0	2	0	0	3	0.0	Doubtful
13	P30876				133.81068609894038	78.79	0.0	0.0					Single Protein		P30876	0	1	1	0	1	0	0	1	0.0	Doubtful
14	XM_002344597_1	PREDICTED: Homo sapiens similar to cag (LOC100293487), mRNA|LOC100287896|frame-2			5.61283826352842	100.0	0.0	0.0					Related Proteins	XM_002347255_1	XM_002344597_1, XM_002347255_1	0	1	1	0	1	0	0	1	0.0	Doubtful
15	P49019				44.44903933864066	61.24	0.0	0.0					Related Proteins	Q8TDS4	P49019, Q8TDS4	0	1	1	0	1	0	0	2	0.0	Doubtful
16	P42858				347.38278202173234	66.1	0.0	0.0					Single Protein		P42858	0	1	1	0	1	0	0	4	0.0	Doubtful
17	Q96QZ7				164.48081035871195	70.42	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	1	0.0	Doubtful
18	Q8WXA9				59.34501049295324	88.39	0.0	0.0					Single Protein		Q8WXA9	0	1	1	0	1	0	0	1	0.0	Doubtful
19	P15260				54.37009787406732	51.53	0.0	0.0					Single Protein		P15260	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q86XD8				80.30719826815744	79.5	0.0	0.0					Single Protein		Q86XD8	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q567U6				73.15190051221317	90.81	0.0	0.0					Single Protein		Q567U6	0	1	1	0	1	0	0	1	0.0	Doubtful
22	O14556				44.47278994794948	74.02	5.88	188.6152814982519					Single Protein		O14556	2	3	1	1	1	1	10	11	100.0	Confident
23	O14559				137.12763257171864	65.35	0.0	0.0					Single Protein		O14559	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q9UKV5				72.94883997627815	52.72	0.0	0.0					Single Protein		Q9UKV5	0	1	1	0	1	0	0	1	0.0	Doubtful
25	NM_003816_3	Homo sapiens ADAM metallopeptidase domain 9 (meltrin gamma) (ADAM9), transcript variant 1, mRNA|ADAM9|frame-2			5.67900731804456	100.0	0.0	0.0					Single Protein		NM_003816_3	0	1	1	0	1	0	0	1	0.0	Doubtful
26	NM_004560_5	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-2			5.436816220605983	100.0	0.0	0.0					Single Protein		NM_004560_5	0	1	1	0	1	0	0	1	0.0	Doubtful
27	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0					Single Protein		NM_003170_1	0	1	1	0	1	0	0	1	0.0	Doubtful
28	Q6YI46				39.638978562566365	50.79	0.0	0.0					Single Protein		Q6YI46	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q8WXA2				14.260932591154981	100.0	0.0	0.0					Single Protein		Q8WXA2	0	1	1	0	1	0	0	1	0.0	Doubtful
