	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_032301_2	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			10.493017889443882	100.0	0.0	0.0					Single Protein		NM_032301_2	0	1	1	0	1	0	0	1	0.0	Doubtful
2	NM_207307_1	Homo sapiens chromosome 3 open reading frame 25 (C3orf25), mRNA|C3orf25|frame-3			11.237919489678966	100.0	0.0	0.0					Single Protein		NM_207307_1	0	1	1	0	1	0	0	1	0.0	Doubtful
3	NM_018448_1	Homo sapiens cullin-associated and neddylation-dissociated 1 (CAND1), mRNA|CAND1|frame-1			5.588149109918073	100.0	0.0	0.0					Single Protein		NM_018448_1	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q674R7				100.95506262768923	46.54	0.0	0.0					Single Protein		Q674R7	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q6YHU6				219.46505332386198	67.38	0.0	0.0					Single Protein		Q6YHU6	0	1	1	0	1	0	0	1	0.0	Doubtful
6	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0					Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	1	1	0	1	0	0	3	0.0	Doubtful
7	Q9H4L5				101.1601397300788	79.37	0.0	0.0					Single Protein		Q9H4L5	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q2TAC6				111.26410254745433	75.25	0.0	0.0					Single Protein		Q2TAC6	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q9H4L4				64.96868842987423	65.16	3.14	99.02328708619478					Single Protein		Q9H4L4	1	1	1	1	1	1	2	2	100.0	Doubtful
10	Q9UL68				132.95945472010249	77.4	0.0	0.0					Single Protein		Q9UL68	0	1	1	0	1	0	0	1	0.0	Doubtful
11	P30876				133.81068609894038	70.44	0.0	0.0					Single Protein		P30876	0	2	2	0	2	0	0	2	0.0	Doubtful
12	Q9UKU7				45.04047116324456	68.19	0.0	0.0					Single Protein		Q9UKU7	0	2	2	0	2	0	0	2	0.0	Doubtful
13	NM_032291_1	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			12.409715896569521	100.0	0.0	0.0					Single Protein		NM_032291_1	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q5JST6				87.34104189865977	92.26	0.0	0.0					Single Protein		Q5JST6	0	1	1	0	1	0	0	1	81.25	Doubtful
15	B2MG_HUMAN				13.705910892344157	81.51	0.0	0.0					Related Proteins	P61769	B2MG_HUMAN, P61769	0	1	1	0	1	0	0	1	0.0	Doubtful
16	P06753				32.92977753245983	100.0	2.81	74.35432784717786					Related Proteins	P67936	P06753, P67936	1	1	0	0	0	0	1	2	100.0	Doubtful
17	P42857				20.89975762516117	72.43	0.0	0.0					Single Protein		P42857	0	1	1	0	1	0	0	2	0.0	Doubtful
18	P42858				347.38278202173234	62.41	0.92	9.118323337541174					Single Protein		P42858	1	3	3	1	3	1	1	5	81.25	Doubtful
19	P16591				94.5777518040231	79.32	0.0	0.0					Single Protein		P16591	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q9UKV3				151.77079068994243	73.75	2.68	46.50970301551866					Single Protein		Q9UKV3	3	4	4	3	4	3	5	7	100.0	Confident
21	Q9H4K7				43.92805314753311	77.83	0.0	0.0					Single Protein		Q9H4K7	0	1	1	0	1	0	0	1	0.0	Doubtful
22	O14559				137.12763257171864	54.31	0.0	0.0					Single Protein		O14559	0	2	2	0	2	0	0	3	0.0	Doubtful
23	XM_001716258_1	PREDICTED: Homo sapiens hypothetical LOC100128304 (LOC100128304), mRNA|LOC100128304|frame-2			12.061216350744871	75.0	0.0	0.0					Related Proteins	XM_001718321_1, XM_001718543_1	XM_001716258_1, XM_001718321_1, XM_001718543_1	0	1	1	0	1	0	0	2	0.0	Doubtful
24	NM_153271_2	Homo sapiens sorting nexin 33 (SNX33), mRNA|SNX33|frame-2			10.122758695517499	17.39	0.0	0.0					Single Protein		NM_153271_2	0	2	2	0	2	0	0	2	0.0	Doubtful
25	NM_001659_3	Homo sapiens ADP-ribosylation factor 3 (ARF3), mRNA|ARF3|frame-1			7.376695006856334	65.67	0.0	0.0					Single Protein		NM_001659_3	0	1	1	0	1	0	0	1	0.0	Doubtful
26	NM_012113_2	Homo sapiens carbonic anhydrase XIV (CA14), mRNA|CA14|frame-2			6.035992029774811	100.0	0.0	0.0					Single Protein		NM_012113_2	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q6YI46				39.638978562566365	44.47	0.0	0.0					Single Protein		Q6YI46	0	1	1	0	1	0	0	1	0.0	Doubtful
28	NM_032876_8	Homo sapiens jub, ajuba homolog (Xenopus laevis) (JUB), transcript variant 1, mRNA|JUB|frame-1			4.706244334347	100.0	0.0	0.0					Related Proteins	NM_198086_7	NM_032876_8, NM_198086_7	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q9Y6A1				84.82561552847191	41.23	0.0	0.0					Single Protein		Q9Y6A1	0	1	1	0	1	0	0	1	0.0	Doubtful
30	NM_015018_2	Homo sapiens dopey family member 1 (DOPEY1), mRNA|DOPEY1|frame-1			4.894630894492882	100.0	0.0	0.0					Single Protein		NM_015018_2	0	1	1	0	1	0	0	1	0.0	Doubtful
31	NM_018328_3	Homo sapiens methyl-CpG binding domain protein 5 (MBD5), mRNA|MBD5|frame-1			10.638164747431615	58.7	0.0	0.0					Single Protein		NM_018328_3	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Q7Z4L5				150.84013115756085	73.86	1.06	0.0	Oxidation of M(M134)	Oxidation of M(1)			Single Protein		Q7Z4L5	1	2	2	1	2	1	0	10	83.33333333333334	Doubtful
33	Q9NXE4				93.29205858100417	63.72	0.0	0.0					Single Protein		Q9NXE4	0	1	1	0	1	0	0	1	0.0	Doubtful
34	Q5BKZ1				65.61304970951385	70.62	0.0	0.0					Single Protein		Q5BKZ1	0	1	1	0	1	0	0	1	0.0	Doubtful
35	NM_001001928_22	Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 3, mRNA|PPARA|frame-1			4.7514104710719725	100.0	0.0	0.0					Related Proteins	NM_005036_22	NM_001001928_22, NM_005036_22	0	1	1	0	1	0	0	1	0.0	Doubtful
36	NM_005963_5	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			7.195007512160354	100.0	0.0	0.0					Single Protein		NM_005963_5	0	1	1	0	1	0	0	2	0.0	Doubtful
37	NM_033036_1	Homo sapiens galactose-3-O-sulfotransferase 3 (GAL3ST3), mRNA|GAL3ST3|frame-2			9.892772356390598	100.0	0.0	0.0					Single Protein		NM_033036_1	0	1	1	0	1	0	0	1	0.0	Doubtful
38	NM_004943_1	Homo sapiens dystrophia myotonica, WD repeat containing (DMWD), mRNA|DMWD|frame-3			33.08422553198163	83.6	0.0	0.0					Single Protein		NM_004943_1	0	1	1	0	1	0	0	1	0.0	Doubtful
39	Q9UKX5				133.3863875407906	59.43	0.0	0.0					Single Protein		Q9UKX5	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q9NXF1				105.60761109247318	67.17	4.2	254.37006895087163					Single Protein		Q9NXF1	3	3	3	3	3	3	11	11	100.0	Confident
41	Q05BV3				219.28673691173674	69.98	0.0	0.0					Single Protein		Q05BV3	0	1	1	0	1	0	0	2	0.0	Doubtful
42	Q9UKP5				125.19153749658801	63.12	0.0	0.0					Single Protein		Q9UKP5	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Q9UKP4				183.97687314216589	42.35	0.0	0.0					Single Protein		Q9UKP4	0	1	1	0	1	0	0	1	0.0	Doubtful
44	NM_001036_6	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			7.261921047986024	100.0	0.0	0.0					Single Protein		NM_001036_6	0	1	1	0	1	0	0	1	0.0	Doubtful
45	A6NDG6				33.984507764597794	77.26	0.0	0.0					Single Protein		A6NDG6	0	1	1	0	1	0	0	1	0.0	Doubtful
46	NM_001111101_1	Homo sapiens cannabinoid receptor interacting protein 1 (CNRIP1), transcript variant CRIP1b, mRNA|CNRIP1|frame-1			3.95486607287201	47.62	0.0	0.0					Related Proteins	NM_015463_1	NM_001111101_1, NM_015463_1	0	1	1	0	1	0	0	1	0.0	Doubtful
47	NM_183422_2	Homo sapiens TSC22 domain family, member 1 (TSC22D1), transcript variant 1, mRNA|TSC22D1|frame-1			8.776665340467847	16.88	0.0	0.0					Single Protein		NM_183422_2	0	1	1	0	1	0	0	1	0.0	Doubtful
48	NM_001127207_4	Homo sapiens SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a-like 1 (SMARCAL1), transcript variant 2, mRNA|SMARCAL1|frame-2			6.032771949626142	100.0	0.0	0.0					Related Proteins	NM_014140_4	NM_001127207_4, NM_014140_4	0	1	1	0	1	0	0	1	0.0	Doubtful
49	NM_198531_1	Homo sapiens ATPase, class II, type 9B (ATP9B), mRNA|ATP9B|frame-1			6.353344561967499	100.0	0.0	0.0					Single Protein		NM_198531_1	0	1	1	0	1	0	0	1	0.0	Doubtful
50	Q8WXF7				63.50328311442238	75.27	0.0	0.0					Single Protein		Q8WXF7	0	1	1	0	1	0	0	1	0.0	Doubtful
51	NM_001018046_1	Homo sapiens YSK4 Sps1/Ste20-related kinase homolog (S. cerevisiae) (YSK4), transcript variant 2, mRNA|YSK4|frame-3			7.44854852805705	29.41	0.0	0.0					Related Proteins	NM_025052_3	NM_001018046_1, NM_025052_3	0	1	1	0	1	0	0	1	0.0	Doubtful
52	Q86XH1				95.28113396998967	85.28	0.0	0.0					Single Protein		Q86XH1	0	1	1	0	1	0	0	1	0.0	Doubtful
