	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UL59				70.94595136118284	85.15	0.0	0.0				Single Protein		Q9UL59	0	1	1	0	1	0	1	18.244616009752136	0	Doubtful
2	Q9UKT9				57.98577931559534	85.85	0.0	0.0				Single Protein		Q9UKT9	0	1	1	0	1	0	2	18.244616009752136	0	Doubtful
3	NM_174934_1_REVERSED	Homo sapiens sodium channel, voltage-gated, type IV, beta (SCN4B), transcript variant 1, mRNA|SCN4B|frame-2-REVERSED			6.569421824118425	100.0	0.0	0.0				Single Protein		NM_174934_1_REVERSED	0	1	1	0	1	0	1	18.244616009752136	1	Doubtful
4	Q96TC7_REVERSED				52.08603801847995	77.66	0.0	0.0				Single Protein		Q96TC7_REVERSED	0	1	1	0	1	0	1	18.244616009752136	1	Doubtful
5	Q7RTR2_REVERSED				114.58552067818621	76.9	0.0	0.0				Single Protein		Q7RTR2_REVERSED	0	1	1	0	1	0	1	18.244616009752136	1	Doubtful
6	NM_016354_1	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-1			5.250595890921404	100.0	0.0	0.0				Single Protein		NM_016354_1	0	1	1	0	1	0	1	18.244616009752136	0	Doubtful
7	P54855				60.99632868818043	61.7	0.0	0.0				Single Protein		P54855	0	1	1	0	1	0	1	18.244616009752136	0	Doubtful
8	Q8N3U4				141.23542813358532	76.6	0.0	0.0				Single Protein		Q8N3U4	0	1	1	0	1	0	1	18.244616009752136	0	Doubtful
9	P78318_REVERSED				39.19750268518892	85.55	0.0	0.0				Single Protein		P78318_REVERSED	0	1	1	0	1	0	1	18.244616009752136	1	Doubtful
10	Q9UKU6				116.9258329375981	70.9	0.0	0.0				Single Protein		Q9UKU6	0	1	1	0	1	0	1	18.244616009752136	0	Doubtful
11	P49247_REVERSED				33.247977926236246	91.96	0.0	0.0				Single Protein		P49247_REVERSED	0	1	1	0	1	0	1	18.244616009752136	1	Doubtful
