	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UKT9				57.98577931559534	90.96	0.0	0.0				Single Protein		Q9UKT9	0	1	1	0	1	0	1	0.0	0	Doubtful
2	NM_032301_2	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			10.493017889443882	100.0	0.0	0.0				Single Protein		NM_032301_2	0	1	1	0	1	0	1	0.0	0	Doubtful
3	Q9UL58				59.99598879165774	94.58	0.0	0.0				Single Protein		Q9UL58	0	1	1	0	1	0	1	0.0	0	Doubtful
4	A6NDB9				71.65224201192197	69.99	0.0	0.0				Single Protein		A6NDB9	0	2	2	0	2	0	3	0.0	0	Doubtful
5	NM_001031618_1_REVERSED	Homo sapiens speedy homolog E2 (Xenopus laevis) (SPDYE2), mRNA|SPDYE2|frame-2-REVERSED			9.141561922983374	61.54	0.0	0.0				Single Protein		NM_001031618_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
6	P51531				181.16629630031673	71.19	0.0	0.0				Related Proteins	P51532	P51531, P51532	0	2	2	0	2	0	2	0.0	0	Doubtful
7	O00192_REVERSED				104.57742379776047	82.74	0.0	0.0				Single Protein		O00192_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
8	Q9UL62				111.3405030812205	70.4	0.0	0.0				Single Protein		Q9UL62	0	1	1	0	1	0	1	0.0	0	Doubtful
9	Q92928_REVERSED				22.00303172145414	100.0	0.0	0.0				Single Protein		Q92928_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
10	NM_002654_1_REVERSED	Homo sapiens pyruvate kinase, muscle (PKM2), transcript variant 1, mRNA|PKM2|frame-3-REVERSED			7.2988427724177125	100.0	0.0	0.0				Related Proteins	NM_182470_2_REVERSED, NM_182471_1_REVERSED	NM_002654_1_REVERSED, NM_182470_2_REVERSED, NM_182471_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
11	Q7Z4N8				61.0881970249655	79.04	0.0	0.0				Single Protein		Q7Z4N8	0	1	1	0	1	0	1	0.0	0	Doubtful
12	Q6V1X1_REVERSED				103.29265198565069	80.29	0.0	0.0				Single Protein		Q6V1X1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
13	NM_001007157_1_REVERSED	Homo sapiens PHD finger protein 14 (PHF14), transcript variant 1, mRNA|PHF14|frame-2-REVERSED			4.991934517392291	100.0	0.0	0.0				Related Proteins	NM_014660_1_REVERSED	NM_001007157_1_REVERSED, NM_014660_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	Q6PXP3_REVERSED				55.69162346413513	40.23	0.0	0.0				Single Protein		Q6PXP3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
15	Q96MC2_REVERSED				87.07996828582613	91.08	0.0	0.0				Single Protein		Q96MC2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	O95613_REVERSED				377.8055060829507	88.37	0.0	0.0				Single Protein		O95613_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
17	NM_181787_5_REVERSED	Homo sapiens dpy-19-like 4 (C. elegans) (DPY19L4), mRNA|DPY19L4|frame-3-REVERSED			12.293170399235477	71.55	0.0	0.0				Single Protein		NM_181787_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
18	NM_001310_3_REVERSED	Homo sapiens cAMP responsive element binding protein-like 2 (CREBL2), mRNA|CREBL2|frame-3-REVERSED			5.7898572014977505	44.0	0.0	0.0				Single Protein		NM_001310_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
19	NM_000130_8_REVERSED	Homo sapiens coagulation factor V (proaccelerin, labile factor) (F5), mRNA|F5|frame-2-REVERSED			8.166043149971506	100.0	0.0	0.0				Single Protein		NM_000130_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	P42858				347.38278202173234	68.59	0.0	0.0				Single Protein		P42858	0	1	1	0	1	0	1	0.0	0	Doubtful
21	Q8WXA9				59.34501049295324	88.39	0.0	0.0				Single Protein		Q8WXA9	0	2	2	0	2	0	2	0.0	0	Doubtful
22	Q9UKV3				151.77079068994243	86.43	0.0	0.0				Single Protein		Q9UKV3	0	1	1	0	1	0	1	0.0	0	Doubtful
23	Q9UKV5				72.94883997627815	52.72	0.0	0.0				Single Protein		Q9UKV5	0	1	1	0	1	0	1	0.0	0	Doubtful
24	NM_024512_8_REVERSED	Homo sapiens leucine rich repeat containing 2 (LRRC2), transcript variant 1, mRNA|LRRC2|frame-2-REVERSED			6.1212582148942225	100.0	0.0	0.0				Related Proteins	NM_024750_8_REVERSED	NM_024512_8_REVERSED, NM_024750_8_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
25	P01781_REVERSED				12.722203391448424	100.0	0.0	0.0				Single Protein		P01781_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	NM_004573_1	Homo sapiens phospholipase C, beta 2 (PLCB2), mRNA|PLCB2|frame-3			7.738155735001981	100.0	0.0	0.0				Single Protein		NM_004573_1	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q9UKV8				97.14587985523316	84.52	0.0	0.0				Single Protein		Q9UKV8	0	1	1	0	1	0	1	0.0	0	Doubtful
28	Q8NH06_REVERSED				36.613851555968225	48.48	0.0	0.0				Single Protein		Q8NH06_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	O75339_REVERSED				132.47999738710857	71.11	0.0	0.0				Single Protein		O75339_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
30	NM_012113_2	Homo sapiens carbonic anhydrase XIV (CA14), mRNA|CA14|frame-2			6.035992029774811	100.0	0.0	0.0				Single Protein		NM_012113_2	0	2	2	0	2	0	3	0.0	0	Doubtful
31	P49790_REVERSED				153.84317969003024	62.17	0.0	0.0				Single Protein		P49790_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0				Single Protein		NM_003170_1	0	1	1	0	1	0	1	0.0	0	Doubtful
33	NM_015064_2_REVERSED	Homo sapiens ELKS/RAB6-interacting/CAST family member 1 (ERC1), transcript variant alpha, mRNA|ERC1|frame-3-REVERSED			5.35767044248611	100.0	0.0	0.0				Related Proteins	NM_178037_2_REVERSED, NM_178039_2_REVERSED, NM_178040_2_REVERSED	NM_015064_2_REVERSED, NM_178037_2_REVERSED, NM_178039_2_REVERSED, NM_178040_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
