	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q6VN20				67.21429477923375	53.39	0.0	0.0					Related Proteins	Q96S59	Q6VN20, Q96S59	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q9UKT8				51.479228228810534	65.42	0.0	0.0					Single Protein		Q9UKT8	0	1	1	0	1	0	0	1	0.0	Doubtful
3	NM_207307_1	Homo sapiens chromosome 3 open reading frame 25 (C3orf25), mRNA|C3orf25|frame-3			11.237919489678966	100.0	0.0	0.0					Single Protein		NM_207307_1	0	1	1	0	1	0	0	1	0.0	Doubtful
4	NM_004693_2	Homo sapiens keratin 75 (KRT75), mRNA|KRT75|frame-3			9.053387331943293	70.37	0.0	0.0					Single Protein		NM_004693_2	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0					Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	1	1	0	1	0	0	2	0.0	Doubtful
6	Q9UKU9				57.06843892647828	72.01	0.0	0.0					Single Protein		Q9UKU9	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q9H4L7				117.32797618478314	66.18	0.0	0.0					Single Protein		Q9H4L7	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q9UL68				132.95945472010249	77.4	0.0	0.0					Single Protein		Q9UL68	0	1	1	0	1	0	0	2	0.0	Doubtful
9	Q7Z4N2				182.0622402206764	68.43	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	1	0.0	Doubtful
10	NM_004836_2	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			4.97954279068113	33.33	0.0	0.0					Single Protein		NM_004836_2	0	1	1	0	1	0	0	1	0.0	Doubtful
11	P39210				19.72038519750827	51.14	0.0	0.0					Single Protein		P39210	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q8WXA9				59.34501049295324	84.06	0.0	0.0					Single Protein		Q8WXA9	0	1	1	0	1	0	0	1	0.0	Doubtful
13	NM_032291_6	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-2			6.4533726847215425	56.14	0.0	0.0					Single Protein		NM_032291_6	0	1	1	0	1	0	0	1	0.0	Doubtful
14	O14559				137.12763257171864	54.31	0.0	0.0					Single Protein		O14559	0	1	1	0	1	0	0	1	0.0	Doubtful
15	NM_001659_2	Homo sapiens ADP-ribosylation factor 3 (ARF3), mRNA|ARF3|frame-2			14.459168896337804	50.38	0.0	0.0					Single Protein		NM_001659_2	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q96A99				52.30720535107526	56.69	0.0	0.0					Single Protein		Q96A99	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Q496H8				17.773978872931224	44.85	0.0	0.0					Single Protein		Q496H8	0	1	1	0	1	0	0	2	0.0	Doubtful
18	NM_005460_6	Homo sapiens synuclein, alpha interacting protein (SNCAIP), mRNA|SNCAIP|frame-3			4.8301852884595196	100.0	0.0	0.0					Single Protein		NM_005460_6	0	1	1	0	1	0	0	4	0.0	Doubtful
19	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	43.44	0.0	0.0					Single Protein		NM_000911_2	0	1	1	0	1	0	0	1	0.0	Doubtful
20	NM_139285_3	Homo sapiens growth arrest-specific 2 like 2 (GAS2L2), mRNA|GAS2L2|frame-3			6.6365054129878915	100.0	0.0	0.0					Single Protein		NM_139285_3	0	1	1	0	1	0	0	1	0.0	Doubtful
21	NM_031427_6	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-2			7.063670080464763	100.0	0.0	0.0					Single Protein		NM_031427_6	0	1	1	0	1	0	0	1	0.0	Doubtful
22	NM_031427_5	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-2			11.901865447987094	77.78	0.0	0.0					Single Protein		NM_031427_5	0	1	1	0	1	0	0	1	0.0	Doubtful
23	NM_014153_2	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.582621203071522	100.0	0.0	0.0					Single Protein		NM_014153_2	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q9UKX5				133.3863875407906	59.43	0.0	0.0					Single Protein		Q9UKX5	0	1	1	0	1	0	0	1	0.0	Doubtful
25	Q96A84				45.26357611142967	48.53	0.0	0.0					Single Protein		Q96A84	0	1	1	0	1	0	0	1	0.0	Doubtful
26	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0					Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q9NXF1				105.60761109247318	67.17	0.0	0.0					Single Protein		Q9NXF1	0	1	1	0	1	0	0	1	0.0	Doubtful
28	Q05BV3				219.28673691173674	69.98	0.0	0.0					Single Protein		Q05BV3	0	1	1	0	1	0	0	2	0.0	Doubtful
29	Q9UKP5				125.19153749658801	63.12	0.0	0.0					Single Protein		Q9UKP5	0	1	1	0	1	0	0	2	0.0	Doubtful
30	Q9Y5Y5				38.60482332646163	56.55	0.0	0.0					Single Protein		Q9Y5Y5	0	1	1	0	1	0	0	1	0.0	Doubtful
