	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	NM_012104_2	Homo sapiens beta-site APP-cleaving enzyme 1 (BACE1), transcript variant a, mRNA|BACE1|frame-1			4.592422907845661	100.0	0.0	0.0				Related Proteins	NM_138971_1, NM_138972_2, NM_138973_1	NM_012104_2, NM_138971_1, NM_138972_2, NM_138973_1	0	1	1	0	1	0	1	0.0	0	Doubtful
2	NM_005188_2	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence (CBL), mRNA|CBL|frame-1			7.514778787885674	100.0	0.0	0.0				Single Protein		NM_005188_2	0	1	1	0	1	0	1	0.0	0	Doubtful
3	P01567_REVERSED				22.09219296933503	62.43	0.0	0.0				Related Proteins	P01570_REVERSED	P01567_REVERSED, P01570_REVERSED	0	1	1	0	1	0	1	46.29629629629629	1	Doubtful
4	NM_032470_2_REVERSED	Homo sapiens tenascin XB (TNXB), transcript variant XB-S, mRNA|TNXB|frame-3-REVERSED			10.106944289688663	100.0	0.0	0.0				Single Protein		NM_032470_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
5	NM_005188_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence (CBL), mRNA|CBL|frame-2			14.877910529472706	66.42	0.0	0.0				Single Protein		NM_005188_1	0	1	1	0	1	0	1	0.0	0	Doubtful
6	NM_001031618_1_REVERSED	Homo sapiens speedy homolog E2 (Xenopus laevis) (SPDYE2), mRNA|SPDYE2|frame-2-REVERSED			9.141561922983374	61.54	0.0	0.0				Single Protein		NM_001031618_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
7	Q674R7				100.95506262768923	62.01	0.0	0.0				Single Protein		Q674R7	0	1	1	0	1	0	2	0.0	0	Doubtful
8	NM_001539_1	Homo sapiens DnaJ (Hsp40) homolog, subfamily A, member 1 (DNAJA1), mRNA|DNAJA1|frame-2			8.693503162392654	100.0	0.0	0.0				Single Protein		NM_001539_1	0	1	1	0	1	0	1	0.0	0	Doubtful
9	Q86XE0				46.36987176934028	84.12	0.0	0.0				Single Protein		Q86XE0	0	1	1	0	1	0	1	0.0	0	Doubtful
10	Q9UL62				111.3405030812205	70.4	0.0	0.0				Single Protein		Q9UL62	0	1	1	0	1	0	1	0.0	0	Doubtful
11	NM_001145398_8	Homo sapiens thyrotrophic embryonic factor (TEF), transcript variant 2, mRNA|TEF|frame-3			7.45175657661216	46.15	0.0	0.0				Related Proteins	NM_003216_8	NM_001145398_8, NM_003216_8	0	1	1	0	1	0	1	0.0	0	Doubtful
12	O14545				64.80014510808677	59.45	0.0	0.0				Single Protein		O14545	0	1	1	0	1	0	1	0.0	0	Doubtful
13	Q9H4L7				117.32797618478314	75.54	0.0	0.0				Single Protein		Q9H4L7	0	1	1	0	1	0	1	0.0	0	Doubtful
14	P30876				133.81068609894038	81.01	0.0	0.0				Single Protein		P30876	0	1	1	0	1	0	1	0.0	0	Doubtful
15	Q6ZNC4_REVERSED				45.24743934258452	66.26	0.0	0.0				Single Protein		Q6ZNC4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	O14561				17.405984277331008	80.13	0.0	0.0				Single Protein		O14561	0	1	1	0	1	0	1	0.0	0	Doubtful
17	O95613_REVERSED				377.8055060829507	88.37	0.0	0.0				Single Protein		O95613_REVERSED	0	1	1	0	1	0	2	43.0379746835443	1	Doubtful
18	NM_004836_2	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			4.97954279068113	33.33	0.0	0.0				Single Protein		NM_004836_2	0	1	1	0	1	0	1	0.0	0	Doubtful
19	NM_152474_1_REVERSED	Homo sapiens chromosome 19 open reading frame 18 (C19orf18), mRNA|C19orf18|frame-1-REVERSED			5.185845821371832	100.0	0.0	0.0				Single Protein		NM_152474_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	Q96QZ7				164.48081035871195	70.42	0.0	0.0				Single Protein		Q96QZ7	0	1	1	0	1	0	1	0.0	0	Doubtful
21	P16591				94.5777518040231	87.59	0.0	0.0				Single Protein		P16591	0	1	1	0	1	0	1	0.0	0	Doubtful
22	Q567U6				73.15190051221317	90.81	0.0	0.0				Single Protein		Q567U6	0	1	1	0	1	0	1	0.0	0	Doubtful
23	NM_014480_2_REVERSED	Homo sapiens zinc finger protein 544 (ZNF544), mRNA|ZNF544|frame-2-REVERSED			21.307096975664937	85.49	0.0	0.0				Single Protein		NM_014480_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0				Single Protein		NM_032291_4	0	1	1	0	1	0	1	0.0	0	Doubtful
25	Q9UKV5				72.94883997627815	52.72	0.0	0.0				Single Protein		Q9UKV5	0	1	1	0	1	0	3	10.416666666666663	0	Doubtful
26	A4D1P6				83.29173545345338	80.86	0.0	0.0				Single Protein		A4D1P6	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q7Z419				33.673201212792264	65.02	0.0	0.0				Related Proteins	P50876	P50876, Q7Z419	0	1	1	0	1	0	1	0.0	0	Doubtful
28	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0				Single Protein		NM_003170_1	0	2	2	0	2	0	2	0.0	0	Doubtful
29	NM_001001664_5_REVERSED	Homo sapiens speckle-type POZ protein-like (SPOPL), mRNA|SPOPL|frame-3-REVERSED			9.173753838202414	100.0	0.0	0.0				Single Protein		NM_001001664_5_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
30	Q96QZ0				44.65449798327014	64.03	0.0	0.0				Single Protein		Q96QZ0	0	1	1	0	1	0	5	35.71428571428571	0	Doubtful
31	Q9Y6A2				56.78463450347116	92.2	0.0	0.0				Single Protein		Q9Y6A2	0	2	2	0	2	0	2	0.0	0	Doubtful
32	Q9H0C8_REVERSED				42.87976884754441	88.01	0.0	0.0				Single Protein		Q9H0C8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	Q9UKW4				97.71348141546703	87.84	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	7	10.416666666666663	0	Doubtful
34	NM_003203_1_REVERSED	Homo sapiens chromosome 2 open reading frame 3 (C2orf3), mRNA|C2orf3|frame-2-REVERSED			5.968251161937931	100.0	0.0	0.0				Single Protein		NM_003203_1_REVERSED	0	1	1	0	1	0	1	17.14285714285714	1	Doubtful
35	NM_003923_3_REVERSED	Homo sapiens forkhead box H1 (FOXH1), mRNA|FOXH1|frame-1-REVERSED			9.972942273211766	67.02	13.83	569.6271345585726				Single Protein		NM_003923_3_REVERSED	1	1	1	1	1	2	3	90.95477386934674	1	Doubtful
