	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9H4M7				85.34894077619076	87.03	0.0	0.0				Single Protein		Q9H4M7	0	1	1	0	1	0	1	0.0	0	Doubtful
2	NM_015069_6_REVERSED	Homo sapiens zinc finger protein 423 (ZNF423), mRNA|ZNF423|frame-3-REVERSED			9.581960219068176	70.0	0.0	0.0				Single Protein		NM_015069_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	NM_005188_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence (CBL), mRNA|CBL|frame-2			14.877910529472706	66.42	0.0	0.0				Single Protein		NM_005188_1	0	1	1	0	1	0	1	0.0	0	Doubtful
4	NM_001076781_2_REVERSED	Homo sapiens zinc finger protein 391 (ZNF391), mRNA|ZNF391|frame-3-REVERSED			10.034299673377413	100.0	0.0	0.0				Single Protein		NM_001076781_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
5	Q70EL2_REVERSED				91.67509354658067	92.14	0.0	0.0				Single Protein		Q70EL2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
6	NM_020697_6	Homo sapiens potassium voltage-gated channel, delayed-rectifier, subfamily S, member 2 (KCNS2), mRNA|KCNS2|frame-2			6.7133625034474225	100.0	0.0	0.0				Single Protein		NM_020697_6	0	1	1	0	1	0	1	0.0	0	Doubtful
7	NM_001101676_15_REVERSED	Homo sapiens sterile alpha motif domain containing 12 (SAMD12), transcript variant 1, mRNA|SAMD12|frame-2-REVERSED			6.625170918205063	100.0	0.0	0.0				Single Protein		NM_001101676_15_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
8	Q674R7				100.95506262768923	62.01	0.0	0.0				Single Protein		Q674R7	0	1	1	0	1	0	1	0.0	0	Doubtful
9	Q6YHU6				219.46505332386198	78.29	0.0	0.0				Single Protein		Q6YHU6	0	1	1	0	1	0	1	0.0	0	Doubtful
10	O00192_REVERSED				104.57742379776047	82.74	0.0	0.0				Single Protein		O00192_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
