	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9NXB0				64.48739845047574	66.91	0.0	0.0					Single Protein		Q9NXB0	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q9UL59				70.94595136118284	85.15	0.0	0.0					Single Protein		Q9UL59	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Q9UKT7				48.67567676299151	100.0	6.78	0.0					Single Protein		Q9UKT7	1	1	1	1	1	1	0	3	100.0	Doubtful
4	Q9H4M7				85.34894077619076	83.7	0.0	0.0					Single Protein		Q9H4M7	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_001042632_2	Homo sapiens sorting nexin family member 21 (SNX21), transcript variant 3, mRNA|SNX21|frame-2			20.59898450772477	75.0	0.0	0.0					Related Proteins	NM_001042633_2, Q969T3	NM_001042632_2, NM_001042633_2, Q969T3	0	1	1	0	1	0	0	1	0.0	Doubtful
6	NM_001539_1	Homo sapiens DnaJ (Hsp40) homolog, subfamily A, member 1 (DNAJA1), mRNA|DNAJA1|frame-2			8.693503162392654	65.75	0.0	0.0					Single Protein		NM_001539_1	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q9UKU0				77.70195341816147	78.34	0.0	0.0					Single Protein		Q9UKU0	0	1	1	0	1	0	0	1	0.0	Doubtful
8	O14545				64.80014510808677	59.45	0.0	0.0					Single Protein		O14545	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q567V2				23.164929648924915	82.52	0.0	0.0					Single Protein		Q567V2	0	1	1	0	1	0	0	1	0.0	Doubtful
10	Q9H4L7				117.32797618478314	70.57	0.97	30.3765449030653					Single Protein		Q9H4L7	1	1	1	1	1	1	2	2	76.92307692307692	Doubtful
11	P30876				133.81068609894038	72.4	7.33	61.26261612111782					Single Protein		P30876	7	7	7	7	7	7	12	12	100.0	Confident
12	NM_001135554_2	Homo sapiens erythrocyte membrane protein band 4.1-like 2 (EPB41L2), transcript variant 3, mRNA|EPB41L2|frame-1			7.126692898681353	100.0	0.0	0.0					Related Proteins	NM_001135555_2, NM_001431_2	NM_001135554_2, NM_001135555_2, NM_001431_2	0	1	1	0	1	0	0	2	0.0	Doubtful
13	NM_001136021_2	Homo sapiens nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 2 (NFATC2), transcript variant D, mRNA|NFATC2|frame-2			7.628884006477815	100.0	0.0	0.0					Related Proteins	NM_012340_2, NM_173091_2	NM_001136021_2, NM_012340_2, NM_173091_2	0	1	1	0	1	0	0	1	0.0	Doubtful
14	P42858				347.38278202173234	65.31	0.0	0.0					Single Protein		P42858	0	1	1	0	1	0	0	1	0.0	Doubtful
15	Q8WXA9				59.34501049295324	88.39	0.0	0.0					Single Protein		Q8WXA9	0	1	1	0	1	0	0	2	0.0	Doubtful
16	Q9UKV3				151.77079068994243	78.9	0.0	0.0					Single Protein		Q9UKV3	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Q567U6				73.15190051221317	90.81	0.0	0.0					Single Protein		Q567U6	0	1	1	0	1	0	0	2	0.0	Doubtful
18	A4D1P6				83.29173545345338	70.68	0.0	0.0					Single Protein		A4D1P6	0	1	1	0	1	0	1	1	0.0	Doubtful
19	Q9UKV8				97.14587985523316	84.52	0.0	0.0					Single Protein		Q9UKV8	0	1	1	0	1	0	0	1	0.0	Doubtful
20	NM_001025237_1	Homo sapiens tetraspanin 4 (TSPAN4), transcript variant 1, mRNA|TSPAN4|frame-2			5.326583092353321	0.0	0.0	0.0					Single Protein		NM_001025237_1	0	1	1	0	1	0	0	1	0.0	Doubtful
21	NM_012113_2	Homo sapiens carbonic anhydrase XIV (CA14), mRNA|CA14|frame-2			6.035992029774811	100.0	0.0	0.0					Single Protein		NM_012113_2	0	1	1	0	1	0	0	1	0.0	Doubtful
22	Q96A99				52.30720535107526	56.69	0.0	0.0					Single Protein		Q96A99	0	1	1	0	1	0	0	1	0.0	Doubtful
23	NM_031271_1	Homo sapiens testis expressed 15 (TEX15), mRNA|TEX15|frame-2			6.43556064113544	100.0	0.0	0.0					Single Protein		NM_031271_1	0	1	1	0	1	0	0	1	0.0	Doubtful
24	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0					Single Protein		NM_003170_1	0	2	2	0	2	0	0	2	0.0	Doubtful
25	Q6YI46				39.638978562566365	50.79	0.0	0.0					Single Protein		Q6YI46	0	2	2	0	2	0	0	2	0.0	Doubtful
26	NM_003170_4	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			5.095330282965612	100.0	0.0	0.0					Single Protein		NM_003170_4	0	1	1	0	1	0	0	1	0.0	Doubtful
