	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_020697_6	Homo sapiens potassium voltage-gated channel, delayed-rectifier, subfamily S, member 2 (KCNS2), mRNA|KCNS2|frame-2			6.7133625034474225	57.41	0.0	0.0					Single Protein		NM_020697_6	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q6YHU6				219.46505332386198	68.51	0.0	0.0					Single Protein		Q6YHU6	0	1	1	0	1	0	0	1	0.0	Doubtful
3	NM_020697_1	Homo sapiens potassium voltage-gated channel, delayed-rectifier, subfamily S, member 2 (KCNS2), mRNA|KCNS2|frame-2			13.183027755921195	100.0	0.0	0.0					Single Protein		NM_020697_1	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q86XE3				60.673135583568005	67.92	0.0	0.0					Single Protein		Q86XE3	0	1	1	0	1	0	0	2	0.0	Doubtful
5	Q567V2				23.164929648924915	70.87	0.0	0.0					Single Protein		Q567V2	0	1	1	0	1	0	0	1	0.0	Doubtful
6	NM_007345_3	Homo sapiens zinc finger protein 236 (ZNF236), mRNA|ZNF236|frame-2			5.9713127316937635	100.0	0.0	0.0					Single Protein		NM_007345_3	0	1	1	0	1	0	0	1	0.0	Doubtful
7	NM_005188_8	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence (CBL), mRNA|CBL|frame-1			20.040064881192528	54.44	0.0	0.0					Single Protein		NM_005188_8	0	1	1	0	1	0	0	4	0.0	Doubtful
8	Q9H4L7				117.32797618478314	68.32	1.07	34.662232219865516					Single Protein		Q9H4L7	1	2	2	1	2	1	2	3	100.0	Doubtful
9	P30876				133.81068609894038	70.44	0.94	15.189068051401742					Single Protein		P30876	1	4	4	1	4	1	1	4	100.0	Doubtful
10	Q9NXC5				98.52091917610424	92.8	0.0	0.0					Single Protein		Q9NXC5	0	1	1	0	1	0	0	1	0.0	Doubtful
11	Q5JST6				87.34104189865977	92.26	0.0	0.0					Single Protein		Q5JST6	0	2	2	0	2	0	0	2	0.0	Doubtful
12	NM_001075099_1	Homo sapiens src kinase associated phosphoprotein 1 (SKAP1), transcript variant 2, mRNA|SKAP1|frame-3			9.258761702657784	68.67	0.0	0.0					Related Proteins	NM_003726_1	NM_001075099_1, NM_003726_1	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q8WXB4				91.75271811367953	83.71	0.0	0.0					Single Protein		Q8WXB4	0	1	1	0	1	0	0	1	0.0	Doubtful
14	P42857				20.89975762516117	84.32	0.0	0.0					Single Protein		P42857	0	1	1	0	1	0	0	1	0.0	Doubtful
15	Q96QZ7				164.48081035871195	63.85	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q8WXA9				59.34501049295324	88.39	4.33	66.23651502148019					Single Protein		Q8WXA9	1	3	3	1	3	1	2	4	100.0	Doubtful
17	P16591				94.5777518040231	82.0	0.0	0.0					Single Protein		P16591	0	1	1	0	1	0	0	1	0.0	Doubtful
18	NM_005843_1	Homo sapiens signal transducing adaptor molecule (SH3 domain and ITAM motif) 2 (STAM2), mRNA|STAM2|frame-1			5.788086490084573	100.0	0.0	0.0					Single Protein		NM_005843_1	0	1	1	0	1	0	0	1	0.0	Doubtful
19	Q9UKV3				151.77079068994243	75.39	0.82	12.23876347516239					Single Protein		Q9UKV3	1	1	1	1	1	1	1	1	94.78827361563518	Doubtful
20	XM_001716258_1	PREDICTED: Homo sapiens hypothetical LOC100128304 (LOC100128304), mRNA|LOC100128304|frame-2			12.061216350744871	75.0	0.0	0.0					Related Proteins	XM_001718321_1, XM_001718543_1	XM_001716258_1, XM_001718321_1, XM_001718543_1	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q9H4K1				37.03689544027872	92.23	0.0	0.0					Single Protein		Q9H4K1	0	1	1	0	1	0	0	2	0.0	Doubtful
22	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0					Single Protein		NM_003170_1	0	2	2	0	2	0	0	3	0.0	Doubtful
23	NM_031427_1	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-3			8.803357171397153	100.0	0.0	0.0					Single Protein		NM_031427_1	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q5BKY9				28.367865857754666	71.26	0.0	0.0					Single Protein		Q5BKY9	0	1	1	0	1	0	0	1	0.0	Doubtful
25	NM_003420_2	Homo sapiens zinc finger protein 35 (ZNF35), mRNA|ZNF35|frame-1			12.746046894370037	100.0	0.0	0.0					Single Protein		NM_003420_2	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q7Z4L5				150.84013115756085	75.53	0.0	0.0					Single Protein		Q7Z4L5	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q9NXE8				49.61699015371626	92.94	0.0	0.0					Single Protein		Q9NXE8	0	1	1	0	1	0	0	1	0.0	Doubtful
28	NM_014153_3	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.927400860908481	100.0	0.0	0.0					Single Protein		NM_014153_3	0	1	1	0	1	0	0	1	0.0	Doubtful
29	NM_001001795_2	Homo sapiens similar to RIKEN cDNA C030006K11 gene (MGC70857), mRNA|C8orf82|frame-2			4.342232964734319	100.0	0.0	0.0					Single Protein		NM_001001795_2	0	1	1	0	1	0	0	1	0.0	Doubtful
30	NM_016310_2	Homo sapiens polymerase (RNA) III (DNA directed) polypeptide K, 12.3 kDa (POLR3K), mRNA|POLR3K|frame-2			7.631886027641922	54.69	0.0	0.0					Single Protein		NM_016310_2	0	1	1	0	1	0	0	1	0.0	Doubtful
31	NM_033036_2	Homo sapiens galactose-3-O-sulfotransferase 3 (GAL3ST3), mRNA|GAL3ST3|frame-2			9.724963381708044	100.0	0.0	0.0					Single Protein		NM_033036_2	0	1	1	0	1	0	0	1	0.0	Doubtful
32	NM_003363_5	Homo sapiens ubiquitin specific peptidase 4 (proto-oncogene) (USP4), transcript variant 1, mRNA|USP4|frame-3			5.122487671315001	100.0	0.0	0.0					Related Proteins	NM_199443_5	NM_003363_5, NM_199443_5	0	1	1	0	1	0	0	1	0.0	Doubtful
33	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	83.1	0.0	0.0					Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	0	1	0.0	Doubtful
34	NM_005619_4	Homo sapiens reticulon 2 (RTN2), transcript variant 1, mRNA|RTN2|frame-1			4.69958205133935	100.0	0.0	0.0					Related Proteins	NM_206900_3, NM_206901_2	NM_005619_4, NM_206900_3, NM_206901_2	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q9NXF1				105.60761109247318	71.91	0.0	0.0					Single Protein		Q9NXF1	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q05BV3				219.28673691173674	71.1	0.0	0.0					Single Protein		Q05BV3	0	1	1	0	1	0	0	1	0.0	Doubtful
37	Q92538				206.3146113362693	60.3	0.0	0.0					Single Protein		Q92538	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q9UL12				100.97254130285013	61.44	0.0	0.0					Single Protein		Q9UL12	0	1	1	0	1	0	0	1	0.0	Doubtful
39	Q9Y5Y5				38.60482332646163	63.1	0.0	0.0					Single Protein		Q9Y5Y5	0	1	1	0	1	0	0	1	0.0	Doubtful
40	NM_152491_1	Homo sapiens peptidase M20 domain containing 1 (PM20D1), mRNA|PM20D1|frame-2			8.198202482532022	52.63	0.0	0.0					Single Protein		NM_152491_1	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q7Z4S6				187.06283431498255	72.76	0.0	0.0					Single Protein		Q7Z4S6	0	1	1	0	1	0	0	1	0.0	Doubtful
42	Q8WXG9				692.6371808529565	40.99	0.0	0.0					Single Protein		Q8WXG9	0	1	1	0	1	0	0	1	0.0	Doubtful
43	NM_000794_2	Homo sapiens dopamine receptor D1 (DRD1), mRNA|DRD1|frame-2			12.80643315585057	70.8	0.0	0.0					Single Protein		NM_000794_2	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q8WXG8				11.612013108710187	70.71	0.0	0.0					Single Protein		Q8WXG8	0	1	1	0	1	0	0	1	0.0	Doubtful
45	NM_052875_2	Homo sapiens vacuolar protein sorting 26 homolog B (S. pombe) (VPS26B), mRNA|VPS26B|frame-2			9.021832539821974	100.0	0.0	0.0					Single Protein		NM_052875_2	0	1	1	0	1	0	0	1	0.0	Doubtful
46	Q9UKQ2				87.09015481208128	67.61	0.0	0.0					Single Protein		Q9UKQ2	0	1	1	0	1	0	0	1	0.0	Doubtful
47	NM_031307_1	Homo sapiens pseudouridylate synthase 3 (PUS3), mRNA|PUS3|frame-1			6.08000607436821	100.0	0.0	0.0					Single Protein		NM_031307_1	0	1	1	0	1	0	0	1	0.0	Doubtful
48	Q86XI8				70.02896123891827	84.05	0.0	0.0					Single Protein		Q86XI8	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q8WXF1				58.70619460813852	62.72	0.0	0.0					Single Protein		Q8WXF1	0	2	2	0	2	0	0	2	0.0	Doubtful
50	Q9H511				70.200987538143	70.03	0.0	0.0					Single Protein		Q9H511	0	1	1	0	1	0	0	1	0.0	Doubtful
51	NM_016563_4	Homo sapiens RAS-like, family 12 (RASL12), mRNA|RASL12|frame-2			4.703230281589331	100.0	0.0	0.0					Single Protein		NM_016563_4	0	1	1	0	1	0	0	1	0.0	Doubtful
52	NM_182762_9	Homo sapiens metastasis associated in colon cancer 1 (MACC1), mRNA|MACC1|frame-2			7.279491157567841	29.17	0.0	0.0					Single Protein		NM_182762_9	0	1	1	0	1	0	0	1	0.0	Doubtful
53	NM_182762_7	Homo sapiens metastasis associated in colon cancer 1 (MACC1), mRNA|MACC1|frame-2			5.427797258983213	44.68	0.0	0.0					Single Protein		NM_182762_7	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q9BUB5				51.30989267547507	69.68	0.0	0.0					Single Protein		Q9BUB5	0	1	1	0	1	0	0	1	0.0	Doubtful
55	Q9BUB4				55.35727923212328	72.31	0.0	0.0					Single Protein		Q9BUB4	0	1	1	0	1	0	0	1	0.0	Doubtful
56	P54829				63.497267815577054	65.66	0.0	0.0					Single Protein		P54829	0	1	1	0	1	0	0	1	0.0	Doubtful
57	Q92526				57.784595085503	78.3	0.0	0.0					Single Protein		Q92526	0	1	1	0	1	0	0	1	0.0	Doubtful
58	NM_052995_3	Homo sapiens clarin 1 (CLRN1), transcript variant 4, mRNA|CLRN1|frame-3			9.577028405215806	100.0	0.0	0.0					Single Protein		NM_052995_3	0	1	1	0	1	0	0	1	0.0	Doubtful
59	Q07890				152.88244617463965	78.53	0.68	0.0					Single Protein		Q07890	1	1	1	1	1	1	0	2	42.85714285714286	Doubtful
60	NM_004155_3	Homo sapiens serpin peptidase inhibitor, clade B (ovalbumin), member 9 (SERPINB9), mRNA|SERPINB9|frame-2			6.873635062303545	44.83	17.24	571.926831627781	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		NM_004155_3	1	1	1	1	1	1	1	1	96.30872483221476	Doubtful
61	P68104				50.10910826932214	55.63	20.35	247.3798833239811					Related Proteins	Q5VTE0	P68104, Q5VTE0	7	8	8	7	8	7	19	23	100.0	Confident
62	NM_021224_1	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-2			5.868221850845331	100.0	0.0	0.0					Single Protein		NM_021224_1	0	1	1	0	1	0	0	3	0.0	Doubtful
63	Q13733				114.09306518920428	64.43	0.0	0.0					Single Protein		Q13733	0	1	1	0	1	0	0	1	0.0	Doubtful
64	NM_000256_6	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-3			8.367073491564835	68.35	0.0	0.0					Single Protein		NM_000256_6	0	1	1	0	1	0	0	1	0.0	Doubtful
65	NM_000256_7	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-2			7.0902231904623525	100.0	0.0	0.0					Single Protein		NM_000256_7	0	1	1	0	1	0	0	1	0.0	Doubtful
66	NM_000924_1	Homo sapiens phosphodiesterase 1B, calmodulin-dependent (PDE1B), mRNA|PDE1B|frame-3			10.797268701476286	76.53	0.0	0.0					Single Protein		NM_000924_1	0	1	1	0	1	0	0	1	0.0	Doubtful
67	NM_001098814_5	Homo sapiens sarcalumenin (SRL), mRNA|SRL|frame-1			6.2401471013054515	100.0	0.0	0.0					Related Proteins	NM_023073_7	NM_001098814_5, NM_023073_7	0	1	1	0	1	0	0	1	0.0	Doubtful
68	O14522				162.0314072186171	63.15	0.0	0.0					Single Protein		O14522	0	1	1	0	1	0	0	1	0.0	Doubtful
69	NM_002319_3	Homo sapiens leucine-rich repeats and calponin homology (CH) domain containing 4 (LRCH4), mRNA|LRCH4|frame-1			7.9771390006934935	21.33	0.0	0.0					Single Protein		NM_002319_3	0	1	1	0	1	0	0	1	0.0	Doubtful
70	NM_198834_11	Homo sapiens acetyl-Coenzyme A carboxylase alpha (ACACA), transcript variant 1, mRNA|ACACA|frame-1			9.308713598138127	62.5	0.0	0.0					Related Proteins	NM_198836_11, NM_198837_11, NM_198838_12, NM_198839_11	NM_198834_11, NM_198836_11, NM_198837_11, NM_198838_12, NM_198839_11	0	1	1	0	1	0	0	1	0.0	Doubtful
71	NM_006062_6	Homo sapiens SMYD family member 5 (SMYD5), mRNA|SMYD5|frame-3			7.808973554290053	56.52	0.0	0.0					Single Protein		NM_006062_6	0	1	1	0	1	0	0	1	0.0	Doubtful
72	NM_006218_1	Homo sapiens phosphoinositide-3-kinase, catalytic, alpha polypeptide (PIK3CA), mRNA|PIK3CA|frame-2			5.716075338034733	100.0	0.0	0.0					Single Protein		NM_006218_1	0	1	1	0	1	0	0	1	0.0	Doubtful
73	NM_001145365_11	Homo sapiens zinc finger protein 652 (ZNF652), transcript variant 1, mRNA|ZNF652|frame-3			10.581580846580083	100.0	0.0	0.0					Related Proteins	NM_014897_11	NM_001145365_11, NM_014897_11	0	1	1	0	1	0	0	1	0.0	Doubtful
