	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UKT9				57.98577931559534	81.53	0.0	0.0					Single Protein		Q9UKT9	0	2	2	0	2	0	0	3	13.367697594501715	Doubtful
2	Q9NXB9				34.56160753487631	36.82	0.0	0.0					Single Protein		Q9NXB9	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
3	Q8NDW8				150.84731403569302	80.38	0.0	0.0					Single Protein		Q8NDW8	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
4	P54855				60.99632868818043	57.36	0.0	0.0					Single Protein		P54855	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
5	NM_004440_3	Homo sapiens EPH receptor A7 (EPHA7), mRNA|EPHA7|frame-1			5.221695309308032	100.0	0.0	0.0					Single Protein		NM_004440_3	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
6	NM_016354_3	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			5.377556326288911	100.0	0.0	0.0					Single Protein		NM_016354_3	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
7	Q96IK1				19.18469538223875	55.14	0.0	0.0					Single Protein		Q96IK1	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
8	NM_015347_6	Homo sapiens RIMS binding protein 2 (RIMBP2), mRNA|RIMBP2|frame-1			5.485691113829191	100.0	0.0	0.0					Single Protein		NM_015347_6	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
9	NM_006401_1	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.850595638798028	100.0	0.0	0.0					Single Protein		NM_006401_1	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
10	NM_001033561_1	Homo sapiens PHD finger protein 12 (PHF12), transcript variant 1, mRNA|PHF12|frame-2			4.532130771504621	100.0	0.0	0.0					Related Proteins	NM_020889_1	NM_001033561_1, NM_020889_1	0	2	2	0	2	0	0	5	13.367697594501715	Doubtful
11	P30876				133.81068609894038	70.44	0.0	0.0					Single Protein		P30876	0	2	2	0	2	0	0	2	13.367697594501715	Doubtful
12	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	5	13.367697594501715	Doubtful
13	NM_018897_4	Homo sapiens dynein, axonemal, heavy chain 7 (DNAH7), mRNA|DNAH7|frame-1			5.9549246510497635	100.0	0.0	0.0					Single Protein		NM_018897_4	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
14	Q8NDV3				143.81806533125703	87.37	0.0	0.0					Single Protein		Q8NDV3	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
15	Q7Z4N2				182.0622402206764	68.43	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
16	Q8IWJ2				195.78871166783256	94.6	0.0	0.0					Single Protein		Q8IWJ2	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
17	NM_000501_2	Homo sapiens elastin (ELN), transcript variant 1, mRNA|ELN|frame-3			20.95502444744722	46.23	0.0	0.0					Related Proteins	NM_001081752_2, NM_001081753_2, NM_001081754_2, NM_001081755_2	NM_000501_2, NM_001081752_2, NM_001081753_2, NM_001081754_2, NM_001081755_2	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
18	P19623				33.80271562546256	65.89	0.0	0.0					Single Protein		P19623	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
19	NM_001131019_1	Homo sapiens glial fibrillary acidic protein (GFAP), transcript variant 2, mRNA|GFAP|frame-2			6.960673466482775	58.46	0.0	0.0					Single Protein		NM_001131019_1	0	1	1	0	1	0	0	2	13.367697594501715	Doubtful
20	Q96QZ7				164.48081035871195	63.85	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
21	P16591				94.5777518040231	79.32	0.0	0.0					Single Protein		P16591	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
22	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	83.46	0.0	0.0					Single Protein		NM_032291_4	0	1	1	0	1	0	0	3	13.367697594501715	Doubtful
23	NM_001406_1	Homo sapiens ephrin-B3 (EFNB3), mRNA|EFNB3|frame-3			8.606288693382663	39.76	0.0	0.0					Single Protein		NM_001406_1	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
24	NM_000610_2	Homo sapiens CD44 molecule (Indian blood group) (CD44), transcript variant 1, mRNA|CD44|frame-1			14.743940359598096	100.0	0.0	0.0					Related Proteins	NM_001001389_2	NM_000610_2, NM_001001389_2	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
25	Q96QZ0				44.65449798327014	58.42	0.0	0.0					Single Protein		Q96QZ0	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
26	NM_003170_6	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			5.948914120532742	100.0	0.0	0.0					Single Protein		NM_003170_6	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
27	Q5BKY9				28.367865857754666	71.26	0.0	0.0					Single Protein		Q5BKY9	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
28	P61160				44.73223355239567	70.3	0.0	0.0					Single Protein		P61160	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
29	P61165				9.072791477900724	17.72	0.0	0.0					Single Protein		P61165	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
30	A6NM62				140.65396686508262	84.6	0.0	0.0					Single Protein		A6NM62	0	1	1	0	1	0	0	1	13.367697594501715	Doubtful
