	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UKT9				57.98577931559534	90.96	0.0	0.0					Single Protein		Q9UKT9	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q9UL59				70.94595136118284	94.06	0.0	0.0					Single Protein		Q9UL59	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Q9UL58				59.99598879165774	100.0	0.0	0.0					Single Protein		Q9UL58	0	1	1	0	1	0	0	1	0.0	Doubtful
4	NM_207307_1	Homo sapiens chromosome 3 open reading frame 25 (C3orf25), mRNA|C3orf25|frame-3			11.237919489678966	100.0	0.0	0.0					Single Protein		NM_207307_1	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_001042422_2	Homo sapiens solute carrier family 16, member 3 (monocarboxylic acid transporter 4) (SLC16A3), transcript variant 1, mRNA|SLC16A3|frame-1			7.8359461532419035	50.68	0.0	0.0					Related Proteins	NM_001042423_2, NM_004207_2	NM_001042422_2, NM_001042423_2, NM_004207_2	0	1	1	0	1	0	0	1	0.0	Doubtful
6	NM_022142_1	Homo sapiens epididymal sperm binding protein 1 (ELSPBP1), mRNA|ELSPBP1|frame-1			7.990089350272741	59.21	0.0	0.0					Single Protein		NM_022142_1	0	1	1	0	1	0	0	1	0.0	Doubtful
7	NM_002283_5	Homo sapiens keratin 85 (KRT85), mRNA|KRT85|frame-2			6.062984016400677	38.6	0.0	0.0					Single Protein		NM_002283_5	0	1	1	0	1	0	0	1	0.0	Doubtful
8	P51531				181.16629630031673	71.19	0.0	0.0					Related Proteins	P51532	P51531, P51532	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q86XE3				60.673135583568005	87.17	0.0	0.0					Single Protein		Q86XE3	0	2	2	0	2	0	0	2	0.0	Doubtful
10	Q8N3U4				141.23542813358532	82.86	0.0	0.0					Single Protein		Q8N3U4	0	2	2	0	2	0	0	3	0.0	Doubtful
11	NM_001033561_1	Homo sapiens PHD finger protein 12 (PHF12), transcript variant 1, mRNA|PHF12|frame-2			4.532130771504621	100.0	0.0	0.0					Related Proteins	NM_020889_1	NM_001033561_1, NM_020889_1	0	2	2	0	2	0	0	3	0.0	Doubtful
12	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q8IWJ2				195.78871166783256	96.26	0.0	0.0					Single Protein		Q8IWJ2	0	1	1	0	1	0	0	1	0.0	Doubtful
14	P42857				20.89975762516117	84.32	0.0	0.0					Single Protein		P42857	0	1	1	0	1	0	0	1	0.0	Doubtful
15	P42858				347.38278202173234	71.2	0.0	0.0					Single Protein		P42858	0	2	2	0	2	0	0	2	0.0	Doubtful
16	Q9UKV3				151.77079068994243	88.44	0.0	0.0					Single Protein		Q9UKV3	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Q96PE6				54.46311890882628	100.0	0.0	0.0					Related Proteins	Q9H0M5	Q96PE6, Q9H0M5	0	1	1	0	1	0	0	1	0.0	Doubtful
18	P62683				73.95355542968198	65.32	0.0	0.0					Related Proteins	P62684, P62685, P63126, P63128, P63130, P63145, P87889, Q7LDI9, Q9HDB9, Q9YNA8	P62683, P62684, P62685, P63126, P63128, P63130, P63145, P87889, Q7LDI9, Q9HDB9, Q9YNA8	0	1	1	0	1	0	0	1	0.0	Doubtful
19	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0					Single Protein		NM_032291_4	0	1	1	0	1	0	0	5	0.0	Doubtful
20	Q8NE63				69.38095135075399	77.92	0.0	0.0					Single Protein		Q8NE63	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q1ED39				51.55721028096693	100.0	0.0	0.0					Single Protein		Q1ED39	0	1	1	0	1	0	0	1	0.0	Doubtful
22	O60423				146.65832841117256	68.69	0.0	0.0					Single Protein		O60423	0	1	1	0	1	0	0	1	0.0	Doubtful
23	Q9Y6A2				56.78463450347116	92.2	0.0	0.0					Single Protein		Q9Y6A2	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q9UKW4				97.71348141546703	91.15	0.0	0.0					Single Protein		Q9UKW4	0	1	1	0	1	0	0	15	0.0	Doubtful
25	Q8N441				54.50243303048729	81.55	0.0	0.0					Single Protein		Q8N441	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q9Y6A5				90.30375324035727	71.36	0.0	0.0					Single Protein		Q9Y6A5	0	1	1	0	1	0	0	1	0.0	Doubtful
27	NM_001931_4	Homo sapiens dihydrolipoamide S-acetyltransferase (DLAT), mRNA|DLAT|frame-1			6.051020391396162	100.0	0.0	0.0					Single Protein		NM_001931_4	0	1	1	0	1	0	0	2	0.0	Doubtful
28	NM_007149_2	Homo sapiens zinc finger protein 184 (ZNF184), mRNA|ZNF184|frame-2			11.471535862287016	100.0	0.0	0.0					Single Protein		NM_007149_2	0	1	1	0	1	0	0	1	0.0	Doubtful
29	NM_001137554_1	Homo sapiens malignant T cell amplified sequence 1 (MCTS1), transcript variant 2, mRNA|MCTS1|frame-1			6.856403250447814	100.0	0.0	0.0					Related Proteins	NM_014060_1	NM_001137554_1, NM_014060_1	0	1	1	0	1	0	0	1	0.0	Doubtful
30	P48146				36.83664117372866	36.04	0.0	0.0					Single Protein		P48146	0	1	1	0	1	0	0	1	0.0	Doubtful
31	NM_006325_1	Homo sapiens RAN, member RAS oncogene family (RAN), mRNA|RAN|frame-3			4.606154582578202	100.0	0.0	0.0					Single Protein		NM_006325_1	0	1	1	0	1	0	0	1	0.0	Doubtful
32	NM_001127258_6	Homo sapiens HHIP-like 1 (HHIPL1), transcript variant 1, mRNA|HHIPL1|frame-3			15.750553096878635	100.0	0.0	0.0					Single Protein		NM_001127258_6	0	1	1	0	1	0	0	1	0.0	Doubtful
33	P86452				109.90293602545721	70.38	0.0	0.0					Single Protein		P86452	0	1	1	0	1	0	0	1	0.0	Doubtful
34	NM_014153_2	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.582621203071522	100.0	0.0	0.0					Single Protein		NM_014153_2	0	1	1	0	1	0	0	2	0.0	Doubtful
35	NM_001001928_17	Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 3, mRNA|PPARA|frame-3			5.393649826180832	44.0	0.0	0.0					Related Proteins	NM_005036_17	NM_001001928_17, NM_005036_17	0	2	2	0	2	0	0	2	0.0	Doubtful
36	NM_003477_1	Homo sapiens pyruvate dehydrogenase complex, component X (PDHX), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|PDHX|frame-3			11.488773806889593	100.0	0.0	0.0					Single Protein		NM_003477_1	0	1	1	0	1	0	0	1	0.0	Doubtful
37	Q9UKX3				223.4650097490558	93.65	0.0	0.0					Single Protein		Q9UKX3	0	3	2	0	2	0	0	3	0.0	Doubtful
38	Q9UKX2				222.90603896443594	93.66	0.0	0.0					Single Protein		Q9UKX2	0	2	1	0	1	0	0	2	0.0	Doubtful
39	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0					Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	0	1	0.0	Doubtful
