	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UL59				70.94595136118284	85.15	0.0	0.0					Single Protein		Q9UL59	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
2	Q9UKT9				57.98577931559534	85.85	0.0	0.0					Single Protein		Q9UKT9	0	1	1	0	1	0	0	2	18.244616009752136	Doubtful
3	NM_016354_1	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-1			5.250595890921404	100.0	0.0	0.0					Single Protein		NM_016354_1	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
4	P54855				60.99632868818043	61.7	0.0	0.0					Single Protein		P54855	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
5	Q8N3U4				141.23542813358532	76.6	0.0	0.0					Single Protein		Q8N3U4	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
6	Q9UKU6				116.9258329375981	70.9	0.0	0.0					Single Protein		Q9UKU6	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
7	P48163				64.10906861395647	72.2	0.0	0.0					Single Protein		P48163	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
8	Q9H4L5				101.1601397300788	87.26	0.0	0.0					Single Protein		Q9H4L5	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
9	Q2TAC6				111.26410254745433	84.57	0.0	0.0					Single Protein		Q2TAC6	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
10	Q9H4L7				117.32797618478314	70.57	0.0	0.0					Single Protein		Q9H4L7	0	2	2	0	2	0	0	3	19.279279279279283	Doubtful
11	P48167				56.086130564492564	81.69	0.0	0.0					Single Protein		P48167	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
12	NM_020893_1	Homo sapiens KIAA1529 (KIAA1529), mRNA|BDAG1|frame-1			35.41068560043504	59.8	0.0	0.0					Single Protein		NM_020893_1	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
13	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	4	18.244616009752136	Doubtful
14	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	0.0	0.0					Single Protein		NM_004836_5	0	2	2	0	2	0	0	3	19.279279279279283	Doubtful
15	NM_004836_4	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			8.844550070098764	100.0	0.0	0.0					Single Protein		NM_004836_4	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
16	Q8NDV7				210.1685204774121	56.98	0.0	0.0					Single Protein		Q8NDV7	0	1	1	0	1	0	0	2	18.244616009752136	Doubtful
17	Q8IWI9				331.63108220475993	71.98	0.0	0.0					Single Protein		Q8IWI9	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
18	Q96QZ7				164.48081035871195	67.07	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	2	18.244616009752136	Doubtful
19	Q8WXA9				59.34501049295324	88.39	0.0	0.0					Single Protein		Q8WXA9	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
20	P16591				94.5777518040231	87.59	0.0	0.0					Single Protein		P16591	0	1	1	0	1	0	0	1	18.244616009752136	Doubtful
21	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0					Single Protein		NM_032291_4	0	1	1	0	1	0	0	2	18.244616009752136	Doubtful
