	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UL59				70.94595136118284	78.05	0.0	0.0					Single Protein		Q9UL59	0	1	1	0	1	0	0	1	0.0	Doubtful
2	H0YL14				16.07264808188085	56.12	0.0	0.0					Related Proteins	NM_152833_2	H0YL14, NM_152833_2	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Q9UKT7				48.67567676299151	74.3	0.0	0.0					Single Protein		Q9UKT7	0	1	1	0	1	0	0	5	0.0	Doubtful
4	NM_001113546_1	Homo sapiens LIM domain and actin binding 1 (LIMA1), transcript variant a, mRNA|LIMA1|frame-2			6.235437657423364	100.0	0.0	0.0					Related Proteins	NM_001113547_2, NM_016357_1	NM_001113546_1, NM_001113547_2, NM_016357_1	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q5JSS6				10.788334657371955	100.0	0.0	0.0					Single Protein		Q5JSS6	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q9UL62				111.3405030812205	46.66	0.0	0.0					Single Protein		Q9UL62	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q9UL63				84.71349245069409	75.1	0.0	0.0					Single Protein		Q9UL63	0	1	1	0	1	0	0	1	0.0	Doubtful
8	NM_001470_1	Homo sapiens gamma-aminobutyric acid (GABA) B receptor, 1 (GABBR1), transcript variant 1, mRNA|GABBR1|frame-2			4.634252196608761	36.36	0.0	0.0					Related Proteins	NM_021905_1	NM_001470_1, NM_021905_1	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q9H4L7				117.32797618478314	58.19	0.88	15.652676944442973					Single Protein		Q9H4L7	1	1	1	1	1	1	1	1	0.0	Doubtful
10	XM_002345721_1	PREDICTED: Homo sapiens similar to BCL2-like 12 (LOC100292964), mRNA|LOC100289095|frame-3			5.568816797614242	100.0	0.0	0.0					Related Proteins	XM_002346556_1	XM_002345721_1, XM_002346556_1	0	1	1	0	1	0	0	1	0.0	Doubtful
11	Q9UL68				132.95945472010249	72.26	0.0	0.0					Single Protein		Q9UL68	0	1	1	0	1	0	0	1	0.0	Doubtful
12	P30876				133.81068609894038	67.04	5.2	59.90226704805929					Single Protein		P30876	5	6	6	5	6	5	9	10	100.0	Confident
13	NM_001135554_2	Homo sapiens erythrocyte membrane protein band 4.1-like 2 (EPB41L2), transcript variant 3, mRNA|EPB41L2|frame-1			7.126692898681353	100.0	0.0	0.0					Related Proteins	NM_001135555_2, NM_001431_2	NM_001135554_2, NM_001135555_2, NM_001431_2	0	1	1	0	1	0	0	1	0.0	Doubtful
14	NM_080603_1	Homo sapiens zinc finger, SWIM-type containing 1 (ZSWIM1), mRNA|ZSWIM1|frame-2			6.906576395293794	100.0	0.0	0.0					Single Protein		NM_080603_1	0	1	1	0	1	0	0	1	0.0	Doubtful
15	NM_001105192_10	Homo sapiens transducin-like enhancer of split 3 (E(sp1) homolog, Drosophila) (TLE3), transcript variant 2, mRNA|TLE3|frame-2			10.478386580530975	77.08	0.0	0.0					Related Proteins	NM_005078_10, NM_020908_10	NM_001105192_10, NM_005078_10, NM_020908_10	0	1	1	0	1	0	0	1	0.0	Doubtful
