	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UKT9				57.98577931559534	85.85	0.0	0.0				Single Protein		Q9UKT9	0	1	1	0	1	0	1	6.831683168316827	0	Doubtful
2	O43526_REVERSED				95.78689621960541	71.44	0.0	0.0				Single Protein		O43526_REVERSED	0	1	1	0	1	0	1	13.205956729418379	1	Doubtful
3	Q9UKT7				48.67567676299151	94.39	0.0	0.0				Single Protein		Q9UKT7	0	1	1	0	1	0	1	25.119617224880386	0	Doubtful
4	Q6ZMS4_REVERSED				62.044019686905266	94.29	0.0	0.0				Single Protein		Q6ZMS4_REVERSED	0	1	1	0	1	0	1	25.119617224880386	1	Doubtful
5	P01567_REVERSED				22.09219296933503	62.43	0.0	0.0				Related Proteins	P01570_REVERSED	P01567_REVERSED, P01570_REVERSED	0	1	1	0	1	0	1	24.29039301310044	1	Doubtful
6	NM_000936_3_REVERSED	Homo sapiens pancreatic lipase (PNLIP), mRNA|PNLIP|frame-3-REVERSED			5.496879791948982	40.82	0.0	0.0				Single Protein		NM_000936_3_REVERSED	0	1	1	0	1	0	1	13.205956729418379	1	Doubtful
7	NM_020175_2_REVERSED	Homo sapiens dihydrouridine synthase 3-like (S. cerevisiae) (DUS3L), mRNA|DUS3L|frame-2-REVERSED			5.672941363587703	100.0	0.0	0.0				Single Protein		NM_020175_2_REVERSED	0	1	1	0	1	0	1	6.831683168316827	1	Doubtful
8	NM_005603_1_REVERSED	Homo sapiens ATPase, class I, type 8B, member 1 (ATP8B1), mRNA|ATP8B1|frame-2-REVERSED			7.059656572742281	100.0	0.0	0.0				Single Protein		NM_005603_1_REVERSED	0	1	1	0	1	0	1	6.831683168316827	1	Doubtful
9	Q93088_REVERSED				44.96984867656717	81.03	0.0	0.0				Single Protein		Q93088_REVERSED	0	1	1	0	1	0	1	6.831683168316827	1	Doubtful
10	NM_052958_1_REVERSED	Homo sapiens chromosome 8 open reading frame 34 (C8orf34), mRNA|C8orf34|frame-3-REVERSED			4.804298688776861	100.0	0.0	0.0				Single Protein		NM_052958_1_REVERSED	0	1	1	0	1	0	1	24.633749321758003	1	Doubtful
11	Q674R7				100.95506262768923	51.3	0.0	0.0				Single Protein		Q674R7	0	1	1	0	1	0	1	22.63556116015133	0	Doubtful
12	O00192_REVERSED				104.57742379776047	77.55	0.0	0.0				Single Protein		O00192_REVERSED	0	1	1	0	1	0	1	13.205956729418379	1	Doubtful
13	NM_001031701_1_REVERSED	Homo sapiens 5'-nucleotidase domain containing 3 (NT5DC3), mRNA|NT5DC3|frame-1-REVERSED			7.808621663062492	64.38	0.0	0.0				Single Protein		NM_001031701_1_REVERSED	0	1	1	0	1	0	1	6.831683168316827	1	Doubtful
14	NM_015062_1_REVERSED	Homo sapiens peroxisome proliferator-activated receptor gamma, coactivator-related 1 (PPRC1), mRNA|PPRC1|frame-2-REVERSED			5.214642059993642	100.0	0.0	0.0				Single Protein		NM_015062_1_REVERSED	0	1	1	0	1	0	2	25.750394944707743	1	Doubtful
15	P16581				66.6107961526438	48.36	0.0	0.0				Single Protein		P16581	0	1	1	0	1	0	1	25.119617224880386	0	Doubtful
16	Q9UKU0				77.70195341816147	78.34	0.0	0.0				Single Protein		Q9UKU0	0	1	1	0	1	0	1	6.831683168316827	0	Doubtful
17	NM_004956_5	Homo sapiens ets variant 1 (ETV1), mRNA|ETV1|frame-2			6.924358465806413	100.0	0.0	0.0				Single Protein		NM_004956_5	0	1	1	0	1	0	1	25.119617224880386	0	Doubtful
18	NM_003054_3_REVERSED	Homo sapiens solute carrier family 18 (vesicular monoamine), member 2 (SLC18A2), mRNA|SLC18A2|frame-1-REVERSED			10.39667316666876	63.95	0.0	0.0				Single Protein		NM_003054_3_REVERSED	0	1	1	0	1	0	2	6.831683168316827	1	Doubtful
19	NM_007067_10_REVERSED	Homo sapiens MYST histone acetyltransferase 2 (MYST2), mRNA|MYST2|frame-3-REVERSED			12.755113881665872	65.79	0.0	0.0				Single Protein		NM_007067_10_REVERSED	0	1	1	0	1	0	1	6.831683168316827	1	Doubtful
20	P10696_REVERSED				57.34097539174472	71.62	0.0	0.0				Single Protein		P10696_REVERSED	0	1	1	0	1	0	1	6.831683168316827	1	Doubtful
21	Q9H4L7				117.32797618478314	70.57	0.0	0.0				Single Protein		Q9H4L7	0	2	2	0	2	0	5	50.896057347670244	0	Doubtful
22	Q9UL68				132.95945472010249	77.4	0.0	0.0				Single Protein		Q9UL68	0	1	1	0	1	0	1	6.831683168316827	0	Doubtful
23	NM_001142605_4	Homo sapiens elongation factor Tu GTP binding domain containing 2 (EFTUD2), transcript variant 2, mRNA|EFTUD2|frame-1			8.06128859964633	100.0	0.0	0.0				Related Proteins	NM_004247_4	NM_001142605_4, NM_004247_4	0	1	1	0	1	0	1	23.684210526315784	0	Doubtful
24	NM_004956_9	Homo sapiens ets variant 1 (ETV1), mRNA|ETV1|frame-3			5.105610870240951	100.0	0.0	0.0				Single Protein		NM_004956_9	0	1	1	0	1	0	1	6.831683168316827	0	Doubtful
25	NM_139032_1	Homo sapiens mitogen-activated protein kinase 7 (MAPK7), transcript variant 2, mRNA|MAPK7|frame-1			7.8410122690136514	100.0	0.0	0.0				Single Protein		NM_139032_1	0	1	1	0	1	0	1	6.831683168316827	0	Doubtful
26	Q96MC2_REVERSED				87.07996828582613	84.05	0.0	0.0				Single Protein		Q96MC2_REVERSED	0	1	1	0	1	0	1	25.119617224880386	1	Doubtful
27	O95613_REVERSED				377.8055060829507	83.09	0.0	0.0				Single Protein		O95613_REVERSED	0	1	1	0	1	0	1	29.623824451410663	1	Doubtful
28	NM_023079_2_REVERSED	Homo sapiens ubiquitin-conjugating enzyme E2Z (UBE2Z), mRNA|UBE2Z|frame-2-REVERSED			9.209831246933858	65.88	0.0	0.0				Single Protein		NM_023079_2_REVERSED	0	1	1	0	1	0	1	25.119617224880386	1	Doubtful
29	NM_001145661_3_REVERSED	Homo sapiens GATA binding protein 2 (GATA2), transcript variant 1, mRNA|GATA2|frame-2-REVERSED			6.286978014971599	48.33	0.0	0.0				Related Proteins	NM_032638_3_REVERSED	NM_001145661_3_REVERSED, NM_032638_3_REVERSED	0	1	1	0	1	0	1	6.831683168316827	1	Doubtful
30	B2MG_HUMAN				13.705910892344157	100.0	8.4	377.6999102501138				Related Proteins	P61769	B2MG_HUMAN, P61769	1	1	1	1	1	2	2	64.08977556109726	0	Doubtful
31	P02462_REVERSED				160.5140538273675	56.5	0.0	0.0				Single Protein		P02462_REVERSED	0	1	1	0	1	0	1	22.850122850122844	1	Doubtful
32	NM_013386_1	Homo sapiens solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 24 (SLC25A24), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|SLC25A24|frame-3			5.485793711339591	100.0	0.0	0.0				Single Protein		NM_013386_1	0	1	1	0	1	0	1	25.119617224880386	0	Doubtful
33	NM_005843_7	Homo sapiens signal transducing adaptor molecule (SH3 domain and ITAM motif) 2 (STAM2), mRNA|STAM2|frame-1			8.522739672431465	65.28	0.0	0.0				Single Protein		NM_005843_7	0	2	2	0	2	0	2	25.119617224880386	0	Doubtful
34	O60637_REVERSED				27.99915937657071	39.13	0.0	0.0				Single Protein		O60637_REVERSED	0	1	1	0	1	0	1	6.831683168316827	1	Doubtful
35	Q8WXA9				59.34501049295324	88.39	0.0	0.0				Single Protein		Q8WXA9	0	1	1	0	1	0	1	25.119617224880386	0	Doubtful
36	NM_152312_5_REVERSED	Homo sapiens glycosyltransferase-like 1B (GYLTL1B), mRNA|GYLTL1B|frame-2-REVERSED			27.822588912985733	32.95	0.0	0.0				Single Protein		NM_152312_5_REVERSED	0	1	1	0	1	0	1	6.831683168316827	1	Doubtful
37	Q9H2G4_REVERSED				79.38681007340548	52.24	0.0	0.0				Single Protein		Q9H2G4_REVERSED	0	1	1	0	1	0	1	13.205956729418379	1	Doubtful
38	Q567U6				73.15190051221317	90.81	0.0	0.0				Single Protein		Q567U6	0	3	3	0	3	0	3	24.143302180685357	0	Doubtful
39	Q16630_REVERSED				59.17341918917895	51.91	0.0	0.0				Single Protein		Q16630_REVERSED	0	3	3	0	3	0	4	25.119617224880386	1	Doubtful
40	Q92800_REVERSED				85.21559196764815	78.18	0.0	0.0				Single Protein		Q92800_REVERSED	0	1	1	0	1	0	1	6.831683168316827	1	Doubtful
41	O14559				137.12763257171864	57.73	0.0	0.0				Single Protein		O14559	0	1	1	0	1	0	1	24.633749321758003	0	Doubtful
42	NM_012113_1	Homo sapiens carbonic anhydrase XIV (CA14), mRNA|CA14|frame-2			9.072604682228807	100.0	0.0	0.0				Single Protein		NM_012113_1	0	1	1	0	1	0	1	23.644578313253017	0	Doubtful
43	P56706_REVERSED				39.30120271627021	90.54	0.0	0.0				Single Protein		P56706_REVERSED	0	1	1	0	1	0	1	25.119617224880386	1	Doubtful
44	Q96A98				11.195339971334855	100.0	0.0	0.0				Single Protein		Q96A98	0	1	1	0	1	0	1	6.831683168316827	0	Doubtful
45	NM_153610_9_REVERSED	Homo sapiens cardiomyopathy associated 5 (CMYA5), mRNA|CMYA5|frame-2-REVERSED			13.281195737450311	100.0	0.0	0.0				Single Protein		NM_153610_9_REVERSED	0	1	1	0	1	0	1	25.119617224880386	1	Doubtful
