	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9P0L2_REVERSED				88.94721348232125	87.04	0.0	0.0				Single Protein		Q9P0L2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
2	Q9P0X4_REVERSED				244.94538664512393	44.49	0.0	0.0				Single Protein		Q9P0X4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	O43526_REVERSED				95.78689621960541	71.44	0.0	0.0				Single Protein		O43526_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
4	Q6NZ36_REVERSED				19.856043578942174	54.44	0.0	0.0				Single Protein		Q6NZ36_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
5	NM_080723_1	Homo sapiens neurensin 1 (NRSN1), mRNA|NRSN1|frame-2			5.439567929948332	100.0	0.0	0.0				Single Protein		NM_080723_1	0	1	1	0	1	0	1	0.0	0	Doubtful
6	NM_015241_17_REVERSED	Homo sapiens microtubule associated monoxygenase, calponin and LIM domain containing 3 (MICAL3), transcript variant 1, mRNA|MICAL3|frame-1-REVERSED			8.880682630169403	100.0	0.0	0.0				Single Protein		NM_015241_17_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
7	P51531				181.16629630031673	66.73	0.82	11.908885378979045				Related Proteins	P51532	P51531, P51532	1	2	0	0	0	1	2	100.0	0	Doubtful
8	NM_016354_3	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			5.377556326288911	100.0	0.0	0.0				Single Protein		NM_016354_3	0	1	1	0	1	0	1	0.0	0	Doubtful
9	NM_016354_4	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			16.815979483589043	49.38	0.0	0.0				Single Protein		NM_016354_4	0	1	1	0	1	0	1	0.0	0	Doubtful
10	NM_015050_5_REVERSED	Homo sapiens FtsJ methyltransferase domain containing 2 (FTSJD2), mRNA|FTSJD2|frame-3-REVERSED			10.396053883223392	55.21	0.0	0.0				Single Protein		NM_015050_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
11	Q8N461				51.62449626500407	57.41	0.0	0.0				Single Protein		Q8N461	0	1	1	0	1	0	1	0.0	0	Doubtful
12	NM_007345_6	Homo sapiens zinc finger protein 236 (ZNF236), mRNA|ZNF236|frame-2			8.627430363778634	100.0	0.0	0.0				Single Protein		NM_007345_6	0	1	1	0	1	0	1	0.0	0	Doubtful
13	NM_005898_2_REVERSED	Homo sapiens cell cycle associated protein 1 (CAPRIN1), transcript variant 1, mRNA|CAPRIN1|frame-2-REVERSED			8.519152557327754	37.5	0.0	0.0				Related Proteins	NM_203364_2_REVERSED	NM_005898_2_REVERSED, NM_203364_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
14	NM_006297_1_REVERSED	Homo sapiens X-ray repair complementing defective repair in Chinese hamster cells 1 (XRCC1), mRNA|XRCC1|frame-2-REVERSED			15.130719895884479	67.65	0.0	0.0				Single Protein		NM_006297_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
15	NM_003054_3_REVERSED	Homo sapiens solute carrier family 18 (vesicular monoamine), member 2 (SLC18A2), mRNA|SLC18A2|frame-1-REVERSED			10.39667316666876	63.95	0.0	0.0				Single Protein		NM_003054_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	NM_001033561_1	Homo sapiens PHD finger protein 12 (PHF12), transcript variant 1, mRNA|PHF12|frame-2			4.532130771504621	100.0	0.0	0.0				Related Proteins	NM_020889_1	NM_001033561_1, NM_020889_1	0	2	2	0	2	0	2	0.0	0	Doubtful
17	Q496F6				22.90365668504403	63.41	0.0	0.0				Single Protein		Q496F6	0	1	1	0	1	0	1	0.0	0	Doubtful
18	NM_006773_1_REVERSED	Homo sapiens DEAD (Asp-Glu-Ala-Asp) box polypeptide 18 (DDX18), mRNA|DDX18|frame-2-REVERSED			6.251574491974801	100.0	0.0	0.0				Single Protein		NM_006773_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
19	Q2TAC6				111.26410254745433	75.25	0.0	0.0				Single Protein		Q2TAC6	0	2	2	0	2	0	2	0.0	0	Doubtful
20	P30876				133.81068609894038	70.44	0.0	0.0				Single Protein		P30876	0	1	1	0	1	0	1	0.0	0	Doubtful
21	Q9UKU7				45.04047116324456	68.19	0.0	0.0				Single Protein		Q9UKU7	0	1	1	0	1	0	1	0.0	0	Doubtful
22	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	2	0.0	0	Doubtful
23	Q99698_REVERSED				428.8662863442912	61.75	0.0	0.0				Single Protein		Q99698_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
24	NM_002838_5	Homo sapiens protein tyrosine phosphatase, receptor type, C (PTPRC), transcript variant 1, mRNA|PTPRC|frame-2			5.056024954950771	100.0	0.0	0.0				Related Proteins	NM_080921_4, NM_080922_5	NM_002838_5, NM_080921_4, NM_080922_5	0	1	1	0	1	0	1	0.0	0	Doubtful
25	NM_177531_9_REVERSED	Homo sapiens polycystic kidney and hepatic disease 1 (autosomal recessive)-like 1 (PKHD1L1), mRNA|PKHD1L1|frame-1-REVERSED			7.784049053132406	30.88	0.0	0.0				Single Protein		NM_177531_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	P01266_REVERSED				304.5944126013773	56.29	0.0	0.0				Single Protein		P01266_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	NM_001988_2	Homo sapiens envoplakin (EVPL), mRNA|EVPL|frame-2			5.658612563322	50.94	0.0	0.0				Single Protein		NM_001988_2	0	1	1	0	1	0	1	0.0	0	Doubtful
28	Q9P2D6_REVERSED				169.73246887399074	59.34	0.0	0.0				Single Protein		Q9P2D6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	Q96QZ7				164.48081035871195	63.85	0.0	0.0				Single Protein		Q96QZ7	0	1	1	0	1	0	1	0.0	0	Doubtful
30	Q8N3T1				73.01696739343686	61.66	0.0	0.0				Single Protein		Q8N3T1	0	1	1	0	1	0	1	0.0	0	Doubtful
31	Q9UKV3				151.77079068994243	73.75	5.22	81.24440903758466				Single Protein		Q9UKV3	6	9	9	6	9	10	13	100.0	0	Confident
32	NM_000254_14	Homo sapiens 5-methyltetrahydrofolate-homocysteine methyltransferase (MTR), mRNA|MTR|frame-1			4.42023211278718	100.0	0.0	0.0				Single Protein		NM_000254_14	0	1	1	0	1	0	1	42.85714285714286	0	Doubtful
33	Q96HA7_REVERSED				150.83438169276073	52.76	0.0	0.0				Single Protein		Q96HA7_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
34	NM_000254_13	Homo sapiens 5-methyltetrahydrofolate-homocysteine methyltransferase (MTR), mRNA|MTR|frame-2			13.277621193149319	100.0	0.0	0.0				Single Protein		NM_000254_13	0	1	1	0	1	0	1	0.0	0	Doubtful
35	NM_020819_1_REVERSED	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 2, mRNA|FAM135A|frame-1-REVERSED			6.391237798913085	100.0	0.0	0.0				Single Protein		NM_020819_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	NM_015270_12	Homo sapiens adenylate cyclase 6 (ADCY6), transcript variant 1, mRNA|ADCY6|frame-3			6.213902488688031	15.52	0.0	0.0				Related Proteins	NM_020983_11	NM_015270_12, NM_020983_11	0	1	1	0	1	0	1	0.0	0	Doubtful
37	Q5JWR5_REVERSED				277.1785969090314	56.23	0.0	0.0				Single Protein		Q5JWR5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	A6NM11_REVERSED				188.2756638541327	40.71	0.0	0.0				Related Proteins	A6NMS7_REVERSED, O60309_REVERSED	A6NM11_REVERSED, A6NMS7_REVERSED, O60309_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	Q1ED39				51.55721028096693	95.2	0.0	0.0				Single Protein		Q1ED39	0	1	1	0	1	0	1	0.0	0	Doubtful
40	Q5BKY9				28.367865857754666	71.26	0.0	0.0				Single Protein		Q5BKY9	0	1	1	0	1	0	1	0.0	0	Doubtful
41	P62495				49.00014979253837	88.56	0.0	0.0				Single Protein		P62495	0	1	1	0	1	0	2	0.0	0	Doubtful
42	NM_032704_4_REVERSED	Homo sapiens tubulin, alpha 1c (TUBA1C), mRNA|TUBA1C|frame-3-REVERSED			11.600483865412691	71.88	0.0	0.0				Single Protein		NM_032704_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	NM_001130848_1_REVERSED	Homo sapiens phosphatidylinositol transfer protein, membrane-associated 1 (PITPNM1), transcript variant 2, mRNA|PITPNM1|frame-3-REVERSED			7.379673611469122	100.0	0.0	0.0				Related Proteins	NM_004910_1_REVERSED	NM_001130848_1_REVERSED, NM_004910_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	NM_006332_2_REVERSED	Homo sapiens interferon, gamma-inducible protein 30 (IFI30), mRNA|IFI30|frame-3-REVERSED			5.258404844888199	100.0	0.0	0.0				Single Protein		NM_006332_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	Q8N972_REVERSED				74.60297790732326	95.94	0.0	0.0				Single Protein		Q8N972_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
46	Q9UKW4				97.71348141546703	76.15	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	1	0.0	0	Doubtful
47	NM_020899_1_REVERSED	Homo sapiens zinc finger and BTB domain containing 4 (ZBTB4), transcript variant 1, mRNA|ZBTB4|frame-2-REVERSED			5.92497325796294	53.7	0.0	0.0				Single Protein		NM_020899_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	NM_182924_2_REVERSED	Homo sapiens MICAL-like 2 (MICALL2), transcript variant 1, mRNA|MICALL2|frame-2-REVERSED			8.422475129143084	100.0	0.0	0.0				Single Protein		NM_182924_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	P48147				80.64802916912808	74.23	0.0	0.0				Single Protein		P48147	0	1	1	0	1	0	1	0.0	0	Doubtful
50	NM_181724_1	Homo sapiens transmembrane protein 119 (TMEM119), mRNA|TMEM119|frame-2			6.1479074758002925	62.71	0.0	0.0				Single Protein		NM_181724_1	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q9Y6A5				90.30375324035727	62.41	0.0	0.0				Single Protein		Q9Y6A5	0	1	1	0	1	0	1	0.0	0	Doubtful
52	NM_018328_3	Homo sapiens methyl-CpG binding domain protein 5 (MBD5), mRNA|MBD5|frame-1			10.638164747431615	58.7	0.0	0.0				Single Protein		NM_018328_3	0	1	1	0	1	0	1	62.5	0	Doubtful
53	NM_016112_1_REVERSED	Homo sapiens polycystic kidney disease 2-like 1 (PKD2L1), mRNA|PKD2L1|frame-1-REVERSED			7.581009036601614	20.83	0.0	0.0				Single Protein		NM_016112_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	NM_001037160_1	Homo sapiens cystin 1 (CYS1), mRNA|CYS1|frame-1			6.749475829305383	100.0	0.0	0.0				Single Protein		NM_001037160_1	0	1	1	0	1	0	1	0.0	0	Doubtful
55	NM_001025100_9_REVERSED	Homo sapiens myelin basic protein (MBP), transcript variant 8, mRNA|MBP|frame-1-REVERSED			4.54351818812949	100.0	0.0	0.0				Single Protein		NM_001025100_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	Q496H8				17.773978872931224	44.85	0.0	0.0				Single Protein		Q496H8	0	1	1	0	1	0	1	0.0	0	Doubtful
57	P54886				87.24754303746528	69.06	0.0	0.0				Single Protein		P54886	0	1	1	0	1	0	1	0.0	0	Doubtful
58	Q7Z4L5				150.84013115756085	73.86	0.0	0.0				Single Protein		Q7Z4L5	0	1	1	0	1	0	1	0.0	0	Doubtful
59	NM_007056_2_REVERSED	Homo sapiens splicing factor, arginine/serine-rich 16 (SFRS16), mRNA|CLASRP|frame-1-REVERSED			5.647854247945732	100.0	0.0	0.0				Single Protein		NM_007056_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	A2VEC9_REVERSED				547.1333432838692	33.77	0.0	0.0				Single Protein		A2VEC9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	NM_004623_1_REVERSED	Homo sapiens tetratricopeptide repeat domain 4 (TTC4), mRNA|TTC4|frame-1-REVERSED			8.212732227745967	100.0	0.0	0.0				Single Protein		NM_004623_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	O15381_REVERSED				94.99098712118025	82.36	0.0	0.0				Single Protein		O15381_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	NM_001135053_2	Homo sapiens single immunoglobulin and toll-interleukin 1 receptor (TIR) domain (SIGIRR), transcript variant 2, mRNA|SIGIRR|frame-1			5.717916556335432	100.0	0.0	0.0				Related Proteins	NM_001135054_2, NM_021805_2	NM_001135053_2, NM_001135054_2, NM_021805_2	0	1	1	0	1	0	2	0.0	0	Doubtful
64	NM_015009_1_REVERSED	Homo sapiens PDZ domain containing ring finger 3 (PDZRN3), mRNA|PDZRN3|frame-2-REVERSED			16.134780253637036	100.0	0.0	0.0				Single Protein		NM_015009_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	NM_001128225_10_REVERSED	Homo sapiens solute carrier family 39 (zinc transporter), member 13 (SLC39A13), transcript variant 1, mRNA|SLC39A13|frame-3-REVERSED			5.349844650116613	50.0	0.0	0.0				Related Proteins	NM_152264_10_REVERSED	NM_001128225_10_REVERSED, NM_152264_10_REVERSED	0	1	1	0	1	0	5	0.0	1	Doubtful
66	NM_014153_3	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.927400860908481	100.0	0.0	0.0				Single Protein		NM_014153_3	0	1	1	0	1	0	1	0.0	0	Doubtful
67	O15018_REVERSED				301.4552793552942	64.78	0.0	0.0				Single Protein		O15018_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	100.0	12.09	0.0	Oxidation of M(M81)	Oxidation of M(1)		Single Protein		NM_016341_1	1	1	1	1	1	0	3	62.06896551724138	0	Doubtful
69	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	43.44	0.0	0.0				Single Protein		NM_000911_2	0	1	1	0	1	0	2	0.0	0	Doubtful
70	P12110_REVERSED				108.511935008408	63.89	0.0	0.0				Single Protein		P12110_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	NM_001042663_3_REVERSED	Homo sapiens pleckstrin homology domain containing, family G (with RhoGef domain) member 5 (PLEKHG5), transcript variant 3, mRNA|PLEKHG5|frame-1-REVERSED			9.73427957525481	100.0	0.0	0.0				Related Proteins	NM_001042664_3_REVERSED, NM_001042665_3_REVERSED, NM_020631_3_REVERSED, NM_198681_5_REVERSED	NM_001042663_3_REVERSED, NM_001042664_3_REVERSED, NM_001042665_3_REVERSED, NM_020631_3_REVERSED, NM_198681_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	NM_001001795_1	Homo sapiens similar to RIKEN cDNA C030006K11 gene (MGC70857), mRNA|C8orf82|frame-1			8.160183440313123	71.05	0.0	0.0				Single Protein		NM_001001795_1	0	1	1	0	1	0	1	0.0	0	Doubtful
73	NM_001135254_9_REVERSED	Homo sapiens paired box 7 (PAX7), transcript variant 3, mRNA|PAX7|frame-2-REVERSED			15.516858940511492	58.57	0.0	0.0				Single Protein		NM_001135254_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	NM_152730_1_REVERSED	Homo sapiens chromosome 6 open reading frame 170 (C6orf170), mRNA|C6orf170|frame-2-REVERSED			4.875415499076371	100.0	0.0	0.0				Single Protein		NM_152730_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	NM_003407_3_REVERSED	Homo sapiens zinc finger protein 36, C3H type, homolog (mouse) (ZFP36), mRNA|ZFP36|frame-1-REVERSED			4.787492669684571	50.0	0.0	0.0				Single Protein		NM_003407_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	NM_019886_3_REVERSED	Homo sapiens carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 7 (CHST7), mRNA|CHST7|frame-1-REVERSED			6.233390615532863	100.0	0.0	0.0				Single Protein		NM_019886_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	P86452				109.90293602545721	57.2	0.0	0.0				Single Protein		P86452	0	1	1	0	1	0	1	0.0	0	Doubtful
78	NM_031427_7	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-2			6.7165931653631334	100.0	0.0	0.0				Single Protein		NM_031427_7	0	2	2	0	2	0	2	0.0	0	Doubtful
79	NM_001143685_3_REVERSED	Homo sapiens carboxylesterase 7 (CES7), transcript variant 1, mRNA|CES5A|frame-2-REVERSED			5.20148916656551	45.83	0.0	0.0				Related Proteins	NM_145024_3_REVERSED	NM_001143685_3_REVERSED, NM_145024_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	83.1	0.0	0.0				Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	2	0.0	0	Doubtful
81	Q9Y6B6				22.395506481486343	60.1	0.0	0.0				Single Protein		Q9Y6B6	0	1	1	0	1	0	1	0.0	0	Doubtful
82	NM_012067_2_REVERSED	Homo sapiens aldo-keto reductase family 7, member A3 (aflatoxin aldehyde reductase) (AKR7A3), mRNA|AKR7A3|frame-1-REVERSED			5.712943855327622	100.0	0.0	0.0				Single Protein		NM_012067_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0				Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	2	2	0	2	0	5	0.0	0	Doubtful
84	O14578				231.28581307218153	82.73	0.0	0.0				Single Protein		O14578	0	2	2	0	2	0	2	0.0	0	Doubtful
85	Q9UL36_REVERSED				203.57421561816534	51.0	0.0	0.0				Single Protein		Q9UL36_REVERSED	0	1	1	0	1	0	4	0.0	1	Doubtful
86	Q05BV3				219.28673691173674	69.98	0.0	0.0				Single Protein		Q05BV3	0	1	1	0	1	0	1	0.0	0	Doubtful
87	O95154_REVERSED				37.182521515347844	59.21	0.0	0.0				Single Protein		O95154_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
88	P42830				11.96450720267279	69.3	0.0	0.0				Single Protein		P42830	0	1	1	0	1	0	1	0.0	0	Doubtful
89	NM_152770_1_REVERSED	Homo sapiens chromosome 4 open reading frame 22 (C4orf22), mRNA|C4orf22|frame-2-REVERSED			5.410699336664191	100.0	0.0	0.0				Single Protein		NM_152770_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	Q92539				99.33720475263623	64.62	0.0	0.0				Single Protein		Q92539	0	1	1	0	1	0	1	0.0	0	Doubtful
