	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UL58				59.99598879165774	89.56	0.0	0.0					Single Protein		Q9UL58	0	1	1	0	1	0	0	1	46.51162790697675	Doubtful
2	NM_032301_4	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-3			4.01110153955861	32.5	0.0	0.0					Single Protein		NM_032301_4	0	1	1	0	1	0	0	2	0.0	Doubtful
3	NM_012104_2	Homo sapiens beta-site APP-cleaving enzyme 1 (BACE1), transcript variant a, mRNA|BACE1|frame-1			4.592422907845661	100.0	0.0	0.0					Related Proteins	NM_138971_1, NM_138972_2, NM_138973_1	NM_012104_2, NM_138971_1, NM_138972_2, NM_138973_1	0	1	1	0	1	0	0	2	0.0	Doubtful
4	NM_016038_1	Homo sapiens Shwachman-Bodian-Diamond syndrome (SBDS), mRNA|SBDS|frame-2			6.241266260396783	100.0	0.0	0.0					Single Protein		NM_016038_1	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q674R7				100.95506262768923	62.01	0.0	0.0					Single Protein		Q674R7	0	1	1	0	1	0	0	1	0.0	Doubtful
6	NM_001080543_1	Homo sapiens chromosome 19 open reading frame 29 (C19orf29), transcript variant 1, mRNA|C19orf29|frame-1			9.909818982587726	100.0	0.0	0.0					Related Proteins	NM_021231_1	NM_001080543_1, NM_021231_1	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q9UL63				84.71349245069409	90.07	0.0	0.0					Single Protein		Q9UL63	0	1	1	0	1	0	0	1	0.0	Doubtful
8	NM_024103_8	Homo sapiens solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23 (SLC25A23), nuclear gene encoding mitochondrial protein, mRNA|SLC25A23|frame-3			7.405649653970382	31.82	0.0	0.0					Single Protein		NM_024103_8	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q5JST6				87.34104189865977	92.26	0.0	0.0					Single Protein		Q5JST6	0	1	1	0	1	0	0	1	0.0	Doubtful
10	P53539				35.90558751291264	42.01	0.0	0.0					Single Protein		P53539	0	1	1	0	1	0	0	1	0.0	Doubtful
11	Q7Z4N2				182.0622402206764	81.47	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	1	0.0	Doubtful
12	B2MG_HUMAN				13.705910892344157	100.0	0.0	0.0					Related Proteins	P61769	B2MG_HUMAN, P61769	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q5VVW2				112.78156224949764	70.68	0.0	0.0					Single Protein		Q5VVW2	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q8WXA9				59.34501049295324	88.39	0.0	0.0					Single Protein		Q8WXA9	0	2	2	0	2	0	0	2	95.45454545454545	Doubtful
15	Q567U6				73.15190051221317	90.81	0.0	0.0					Single Protein		Q567U6	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q9UKV5				72.94883997627815	52.72	0.0	0.0					Single Protein		Q9UKV5	0	1	1	0	1	0	0	1	0.0	Doubtful
17	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0					Single Protein		NM_032291_4	0	1	1	0	1	0	0	2	0.0	Doubtful
18	Q96A99				52.30720535107526	67.15	0.0	0.0					Single Protein		Q96A99	0	1	1	0	1	0	0	1	0.0	Doubtful
19	Q8WXA3				75.00788668336168	94.2	0.0	0.0					Single Protein		Q8WXA3	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q5BKY9				28.367865857754666	100.0	0.0	0.0					Single Protein		Q5BKY9	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q9UKW4				97.71348141546703	84.77	0.0	0.0					Single Protein		Q9UKW4	0	2	2	0	2	0	0	7	0.0	Doubtful
22	Q9Y6A5				90.30375324035727	68.02	0.0	0.0					Single Protein		Q9Y6A5	0	1	1	0	1	0	0	1	0.0	Doubtful
23	Q13702				46.298093681967984	100.0	0.0	0.0					Single Protein		Q13702	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q86XA9				221.86276015291375	74.41	0.0	0.0					Single Protein		Q86XA9	0	1	1	0	1	0	0	1	0.0	Doubtful
25	Q5BKZ1				65.61304970951385	86.94	0.0	0.0					Single Protein		Q5BKZ1	0	1	1	0	1	0	0	1	0.0	Doubtful
26	NM_005144_11	Homo sapiens hairless homolog (mouse) (HR), transcript variant 1, mRNA|HR|frame-2			5.715790585060011	100.0	0.0	0.0					Related Proteins	NM_018411_11	NM_005144_11, NM_018411_11	0	1	1	0	1	0	0	1	0.0	Doubtful
27	NM_016946_1	Homo sapiens F11 receptor (F11R), mRNA|F11R|frame-1			10.981547316799288	74.26	0.0	0.0					Single Protein		NM_016946_1	0	1	1	0	1	0	0	1	0.0	Doubtful
28	NM_001083956_1	Homo sapiens zinc finger protein 655 (ZNF655), transcript variant 7, mRNA|ZNF655|frame-1			10.584535714734034	100.0	0.0	0.0					Related Proteins	NM_001085366_1, NM_024061_1, NM_138494_1	NM_001083956_1, NM_001085366_1, NM_024061_1, NM_138494_1	0	1	1	0	1	0	0	1	0.0	Doubtful
29	NM_031427_5	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-2			11.901865447987094	100.0	0.0	0.0					Single Protein		NM_031427_5	0	1	1	0	1	0	0	1	0.0	Doubtful
30	NM_018837_1	Homo sapiens sulfatase 2 (SULF2), transcript variant 1, mRNA|SULF2|frame-2			6.98752628684872	49.28	0.0	0.0					Related Proteins	NM_198596_1	NM_018837_1, NM_198596_1	0	1	1	0	1	0	0	1	0.0	Doubtful
31	NM_001127372_4	Homo sapiens zinc finger protein 84 (ZNF84), transcript variant 2, mRNA|ZNF84|frame-3			6.589247026184099	100.0	0.0	0.0					Related Proteins	NM_003428_5, XM_002343884_6, XM_002343885_5, XM_002343886_5	NM_001127372_4, NM_003428_5, XM_002343884_6, XM_002343885_5, XM_002343886_5	0	1	1	0	1	0	0	1	0.0	Doubtful
32	O14578				231.28581307218153	90.73	0.0	0.0					Single Protein		O14578	0	1	1	0	1	0	0	1	0.0	Doubtful
33	NM_001001662_3	Homo sapiens zinc finger protein 782 (ZNF782), mRNA|ZNF782|frame-1			5.382847914657082	100.0	0.0	0.0					Single Protein		NM_001001662_3	0	1	1	0	1	0	0	1	0.0	Doubtful
34	Q9Y6B7				83.20568052139373	83.9	0.0	0.0					Single Protein		Q9Y6B7	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q05BV3				219.28673691173674	79.84	0.0	0.0					Single Protein		Q05BV3	0	1	1	0	1	0	0	2	0.0	Doubtful
36	NM_022351_4	Homo sapiens N-terminal EF-hand calcium binding protein 1 (NECAB1), mRNA|NECAB1|frame-1			6.279446592827523	100.0	0.0	0.0					Single Protein		NM_022351_4	0	1	1	0	1	0	0	1	0.0	Doubtful
37	Q8WXG6				183.18815811741567	69.95	0.0	0.0					Single Protein		Q8WXG6	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q9Y5Y9				220.4835441589555	64.31	0.0	0.0					Single Protein		Q9Y5Y9	0	1	1	0	1	0	0	1	0.0	Doubtful
39	Q9UL12				100.97254130285013	74.29	0.0	0.0					Single Protein		Q9UL12	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q92538				206.3146113362693	64.12	0.0	0.0					Single Protein		Q92538	0	2	2	0	2	0	0	3	0.0	Doubtful
41	Q9Y5Y6				94.7087894853779	57.89	0.0	0.0					Single Protein		Q9Y5Y6	0	1	1	0	1	0	0	1	0.0	Doubtful
