	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	NM_014943_2_REVERSED	Homo sapiens zinc fingers and homeoboxes 2 (ZHX2), mRNA|ZHX2|frame-2-REVERSED			5.315887034560812	100.0	0.0	0.0				Single Protein		NM_014943_2_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
2	O43526_REVERSED				95.78689621960541	74.2	0.0	0.0				Single Protein		O43526_REVERSED	0	2	2	0	2	0	4	17.192672699183397	1	Doubtful
3	Q9P0X4_REVERSED				244.94538664512393	45.48	0.0	0.0				Single Protein		Q9P0X4_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
4	NM_005188_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence (CBL), mRNA|CBL|frame-2			14.877910529472706	66.42	0.0	0.0				Single Protein		NM_005188_1	0	1	1	0	1	0	9	17.192672699183397	0	Doubtful
5	NM_032470_2_REVERSED	Homo sapiens tenascin XB (TNXB), transcript variant XB-S, mRNA|TNXB|frame-3-REVERSED			10.106944289688663	72.22	0.0	0.0				Single Protein		NM_032470_2_REVERSED	0	1	1	0	1	0	2	17.192672699183397	1	Doubtful
6	NM_018448_1	Homo sapiens cullin-associated and neddylation-dissociated 1 (CAND1), mRNA|CAND1|frame-1			5.588149109918073	100.0	0.0	0.0				Single Protein		NM_018448_1	0	1	1	0	1	0	1	17.192672699183397	0	Doubtful
7	O00192_REVERSED				104.57742379776047	80.04	0.0	0.0				Single Protein		O00192_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
8	Q76MJ5				102.41558678174688	58.75	0.0	0.0				Single Protein		Q76MJ5	0	1	1	0	1	0	1	17.192672699183397	0	Doubtful
9	NM_194460_2_REVERSED	Homo sapiens ring finger protein 126 (RNF126), mRNA|RNF126|frame-3-REVERSED			18.204241767207748	77.59	0.0	0.0				Single Protein		NM_194460_2_REVERSED	0	2	2	0	2	0	6	17.192672699183397	1	Doubtful
10	Q86XE0				46.36987176934028	77.92	0.0	0.0				Single Protein		Q86XE0	0	1	1	0	1	0	1	17.192672699183397	0	Doubtful
11	NM_015062_1_REVERSED	Homo sapiens peroxisome proliferator-activated receptor gamma, coactivator-related 1 (PPRC1), mRNA|PPRC1|frame-2-REVERSED			5.214642059993642	100.0	0.0	0.0				Single Protein		NM_015062_1_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
12	Q8IYT2_REVERSED				88.06203261301803	63.12	0.0	0.0				Single Protein		Q8IYT2_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
13	NM_138402_3_REVERSED	Homo sapiens SP140 nuclear body protein-like (SP140L), mRNA|SP140L|frame-3-REVERSED			7.589987624131065	100.0	0.0	0.0				Single Protein		NM_138402_3_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
14	Q9UL62				111.3405030812205	65.06	0.0	0.0				Single Protein		Q9UL62	0	1	1	0	1	0	1	17.192672699183397	0	Doubtful
15	A4D1S0				42.82338214081803	59.41	0.0	0.0				Single Protein		A4D1S0	0	1	1	0	1	0	1	17.192672699183397	0	Doubtful
16	NM_001007527_1_REVERSED	Homo sapiens LMBR1 domain containing 2 (LMBRD2), mRNA|LMBRD2|frame-3-REVERSED			6.3322543604940105	36.21	0.0	0.0				Single Protein		NM_001007527_1_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
17	NM_007345_5	Homo sapiens zinc finger protein 236 (ZNF236), mRNA|ZNF236|frame-3			7.397639676808181	100.0	0.0	0.0				Single Protein		NM_007345_5	0	1	1	0	1	0	1	17.192672699183397	0	Doubtful
18	NM_003054_3_REVERSED	Homo sapiens solute carrier family 18 (vesicular monoamine), member 2 (SLC18A2), mRNA|SLC18A2|frame-1-REVERSED			10.39667316666876	63.95	0.0	0.0				Single Protein		NM_003054_3_REVERSED	0	1	1	0	1	0	6	17.192672699183397	1	Doubtful
19	NM_005898_2_REVERSED	Homo sapiens cell cycle associated protein 1 (CAPRIN1), transcript variant 1, mRNA|CAPRIN1|frame-2-REVERSED			8.519152557327754	37.5	0.0	0.0				Related Proteins	NM_203364_2_REVERSED	NM_005898_2_REVERSED, NM_203364_2_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
20	O14545				64.80014510808677	59.45	0.0	0.0				Single Protein		O14545	0	1	1	0	1	0	1	17.192672699183397	0	Doubtful
21	Q9UL63				84.71349245069409	90.07	0.0	0.0				Single Protein		Q9UL63	0	1	1	0	1	0	1	17.192672699183397	0	Doubtful
22	NM_001721_1	Homo sapiens BMX non-receptor tyrosine kinase (BMX), transcript variant 2, mRNA|BMX|frame-2			5.643861516115892	100.0	0.0	0.0				Related Proteins	NM_203281_1	NM_001721_1, NM_203281_1	0	1	1	0	1	0	1	17.192672699183397	0	Doubtful
23	Q9UL68				132.95945472010249	79.43	0.0	0.0				Single Protein		Q9UL68	0	3	3	0	3	0	5	17.192672699183397	0	Doubtful
24	NM_007067_10_REVERSED	Homo sapiens MYST histone acetyltransferase 2 (MYST2), mRNA|MYST2|frame-3-REVERSED			12.755113881665872	65.79	0.0	0.0				Single Protein		NM_007067_10_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
25	Q6ZNC4_REVERSED				45.24743934258452	59.95	0.0	0.0				Single Protein		Q6ZNC4_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
26	Q6V1X1_REVERSED				103.29265198565069	77.39	0.0	0.0				Single Protein		Q6V1X1_REVERSED	0	2	2	0	2	0	2	17.192672699183397	1	Doubtful
27	NM_004938_2_REVERSED	Homo sapiens death-associated protein kinase 1 (DAPK1), mRNA|DAPK1|frame-2-REVERSED			5.383956526148051	100.0	0.0	0.0				Single Protein		NM_004938_2_REVERSED	0	1	1	0	1	0	7	17.192672699183397	1	Doubtful
28	NM_001075099_1	Homo sapiens src kinase associated phosphoprotein 1 (SKAP1), transcript variant 2, mRNA|SKAP1|frame-3			9.258761702657784	68.67	0.0	0.0				Related Proteins	NM_003726_1	NM_001075099_1, NM_003726_1	0	1	1	0	1	0	1	17.192672699183397	0	Doubtful
29	O95613_REVERSED				377.8055060829507	84.53	0.0	0.0				Single Protein		O95613_REVERSED	0	2	2	0	2	0	3	17.192672699183397	1	Doubtful
30	Q5VWX1_REVERSED				38.90352687234716	80.23	0.0	0.0				Single Protein		Q5VWX1_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
31	NM_001145446_1	Homo sapiens zinc finger protein 200 (ZNF200), transcript variant 4, mRNA|ZNF200|frame-3			7.6392360615245956	100.0	0.0	0.0				Related Proteins	NM_001145447_2, NM_001145448_1, NM_003454_2, NM_198087_1, NM_198088_1	NM_001145446_1, NM_001145447_2, NM_001145448_1, NM_003454_2, NM_198087_1, NM_198088_1	0	1	1	0	1	0	1	17.192672699183397	0	Doubtful
32	Q6UVY6_REVERSED				69.60768166895231	72.43	0.0	0.0				Single Protein		Q6UVY6_REVERSED	0	3	3	0	3	0	3	17.192672699183397	1	Doubtful
33	P42858				347.38278202173234	65.31	0.0	0.0				Single Protein		P42858	0	1	1	0	1	0	5	17.192672699183397	0	Doubtful
34	Q96NB2_REVERSED				36.20773020153568	83.23	0.0	0.0				Single Protein		Q96NB2_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
35	Q9UKV3				151.77079068994243	78.9	0.0	0.0				Single Protein		Q9UKV3	0	2	2	0	2	0	2	17.192672699183397	0	Doubtful
36	Q9H2G4_REVERSED				79.38681007340548	55.7	0.0	0.0				Single Protein		Q9H2G4_REVERSED	0	1	1	0	1	0	1	17.192672699183397	1	Doubtful
37	Q567U6				73.15190051221317	90.81	0.0	0.0				Single Protein		Q567U6	0	1	1	0	1	0	1	17.192672699183397	0	Doubtful
