	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	NM_032301_2	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			10.493017889443882	100.0	0.0	0.0				Single Protein		NM_032301_2	0	1	1	0	1	0	2	0.0	0	Doubtful
2	Q9UKT8				51.479228228810534	85.02	0.0	0.0				Single Protein		Q9UKT8	0	1	1	0	1	0	1	0.0	0	Doubtful
3	NM_207307_1	Homo sapiens chromosome 3 open reading frame 25 (C3orf25), mRNA|C3orf25|frame-3			11.237919489678966	100.0	0.0	0.0				Single Protein		NM_207307_1	0	1	1	0	1	0	1	0.0	0	Doubtful
4	P28562				39.27265807708235	56.95	0.0	0.0				Single Protein		P28562	0	1	1	0	1	0	1	0.0	0	Doubtful
5	O00192_REVERSED				104.57742379776047	82.74	0.0	0.0				Single Protein		O00192_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
6	Q6YHU6				219.46505332386198	78.29	0.0	0.0				Single Protein		Q6YHU6	0	1	1	0	1	0	2	0.0	0	Doubtful
7	NM_147196_4_REVERSED	Homo sapiens transmembrane inner ear (TMIE), mRNA|TMIE|frame-2-REVERSED			12.524298167986144	100.0	0.0	0.0				Single Protein		NM_147196_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
8	NM_194460_2_REVERSED	Homo sapiens ring finger protein 126 (RNF126), mRNA|RNF126|frame-3-REVERSED			18.204241767207748	77.59	0.0	0.0				Single Protein		NM_194460_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
9	Q86XE0				46.36987176934028	84.12	0.0	0.0				Single Protein		Q86XE0	0	1	1	0	1	0	1	0.0	0	Doubtful
10	NM_002283_3	Homo sapiens keratin 85 (KRT85), mRNA|KRT85|frame-3			25.37294933715791	60.87	0.0	0.0				Single Protein		NM_002283_3	0	1	1	0	1	0	1	0.0	0	Doubtful
11	Q8IYT2_REVERSED				88.06203261301803	66.49	0.0	0.0				Single Protein		Q8IYT2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	Q9UL62				111.3405030812205	70.4	0.0	0.0				Single Protein		Q9UL62	0	1	1	0	1	0	1	0.0	0	Doubtful
13	O14543				24.754626053395093	68.44	0.0	0.0				Single Protein		O14543	0	1	1	0	1	0	1	0.0	0	Doubtful
