	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_032301_2	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			10.493017889443882	100.0	0.0	0.0					Single Protein		NM_032301_2	0	1	1	0	1	0	0	2	16.84311838306064	Doubtful
2	Q9UKT7				48.67567676299151	100.0	0.0	0.0					Single Protein		Q9UKT7	0	1	1	0	1	0	0	1	12.549212598425196	Doubtful
3	A6NDB9				71.65224201192197	69.99	0.0	0.0					Single Protein		A6NDB9	0	1	1	0	1	0	0	1	12.549212598425196	Doubtful
4	Q6YHU6				219.46505332386198	78.29	0.0	0.0					Single Protein		Q6YHU6	0	1	1	0	1	0	0	1	12.549212598425196	Doubtful
5	NM_032982_6	Homo sapiens caspase 2, apoptosis-related cysteine peptidase (CASP2), transcript variant 1, mRNA|CASP2|frame-3			5.697792784933071	100.0	0.0	0.0					Related Proteins	NM_032983_7	NM_032982_6, NM_032983_7	0	1	1	0	1	0	0	1	12.549212598425196	Doubtful
6	NM_001080543_1	Homo sapiens chromosome 19 open reading frame 29 (C19orf29), transcript variant 1, mRNA|C19orf29|frame-1			9.909818982587726	100.0	0.0	0.0					Related Proteins	NM_021231_1	NM_001080543_1, NM_021231_1	0	1	1	0	1	0	0	1	12.549212598425196	Doubtful
7	O14543				24.754626053395093	68.44	0.0	0.0					Single Protein		O14543	0	2	2	0	2	0	0	2	16.028285209192696	Doubtful
8	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0					Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	1	1	0	1	0	0	1	12.549212598425196	Doubtful
9	Q9H4L4				64.96868842987423	69.69	0.0	0.0					Single Protein		Q9H4L4	0	2	2	0	2	0	0	3	51.727447216890596	Doubtful
10	O14562				33.36084905835145	59.87	0.0	0.0					Single Protein		O14562	0	1	1	0	1	0	0	1	12.549212598425196	Doubtful
11	NM_024103_6	Homo sapiens solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23 (SLC25A23), nuclear gene encoding mitochondrial protein, mRNA|SLC25A23|frame-1			11.272666754306552	30.69	0.0	0.0					Single Protein		NM_024103_6	0	1	1	0	1	0	0	1	12.549212598425196	Doubtful
12	NM_024103_5	Homo sapiens solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23 (SLC25A23), nuclear gene encoding mitochondrial protein, mRNA|SLC25A23|frame-2			5.356542701176663	100.0	0.0	0.0					Single Protein		NM_024103_5	0	1	1	0	1	0	0	1	14.256893073301946	Doubtful
13	Q5JST6				87.34104189865977	92.26	0.0	0.0					Single Protein		Q5JST6	0	1	1	0	1	0	0	2	14.309373964889039	Doubtful
14	Q5VVW2				112.78156224949764	70.68	0.0	0.0					Single Protein		Q5VVW2	0	1	1	0	1	0	0	1	12.549212598425196	Doubtful
15	P42858				347.38278202173234	68.59	0.0	0.0					Single Protein		P42858	0	1	1	0	1	0	0	1	12.549212598425196	Doubtful
16	Q9UKV0				111.22781537358844	55.59	0.0	0.0					Single Protein		Q9UKV0	0	1	1	0	1	0	0	1	12.968749999999996	Doubtful
17	NM_003816_3	Homo sapiens ADAM metallopeptidase domain 9 (meltrin gamma) (ADAM9), transcript variant 1, mRNA|ADAM9|frame-2			5.67900731804456	100.0	0.0	0.0					Single Protein		NM_003816_3	0	2	2	0	2	0	0	2	16.420664206642066	Doubtful
18	NM_001007245_1	Homo sapiens interferon-related developmental regulator 1 (IFRD1), transcript variant 2, mRNA|IFRD1|frame-1			8.311617709017597	61.64	0.0	0.0					Related Proteins	NM_001550_2	NM_001007245_1, NM_001550_2	0	1	1	0	1	0	0	1	16.586306653809068	Doubtful
