	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P28566				41.65482480297372	45.48	0.0	0.0					Single Protein		P28566	0	1	1	0	1	0	0	1	0.0	Doubtful
2	A6NDB9				71.65224201192197	59.73	0.0	0.0					Single Protein		A6NDB9	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Q674R7				100.95506262768923	51.3	0.0	0.0					Single Protein		Q674R7	0	1	1	0	1	0	0	2	0.0	Doubtful
4	P15248				15.89791750766963	40.28	0.0	0.0					Single Protein		P15248	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q6YHU6				219.46505332386198	68.51	0.0	0.0					Single Protein		Q6YHU6	0	1	1	0	1	0	0	1	55.319148936170215	Doubtful
6	NM_032301_1	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			7.537000420505537	100.0	0.0	0.0					Single Protein		NM_032301_1	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q86XE3				60.673135583568005	67.92	0.0	0.0					Single Protein		Q86XE3	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q76MJ5				102.41558678174688	56.26	0.0	0.0					Single Protein		Q76MJ5	0	1	1	0	1	0	0	1	0.0	Doubtful
9	NM_014393_1	Homo sapiens staufen, RNA binding protein, homolog 2 (Drosophila) (STAU2), mRNA|STAU2|frame-2			7.845357018091175	100.0	0.0	0.0					Single Protein		NM_014393_1	0	1	1	0	1	0	0	1	0.0	Doubtful
10	NM_002799_2	Homo sapiens proteasome (prosome, macropain) subunit, beta type, 7 (PSMB7), mRNA|PSMB7|frame-1			6.141286133536344	31.37	0.0	0.0					Single Protein		NM_002799_2	0	1	1	0	1	0	0	1	0.0	Doubtful
11	NM_007345_6	Homo sapiens zinc finger protein 236 (ZNF236), mRNA|ZNF236|frame-2			8.627430363778634	100.0	0.0	0.0					Single Protein		NM_007345_6	0	1	1	0	1	0	0	1	0.0	Doubtful
12	NM_001040102_10	Homo sapiens oligodendrocytic myelin paranodal and inner loop protein (OPALIN), transcript variant 2, mRNA|OPALIN|frame-1			8.973714366862175	68.29	0.0	0.0					Related Proteins	NM_001040103_10, NM_033207_10	NM_001040102_10, NM_001040103_10, NM_033207_10	0	1	1	0	1	0	0	1	0.0	Doubtful
