	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UL58				59.99598879165774	89.56	0.0	0.0					Single Protein		Q9UL58	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
2	Q9H4M7				85.34894077619076	83.7	0.0	0.0					Single Protein		Q9H4M7	0	1	1	0	1	0	0	2	15.50470487596236	Doubtful
3	NM_005188_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence (CBL), mRNA|CBL|frame-2			14.877910529472706	66.42	0.0	0.0					Single Protein		NM_005188_1	0	2	2	0	2	0	0	2	15.50470487596236	Doubtful
4	NM_020697_6	Homo sapiens potassium voltage-gated channel, delayed-rectifier, subfamily S, member 2 (KCNS2), mRNA|KCNS2|frame-2			6.7133625034474225	100.0	0.0	0.0					Single Protein		NM_020697_6	0	3	3	0	3	0	0	5	15.50470487596236	Doubtful
5	Q6YHU6				219.46505332386198	75.68	0.0	0.0					Single Protein		Q6YHU6	0	1	1	0	1	0	0	2	15.50470487596236	Doubtful
6	NM_020725_1	Homo sapiens ataxin 7-like 1 (ATXN7L1), transcript variant 1, mRNA|ATXN7L1|frame-3			9.686873725114387	70.93	0.0	0.0					Related Proteins	NM_152749_1	NM_020725_1, NM_152749_1	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
7	NM_032982_6	Homo sapiens caspase 2, apoptosis-related cysteine peptidase (CASP2), transcript variant 1, mRNA|CASP2|frame-3			5.697792784933071	100.0	0.0	0.0					Related Proteins	NM_032983_7	NM_032982_6, NM_032983_7	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
8	NM_014393_1	Homo sapiens staufen, RNA binding protein, homolog 2 (Drosophila) (STAU2), mRNA|STAU2|frame-2			7.845357018091175	100.0	0.0	0.0					Single Protein		NM_014393_1	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
9	O14543				24.754626053395093	68.44	0.0	0.0					Single Protein		O14543	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
10	NM_006122_10	Homo sapiens mannosidase, alpha, class 2A, member 2 (MAN2A2), mRNA|MAN2A2|frame-1			6.185394146248502	100.0	0.0	0.0					Single Protein		NM_006122_10	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
11	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0					Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
12	Q9H4L4				64.96868842987423	65.16	0.0	0.0					Single Protein		Q9H4L4	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
13	Q2TAC6				111.26410254745433	84.57	0.0	0.0					Single Protein		Q2TAC6	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
14	Q7Z4N8				61.0881970249655	74.26	0.0	0.0					Single Protein		Q7Z4N8	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
15	P30876				133.81068609894038	72.4	0.0	0.0					Single Protein		P30876	0	1	1	0	1	0	1	10	91.66666666666666	Doubtful
16	Q9UKU7				45.04047116324456	84.34	0.0	0.0					Single Protein		Q9UKU7	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
17	Q8WXB4				91.75271811367953	83.71	0.0	0.0					Single Protein		Q8WXB4	0	2	2	0	2	0	0	2	15.50470487596236	Doubtful
18	Q7Z4N2				182.0622402206764	79.91	0.0	0.0					Single Protein		Q7Z4N2	0	2	2	0	2	0	0	5	15.50470487596236	Doubtful
19	P42858				347.38278202173234	65.31	0.0	0.0					Single Protein		P42858	0	2	2	0	2	0	0	2	15.50470487596236	Doubtful
20	Q8WXA9				59.34501049295324	88.39	0.0	0.0					Single Protein		Q8WXA9	0	1	1	0	1	0	0	2	15.50470487596236	Doubtful
21	P16591				94.5777518040231	87.59	0.0	0.0					Single Protein		P16591	0	1	1	0	1	0	0	3	15.50470487596236	Doubtful
22	Q9UKV0				111.22781537358844	50.45	0.0	0.0					Single Protein		Q9UKV0	0	1	1	0	1	0	0	2	15.50470487596236	Doubtful
23	O14556				44.47278994794948	74.02	8.09	350.0602440850738					Single Protein		O14556	4	4	1	1	1	1	11	11	100.0	Confident
24	NM_080603_4	Homo sapiens zinc finger, SWIM-type containing 1 (ZSWIM1), mRNA|ZSWIM1|frame-1			6.1950473256562795	45.1	0.0	0.0					Single Protein		NM_080603_4	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
25	Q9NXD2				88.21711454432949	76.83	0.0	0.0					Single Protein		Q9NXD2	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
26	Q9H4K1				37.03689544027872	100.0	0.0	0.0					Single Protein		Q9H4K1	0	1	1	0	1	0	0	2	15.50470487596236	Doubtful
27	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0					Single Protein		NM_003170_1	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
28	NM_145719_1	Homo sapiens tigger transposable element derived 3 (TIGD3), mRNA|TIGD3|frame-3			7.452703507889609	100.0	0.0	0.0					Single Protein		NM_145719_1	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
29	Q9Y6A1				84.82561552847191	53.55	0.0	0.0					Single Protein		Q9Y6A1	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
30	NM_015018_1	Homo sapiens dopey family member 1 (DOPEY1), mRNA|DOPEY1|frame-1			5.293732540193791	33.33	0.0	0.0					Single Protein		NM_015018_1	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
31	XM_001128100_1	PREDICTED: Homo sapiens hypothetical LOC728671 (LOC728671), mRNA|LOC728671|frame-2			7.956980534669854	100.0	0.0	0.0					Related Proteins	XM_001129176_1, XM_001716479_1	XM_001128100_1, XM_001129176_1, XM_001716479_1	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
32	Q9UKW4				97.71348141546703	78.87	0.0	0.0					Single Protein		Q9UKW4	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
33	Q9Y6A4				22.75999248526644	84.46	0.0	0.0					Single Protein		Q9Y6A4	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
34	NM_004573_2	Homo sapiens phospholipase C, beta 2 (PLCB2), mRNA|PLCB2|frame-3			4.284931867741511	100.0	0.0	0.0					Single Protein		NM_004573_2	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
35	Q9NXE8				49.61699015371626	92.94	0.0	0.0					Single Protein		Q9NXE8	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
36	Q13702				46.298093681967984	93.93	0.0	0.0					Single Protein		Q13702	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
37	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0					Single Protein		NM_004168_3	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
38	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	53.28	0.0	0.0					Single Protein		NM_000911_2	0	3	3	0	3	0	0	5	15.50470487596236	Doubtful
39	NM_001083956_1	Homo sapiens zinc finger protein 655 (ZNF655), transcript variant 7, mRNA|ZNF655|frame-1			10.584535714734034	100.0	0.0	0.0					Related Proteins	NM_001085366_1, NM_024061_1, NM_138494_1	NM_001083956_1, NM_001085366_1, NM_024061_1, NM_138494_1	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
40	NM_020311_3	Homo sapiens chemokine (C-X-C motif) receptor 7 (CXCR7), mRNA|CXCR7|frame-3			7.832304254242322	100.0	0.0	0.0					Single Protein		NM_020311_3	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
41	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	100.0	0.0	0.0					Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
42	O14576				72.9096527972296	60.47	0.0	0.0					Single Protein		O14576	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
43	Q96A83				45.35259223585739	63.04	0.0	0.0					Single Protein		Q96A83	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
44	Q9UKX7				50.11316358276398	80.77	0.0	0.0					Single Protein		Q9UKX7	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
45	Q9UKP5				125.19153749658801	75.38	0.0	0.0					Single Protein		Q9UKP5	0	2	2	0	2	0	0	2	15.50470487596236	Doubtful
46	A4D1N5				16.730650962112314	78.67	0.0	0.0					Single Protein		A4D1N5	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
47	Q9UKP4				183.97687314216589	47.81	0.0	0.0					Single Protein		Q9UKP4	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
48	Q9UKP6				42.10353171329137	49.1	0.0	0.0					Single Protein		Q9UKP6	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
49	Q9Y5Y7				35.1909571908754	59.32	0.0	0.0					Single Protein		Q9Y5Y7	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
50	Q9UL16				65.68929249761662	100.0	0.0	0.0					Single Protein		Q9UL16	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
51	Q7Z4S6				187.06283431498255	81.18	0.0	0.0					Single Protein		Q7Z4S6	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
52	NM_001006932_4	Homo sapiens ribosomal protein S6 kinase, 90kDa, polypeptide 2 (RPS6KA2), transcript variant 2, mRNA|RPS6KA2|frame-1			23.256727539735632	88.15	0.0	0.0					Related Proteins	NM_021135_3	NM_001006932_4, NM_021135_3	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
53	Q5JT82				42.550148635352876	37.53	0.0	0.0					Single Protein		Q5JT82	0	1	1	0	1	0	0	1	15.50470487596236	Doubtful
