	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UL58				59.99598879165774	94.58	0.0	0.0					Single Protein		Q9UL58	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
2	NM_012104_2	Homo sapiens beta-site APP-cleaving enzyme 1 (BACE1), transcript variant a, mRNA|BACE1|frame-1			4.592422907845661	100.0	0.0	0.0					Related Proteins	NM_138971_1, NM_138972_2, NM_138973_1	NM_012104_2, NM_138971_1, NM_138972_2, NM_138973_1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
3	P28562				39.27265807708235	56.95	0.0	0.0					Single Protein		P28562	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
4	NM_080723_1	Homo sapiens neurensin 1 (NRSN1), mRNA|NRSN1|frame-2			5.439567929948332	100.0	0.0	0.0					Single Protein		NM_080723_1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
5	NM_001013839_3	Homo sapiens exocyst complex component 7 (EXOC7), transcript variant 1, mRNA|EXOC7|frame-1			6.5421722131314315	100.0	0.0	0.0					Related Proteins	NM_001145296_4, NM_001145297_3, NM_001145298_3, NM_001145299_3, NM_015219_3	NM_001013839_3, NM_001145296_4, NM_001145297_3, NM_001145298_3, NM_001145299_3, NM_015219_3	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
6	O14545				64.80014510808677	59.45	0.0	0.0					Single Protein		O14545	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
7	NM_018102_4	Homo sapiens zinc finger protein 334 (ZNF334), transcript variant 1, mRNA|ZNF334|frame-2			6.820530416187815	100.0	0.0	0.0					Related Proteins	NM_199441_8	NM_018102_4, NM_199441_8	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
8	Q9H4L5				101.1601397300788	90.08	0.0	0.0					Single Protein		Q9H4L5	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
9	XM_002345721_1	PREDICTED: Homo sapiens similar to BCL2-like 12 (LOC100292964), mRNA|LOC100289095|frame-3			5.568816797614242	100.0	0.0	0.0					Related Proteins	XM_002346556_1	XM_002345721_1, XM_002346556_1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
10	P30876				133.81068609894038	81.01	0.0	0.0					Single Protein		P30876	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
11	NM_001142605_4	Homo sapiens elongation factor Tu GTP binding domain containing 2 (EFTUD2), transcript variant 2, mRNA|EFTUD2|frame-1			8.06128859964633	100.0	0.0	0.0					Related Proteins	NM_004247_4	NM_001142605_4, NM_004247_4	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
12	Q7Z4N2				182.0622402206764	81.47	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
13	Q96QZ7				164.48081035871195	70.42	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
14	Q567U6				73.15190051221317	90.81	0.0	0.0					Single Protein		Q567U6	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
15	A4D1P6				83.29173545345338	80.86	0.0	0.0					Single Protein		A4D1P6	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
16	NM_017833_1	Homo sapiens DnaJ (Hsp40) homolog, subfamily C, member 28 (DNAJC28), transcript variant 1, mRNA|DNAJC28|frame-1			6.063209631479124	100.0	0.0	0.0					Single Protein		NM_017833_1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
17	Q9UKW4				97.71348141546703	87.84	0.0	0.0					Single Protein		Q9UKW4	0	2	2	0	2	0	0	4	20.639332870048644	Doubtful
18	Q9NXE4				93.29205858100417	69.53	0.0	0.0					Single Protein		Q9NXE4	0	2	2	0	2	0	0	2	20.387669313404956	Doubtful
19	NM_001083956_1	Homo sapiens zinc finger protein 655 (ZNF655), transcript variant 7, mRNA|ZNF655|frame-1			10.584535714734034	100.0	0.0	0.0					Related Proteins	NM_001085366_1, NM_024061_1, NM_138494_1	NM_001083956_1, NM_001085366_1, NM_024061_1, NM_138494_1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
20	NM_001127198_1	Homo sapiens transmembrane channel-like 6 (TMC6), transcript variant 1, mRNA|TMC6|frame-2			5.333662213742751	100.0	0.0	0.0					Related Proteins	NM_007267_1	NM_001127198_1, NM_007267_1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
21	NM_144721_1	Homo sapiens THAP domain containing 6 (THAP6), mRNA|THAP6|frame-2			5.0696303665410305	100.0	0.0	0.0					Single Protein		NM_144721_1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
22	Q96A84				45.26357611142967	53.97	0.0	0.0					Single Protein		Q96A84	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
23	NM_175607_1	Homo sapiens contactin 4 (CNTN4), transcript variant 1, mRNA|CNTN4|frame-1			6.888580262400851	100.0	0.0	0.0					Single Protein		NM_175607_1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
24	Q9UL15				51.16770877839039	100.0	0.0	0.0					Single Protein		Q9UL15	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
25	Q9Y5Y6				94.7087894853779	57.89	0.0	0.0					Single Protein		Q9Y5Y6	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
26	NM_057177_4	Homo sapiens par-3 partitioning defective 3 homolog B (C. elegans) (PARD3B), transcript variant c, mRNA|PARD3B|frame-2			8.159254128713911	100.0	0.0	0.0					Related Proteins	NM_152526_4, NM_205863_4	NM_057177_4, NM_152526_4, NM_205863_4	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
27	Q9UL16				65.68929249761662	100.0	0.0	0.0					Single Protein		Q9UL16	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
28	Q9Y5Y7				35.1909571908754	74.84	0.0	0.0					Single Protein		Q9Y5Y7	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
29	NM_182762_1	Homo sapiens metastasis associated in colon cancer 1 (MACC1), mRNA|MACC1|frame-3			5.93320152452402	100.0	0.0	0.0					Single Protein		NM_182762_1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
30	NM_003028_7	Homo sapiens Src homology 2 domain containing adaptor protein B (SHB), mRNA|SHB|frame-3			5.888071040344572	100.0	0.0	0.0					Single Protein		NM_003028_7	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
31	Q9H4Q4				40.377446442846825	70.3	0.0	0.0					Single Protein		Q9H4Q4	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
32	Q06587				42.402766636496466	52.22	0.0	0.0					Single Protein		Q06587	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
33	C9JL84				58.259316452279485	74.01	0.0	0.0					Single Protein		C9JL84	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
34	NM_014146_4	Homo sapiens linker for activation of T cells family, member 2 (LAT2), transcript variant 3, mRNA|LAT2|frame-3			11.272619855364157	100.0	0.0	0.0					Related Proteins	NM_032463_4, NM_032464_4	NM_014146_4, NM_032463_4, NM_032464_4	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
35	NM_006863_1	Homo sapiens leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 1 (LILRA1), mRNA|LILRA1|frame-2			7.219737297564204	100.0	0.0	0.0					Single Protein		NM_006863_1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
36	NM_014906_2	Homo sapiens protein phosphatase 1E (PP2C domain containing) (PPM1E), mRNA|PPM1E|frame-3			4.92560887069203	100.0	0.0	0.0					Single Protein		NM_014906_2	0	1	1	0	1	0	0	3	20.387669313404956	Doubtful
37	A8MVW0				87.38117647920146	63.68	0.0	0.0					Single Protein		A8MVW0	0	1	1	0	1	0	0	4	42.22222222222223	Doubtful
38	NM_018198_5	Homo sapiens DnaJ (Hsp40) homolog, subfamily C, member 11 (DNAJC11), mRNA|DNAJC11|frame-1			5.805059051237323	47.06	0.0	0.0					Single Protein		NM_018198_5	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
39	Q9Y5Z7				86.72435698378025	83.84	0.0	0.0					Single Protein		Q9Y5Z7	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
40	NM_199181_6	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-2			15.115529605568485	100.0	0.0	0.0					Single Protein		NM_199181_6	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
41	A6NNL0				93.92451502349361	62.19	0.0	0.0					Related Proteins	Q5VT03, Q8IVF1	A6NNL0, Q5VT03, Q8IVF1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
42	NM_015040_4	Homo sapiens phosphoinositide kinase, FYVE finger containing (PIKFYVE), transcript variant 2, mRNA|PIKFYVE|frame-1			5.203848707034572	100.0	0.0	0.0					Single Protein		NM_015040_4	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
43	P42898				74.54938689450945	79.27	0.0	0.0					Single Protein		P42898	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
44	NM_002850_1	Homo sapiens protein tyrosine phosphatase, receptor type, S (PTPRS), transcript variant 1, mRNA|PTPRS|frame-2			4.620245790898981	100.0	0.0	0.0					Related Proteins	NM_130853_1, NM_130854_1, NM_130855_1	NM_002850_1, NM_130853_1, NM_130854_1, NM_130855_1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
45	Q9BUB5				51.30989267547507	75.05	0.0	0.0					Single Protein		Q9BUB5	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
46	O14511				91.62162136761552	87.53	0.0	0.0					Single Protein		O14511	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
47	P42892				87.10819354743906	77.53	0.0	0.0					Single Protein		P42892	0	1	1	0	1	0	0	2	35.55555555555555	Doubtful
48	NM_004969_1	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-3			4.68546481514395	100.0	0.0	0.0					Single Protein		NM_004969_1	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
49	NM_182487_11	Homo sapiens olfactomedin-like 2A (OLFML2A), mRNA|OLFML2A|frame-2			7.317741897479104	100.0	0.0	0.0					Single Protein		NM_182487_11	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
50	Q07890				152.88244617463965	78.53	0.0	0.0					Single Protein		Q07890	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
51	Q9UL36				203.57421561816534	55.66	0.0	0.0					Single Protein		Q9UL36	0	1	1	0	1	0	0	2	59.64912280701755	Doubtful
52	Q9UKR5				15.853535030062341	62.86	0.0	0.0					Single Protein		Q9UKR5	0	1	1	0	1	0	0	7	38.63636363636363	Doubtful
53	P68104				50.10910826932214	65.8	16.45	414.1056026769115					Related Proteins	Q5VTE0	P68104, Q5VTE0	5	6	6	5	6	5	10	12	100.0	Confident
54	Q8WXE0				126.70543582296388	60.82	0.0	0.0					Single Protein		Q8WXE0	0	1	1	0	1	0	0	1	20.387669313404956	Doubtful
