	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_014314_3	Homo sapiens DEAD (Asp-Glu-Ala-Asp) box polypeptide 58 (DDX58), mRNA|DDX58|frame-1			5.928854891404462	43.14	37.25	0.0					Single Protein		NM_014314_3	1	1	1	1	1	1	0	1	82.5	Doubtful
2	P68104				50.10910826932214	65.8	13.2	359.7842910945517					Related Proteins	Q5VTE0	P68104, Q5VTE0	4	5	5	4	5	4	6	8	100.0	Confident
3	Q9Y5U2				34.30462719879434	42.86	2.43	744.4472831690458					Single Protein		Q9Y5U2	1	1	1	1	1	1	2	2	100.0	Doubtful
4	P22090				29.437038446430613	100.0	4.18	0.0					Related Proteins	P62701, Q8TD47	P22090, P62701, Q8TD47	1	1	1	1	1	1	0	1	82.5	Doubtful
5	O95197				112.54142600660994	60.76	1.07	74.02472984967238					Single Protein		O95197	1	1	1	1	1	1	1	1	100.0	Doubtful
6	Q09666				628.6993855112892	92.87	0.34	0.0					Single Protein		Q09666	1	1	1	1	1	1	0	1	82.5	Doubtful
7	P68363				50.119604615111854	73.84	19.29	537.0369811130665					Related Proteins	P68366	P68363, P68366	7	7	0	0	0	0	14	14	100.0	Confident
8	P43243				94.56479778685481	75.56	5.67	210.46028456508367					Single Protein		P43243	3	3	3	3	3	3	5	5	100.0	Confident
9	Q6I9Y2				23.728003530739187	100.0	4.41	257.2722228598908					Single Protein		Q6I9Y2	1	1	1	1	1	1	1	2	99.21259842519686	Doubtful
10	Q14289				115.80017980136908	91.18	1.68	53.93991106209427					Single Protein		Q14289	1	1	1	1	1	1	1	2	100.0	Doubtful
11	P84103				19.317903403485968	100.0	8.54	320.0215455086447					Related Proteins	Q16629	P84103, Q16629	1	1	1	1	1	1	1	1	100.0	Doubtful
12	P55209				45.345933698967606	50.13	9.97	968.7514320066246					Single Protein		P55209	3	3	3	3	3	3	8	8	100.0	Confident
13	Q07955				27.727814961380233	100.0	5.65	423.25430212433645					Single Protein		Q07955	1	2	2	1	2	1	2	3	100.0	Doubtful
14	P05388				34.251797655797155	66.88	6.62	441.0380963312413					Related Proteins	Q8NHW5	P05388, Q8NHW5	2	2	2	2	2	2	3	3	100.0	Confident
15	P61289				29.48755907553688	84.65	5.91	244.10945796938478					Single Protein		P61289	1	1	1	1	1	1	1	1	100.0	Doubtful
16	Q9Y4X5				64.07577472036868	67.32	2.15	114.59286782405617					Single Protein		Q9Y4X5	1	1	1	1	1	1	1	1	100.0	Doubtful
17	P19784				41.18712468290364	91.43	3.71	149.95295275262208					Single Protein		P19784	1	1	1	1	1	1	1	1	100.0	Doubtful
18	Q13620				103.9162090608696	87.08	1.42	60.1185950325518					Single Protein		Q13620	1	1	1	1	1	1	1	1	100.0	Doubtful
19	P06454				12.195968941857553	47.75	12.61	1980.5106967327442					Single Protein		P06454	1	1	1	1	1	1	2	2	100.0	Doubtful
20	Q9NW82				73.15503997746953	80.58	2.14	86.03857944822578					Single Protein		Q9NW82	1	1	1	1	1	1	1	1	100.0	Doubtful
21	P12270				267.1311125207239	74.86	29.07	262.71287233759506					Single Protein		P12270	63	66	66	63	66	63	137	153	100.0	Confident
22	O43147				113.21280002052235	60.83	1.89	0.0					Single Protein		O43147	1	1	1	1	1	1	0	1	82.5	Doubtful
23	Q2M389				136.3162204459648	87.38	2.56	69.30044031261143					Single Protein		Q2M389	2	2	2	2	2	2	2	2	100.0	Confident
24	Q8IVD9				40.7966645653442	85.32	7.76	0.0					Single Protein		Q8IVD9	1	1	1	1	1	1	0	1	82.5	Doubtful
25	Q9P2F5				102.60766962725471	75.49	2.27	0.0					Single Protein		Q9P2F5	1	1	1	1	1	1	0	1	82.5	Doubtful
26	NM_006494_1	Homo sapiens Ets2 repressor factor (ERF), mRNA|ERF|frame-1			16.772538077639396	80.0	6.0	349.8902230894515					Single Protein		NM_006494_1	1	1	1	1	1	1	1	1	99.21259842519686	Doubtful
27	P29083				49.421016509644765	73.58	10.48	552.9874215494206					Single Protein		P29083	3	3	3	3	3	3	6	6	100.0	Confident
28	P29084				33.02338577298785	100.0	11.34	601.1859503255181					Single Protein		P29084	3	6	6	3	6	3	5	9	100.0	Confident
29	Q9NX58				43.58786359600625	93.4	3.69	138.47898011455865					Single Protein		Q9NX58	1	1	1	1	1	1	1	1	100.0	Doubtful
30	NM_012079_8	Homo sapiens diacylglycerol O-acyltransferase homolog 1 (mouse) (DGAT1), mRNA|DGAT1|frame-1			18.9450780739834	83.33	4.6	0.0					Single Protein		NM_012079_8	1	1	1	1	1	1	0	1	82.5	Doubtful
31	Q14152				166.46831430287327	97.47	1.09	77.92655302660388					Single Protein		Q14152	1	3	3	1	3	1	2	4	100.0	Doubtful
32	Q14974				97.1080146943779	59.13	4.68	321.8053891290942					Single Protein		Q14974	3	3	3	3	3	3	6	6	100.0	Confident
33	Q14980				238.11522374594037	93.05	3.92	66.89328424871394					Single Protein		Q14980	5	5	5	5	5	5	6	6	100.0	Confident
34	O75643				244.35261769115783	78.28	3.7	66.86669630024618					Single Protein		O75643	6	9	9	6	9	6	6	9	100.0	Confident
35	O94776				74.97573718107209	86.68	4.04	130.12446313244064					Single Protein		O94776	2	2	2	2	2	2	2	2	100.0	Confident
36	Q9UJX6				93.76884007973463	74.09	1.82	152.34697667174956					Single Protein		Q9UJX6	1	1	1	1	1	1	2	2	100.0	Doubtful
37	Q9UJX3				66.81284269657043	78.63	7.35	259.73651618230355					Single Protein		Q9UJX3	4	4	4	4	4	4	5	5	100.0	Confident
38	P62249				16.43504092989139	100.0	22.6	1318.0796075287558					Single Protein		P62249	3	3	3	3	3	3	6	6	100.0	Confident
39	P62266				15.797717185215934	81.12	30.77	1663.8136482575317					Single Protein		P62266	6	7	7	6	7	6	10	12	100.0	Confident
40	P29692				31.10278320777167	90.75	21.71	1618.7092171398112					Single Protein		P29692	4	5	5	4	5	4	13	14	100.0	Confident
41	P07437				49.63897134453148	54.5	19.37	724.3821024898801					Single Protein		P07437	5	6	5	4	6	5	9	11	100.0	Confident
42	P15880				31.304595167946374	100.0	18.77	1056.835656771893					Single Protein		P15880	5	6	6	5	6	5	14	15	100.0	Confident
43	Q9BSJ8				122.77994818037284	70.83	1.18	58.70641327004219					Single Protein		Q9BSJ8	1	1	1	1	1	1	1	1	100.0	Doubtful
44	Q9Y4D1				123.39560403725432	86.73	1.67	0.0					Single Protein		Q9Y4D1	1	1	1	1	1	1	0	1	82.5	Doubtful
45	P67870				24.926002234218686	69.3	4.19	596.4037893570196					Single Protein		P67870	1	1	1	1	1	1	2	2	100.0	Doubtful
46	TRY1_BOVIN				25.408419297583514	71.6	26.34	5471.408363561296					Single Protein		TRY1_BOVIN	5	7	7	5	7	5	27	30	100.0	Confident
47	Q9BZF2				95.37166683206657	82.19	3.09	0.0					Single Protein		Q9BZF2	1	1	1	1	1	1	0	1	82.5	Doubtful
48	P62314				13.273363994901741	100.0	10.92	882.0761926624826					Single Protein		P62314	1	1	1	1	1	1	2	2	100.0	Doubtful
49	Q9Y383				46.485591345862105	100.0	2.81	133.88656495769825					Single Protein		Q9Y383	1	2	2	1	2	1	1	2	100.0	Doubtful
50	P26641				50.08714232857586	84.44	32.49	2143.930960861752					Single Protein		P26641	14	17	17	14	17	14	45	57	100.0	Confident
51	Q86V48				120.20214015398246	94.42	1.49	0.0					Single Protein		Q86V48	1	1	1	1	1	1	0	2	78.0	Doubtful
52	Q16576				47.79017950716614	49.65	14.12	790.1932559268074					Single Protein		Q16576	4	4	2	2	2	2	7	7	100.0	Confident
53	P60709				41.709730139029176	76.8	26.13	653.8504121320813					Related Proteins	P63261	P60709, P63261	10	10	10	10	10	10	14	18	100.0	Confident
54	A6NKT7				197.3639141142178	82.94	0.63	16.4938822952287					Related Proteins	O14715, P49792, Q7Z3J3, Q99666	A6NKT7, O14715, P49792, Q7Z3J3, Q99666	1	1	0	0	1	1	1	1	100.0	Doubtful
55	Q9UHX1				59.83762419975925	57.25	15.38	761.0344374889929					Single Protein		Q9UHX1	6	8	8	6	8	6	15	17	100.0	Confident
56	Q8N163				102.83777490049206	66.63	1.52	67.28658136335605					Single Protein		Q8N163	1	1	1	1	1	1	1	1	100.0	Doubtful
57	Q14764				99.26593385219739	74.24	21.95	374.2358880131433					Single Protein		Q14764	16	20	20	16	20	16	28	32	100.0	Confident
58	Q6P2Q9				273.42656038109743	80.94	3.73	106.86142861593616					Single Protein		Q6P2Q9	6	8	8	6	8	6	10	12	100.0	Confident
59	P26368				53.46719107479492	65.89	13.68	448.90607801065994					Single Protein		P26368	4	5	5	4	5	4	6	8	100.0	Confident
60	P17480				89.35022633920845	84.82	3.8	0.0					Single Protein		P17480	1	1	1	1	1	1	0	1	82.5	Doubtful
61	Q12888				213.4426880477534	67.44	2.28	58.85003752269061					Single Protein		Q12888	3	4	4	3	4	3	3	4	100.0	Confident
62	P52655				41.488469616993264	24.2	2.93	576.7421259716234					Single Protein		P52655	1	1	1	1	1	1	1	1	100.0	Doubtful
63	P53999				14.386410160891673	100.0	26.77	1239.7685070098676					Single Protein		P53999	3	5	5	3	5	3	7	9	100.0	Confident
64	Q7L014				117.28950353817042	94.18	10.48	243.39627452269806					Single Protein		Q7L014	10	14	14	10	14	10	15	22	100.0	Confident
65	Q9BYH8				78.01169974429693	50.0	3.48	0.0					Single Protein		Q9BYH8	1	1	1	1	1	1	0	1	82.5	Doubtful
66	O60841				138.74166111845895	86.23	23.77	330.9751045991721					Single Protein		O60841	25	29	29	25	29	25	43	53	100.0	Confident
67	Q15020				109.86527795411239	85.57	4.98	148.6930901171467					Single Protein		Q15020	4	4	4	4	4	4	5	6	100.0	Confident
68	Q15029				109.36628102068903	68.83	10.39	280.55811107802384					Single Protein		Q15029	7	10	10	7	10	7	10	14	100.0	Confident
69	P31943				49.19840896001632	71.71	3.79	140.33030337812224					Related Proteins	P52597	P31943, P52597	1	1	1	1	1	1	1	1	100.0	Doubtful
70	Q15046				68.00459333737524	67.0	1.68	0.0					Single Protein		Q15046	1	1	1	1	1	1	0	1	82.5	Doubtful
71	Q5SNT6				136.886879855278	80.69	5.75	95.16161419969852					Related Proteins	Q641Q2, Q9Y4E1	Q5SNT6, Q641Q2, Q9Y4E1	4	5	5	4	5	4	4	5	100.0	Confident
72	P06748				32.55484168905772	78.57	4.42	454.40288712915776					Single Protein		P06748	1	2	2	1	2	1	2	4	100.0	Doubtful
73	Q8NHZ8				9.771028956232385	100.0	14.12	617.453334863738					Single Protein		Q8NHZ8	1	1	1	1	1	1	1	1	100.0	Doubtful
74	NM_004976_17	Homo sapiens potassium voltage-gated channel, Shaw-related subfamily, member 1 (KCNC1), transcript variant B, mRNA|KCNC1|frame-3			11.829025053137519	51.38	9.17	0.0					Single Protein		NM_004976_17	1	1	1	1	1	1	0	1	82.5	Doubtful
75	P35269				58.20506404990556	80.85	7.16	354.6184693474171					Single Protein		P35269	3	5	5	3	5	3	4	7	100.0	Confident
76	P62861				6.6438167319916	100.0	18.64	3558.205658536795					Single Protein		P62861	2	2	2	2	2	2	6	6	100.0	Confident
77	P46777				34.34069411538556	88.22	4.71	400.63766002608946					Single Protein		P46777	1	4	4	1	4	1	2	6	100.0	Doubtful
78	P62829				14.856061537359926	100.0	14.29	749.7647637631103					Single Protein		P62829	1	1	1	1	1	1	2	2	100.0	Doubtful
79	P24534				24.74826223641773	73.78	16.44	861.1287873963187					Single Protein		P24534	3	3	3	3	3	3	5	6	100.0	Confident
80	Q14839				217.86707363306158	77.93	0.99	16.158723356963584					Related Proteins	Q8TDI0	Q14839, Q8TDI0	1	1	0	0	1	1	1	1	100.0	Doubtful
81	Q2V2M9				158.51553529180842	67.23	1.48	0.0					Single Protein		Q2V2M9	1	2	2	1	2	1	0	2	82.5	Doubtful
82	P68363				50.119604615111854	73.84	21.06	535.5359505549823					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	7	7	0	0	0	0	14	14	100.0	Confident
83	Q13347				36.47861357276044	80.92	3.38	180.3557850976554					Single Protein		Q13347	1	1	1	1	1	1	1	1	100.0	Doubtful
84	Q68CQ4				87.00078473943229	81.22	5.16	185.2024796483253					Single Protein		Q68CQ4	3	3	3	3	3	3	4	4	100.0	Confident
85	P08621				51.52583342220536	85.58	4.81	392.64488875374855					Single Protein		P08621	2	4	4	2	4	2	4	6	100.0	Confident
86	Q9UNY4				129.5077227379291	87.52	2.5	0.0					Single Protein		Q9UNY4	1	2	2	1	2	1	0	2	82.5	Doubtful
87	P46013				358.4737004705798	93.27	0.4	33.96992457179141					Single Protein		P46013	1	1	1	1	1	1	2	2	100.0	Doubtful
88	NM_020347_2	Homo sapiens leucine zipper transcription factor-like 1 (LZTFL1), mRNA|LZTFL1|frame-2			4.71655797016946	100.0	31.71	0.0					Single Protein		NM_020347_2	1	1	1	1	1	1	0	1	82.5	Doubtful
89	P18827				32.44185445126557	26.77	2.9	0.0					Single Protein		P18827	1	1	1	1	1	1	0	1	78.0	Doubtful
90	P13984				28.362837745813906	88.76	19.68	245.90678329579922					Single Protein		P13984	4	4	4	4	4	4	3	5	100.0	Confident
91	P08708				15.540389849821846	100.0	25.19	971.9172863595875					Related Proteins	P0CW22	P08708, P0CW22	2	2	2	2	2	2	3	3	100.0	Confident
92	Q15884				49.67146866589701	62.22	2.0	0.0					Single Protein		Q15884	1	1	1	1	1	1	0	1	82.5	Doubtful
93	NM_207467_2	Homo sapiens chromosome 1 open reading frame 220 (C1orf220), mRNA|C1orf220|frame-3			6.404204341398053	100.0	38.6	920.7637449722407					Single Protein		NM_207467_2	1	1	1	1	1	1	1	1	100.0	Doubtful
94	A6NK02				53.643211976552195	88.46	2.99	0.0					Single Protein		A6NK02	1	1	1	1	1	1	0	1	82.5	Doubtful
95	Q13748				49.92760276463705	73.78	12.67	338.22798773094905					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	9	9	100.0	Confident
96	P16989				40.0660257808278	77.69	2.96	181.60392201874646					Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	1	1	1	1	1	1	100.0	Doubtful
97	Q92769				55.32878850409551	80.74	6.15	165.04255806106204					Single Protein		Q92769	2	2	1	1	2	2	2	2	100.0	Confident
98	O95373				119.43987033421797	61.56	9.54	301.61219747097016					Single Protein		O95373	8	8	8	8	8	8	12	12	100.0	Confident
99	Q96ST3				145.08458909267398	75.81	4.79	143.07460150817437					Single Protein		Q96ST3	5	5	5	5	5	5	6	7	100.0	Confident
100	NM_145062_1	Homo sapiens zinc finger with UFM1-specific peptidase domain (ZUFSP), mRNA|ZUFSP|frame-3			8.47117312895311	100.0	30.67	0.0					Single Protein		NM_145062_1	1	1	1	1	1	1	0	1	82.5	Doubtful
101	Q14498				59.342694028015906	78.3	2.83	117.94052463689377					Single Protein		Q14498	1	1	1	1	1	1	1	1	100.0	Doubtful
102	Q9C0G6				475.67927321950975	82.88	0.72	0.0					Single Protein		Q9C0G6	1	1	1	1	1	1	0	1	82.5	Doubtful
103	Q13185				20.79834931365972	84.15	7.65	573.5905296548385					Single Protein		Q13185	1	1	1	1	1	1	2	2	100.0	Doubtful
104	P38935				109.08194416277118	77.04	1.81	0.0					Single Protein		P38935	1	1	1	1	1	1	0	1	82.5	Doubtful
105	Q09028				47.62607244173164	41.18	17.41	732.4434655903652					Single Protein		Q09028	5	5	3	3	3	3	7	8	100.0	Confident
106	Q6ZNE5				55.27455965008578	65.04	3.25	141.46504976662462					Single Protein		Q6ZNE5	1	1	1	1	1	1	1	1	100.0	Doubtful
107	A2A2Z9				118.15623351686224	84.87	2.67	0.0					Single Protein		A2A2Z9	1	1	1	1	1	1	0	1	82.5	Doubtful
108	Q7Z6Z7				481.5886548303817	62.3	0.32	16.478346456332094					Single Protein		Q7Z6Z7	1	1	1	1	1	1	1	1	99.21259842519686	Doubtful
109	Q05519				53.51017747060485	75.62	15.29	683.5287145053493					Single Protein		Q05519	5	5	5	5	5	5	9	12	100.0	Confident
110	Q15773				28.129204379529988	64.11	4.84	0.0					Single Protein		Q15773	1	1	1	1	1	1	0	2	99.21259842519686	Doubtful
111	O00267				120.92451292711081	74.15	6.53	196.40828495183334					Single Protein		O00267	5	5	5	5	5	5	8	8	100.0	Confident
112	Q92614				232.97103128772275	88.61	5.45	71.86032559492782					Single Protein		Q92614	8	9	9	8	9	8	8	10	100.0	Confident
113	P05386				11.50668777270965	39.47	14.04	739.2046966678553					Single Protein		P05386	1	1	1	1	1	1	1	1	99.21259842519686	Doubtful
114	P05387				11.657847320484041	71.3	10.43	1280.0861820345788					Single Protein		P05387	1	1	1	1	1	1	2	3	100.0	Doubtful
115	NM_001136115_2	Homo sapiens F-box protein 28 (FBXO28), transcript variant 2, mRNA|FBXO28|frame-2			13.94748410097073	100.0	17.36	0.0					Related Proteins	Q9NVF7	NM_001136115_2, Q9NVF7	1	1	1	1	1	1	0	1	82.5	Doubtful
116	Q9ULU8				152.68956273422327	76.64	0.67	0.0					Single Protein		Q9ULU8	1	1	1	1	1	1	0	1	82.5	Doubtful
117	Q8WXX5				29.891093536494292	100.0	7.69	403.71948818013635					Single Protein		Q8WXX5	1	1	1	1	1	1	2	2	100.0	Doubtful
118	NM_030968_3	Homo sapiens C1q and tumor necrosis factor related protein 1 (C1QTNF1), transcript variant 1, mRNA|C1QTNF1|frame-3			4.765458483893551	48.94	51.06	0.0					Related Proteins	NM_198593_4, NM_198594_3	NM_030968_3, NM_198593_4, NM_198594_3	1	1	1	1	1	1	0	2	78.0	Doubtful
119	P20929				772.4282930811194	97.87	0.61	0.0					Single Protein		P20929	2	2	2	2	2	2	0	2	99.21259842519686	Doubtful
120	O43707				104.78847372042017	85.73	1.32	125.85979247821997					Related Proteins	P12814	O43707, P12814	1	1	1	1	1	1	2	2	100.0	Doubtful
121	NM_003590_2	Homo sapiens cullin 3 (CUL3), mRNA|CUL3|frame-2			5.902997330524482	28.57	24.49	3748.8238188155515					Single Protein		NM_003590_2	1	1	1	1	1	1	1	1	100.0	Doubtful
122	Q9BW71				61.91994804073737	100.0	3.06	188.78968871732997					Single Protein		Q9BW71	1	1	1	1	1	1	2	2	100.0	Doubtful
123	Q00597				63.387586714856404	71.68	3.76	114.84361808187684					Single Protein		Q00597	1	1	1	1	1	1	1	1	100.0	Doubtful
124	Q8IYB3				102.27412874174193	90.38	3.21	120.6518010653281					Single Protein		Q8IYB3	2	3	3	2	3	2	3	4	100.0	Confident
125	P10412				21.85200430480146	100.0	5.94	599.1270943312526					Related Proteins	P16402, P16403	P10412, P16402, P16403	2	2	2	2	2	2	3	3	100.0	Confident
126	P11142				70.8542234932565	80.96	8.98	172.6783472868631					Single Protein		P11142	5	6	2	1	6	5	6	8	100.0	Confident
127	Q9NQC3				129.8511879449111	57.89	2.27	191.3130016892505					Single Protein		Q9NQC3	2	2	2	2	2	2	4	4	100.0	Confident
128	O15355				59.2346871079643	53.3	3.3	282.16953474955767					Single Protein		O15355	1	1	1	1	1	1	2	2	100.0	Doubtful
129	Q0VDD8				399.6398640450191	75.34	0.57	0.0					Single Protein		Q0VDD8	1	2	2	1	2	1	0	2	82.5	Doubtful
130	P21333				280.56387321173065	72.16	0.49	24.5709426326862					Single Protein		P21333	1	2	2	1	2	1	1	3	100.0	Doubtful
