	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_001083585_4	Homo sapiens rabaptin, RAB GTPase binding effector protein 1 (RABEP1), transcript variant 2, mRNA|RABEP1|frame-2			6.136260052817534	100.0	17.31	2001.1695089660575					Related Proteins	NM_004703_4	NM_001083585_4, NM_004703_4	1	1	1	1	1	1	2	2	100.0	Doubtful
2	P00966				46.50096354242852	85.44	37.14	1220.292808732536					Single Protein		P00966	15	17	17	15	17	15	39	51	100.0	Doubtful
3	Q9ULA0				52.3949225070169	68.63	2.95	126.59466480077249					Single Protein		Q9ULA0	1	1	1	1	1	1	1	1	100.0	Doubtful
4	Q96AE4				67.5184714874304	65.37	18.32	1109.842803894855					Single Protein		Q96AE4	13	13	11	11	11	11	42	48	100.0	Doubtful
5	Q14914				35.84672895068976	81.16	19.45	1086.186544627652					Single Protein		Q14914	5	5	5	5	5	5	10	12	100.0	Doubtful
6	P22392				17.286941062399507	100.0	13.16	1198.0685876046791					Related Proteins	O60361	O60361, P22392	2	3	2	2	2	2	6	7	100.0	Doubtful
7	P11766				39.69837937717057	70.05	2.67	358.8303947111551					Single Protein		P11766	1	2	2	1	2	1	3	4	100.0	Doubtful
8	NQO1_HUMAN				30.848008225426106	67.88	13.87	947.8407519211326					Related Proteins	P15559	NQO1_HUMAN, P15559	4	7	7	4	7	4	7	11	100.0	Doubtful
9	P31949				11.732825092726639	70.48	10.48	1406.2272225166892					Single Protein		P31949	1	2	2	1	2	1	2	3	100.0	Doubtful
10	Q01581				57.25735199568193	60.77	4.04	261.4593328297361					Single Protein		Q01581	1	1	1	1	1	1	2	31	100.0	Doubtful
11	O75340				21.85478539004197	68.59	5.76	658.6127497862974					Single Protein		O75340	1	1	1	1	1	1	2	2	100.0	Doubtful
12	TRY1_BOVIN				25.408419297583514	71.6	44.03	2292.1252615017997					Single Protein		TRY1_BOVIN	8	8	8	8	8	8	24	25	100.0	Doubtful
13	K1C10_HUMAN				59.48287701205572	61.72	9.61	560.4632500938017					Related Proteins	P13645	K1C10_HUMAN, P13645	5	8	7	5	7	5	9	13	100.0	Doubtful
14	P36871				61.410528725794464	82.74	11.21	333.52825149434295					Single Protein		P36871	4	8	8	4	8	4	9	11	100.0	Doubtful
15	Q8WUM4				95.96312053654198	74.42	7.72	265.36455419440625					Single Protein		Q8WUM4	5	6	6	5	6	5	9	9	100.0	Doubtful
16	P23528				18.490657770592385	100.0	20.48	1097.0266585295856					Single Protein		P23528	3	3	2	2	2	2	6	6	100.0	Doubtful
17	P35573				174.65186241858927	85.97	0.91	36.53820732662746					Single Protein		P35573	1	3	3	1	3	1	1	3	100.0	Doubtful
18	Q92945				73.07002403537254	60.48	29.96	951.7529423261981					Single Protein		Q92945	20	22	20	18	20	18	65	88	100.0	Doubtful
19	P07195				36.61514296895986	84.73	22.46	1845.0964705333174					Single Protein		P07195	9	10	9	8	9	8	32	39	100.0	Doubtful
20	P32119				21.87823782783635	70.2	9.6	475.88787103461124					Single Protein		P32119	2	4	4	2	4	2	2	5	100.0	Doubtful
21	P10768				31.442457970938765	100.0	3.19	369.00998037671985					Single Protein		P10768	1	1	1	1	1	1	2	2	100.0	Doubtful
22	Q00796				38.299813549561314	84.59	16.25	1122.2244697339067					Single Protein		Q00796	6	8	8	6	8	6	19	24	100.0	Doubtful
23	P26447				11.720732061372276	70.3	8.91	515.1525468625495					Single Protein		P26447	1	1	1	1	1	1	1	2	100.0	Doubtful
24	P14174				12.468219306490504	52.17	7.83	1734.3469077705834					Single Protein		P14174	1	1	1	1	1	1	2	2	100.0	Doubtful
25	P0CG47				25.745838190769668	100.0	11.79	151.47134565681947					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	1	1	1	1	1	2	2	100.0	Doubtful
26	PRDX1_HUMAN				22.096278847426646	87.44	29.65	932.5382870927258					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	5	7	7	5	7	5	11	13	100.0	Doubtful
27	Q3LXA3				58.910034875386415	70.26	6.61	320.51585564548765					Single Protein		Q3LXA3	2	3	3	2	3	2	4	6	100.0	Doubtful
28	P13646				49.55737861381936	84.72	2.18	134.09898771422036					Related Proteins	P19012	P13646, P19012	1	2	1	1	2	1	1	3	100.0	Doubtful
29	P15531				17.137671231368294	100.0	23.03	3137.798681821779					Single Protein		P15531	4	6	2	1	2	1	17	17	100.0	Doubtful
30	P60981				18.49347608207146	100.0	5.45	315.33580141283335					Single Protein		P60981	1	1	1	1	1	1	1	2	100.0	Doubtful
31	P20073				52.705750936445696	55.94	5.12	433.58672694264584					Single Protein		P20073	2	2	2	2	2	2	4	5	100.0	Doubtful
32	P49419				58.45011776145445	68.27	2.04	123.8819219836131					Single Protein		P49419	1	2	2	1	2	1	3	3	100.0	Doubtful
33	K1C9_HUMAN				62.09190997979053	63.72	4.01	305.34276545256745					Related Proteins	P35527	K1C9_HUMAN, P35527	2	2	2	2	2	2	3	3	100.0	Doubtful
34	Q16851				56.90471990790469	81.69	11.81	496.3184236066883					Single Protein		Q16851	6	8	8	6	8	6	10	14	100.0	Doubtful
35	P07737				15.04455603947334	82.14	37.86	1362.701141819744					Single Protein		P07737	4	5	5	4	5	4	8	11	100.0	Doubtful
36	P30086				21.043666033120086	82.89	26.74	1202.8535005505657					Single Protein		P30086	4	5	5	4	5	4	6	7	100.0	Doubtful
37	P30041				25.01919029056794	100.0	26.79	1361.0420089360352					Single Protein		P30041	7	9	9	7	9	7	17	20	100.0	Doubtful
38	P30044				22.07254713240143	100.0	17.29	891.4867282932905					Single Protein		P30044	3	3	3	3	3	3	6	6	100.0	Doubtful
39	Q16719				52.318185785313766	76.13	15.05	480.04244768650074					Single Protein		Q16719	7	9	9	7	9	7	10	14	100.0	Doubtful
40	Q15361				102.98708777854765	80.33	1.44	0.0					Single Protein		Q15361	1	3	3	1	3	1	0	63	93.58974358974359	Doubtful
41	K22E_HUMAN				65.82539290353346	75.19	7.75	328.8900583635746					Related Proteins	P35908	K22E_HUMAN, P35908	6	9	4	2	5	2	10	12	100.0	Doubtful
42	P46976				39.35864579770249	56.0	6.0	621.877377288257					Single Protein		P46976	2	3	3	2	3	2	4	5	100.0	Doubtful
43	P40925				36.40302013432187	70.66	16.17	877.1029209145127					Single Protein		P40925	4	5	5	4	5	4	10	10	100.0	Doubtful
44	P14618				57.900023352394655	89.45	47.08	1921.1537164780686					Single Protein		P14618	29	35	35	29	35	29	131	165	100.0	Doubtful
45	Q96G03				68.24039453038141	87.42	1.8	97.25309763199532					Single Protein		Q96G03	1	1	1	1	1	1	1	1	100.0	Doubtful
46	Q9Y281				18.724849210548403	100.0	18.67	522.3936469188503					Single Protein		Q9Y281	2	2	1	1	1	1	3	3	100.0	Doubtful
47	Q68DH5				81.12002667237915	53.67	1.29	216.34264961795216					Single Protein		Q68DH5	1	1	1	1	1	1	2	2	100.0	Doubtful
48	P06733				47.13931928557345	93.09	63.59	5068.548064177995					Single Protein		P06733	25	30	25	21	25	21	202	223	100.0	Doubtful
49	P06744				63.107243509486466	71.86	32.44	1418.0854025138608					Single Protein		P06744	14	16	16	14	16	14	46	51	100.0	Doubtful
50	P04083				38.689979125461925	100.0	15.03	476.19351513932196					Single Protein		P04083	3	4	4	3	4	3	5	6	100.0	Doubtful
51	P04264				65.99900087210398	65.22	13.35	239.49658262128966					Single Protein		P04264	9	13	9	5	9	5	10	18	100.0	Doubtful
52	Q99497				19.87848824164106	86.24	21.16	1358.1129224870178					Single Protein		Q99497	5	8	8	5	8	5	12	19	100.0	Doubtful
53	P78417				27.548038098347078	85.89	17.84	1047.3109346440722					Single Protein		P78417	4	5	5	4	5	4	8	9	100.0	Doubtful
54	Q9NQR4				30.58855593436758	90.94	11.59	377.0319364718659					Single Protein		Q9NQR4	2	3	3	2	3	2	3	5	100.0	Doubtful
55	P00338				36.66536097963206	89.46	51.51	4897.7957702994445					Single Protein		P00338	18	23	22	17	22	17	109	138	100.0	Doubtful
56	P05161				17.876343084836886	72.73	10.91	650.3800904139687					Single Protein		P05161	2	2	2	2	2	2	2	2	100.0	Doubtful
57	P17174				46.21852884359631	90.31	7.02	209.23756259966822					Single Protein		P17174	2	2	2	2	2	2	2	2	100.0	Doubtful
58	P60174				30.771696101193438	89.86	62.24	3453.5899826646382					Single Protein		P60174	15	16	16	15	16	15	56	62	100.0	Doubtful
59	P49773				13.793093857113949	100.0	11.11	825.8794798907539					Single Protein		P49773	1	1	1	1	1	1	2	2	100.0	Doubtful
60	NM_080738_1	Homo sapiens EDAR-associated death domain (EDARADD), transcript variant B, mRNA|EDARADD|frame-1			42.31468840831927	92.01	9.79	544.4844612269453					Related Proteins	NM_145861_1	NM_080738_1, NM_145861_1	5	7	2	1	2	1	20	26	100.0	Doubtful
