	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P68104				50.10910826932214	60.61	16.45	385.5711441908657					Related Proteins	Q5VTE0	P68104, Q5VTE0	5	6	6	5	6	5	10	12	100.0	Doubtful
2	P09382				14.706199322903753	80.74	45.19	1415.477257796132					Single Protein		P09382	4	7	7	4	7	4	14	21	100.0	Doubtful
3	Q9H4Z3				80.618373477398	74.15	0.0	0.0					Single Protein		Q9H4Z3	0	5	5	0	5	0	1	6	96.26168224299066	Doubtful
4	Q7Z417				76.0747257828516	61.01	1.58	90.5136637573906					Single Protein		Q7Z417	1	1	1	1	1	1	1	1	100.0	Doubtful
5	O43175				56.61440433066414	60.41	9.38	1009.52906310743					Single Protein		O43175	4	5	5	4	5	4	12	13	100.0	Doubtful
6	Q9NVX2				53.28709333430016	82.89	9.07	326.3220718023071					Single Protein		Q9NVX2	4	4	4	4	4	4	6	6	100.0	Doubtful
7	P17931				26.136053217437922	48.8	17.6	1566.3068016596544					Single Protein		P17931	4	5	5	4	5	4	9	11	100.0	Doubtful
8	Q9BT73				13.096062554947421	56.56	10.66	354.63550226256325					Single Protein		Q9BT73	1	1	1	1	1	1	1	1	100.0	Doubtful
9	Q86WQ0				15.865943035872984	61.15	10.07	311.2628149354872					Single Protein		Q86WQ0	1	1	1	1	1	1	1	1	100.0	Doubtful
10	NM_178190_1	Homo sapiens ATPase inhibitory factor 1 (ATPIF1), nuclear gene encoding mitochondrial protein, transcript variant 2, mRNA|ATPIF1|frame-2			11.50203278137025	100.0	10.0	216.32765638016357					Related Proteins	Q9UII2	NM_178190_1, Q9UII2	1	2	0	0	2	1	1	2	100.0	Doubtful
11	P31942				36.90308163249408	68.5	6.65	343.377232349466					Single Protein		P31942	2	3	2	2	2	2	3	4	100.0	Doubtful
12	P31943				49.19840896001632	71.71	11.58	347.0497161179095					Single Protein		P31943	3	5	2	2	4	3	7	20	100.0	Doubtful
13	P31948				62.5994056613524	94.11	11.05	713.4317173883129					Single Protein		P31948	7	17	17	7	17	7	19	34	100.0	Doubtful
14	O75340				21.85478539004197	55.5	23.04	1369.162382152934					Single Protein		O75340	2	2	2	2	2	2	6	6	100.0	Doubtful
15	Q99832				59.328924128279205	89.13	4.42	169.33671732302432					Single Protein		Q99832	1	2	2	1	2	1	3	3	100.0	Doubtful
16	Q9HD15				25.6569303617842	83.05	0.0	0.0					Single Protein		Q9HD15	0	4	4	0	4	0	3	5	96.15384615384616	Doubtful
17	Q8WVJ2				17.664743539829573	63.69	7.01	686.754464698932					Single Protein		Q8WVJ2	1	3	3	1	3	1	3	5	100.0	Doubtful
18	TRY1_BOVIN				25.408419297583514	71.6	28.4	3627.09370530741					Single Protein		TRY1_BOVIN	5	8	8	5	8	5	25	47	100.0	Doubtful
19	Q9Y376				39.8437414852777	89.74	6.74	424.1718752552227					Single Protein		Q9Y376	2	3	3	2	3	2	5	5	100.0	Doubtful
20	Q9NTZ6				97.3334010122915	43.78	1.18	185.29135450121078					Single Protein		Q9NTZ6	1	2	2	1	2	1	2	4	100.0	Doubtful
21	P04406				36.03039786921083	73.13	18.81	1354.779262178802					Single Protein		P04406	5	8	8	5	8	5	21	24	100.0	Doubtful
22	NM_001033551_5	Homo sapiens target of myb1-like 2 (chicken) (TOM1L2), transcript variant 1, mRNA|TOM1L2|frame-2			14.460222447876935	56.2	11.68	420.0537017090555					Related Proteins	NM_001082968_6	NM_001033551_5, NM_001082968_6	1	1	1	1	1	1	1	99	96.26168224299066	Doubtful
23	K1C10_HUMAN				59.48287701205572	61.72	8.43	779.8070734653902					Related Proteins	P13645	K1C10_HUMAN, P13645	4	9	9	4	9	4	9	15	100.0	Doubtful
24	P23526				47.68520377095517	70.6	2.08	283.7084018100506					Single Protein		P23526	1	1	1	1	1	1	2	2	100.0	Doubtful
25	P62491				24.378412825723224	75.46	11.11	500.7584638429712					Related Proteins	Q15907	P62491, Q15907	2	4	4	2	4	2	4	5	100.0	Doubtful
26	P11586				101.49530567522311	74.33	3.74	139.92733271679404					Single Protein		P11586	2	4	4	2	4	2	5	6	100.0	Doubtful
27	P22234				47.04913676015042	76.71	3.29	121.87473598882455					Single Protein		P22234	1	4	4	1	4	1	3	5	100.0	Doubtful
28	Q02750				43.41128368163882	58.27	2.8	151.27808138472977					Single Protein		Q02750	1	4	4	1	4	1	4	6	100.0	Doubtful
29	Q6NVY1				43.45439748713631	76.17	5.18	310.81559824736144					Single Protein		Q6NVY1	2	2	2	2	2	2	3	3	100.0	Doubtful
30	Q9H910				20.050983201468064	85.79	25.26	531.3310858460159					Single Protein		Q9H910	3	9	9	3	9	3	8	20	100.0	Doubtful
31	Q9BYB4				35.59511572785935	69.11	3.06	169.0059815470028					Single Protein		Q9BYB4	1	1	1	1	1	1	1	1	100.0	Doubtful
32	P07195				36.61514296895986	84.73	0.0	0.0					Single Protein		P07195	0	2	2	0	2	0	1	3	96.26168224299066	Doubtful
33	O43488				39.56370513370725	65.18	4.18	164.50772348301413					Related Proteins	Q8NHP1	O43488, Q8NHP1	1	2	2	1	2	1	1	3	100.0	Doubtful
34	P32119				21.87823782783635	58.08	8.59	263.8142150977605					Single Protein		P32119	1	2	2	1	2	1	3	3	100.0	Doubtful
35	Q96EP9				46.473017974721586	23.34	3.2	3328.117790464055					Single Protein		Q96EP9	1	1	1	1	1	1	10	110	95.41284403669725	Doubtful
36	P16949				17.291953666624845	100.0	34.23	2187.474288228948					Single Protein		P16949	6	13	13	6	13	6	20	30	100.0	Doubtful
37	Q03154				45.85598657738013	77.45	2.7	127.2515625765668					Single Protein		Q03154	1	2	2	1	2	1	1	3	100.0	Doubtful
38	Q96EK6				20.735628700489105	65.22	7.07	292.33467078400486					Single Protein		Q96EK6	1	1	1	1	1	1	1	1	100.0	Doubtful
39	P09651				38.723049790736084	73.92	7.8	586.0512872844433					Related Proteins	Q32P51	P09651, Q32P51	3	7	0	0	0	0	16	20	100.0	Doubtful
40	O00429				81.82611245891833	92.66	1.22	58.7846892337401					Single Protein		O00429	1	4	4	1	4	1	3	4	100.0	Doubtful
41	O43684				37.13117960287662	67.38	6.1	926.7048198347034					Single Protein		O43684	3	4	4	3	4	3	7	8	100.0	Doubtful
42	P21291				20.55376279588531	100.0	17.62	1232.9555544983416					Single Protein		P21291	2	3	3	2	3	2	6	9	100.0	Doubtful
43	ALDOA_RABIT				38.8330631618425	76.39	11.39	620.9404951652842					Related Proteins	P04075	ALDOA_RABIT, P04075	4	8	8	4	8	4	13	20	100.0	Doubtful
44	P15531				17.137671231368294	83.55	15.13	711.6041328294854					Single Protein		P15531	2	3	3	2	3	2	3	5	100.0	Doubtful
45	Q00535				33.28321187023109	87.67	12.33	535.1856082321756					Single Protein		Q00535	3	5	5	3	5	3	8	9	100.0	Doubtful
46	P59998				19.65430375696185	100.0	5.36	515.0658485241989					Single Protein		P59998	1	1	1	1	1	1	2	2	100.0	Doubtful
47	P04818				35.6931596495963	74.12	6.71	165.13561555737678					Single Protein		P04818	1	2	2	1	2	1	3	3	100.0	Doubtful
48	P21399				98.33658332506728	71.09	4.95	115.12357136825347					Single Protein		P21399	3	5	5	3	5	3	5	9	100.0	Doubtful
49	P09651				38.723049790736084	73.92	7.8	586.0512872844433					Single Protein		P09651	3	9	0	0	0	0	18	22	98.01980198019803	Doubtful
50	P60903				11.19551123367067	73.2	27.84	3568.2912392604303					Single Protein		P60903	2	5	5	2	5	2	17	22	100.0	Doubtful
51	P22626				37.406726759746874	62.89	17.85	1448.5516358053626					Single Protein		P22626	5	15	10	3	10	3	30	49	100.0	Doubtful
52	P33316				26.546602511651518	100.0	8.33	343.377232349466					Single Protein		P33316	2	2	2	2	2	2	3	6	100.0	Doubtful
53	CYC_HUMAN				11.610085954187007	100.0	25.0	1248.0441714240208					Related Proteins	P99999	CYC_HUMAN, P99999	2	2	2	2	2	2	4	5	100.0	Doubtful
54	P48147				80.64802916912808	80.42	1.83	64.38323106552487					Single Protein		P48147	1	1	1	1	1	1	1	1	100.0	Doubtful
55	K1C9_HUMAN				62.09190997979053	59.87	2.57	101.56227999068713					Related Proteins	P35527	K1C9_HUMAN, P35527	1	1	1	1	1	1	1	1	100.0	Doubtful
56	P56545				48.914114397826346	62.25	8.09	305.9178979113425					Single Protein		P56545	3	8	7	3	7	3	8	15	100.0	Doubtful
57	P61086				22.392565963782957	86.0	5.0	216.32765638016357					Single Protein		P61086	1	1	1	1	1	1	1	1	100.0	Doubtful
58	P61088				17.12697445361943	81.58	7.24	1138.5666125271766					Single Protein		P61088	1	5	5	1	5	1	9	12	100.0	Doubtful
59	P07737				15.04455603947334	82.14	20.0	1236.1580364580775					Single Protein		P07737	2	6	6	2	6	2	8	13	100.0	Doubtful
60	O60504				75.29490642730411	74.52	3.58	103.01316970483981					Single Protein		O60504	2	4	4	2	4	2	4	5	100.0	Doubtful
61	Q15366				38.55559150707409	70.96	7.4	500.75846384297137					Single Protein		Q15366	2	4	2	1	4	2	7	14	100.0	Doubtful
62	P07355				38.579814745475446	92.92	59.29	3519.0748195888477					Single Protein		P07355	26	33	33	26	33	26	177	213	100.0	Doubtful
63	K22E_HUMAN				65.82539290353346	75.19	5.12	130.17947463585065					Related Proteins	P35908	K22E_HUMAN, P35908	3	7	3	2	5	3	7	9	100.0	Doubtful
64	P61024				9.653935912326533	67.09	20.25	2190.6598114446942					Single Protein		P61024	1	1	1	1	1	1	4	4	100.0	Doubtful
65	P50395				50.63087759630439	88.54	2.7	194.4518259596976					Single Protein		P50395	1	7	7	1	7	1	7	11	100.0	Doubtful
66	Q12974				19.11475238042034	82.63	7.78	518.1500751620684					Single Protein		Q12974	1	1	1	1	1	1	2	2	100.0	Doubtful
67	Q9BZL1				8.541426609240776	100.0	28.77	1481.6962765764629					Single Protein		Q9BZL1	2	2	2	2	2	2	3	3	100.0	Doubtful
68	Q9BQ69				35.48271635870517	83.38	3.38	133.1247116185622					Single Protein		Q9BQ69	1	1	1	1	1	1	1	1	100.0	Doubtful
69	Q06124				68.3933225155252	86.77	4.02	72.47157667677172					Single Protein		Q06124	1	3	3	1	3	1	1	4	100.0	Doubtful
70	Q9UGI8				47.96389217156821	81.24	2.14	221.87451936427033					Single Protein		Q9UGI8	1	1	1	1	1	1	2	2	100.0	Doubtful
71	Q08752				40.737900309008	100.0	0.0	0.0					Single Protein		Q08752	0	2	2	0	2	0	3	3	96.07843137254902	Doubtful
72	P16152				30.355861882694086	89.17	10.83	156.19325370408922					Single Protein		P16152	1	1	1	1	1	1	1	1	100.0	Doubtful
73	O75083				66.15186943421038	71.29	16.67	330.5959687009026					Single Protein		O75083	8	15	15	8	15	8	19	24	100.0	Doubtful
74	P06737				97.08702716786348	80.76	1.42	58.704927104522					Single Protein		P06737	1	2	2	1	2	1	1	3	100.0	Doubtful
75	P62857				7.836201392306286	100.0	15.94	1254.0733703197889					Single Protein		P62857	1	1	1	1	1	1	2	3	100.0	Doubtful
76	Q9NTK5				44.71529861838974	86.11	10.61	163.8845881667906					Single Protein		Q9NTK5	2	2	2	2	2	2	2	2	100.0	Doubtful
77	Q13363				47.50549501414615	60.45	9.77	202.80717785640334					Single Protein		Q13363	2	4	3	2	3	2	6	6	100.0	Doubtful
78	O75131				60.09212707574699	58.66	5.96	165.55687988277825					Single Protein		O75131	2	4	4	2	4	2	2	5	100.0	Doubtful
79	P00568				21.621307247002466	100.0	22.16	1375.278915131624					Single Protein		P00568	4	5	5	4	5	4	11	14	100.0	Doubtful
80	P62826				24.40761778465903	76.85	45.83	3552.1114759138886					Single Protein		P62826	11	17	17	11	17	11	51	68	100.0	Doubtful
81	P08107				70.00903707472403	70.2	5.93	186.8114476512639					Related Proteins	P34931	P08107, P34931	3	3	0	0	2	2	4	4	100.0	Doubtful
82	P30520				50.06577425561759	77.41	3.07	122.5652444080247					Single Protein		P30520	1	3	3	1	3	1	2	3	100.0	Doubtful
83	P30566				54.8539697428786	78.31	4.96	268.1747806365664					Single Protein		P30566	2	4	4	2	4	2	6	8	100.0	Doubtful
