	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	O14556				44.47278994794948	74.02	8.09	192.94203573606987					Single Protein		O14556	3	3	1	1	1	1	9	11	100.0	Confident
2	P54819				26.460771885631072	89.54	5.44	70.53155237213738					Single Protein		P54819	1	4	4	1	4	1	3	10	100.0	Doubtful
3	P31150				50.550142699300075	79.87	6.26	103.29069250576492					Related Proteins	P50395	P31150, P50395	2	2	2	2	2	2	3	3	100.0	Doubtful
4	Q5VW32				46.44665015773616	78.1	5.84	97.43954345052506					Single Protein		Q5VW32	1	1	1	1	1	1	2	2	100.0	Doubtful
5	P17858				84.96415970347064	69.74	2.31	26.75720796339815					Single Protein		P17858	1	1	1	1	1	1	1	1	100.0	Doubtful
6	P61960				9.111872609196949	67.06	9.41	594.954388833206					Single Protein		P61960	1	1	1	1	1	1	3	4	100.0	Doubtful
7	P36952				42.073395916909256	86.4	20.27	233.7509687682463					Single Protein		P36952	6	8	8	6	8	6	13	29	100.0	Confident
8	P00966				46.50096354242852	85.44	11.89	282.4411381706709					Single Protein		P00966	5	5	5	5	5	5	11	14	100.0	Confident
9	Q96AE4				67.5184714874304	57.76	10.25	761.4256421921109					Single Protein		Q96AE4	7	9	8	6	8	6	43	55	100.0	Confident
10	Q14914				35.84672895068976	81.16	3.34	57.53256319775029					Single Protein		Q14914	1	2	2	1	2	1	1	3	100.0	Doubtful
11	P17931				26.136053217437922	48.8	19.6	1289.6096952850914					Single Protein		P17931	4	4	4	4	4	4	14	15	100.0	Confident
12	A6NHG4				14.186267249157597	71.64	8.96	351.18835451960075					Related Proteins	P30046	A6NHG4, P30046	1	1	1	1	1	1	2	2	100.0	Doubtful
13	P35754				11.768179596871672	72.64	11.32	159.0286888390645					Single Protein		P35754	1	2	2	1	2	1	1	2	100.0	Doubtful
14	Q9Y617				40.39681092152717	76.22	14.32	228.79816150738066					Single Protein		Q9Y617	5	8	8	5	8	5	15	17	100.0	Confident
15	P40261				29.55506002205863	64.39	12.12	246.19389801374075					Single Protein		P40261	3	5	5	3	5	3	7	9	100.0	Confident
16	NQO1_HUMAN				30.848008225426106	67.88	11.31	196.01210484814925					Related Proteins	P15559	NQO1_HUMAN, P15559	2	3	3	2	3	2	3	4	100.0	Confident
17	P31949				11.732825092726639	70.48	8.57	2961.372070543661					Single Protein		P31949	1	1	1	1	1	1	13	17	100.0	Doubtful
18	P22102				107.69899963821013	67.43	2.48	224.11094993620765					Single Protein		P22102	2	2	2	2	2	2	12	15	100.0	Confident
19	TRY1_BOVIN				25.408419297583514	71.6	8.23	252.85561525411256					Single Protein		TRY1_BOVIN	2	2	2	2	2	2	4	4	100.0	Confident
20	P15121				35.83049371410672	79.43	5.7	59.98946981117736					Single Protein		P15121	1	1	1	1	1	1	1	1	100.0	Doubtful
21	P40121				38.47447311669611	50.29	6.9	414.5174020559222					Single Protein		P40121	2	2	2	2	2	2	8	9	100.0	Confident
22	P04406				36.03039786921083	73.13	30.75	5120.213759762116					Single Protein		P04406	11	14	12	9	12	9	245	303	100.0	Confident
23	Q8WUM4				95.96312053654198	71.66	3.34	34.54311683799352					Single Protein		Q8WUM4	2	4	4	2	4	2	2	4	100.0	Confident
24	P23526				47.68520377095517	70.6	11.34	506.6323802905717					Single Protein		P23526	4	9	9	4	9	4	14	23	100.0	Confident
25	P23528				18.490657770592385	100.0	54.22	1478.4969279775269					Single Protein		P23528	8	9	9	8	9	8	42	56	100.0	Confident
26	P22234				47.04913676015042	76.71	2.59	94.96924516586387					Single Protein		P22234	1	4	4	1	4	1	2	7	100.0	Doubtful
27	Q13404				16.484326778844846	100.0	12.93	152.89833121941803					Single Protein		Q13404	2	2	1	1	1	1	2	2	100.0	Confident
28	Q9Y3C8				19.44601767942593	68.26	11.38	302.82109611270965					Single Protein		Q9Y3C8	2	2	2	2	2	2	4	4	100.0	Confident
29	P15088				48.63878635153954	87.77	3.12	404.24558793623106					Single Protein		P15088	1	1	1	1	1	1	10	15	100.0	Doubtful
30	Q9HC38				34.771254215832116	83.71	3.19	53.8563610764883					Single Protein		Q9HC38	1	2	2	1	2	1	1	4	100.0	Doubtful
31	Q92945				73.07002403537254	60.48	18.28	265.07277998904874					Single Protein		Q92945	8	9	8	7	8	7	25	34	100.0	Confident
32	P63313				5.022552956910162	100.0	31.82	766.2291371336744					Single Protein		P63313	1	2	2	1	2	1	2	3	100.0	Doubtful
33	P07195				36.61514296895986	84.73	21.56	2713.705631319657					Single Protein		P07195	7	8	7	6	7	6	91	95	100.0	Confident
34	P32119				21.87823782783635	58.08	5.05	205.5736709383029					Single Protein		P32119	1	3	2	1	2	1	3	10	100.0	Doubtful
35	P07108				10.038020942858253	100.0	11.49	193.75909214874525					Single Protein		P07108	1	1	1	1	1	1	1	1	100.0	Doubtful
36	NM_001402_6	Homo sapiens eukaryotic translation elongation factor 1 alpha 1 (EEF1A1), mRNA|EEF1A1|frame-1			4.65228208486498	100.0	36.59	822.2946837532116					Single Protein		NM_001402_6	1	1	1	1	1	1	2	2	100.0	Doubtful
37	Q96EP5				43.35605580613451	48.16	11.06	1524.4409290357557					Single Protein		Q96EP5	3	4	4	3	4	3	24	26	100.0	Confident
38	P60763				21.36504911191747	59.38	14.06	514.4167446484294					Related Proteins	P63000	P60763, P63000	3	3	0	0	3	3	11	13	100.0	Confident
39	P09960				69.24123745121057	86.25	5.56	165.26510800922387					Single Protein		P09960	3	3	3	3	3	3	9	16	100.0	Confident
40	P63167				10.359108001124186	100.0	12.36	378.8099104930525					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
41	Q9UMY4				19.71809252868353	80.81	5.23	121.27367638086933					Single Protein		Q9UMY4	1	1	1	1	1	1	1	2	100.0	Doubtful
42	P14174				12.468219306490504	52.17	16.52	1685.7041016940836					Single Protein		P14174	2	3	3	2	3	2	8	9	100.0	Confident
43	P23919				23.804460647284372	88.68	5.66	79.51434441953225					Single Protein		P23919	1	4	4	1	4	1	1	4	100.0	Doubtful
44	P0CG47				25.745838190769668	100.0	44.54	1030.5614595509674					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	3	3	3	3	3	3	53	69	100.0	Confident
45	PRDX1_HUMAN				22.096278847426646	75.38	45.23	1321.658169227247					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	7	9	8	7	8	7	28	38	100.0	Confident
46	P21291				20.55376279588531	100.0	34.72	791.9024450100009					Single Protein		P21291	6	7	7	6	7	6	26	27	100.0	Confident
47	ALDOA_RABIT				38.8330631618425	76.39	6.39	46.82511393594677					Related Proteins	P04075	ALDOA_RABIT, P04075	1	1	1	1	1	1	1	1	100.0	Doubtful
48	P52565				23.192705365827848	64.71	15.69	383.1145685668372					Single Protein		P52565	2	3	3	2	3	2	4	5	100.0	Confident
49	Q9Y6W3				92.59383725123094	83.39	1.72	62.20310338354552					Single Protein		Q9Y6W3	1	1	1	1	1	1	3	3	100.0	Doubtful
50	P15531				17.137671231368294	83.55	23.03	2476.802079243499					Single Protein		P15531	4	4	1	1	4	4	29	31	100.0	Confident
51	P68036				17.850239077792654	83.77	5.84	985.1517477432956					Single Protein		P68036	1	1	1	1	1	1	9	14	100.0	Doubtful
52	Q96C01				15.630660458123161	100.0	13.04	244.3049422745049					Single Protein		Q96C01	1	1	1	1	1	1	2	2	100.0	Doubtful
53	P60903				11.19551123367067	73.2	17.53	695.1357120387974					Single Protein		P60903	1	2	2	1	2	1	4	5	100.0	Doubtful
54	O75828				30.83071954782364	89.17	10.47	91.28361561520309					Related Proteins	P16152	O75828, P16152	2	2	2	2	2	2	2	2	100.0	Confident
55	P68104				50.10910826932214	60.61	2.38	43.33429567336975					Related Proteins	Q05639, Q5VTE0	P68104, Q05639, Q5VTE0	1	2	0	0	2	1	2	5	100.0	Doubtful
56	P50454				46.411177198189904	86.84	6.22	60.491773984237454					Single Protein		P50454	2	3	3	2	3	2	3	3	100.0	Confident
57	Q5VZF2				40.49117601379163	47.99	2.95	991.5906480553433					Related Proteins	Q9NR56	Q5VZF2, Q9NR56	1	1	1	1	1	1	12	14	100.0	Doubtful
58	P61077				16.67637504936661	48.98	16.33	175.59417725980038					Related Proteins	P62837	P61077, P62837	1	1	1	1	1	1	1	1	100.0	Doubtful
59	Q9NPD8				22.506615622967384	80.71	18.27	441.7463578862903					Single Protein		Q9NPD8	3	4	4	3	4	3	7	10	100.0	Confident
60	P61081				20.886648718015564	83.06	10.38	388.1555497321903					Single Protein		P61081	2	2	2	2	2	2	4	7	100.0	Confident
61	P07737				15.04455603947334	82.14	30.0	461.5618373686182					Single Protein		P07737	3	4	4	3	4	3	7	10	100.0	Confident
62	O60504				75.29490642730411	74.52	2.53	53.5144159267963					Single Protein		O60504	1	2	2	1	2	1	2	3	100.0	Doubtful
63	Q15418				82.67077848187415	79.05	1.77	24.254735276173864					Single Protein		Q15418	1	1	1	1	1	1	1	1	100.0	Doubtful
64	P30086				21.043666033120086	82.89	18.72	290.01360889360586					Single Protein		P30086	3	4	4	3	4	3	5	7	100.0	Confident
65	Q8NDC0				24.253527224950535	6.94	6.94	991.5906480553433					Single Protein		Q8NDC0	1	1	1	1	1	1	1	1	100.0	Doubtful
66	Q96I24				61.60221315187569	67.48	1.75	68.94495303452285					Single Protein		Q96I24	1	2	2	1	2	1	2	4	100.0	Doubtful
67	P30041				25.01919029056794	100.0	26.34	327.3577161771994					Single Protein		P30041	5	7	7	5	7	5	10	13	100.0	Confident
68	P30044				22.07254713240143	100.0	3.74	157.542439410662					Single Protein		P30044	1	3	3	1	3	1	2	4	100.0	Doubtful
69	P30047				9.69189140685588	70.24	9.52	401.3581194509723					Single Protein		P30047	1	1	1	1	1	1	2	2	100.0	Doubtful
70	Q16719				52.318185785313766	76.13	12.04	159.33545714315224					Single Protein		Q16719	4	6	6	4	6	4	8	11	100.0	Confident
71	P42330				36.829841324582866	90.4	2.79	57.72959252376999					Related Proteins	P51857, Q04828	P42330, P51857, Q04828	1	1	0	0	0	0	1	3	100.0	Doubtful
72	P18085				20.497693089457204	84.44	5.56	187.30045574378707					Single Protein		P18085	1	1	1	1	1	1	2	2	100.0	Doubtful
73	Q16658				54.49605214840773	89.25	16.23	657.6411539401529					Single Protein		Q16658	6	8	8	6	8	6	44	50	100.0	Confident
74	Q14019				15.935034595785643	80.99	11.27	237.42311291465967					Single Protein		Q14019	1	2	2	1	2	1	2	6	100.0	Doubtful
75	Q15366				38.55559150707409	70.96	9.86	673.1110128292348					Single Protein		Q15366	3	5	3	2	3	2	34	41	100.0	Confident
76	Q15365				37.47394333412713	74.44	15.73	815.5496333169905					Single Protein		Q15365	4	7	5	3	5	3	43	56	100.0	Confident
77	P07355				38.579814745475446	92.92	46.02	1235.74066975973					Single Protein		P07355	14	16	16	14	16	14	133	157	100.0	Confident
78	P18206				123.72181246424282	87.04	3.35	44.63702449968758					Single Protein		P18206	3	6	6	3	6	3	6	7	100.0	Confident
79	XM_001723152_3	PREDICTED: Homo sapiens hypothetical protein LOC100131530 (LOC100131530), mRNA|LOC100131530|frame-1			5.4228370305099425	100.0	59.57	1075.9813415068618					Related Proteins	XM_001725060_3, XM_001726701_3	XM_001723152_3, XM_001725060_3, XM_001726701_3	1	1	1	1	1	1	3	8	97.43589743589743	Doubtful
80	P40925				36.40302013432187	70.66	4.49	64.33985120969784					Single Protein		P40925	1	3	3	1	3	1	2	4	100.0	Doubtful
81	P14618				57.900023352394655	89.45	36.91	1322.6249749348892					Single Protein		P14618	14	16	16	14	16	14	109	132	100.0	Confident
82	P42330				36.829841324582866	90.4	2.79	173.18877757130994					Related Proteins	P52895, Q04828	P42330, P52895, Q04828	2	3	0	0	0	0	5	9	100.0	Confident
83	P29401				67.83472466865913	66.45	25.52	1160.750639098931					Single Protein		P29401	11	11	11	11	11	11	88	98	100.0	Confident
84	NM_032305_1	Homo sapiens polymerase (RNA) III (DNA directed) polypeptide G (32kD)-like (POLR3GL), mRNA|POLR3GL|frame-1			12.011718543953654	100.0	15.15	170.27314158526102					Single Protein		NM_032305_1	1	1	1	1	1	1	1	2	100.0	Doubtful
85	Q68DH5				81.12002667237915	50.22	1.29	140.18329328017327					Single Protein		Q68DH5	1	2	2	1	2	1	4	15	95.90163934426229	Doubtful
86	P06733				47.13931928557345	93.09	40.78	1786.7485401163417					Single Protein		P06733	11	13	9	7	13	11	135	159	100.0	Confident
87	P06744				63.107243509486466	71.86	1.43	36.886304194618894					Single Protein		P06744	1	2	2	1	2	1	3	3	100.0	Doubtful
88	P37837				37.5164616280995	73.59	10.39	226.57313194812954					Single Protein		P37837	3	6	6	3	6	3	5	10	100.0	Confident
89	P37802				22.377173006691002	100.0	14.57	1397.694355675999					Single Protein		P37802	2	6	6	2	6	2	19	29	100.0	Confident
90	Q8N8R5				43.42061205578022	80.26	3.12	87.56904424384851					Single Protein		Q8N8R5	1	1	1	1	1	1	2	2	100.0	Doubtful
91	P04080				11.132590931624277	76.53	12.24	172.01062262184524					Single Protein		P04080	1	1	1	1	1	1	1	1	100.0	Doubtful
92	P04083				38.689979125461925	93.06	18.79	626.8610628650446					Single Protein		P04083	6	8	8	6	8	6	20	30	100.0	Confident
93	NM_001018102_1	Homo sapiens glutamate receptor, ionotropic, N-methyl D-aspartate-like 1A (GRINL1A), transcript variant 2, mRNA|GRINL1A|frame-2			8.709258919733891	41.86	15.12	196.01210484814925					Related Proteins	NM_015532_1, Q6EEV4	NM_001018102_1, NM_015532_1, Q6EEV4	1	1	1	1	1	1	1	2	100.0	Doubtful
94	Q99497				19.87848824164106	86.24	12.7	312.1674262396451					Single Protein		Q99497	2	2	2	2	2	2	4	5	100.0	Confident
95	P22061				24.620571264749735	67.84	6.17	1970.3034954865911					Single Protein		P22061	1	1	1	1	1	1	18	18	100.0	Doubtful
96	P50995				54.35507005428213	62.38	2.38	107.0288318535926					Single Protein		P50995	1	2	2	1	2	1	2	3	100.0	Doubtful
97	P24666				18.030767623193068	84.81	5.7	213.38026603722577					Single Protein		P24666	1	1	1	1	1	1	2	3	100.0	Doubtful
98	Q15819				16.352232878460004	100.0	13.1	503.77363958673766					Single Protein		Q15819	2	2	1	1	1	1	5	6	100.0	Confident
99	P78417				27.548038098347078	85.89	5.81	244.3049422745049					Single Protein		P78417	1	3	3	1	3	1	4	7	100.0	Doubtful
100	P04183				25.452010171612283	85.04	10.26	550.6068673875149					Single Protein		P04183	2	2	2	2	2	2	7	8	100.0	Confident
101	Q9NR45				40.2814535726115	67.41	7.8	427.120971713028					Single Protein		Q9NR45	2	2	2	2	2	2	8	8	100.0	Confident
102	P00390				56.220950758119514	74.71	2.49	37.88099104930525					Single Protein		P00390	1	1	1	1	1	1	1	1	100.0	Doubtful
