	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P25054				311.45490528305345	90.33	0.0	0.0					Single Protein		P25054	0	1	1	0	1	0	0	1	13.279857397504458	Doubtful
2	NM_000873_2	Homo sapiens intercellular adhesion molecule 2 (ICAM2), transcript variant 5, mRNA|ICAM2|frame-1			4.598303655018002	100.0	0.0	0.0					Related Proteins	NM_001099786_2, NM_001099787_1, NM_001099788_2, NM_001099789_1	NM_000873_2, NM_001099786_2, NM_001099787_1, NM_001099788_2, NM_001099789_1	0	1	1	0	1	0	0	1	13.279857397504458	Doubtful
3	NM_001127893_4	Homo sapiens carcinoembryonic antigen-related cell adhesion molecule 19 (CEACAM19), transcript variant 1, mRNA|CEACAM19|frame-3			4.37517045821409	100.0	0.0	0.0					Related Proteins	NM_020219_4	NM_001127893_4, NM_020219_4	0	1	1	0	1	0	0	1	13.279857397504458	Doubtful
4	NM_015241_10	Homo sapiens microtubule associated monoxygenase, calponin and LIM domain containing 3 (MICAL3), transcript variant 1, mRNA|MICAL3|frame-1			14.16724541794996	100.0	0.0	0.0					Single Protein		NM_015241_10	0	1	1	0	1	0	0	1	13.279857397504458	Doubtful
5	Q9BQ70				76.6186785258696	74.7	0.0	0.0					Single Protein		Q9BQ70	0	1	1	0	1	0	0	1	13.279857397504458	Doubtful
6	P51531				181.16629630031673	71.19	0.0	0.0					Related Proteins	P51532	P51531, P51532	0	1	1	0	1	0	0	1	13.279857397504458	Doubtful
7	NM_001003674_15	Homo sapiens chromosome 18 open reading frame 1 (C18orf1), transcript variant c1, mRNA|C18orf1|frame-1			9.811146650452105	100.0	0.0	0.0					Related Proteins	NM_001003675_15, NM_004338_14, NM_181481_14, NM_181482_14, NM_181483_14	NM_001003674_15, NM_001003675_15, NM_004338_14, NM_181481_14, NM_181482_14, NM_181483_14	0	1	1	0	1	0	0	1	13.279857397504458	Doubtful
8	Q9H0D6				108.51328700129667	88.63	0.0	0.0					Single Protein		Q9H0D6	0	1	1	0	1	0	0	1	13.279857397504458	Doubtful
9	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	3	15.646785437645239	Doubtful
10	NM_001134415_4	Homo sapiens TBCC domain containing 1 (TBCCD1), transcript variant 1, mRNA|TBCCD1|frame-3			6.589860358229264	100.0	0.0	0.0					Related Proteins	NM_018138_4	NM_001134415_4, NM_018138_4	0	1	1	0	1	0	0	1	13.279857397504458	Doubtful
