	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q8NDW4				67.04349272406715	95.16	0.0	0.0					Single Protein		Q8NDW4	0	1	1	0	1	0	0	2	15.535889872173058	Doubtful
2	Q96IL0				24.137352901036092	100.0	0.0	0.0					Single Protein		Q96IL0	0	2	2	0	2	0	0	2	18.094038623005883	Doubtful
3	NM_178565_4	Homo sapiens R-spondin 2 homolog (Xenopus laevis) (RSPO2), mRNA|RSPO2|frame-1			5.305489004195833	100.0	0.0	0.0					Single Protein		NM_178565_4	0	2	2	0	2	0	0	2	18.094038623005883	Doubtful
4	Q9UL68				132.95945472010249	83.64	0.0	0.0					Single Protein		Q9UL68	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
5	P30876				133.81068609894038	78.79	0.0	0.0					Single Protein		P30876	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
6	NM_003417_23	Homo sapiens zinc finger protein 264 (ZNF264), mRNA|ZNF264|frame-2			11.793219928478676	67.59	0.0	0.0					Single Protein		NM_003417_23	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
7	NM_021255_2	Homo sapiens pellino homolog 2 (Drosophila) (PELI2), mRNA|PELI2|frame-3			6.012866420449145	51.85	0.0	0.0					Single Protein		NM_021255_2	0	1	1	0	1	0	0	2	15.535889872173058	Doubtful
8	Q7Z4N2				182.0622402206764	81.47	0.5	176.83471507751844	Oxidation of M(M421)	Oxidation of M(1)			Single Protein		Q7Z4N2	1	2	2	1	2	1	3	5	18.094038623005883	Doubtful
9	Q8IWI9				331.63108220475993	73.63	0.0	0.0					Single Protein		Q8IWI9	0	3	3	0	3	0	0	6	18.094038623005883	Doubtful
10	NM_004560_4	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			17.999970708133986	76.1	0.0	0.0					Single Protein		NM_004560_4	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
11	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0					Single Protein		NM_003170_1	0	1	1	0	1	0	0	2	15.535889872173058	Doubtful
12	NM_015214_3	Homo sapiens DDHD domain containing 2 (DDHD2), mRNA|DDHD2|frame-2			7.412865745689813	100.0	0.0	0.0					Single Protein		NM_015214_3	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
13	NM_001142273_8	Homo sapiens cytoplasmic linker associated protein 1 (CLASP1), transcript variant 2, mRNA|CLASP1|frame-2			6.174907999964362	100.0	0.0	0.0					Related Proteins	NM_001142274_7, NM_015282_7	NM_001142273_8, NM_001142274_7, NM_015282_7	0	1	1	0	1	0	0	2	15.535889872173058	Doubtful
14	Q9UKW4				97.71348141546703	84.77	0.0	0.0					Single Protein		Q9UKW4	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
15	Q8N436				85.81592107179523	81.22	0.0	0.0					Single Protein		Q8N436	0	2	2	0	2	0	0	2	18.094038623005883	Doubtful
16	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0					Single Protein		NM_022658_2	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
17	Q9NXE8				49.61699015371626	92.94	0.0	0.0					Single Protein		Q9NXE8	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
18	NM_017637_4	Homo sapiens basonuclin 2 (BNC2), mRNA|BNC2|frame-2			14.06138815287999	100.0	0.0	0.0					Single Protein		NM_017637_4	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
19	Q9NP58				93.82616024589966	59.74	0.0	0.0					Single Protein		Q9NP58	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
20	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0					Single Protein		NM_000911_2	0	2	2	0	2	0	0	2	18.094038623005883	Doubtful
21	Q9UKX5				133.3863875407906	67.51	0.0	0.0					Single Protein		Q9UKX5	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
22	NM_001001973_1	Homo sapiens ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1 (ATP5C1), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|ATP5C1|frame-3			8.403904102850884	100.0	0.0	0.0					Related Proteins	NM_005174_1	NM_001001973_1, NM_005174_1	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
23	Q96A83				45.35259223585739	63.04	0.0	0.0					Single Protein		Q96A83	0	1	1	0	1	0	0	2	15.535889872173058	Doubtful
24	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0					Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
25	NM_003174_7	Homo sapiens supervillin (SVIL), transcript variant 1, mRNA|SVIL|frame-2			7.172585748429571	100.0	0.0	0.0					Related Proteins	NM_021738_10	NM_003174_7, NM_021738_10	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
26	Q8NGN8				33.57069280019885	28.43	0.0	0.0					Related Proteins	Q6IF82	Q6IF82, Q8NGN8	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
27	Q8IX03				125.22348032098436	73.58	0.0	0.0					Single Protein		Q8IX03	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
28	NM_001145418_16	Homo sapiens tetratricopeptide repeat domain 28 (TTC28), mRNA|TTC28|frame-1			6.30806025228273	100.0	0.0	0.0					Single Protein		NM_001145418_16	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
29	B1ANS9				123.55258234431881	78.63	0.0	0.0					Single Protein		B1ANS9	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
30	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0					Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
31	NM_002492_1	Homo sapiens NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 5, 16kDa (NDUFB5), nuclear gene encoding mitochondrial protein, mRNA|NDUFB5|frame-1			5.424902910352063	45.65	0.0	0.0					Single Protein		NM_002492_1	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
32	NM_031307_1	Homo sapiens pseudouridylate synthase 3 (PUS3), mRNA|PUS3|frame-1			6.08000607436821	100.0	0.0	0.0					Single Protein		NM_031307_1	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
33	P51793				84.86163741984855	52.89	0.0	0.0					Single Protein		P51793	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
34	Q8NDZ0				87.86319234483192	53.57	0.0	0.0					Single Protein		Q8NDZ0	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
35	Q8WXF1				58.70619460813852	71.89	0.0	0.0					Single Protein		Q8WXF1	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
36	P54826				35.66998519440582	64.64	0.0	0.0					Single Protein		P54826	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
37	P51797				97.22540200983568	62.6	0.0	0.0					Single Protein		P51797	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
38	NM_015689_1	Homo sapiens DENN/MADD domain containing 2A (DENND2A), mRNA|DENND2A|frame-3			15.531135858665674	100.0	0.0	0.0					Single Protein		NM_015689_1	0	1	1	0	1	0	0	2	15.535889872173058	Doubtful
39	Q8IWN7				261.04900761808744	54.96	0.0	0.0					Single Protein		Q8IWN7	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
40	P20648				114.04521558628755	67.15	0.0	0.0					Single Protein		P20648	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
41	NM_001039550_5	Homo sapiens DnaJ (Hsp40) homolog, subfamily B, member 2 (DNAJB2), transcript variant 1, mRNA|DNAJB2|frame-3			12.311125804560335	74.58	0.0	0.0					Related Proteins	NM_006736_7	NM_001039550_5, NM_006736_7	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
42	O14513				208.40856597494306	80.04	0.0	0.0					Single Protein		O14513	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
43	Q8WXE1				85.78346656023143	61.82	0.0	0.0					Single Protein		Q8WXE1	0	1	1	0	1	0	0	2	15.535889872173058	Doubtful
44	NM_020880_5	Homo sapiens zinc finger protein 530 (ZNF530), mRNA|ZNF530|frame-2			7.243629020581761	49.25	0.0	0.0					Single Protein		NM_020880_5	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
45	Q96IM9				20.57301820942677	81.92	0.0	0.0					Single Protein		Q96IM9	0	1	1	0	1	0	0	1	15.535889872173058	Doubtful
