	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UKT9				57.98577931559534	81.53	0.0	0.0					Single Protein		Q9UKT9	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q8NDW8				150.84731403569302	80.38	0.0	0.0					Single Protein		Q8NDW8	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Q8NE86				39.841771260809345	73.22	0.0	0.0					Single Protein		Q8NE86	0	1	1	0	1	0	0	1	0.0	Doubtful
4	NM_016354_3	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			5.377556326288911	100.0	0.0	0.0					Single Protein		NM_016354_3	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_015347_6	Homo sapiens RIMS binding protein 2 (RIMBP2), mRNA|RIMBP2|frame-1			5.485691113829191	100.0	0.0	0.0					Single Protein		NM_015347_6	0	1	1	0	1	0	0	1	0.0	Doubtful
6	NM_015902_5	Homo sapiens ubiquitin protein ligase E3 component n-recognin 5 (UBR5), mRNA|UBR5|frame-2			8.227556171390194	53.62	0.0	0.0					Related Proteins	XM_001125699_5, XM_002347007_2	NM_015902_5, XM_001125699_5, XM_002347007_2	0	1	1	0	1	0	0	1	0.0	Doubtful
7	NM_001017388_1	Homo sapiens toll-like receptor 10 (TLR10), transcript variant 2, mRNA|TLR10|frame-3			6.317223669502422	100.0	0.0	0.0					Related Proteins	NM_030956_1	NM_001017388_1, NM_030956_1	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q9UKU9				57.06843892647828	72.01	0.0	0.0					Single Protein		Q9UKU9	0	1	1	0	1	0	0	1	0.0	Doubtful
9	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	4	0.0	Doubtful
10	NM_194449_1	Homo sapiens PH domain and leucine rich repeat protein phosphatase 1 (PHLPP1), mRNA|PHLPP1|frame-3			6.501032016370779	100.0	0.0	0.0					Single Protein		NM_194449_1	0	1	1	0	1	0	0	1	0.0	Doubtful
11	NM_024103_4	Homo sapiens solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23 (SLC25A23), nuclear gene encoding mitochondrial protein, mRNA|SLC25A23|frame-1			4.241078631837551	45.0	0.0	0.0					Single Protein		NM_024103_4	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q96QZ7				164.48081035871195	63.85	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q9UKV3				151.77079068994243	73.75	9.4	116.53278275966309	Oxidation of M(M319, M320)	Oxidation of M(2)			Single Protein		Q9UKV3	11	17	17	11	17	11	19	28	100.0	Confident
14	NM_000254_14	Homo sapiens 5-methyltetrahydrofolate-homocysteine methyltransferase (MTR), mRNA|MTR|frame-1			4.42023211278718	100.0	0.0	0.0					Single Protein		NM_000254_14	0	1	1	0	1	0	0	1	0.0	Doubtful
15	NM_002862_4	Homo sapiens phosphorylase, glycogen; brain (PYGB), mRNA|PYGB|frame-3			14.035914806758095	75.38	0.0	0.0					Single Protein		NM_002862_4	0	1	1	0	1	0	0	1	0.0	Doubtful
16	NM_032291_5	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-2			5.1005200981739405	100.0	0.0	0.0					Single Protein		NM_032291_5	0	1	1	0	1	0	0	1	0.0	Doubtful
17	NM_001659_2	Homo sapiens ADP-ribosylation factor 3 (ARF3), mRNA|ARF3|frame-2			14.459168896337804	50.38	0.0	0.0					Single Protein		NM_001659_2	0	1	1	0	1	0	0	1	0.0	Doubtful
18	NM_006983_1	Homo sapiens matrix metallopeptidase 23B (MMP23B), mRNA|MMP23B|frame-2			12.092524081212826	80.0	0.0	0.0					Single Protein		NM_006983_1	0	1	1	0	1	0	0	1	0.0	Doubtful
19	Q9UKV8				97.14587985523316	84.52	0.0	0.0					Single Protein		Q9UKV8	0	1	1	0	1	0	0	1	0.0	Doubtful
